time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(99, 91)",5,14.0
0,Greedy,T2,"(13, 76)",6,12.0
0,Greedy,T3,"(77, 42)",8,22.0
0,Greedy,T4,"(23, 49)",5,21.0
0,Greedy,T5,"(98, 99)",4,13.0
0,Greedy,T6,"(74, 31)",10,20.0
0,Greedy,T7,"(8, 96)",5,13.0
0,Greedy,T8,"(47, 71)",3,21.0
0,Greedy,T9,"(67, 96)",10,30.0
0,Greedy,T10,"(74, 21)",9,16.0
0,Auction,T1,"(99, 91)",5,14.0
0,Auction,T2,"(13, 76)",6,12.0
0,Auction,T3,"(77, 42)",8,22.0
0,Auction,T4,"(23, 49)",5,21.0
0,Auction,T5,"(98, 99)",4,13.0
0,Auction,T6,"(74, 31)",10,20.0
0,Auction,T7,"(8, 96)",5,13.0
0,Auction,T8,"(47, 71)",3,21.0
0,Auction,T9,"(67, 96)",10,30.0
0,Auction,T10,"(74, 21)",9,16.0
0,Q-Learning,T1,"(99, 91)",5,14.0
0,Q-Learning,T2,"(13, 76)",6,12.0
0,Q-Learning,T3,"(77, 42)",8,22.0
0,Q-Learning,T4,"(23, 49)",5,21.0
0,Q-Learning,T5,"(98, 99)",4,13.0
0,Q-Learning,T6,"(74, 31)",10,20.0
0,Q-Learning,T7,"(8, 96)",5,13.0
0,Q-Learning,T8,"(47, 71)",3,21.0
0,Q-Learning,T9,"(67, 96)",10,30.0
0,Q-Learning,T10,"(74, 21)",9,16.0
1,Greedy,T8,"(47, 71)",4,21.0
1,Auction,T7,"(8, 96)",6,13.0
1,Q-Learning,T7,"(8, 96)",6,13.0
2,Greedy,T8,"(47, 71)",5,21.0
2,Greedy,D2,"(6, 25)",2,22.0
2,Auction,T7,"(8, 96)",7,13.0
2,Auction,D2,"(6, 25)",2,22.0
2,Q-Learning,T7,"(8, 96)",7,13.0
2,Q-Learning,D2,"(6, 25)",2,22.0
3,Greedy,T8,"(47, 71)",6,21.0
3,Greedy,D2,"(6, 25)",3,22.0
3,Auction,T7,"(8, 96)",8,13.0
3,Auction,D2,"(6, 25)",3,22.0
3,Q-Learning,T7,"(8, 96)",8,13.0
3,Q-Learning,D2,"(6, 25)",3,22.0
4,Greedy,T8,"(47, 71)",7,21.0
4,Greedy,D2,"(6, 25)",4,22.0
4,Greedy,D3,"(78, 92)",9,20.0
4,Auction,T7,"(8, 96)",9,13.0
4,Auction,D2,"(6, 25)",4,22.0
4,Auction,D3,"(78, 92)",9,20.0
4,Q-Learning,T7,"(8, 96)",9,13.0
4,Q-Learning,D2,"(6, 25)",4,22.0
4,Q-Learning,D3,"(78, 92)",9,20.0
5,Greedy,T8,"(47, 71)",8,21.0
5,Greedy,D2,"(6, 25)",5,22.0
5,Greedy,D3,"(78, 92)",10,20.0
5,Greedy,D4,"(31, 34)",7,25.0
5,Auction,T7,"(8, 96)",10,13.0
5,Auction,D2,"(6, 25)",5,22.0
5,Auction,D3,"(78, 92)",10,20.0
5,Auction,D4,"(31, 34)",7,25.0
5,Q-Learning,T7,"(8, 96)",10,13.0
5,Q-Learning,D2,"(6, 25)",5,22.0
5,Q-Learning,D3,"(78, 92)",10,20.0
5,Q-Learning,D4,"(31, 34)",7,25.0
6,Greedy,T8,"(47, 71)",9,21.0
6,Greedy,D2,"(6, 25)",6,22.0
6,Greedy,D3,"(78, 92)",11,20.0
6,Greedy,D4,"(31, 34)",8,25.0
6,Greedy,D5,"(71, 5)",4,10.0
6,Auction,T7,"(8, 96)",11,13.0
6,Auction,D2,"(6, 25)",6,22.0
6,Auction,D3,"(78, 92)",11,20.0
6,Auction,D4,"(31, 34)",8,25.0
6,Auction,D5,"(71, 5)",4,10.0
6,Q-Learning,T7,"(8, 96)",11,13.0
6,Q-Learning,D2,"(6, 25)",6,22.0
6,Q-Learning,D3,"(78, 92)",11,20.0
6,Q-Learning,D4,"(31, 34)",8,25.0
6,Q-Learning,D5,"(71, 5)",4,10.0
7,Greedy,T8,"(47, 71)",10,21.0
7,Greedy,D2,"(6, 25)",7,22.0
7,Greedy,D3,"(78, 92)",12,20.0
7,Greedy,D4,"(31, 34)",9,25.0
7,Greedy,D5,"(71, 5)",5,10.0
7,Auction,T7,"(8, 96)",12,13.0
7,Auction,D2,"(6, 25)",7,22.0
7,Auction,D3,"(78, 92)",12,20.0
7,Auction,D4,"(31, 34)",9,25.0
7,Auction,D5,"(71, 5)",5,10.0
7,Q-Learning,T7,"(8, 96)",12,13.0
7,Q-Learning,D2,"(6, 25)",7,22.0
7,Q-Learning,D3,"(78, 92)",12,20.0
7,Q-Learning,D4,"(31, 34)",9,25.0
7,Q-Learning,D5,"(71, 5)",5,10.0
8,Greedy,T8,"(47, 71)",11,21.0
8,Greedy,D2,"(6, 25)",8,22.0
8,Greedy,D3,"(78, 92)",13,20.0
8,Greedy,D4,"(31, 34)",10,25.0
8,Greedy,D5,"(71, 5)",6,10.0
8,Greedy,D6,"(84, 50)",5,11.0
8,Auction,T7,"(8, 96)",13,13.0
8,Auction,D2,"(6, 25)",8,22.0
