time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(34, 71)",2,30.0
0,Greedy,T2,"(38, 61)",6,18.0
0,Greedy,T3,"(31, 83)",4,24.0
0,Greedy,T4,"(67, 85)",1,26.0
0,Greedy,T5,"(9, 0)",6,14.0
0,Greedy,T6,"(90, 60)",7,15.0
0,Greedy,T7,"(6, 9)",10,25.0
0,Greedy,T8,"(20, 9)",9,16.0
0,Greedy,T9,"(18, 3)",6,13.0
0,Greedy,T10,"(67, 18)",5,24.0
0,Auction,T1,"(34, 71)",2,30.0
0,Auction,T2,"(38, 61)",6,18.0
0,Auction,T3,"(31, 83)",4,24.0
0,Auction,T4,"(67, 85)",1,26.0
0,Auction,T5,"(9, 0)",6,14.0
0,Auction,T6,"(90, 60)",7,15.0
0,Auction,T7,"(6, 9)",10,25.0
0,Auction,T8,"(20, 9)",9,16.0
0,Auction,T9,"(18, 3)",6,13.0
0,Auction,T10,"(67, 18)",5,24.0
0,Q-Learning,T1,"(34, 71)",2,30.0
0,Q-Learning,T2,"(38, 61)",6,18.0
0,Q-Learning,T3,"(31, 83)",4,24.0
0,Q-Learning,T4,"(67, 85)",1,26.0
0,Q-Learning,T5,"(9, 0)",6,14.0
0,Q-Learning,T6,"(90, 60)",7,15.0
0,Q-Learning,T7,"(6, 9)",10,25.0
0,Q-Learning,T8,"(20, 9)",9,16.0
0,Q-Learning,T9,"(18, 3)",6,13.0
0,Q-Learning,T10,"(67, 18)",5,24.0
1,Greedy,E1,"(35, 84)",1,15.0
1,Auction,E1,"(35, 84)",1,15.0
1,Q-Learning,T1,"(34, 71)",3,30.0
1,Q-Learning,T2,"(38, 61)",7,18.0
1,Q-Learning,T5,"(9, 0)",7,14.0
1,Q-Learning,T8,"(20, 9)",10,16.0
1,Q-Learning,T9,"(18, 3)",7,13.0
1,Q-Learning,T10,"(67, 18)",6,24.0
1,Q-Learning,E1,"(35, 84)",1,15.0
2,Greedy,E1,"(35, 84)",2,15.0
2,Greedy,E2,"(38, 19)",8,11.0
2,Auction,E1,"(35, 84)",2,15.0
2,Auction,E2,"(38, 19)",8,11.0
2,Q-Learning,T1,"(34, 71)",4,30.0
2,Q-Learning,T5,"(9, 0)",8,14.0
2,Q-Learning,T9,"(18, 3)",8,13.0
2,Q-Learning,T10,"(67, 18)",7,24.0
2,Q-Learning,E1,"(35, 84)",2,15.0
2,Q-Learning,E2,"(38, 19)",8,11.0
3,Greedy,E1,"(35, 84)",3,15.0
3,Greedy,E2,"(38, 19)",9,11.0
3,Auction,E1,"(35, 84)",3,15.0
