task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,16.0,2.088327347690278,18.088327347690278,1.1305204592306424,18.088327347690278
T7,23.0,1.2206555615733703,24.22065556157337,1.0530719809379725,24.22065556157337
T10,16.0,1.6666666666666667,17.666666666666668,1.1041666666666667,17.666666666666668
T3,13.0,0.2795084971874737,13.279508497187473,1.0215006536298057,13.279508497187473
T2,30.0,9.199184746487049,39.19918474648705,1.3066394915495683,39.19918474648705
T5,29.0,8.388153021441079,37.38815302144108,1.2892466559117612,37.38815302144108
T6,25.0,18.1138375589247,43.1138375589247,1.724553502356988,43.1138375589247
T9,16.0,7.106335201775947,23.10633520177595,1.4441459501109968,23.10633520177595
E1,25.0,1.8200274723201295,26.82002747232013,1.0728010988928052,26.82002747232013
T4,20.0,10.333930687632375,30.333930687632375,1.5166965343816188,30.333930687632375
T8,10.0,7.315437444199766,17.315437444199766,1.7315437444199766,17.315437444199766
E2,15.0,14.063348739819325,29.063348739819325,1.9375565826546217,29.063348739819325
E8,11.0,1.5723301886761005,12.572330188676101,1.1429391080614637,12.572330188676101
E3,26.0,8.676404785393546,34.676404785393544,1.3337078763612902,34.676404785393544
E5,16.0,5.323532661682465,21.323532661682464,1.332720791355154,21.323532661682464
E4,24.0,13.752272539475067,37.752272539475065,1.5730113558114611,37.752272539475065
E7,19.0,0.8498365855987974,19.849836585598798,1.0447282413473051,19.849836585598798
E9,12.0,8.112490369793976,20.112490369793974,1.676040864149498,20.112490369793974
E6,17.0,2.122774797171422,19.122774797171424,1.124869105715966,19.122774797171424
E12,18.0,4.28498671072748,22.28498671072748,1.2380548172626378,22.28498671072748
E14,22.0,3.5,25.5,1.1590909090909092,25.5
E15,20.0,0.282842712474619,20.28284271247462,1.014142135623731,20.28284271247462
E11,13.0,3.1868871959954905,16.18688719599549,1.24514516892273,16.18688719599549
E13,19.0,5.103920062069938,24.10392006206994,1.2686273716878915,24.10392006206994
E17,10.0,12.862520921049827,22.86252092104983,2.286252092104983,22.86252092104983
E31,11.0,7.6739096221475585,18.67390962214756,1.6976281474679598,18.67390962214756
E16,18.0,2.906888370749727,20.906888370749726,1.161493798374985,20.906888370749726
E36,14.0,1.345362404707371,15.345362404707371,1.096097314621955,15.345362404707371
