task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,19.0,2.7131367660166177,21.713136766016618,1.1427966718956115,21.713136766016618
T10,28.0,1.0,29.0,1.0357142857142858,29.0
T2,15.0,2.080414622136655,17.080414622136654,1.1386943081424437,17.080414622136654
T3,26.0,2.8284271247461903,28.82842712474619,1.1087856586440843,28.82842712474619
T8,13.0,2.024845673131659,15.024845673131658,1.155757359471666,15.024845673131658
T6,27.0,2.9450754468697578,29.945075446869758,1.1090768684025836,29.945075446869758
T7,19.0,6.315061361538778,25.315061361538778,1.332371650607304,25.315061361538778
T1,18.0,5.068968775248517,23.068968775248518,1.2816093764026955,23.068968775248518
T5,17.0,6.360031446463138,23.36003144646314,1.3741194968507728,23.36003144646314
T4,26.0,12.022115038544591,38.02211503854459,1.4623890399440227,38.02211503854459
E1,24.0,6.037383539249432,30.037383539249433,1.2515576474687264,30.037383539249433
E2,23.0,1.25,24.25,1.0543478260869565,24.25
E3,28.0,6.186903731090195,34.1869037310902,1.2209608475389355,34.1869037310902
E4,17.0,13.12863706220532,30.12863706220532,1.7722727683650188,30.12863706220532
E5,19.0,15.524174696260024,34.524174696260026,1.8170618261189488,34.524174696260026
E8,13.0,7.787810988975015,20.787810988975014,1.5990623837673088,20.787810988975014
E6,10.0,3.34995854037363,13.34995854037363,1.334995854037363,13.34995854037363
E7,14.0,2.7856776554368237,16.785677655436825,1.1989769753883446,16.785677655436825
E9,19.0,11.253117481890273,30.25311748189027,1.5922693411521196,30.25311748189027
E12,27.0,4.48086208223373,31.48086208223373,1.1659578548975456,31.48086208223373
E24,22.0,1.9445436482630056,23.944543648263007,1.0883883476483185,23.944543648263007
E14,25.0,5.0039984012787215,30.00399840127872,1.2001599360511488,30.00399840127872
E10,10.0,5.556977595779921,15.556977595779921,1.5556977595779922,15.556977595779921
E11,26.0,5.215361924162119,31.215361924162117,1.2005908432370045,31.215361924162117
E13,26.0,14.864200094335532,40.86420009433553,1.5717000036282895,40.86420009433553
E22,13.0,0.8246211251235321,13.824621125123532,1.0634323942402717,13.824621125123532
E29,13.0,2.885849095153799,15.885849095153798,1.2219883919349075,15.885849095153798
E40,10.0,5.635601121442148,15.635601121442148,1.5635601121442149,15.635601121442148
E23,11.0,1.3601470508735445,12.360147050873545,1.123649731897595,12.360147050873545
E27,10.0,3.577708763999664,13.577708763999663,1.3577708763999663,13.577708763999663
