time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(7, 96)",2,13.0
0,Greedy,T2,"(27, 20)",6,20.0
0,Greedy,T3,"(95, 66)",9,24.0
0,Greedy,T4,"(16, 3)",8,13.0
0,Greedy,T5,"(89, 44)",2,12.0
0,Greedy,T6,"(72, 46)",1,22.0
0,Greedy,T7,"(38, 69)",1,29.0
0,Greedy,T8,"(64, 59)",7,10.0
0,Greedy,T9,"(9, 61)",6,22.0
0,Greedy,T10,"(16, 80)",8,21.0
0,Auction,T1,"(7, 96)",2,13.0
0,Auction,T2,"(27, 20)",6,20.0
0,Auction,T3,"(95, 66)",9,24.0
0,Auction,T4,"(16, 3)",8,13.0
0,Auction,T5,"(89, 44)",2,12.0
0,Auction,T6,"(72, 46)",1,22.0
0,Auction,T7,"(38, 69)",1,29.0
0,Auction,T8,"(64, 59)",7,10.0
0,Auction,T9,"(9, 61)",6,22.0
0,Auction,T10,"(16, 80)",8,21.0
0,Q-Learning,T1,"(7, 96)",2,13.0
0,Q-Learning,T2,"(27, 20)",6,20.0
0,Q-Learning,T3,"(95, 66)",9,24.0
0,Q-Learning,T4,"(16, 3)",8,13.0
0,Q-Learning,T5,"(89, 44)",2,12.0
0,Q-Learning,T6,"(72, 46)",1,22.0
0,Q-Learning,T7,"(38, 69)",1,29.0
0,Q-Learning,T8,"(64, 59)",7,10.0
0,Q-Learning,T9,"(9, 61)",6,22.0
0,Q-Learning,T10,"(16, 80)",8,21.0
1,Greedy,T7,"(38, 69)",2,29.0
1,Auction,T6,"(72, 46)",2,22.0
1,Q-Learning,T7,"(38, 69)",2,29.0
2,Greedy,T7,"(38, 69)",3,29.0
2,Auction,T6,"(72, 46)",3,22.0
2,Q-Learning,T7,"(38, 69)",3,29.0
3,Greedy,T7,"(38, 69)",4,29.0
3,Auction,T6,"(72, 46)",4,22.0
3,Q-Learning,T7,"(38, 69)",4,29.0
4,Greedy,T7,"(38, 69)",5,29.0
4,Greedy,D2,"(6, 68)",6,20.0
4,Auction,T6,"(72, 46)",5,22.0
4,Auction,D2,"(6, 68)",6,20.0
4,Q-Learning,T7,"(38, 69)",5,29.0
4,Q-Learning,D2,"(6, 68)",6,20.0
5,Greedy,T7,"(38, 69)",6,29.0
5,Greedy,D2,"(6, 68)",7,20.0
5,Greedy,D3,"(84, 24)",7,11.0
5,Auction,T6,"(72, 46)",6,22.0
