task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,22.0,0.6060915267313264,22.606091526731326,1.0275496148514238,22.606091526731326
T10,21.0,1.536590742882148,22.536590742882147,1.0731709877562927,22.536590742882147
T8,10.0,1.6492422502470643,11.649242250247065,1.1649242250247065,11.649242250247065
T3,24.0,2.6874192494328497,26.68741924943285,1.1119758020597021,26.68741924943285
T2,20.0,2.23606797749979,22.23606797749979,1.1118033988749896,22.23606797749979
T5,12.0,1.0,13.0,1.0833333333333333,13.0
T4,13.0,7.202777242147643,20.202777242147643,1.554059787857511,20.202777242147643
D1,16.0,2.3035022137995855,18.303502213799586,1.1439688883624741,18.303502213799586
T7,29.0,5.755432216610669,34.75543221661067,1.1984631798831267,34.75543221661067
T1,13.0,20.763215336529914,33.76321533652991,2.597170410502301,33.76321533652991
T6,22.0,3.0528675044947495,25.05286750449475,1.1387667047497614,25.05286750449475
D3,11.0,2.0615528128088303,13.06155281280883,1.18741389207353,13.06155281280883
D4,19.0,1.720227796970328,20.720227796970327,1.0905383051037014,20.720227796970327
D2,20.0,13.152946437965905,33.15294643796591,1.6576473218982954,33.15294643796591
D8,22.0,1.950783318453271,23.950783318453272,1.0886719690206033,23.950783318453272
D6,13.0,6.114552731152199,19.114552731152198,1.4703502100886305,19.114552731152198
D5,27.0,10.013256519357174,37.01325651935717,1.370861352568784,37.01325651935717
D7,26.0,1.3152946437965904,27.31529464379659,1.050588255530638,27.31529464379659
D9,24.0,2.4037008503093262,26.403700850309328,1.100154202096222,26.403700850309328
D12,13.0,10.594810050208546,23.594810050208544,1.8149853884775804,23.594810050208544
D19,14.0,14.67045405644359,28.67045405644359,2.0478895754602564,28.67045405644359
D10,18.0,1.788854381999832,19.788854381999833,1.0993807989999906,19.788854381999833
D11,12.0,1.456862718169367,13.456862718169367,1.121405226514114,13.456862718169367
D21,11.0,3.370624736026114,14.370624736026114,1.3064204305478286,14.370624736026114
D23,13.0,3.2857142857142856,16.285714285714285,1.2527472527472527,16.285714285714285
D20,27.0,0.447213595499958,27.447213595499957,1.0165634664999983,27.447213595499957
D32,12.0,5.688585061331157,17.688585061331157,1.4740487551109298,17.688585061331157
D35,11.0,3.0270885857738703,14.027088585773871,1.2751898714339882,14.027088585773871
