time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(38, 94)",1,17.0
0,Greedy,T2,"(16, 47)",10,30.0
0,Greedy,T3,"(77, 90)",4,28.0
0,Greedy,T4,"(82, 89)",2,30.0
0,Greedy,T5,"(76, 46)",1,17.0
0,Greedy,T6,"(98, 85)",6,23.0
0,Greedy,T7,"(6, 2)",6,30.0
0,Greedy,T8,"(90, 99)",2,23.0
0,Greedy,T9,"(80, 61)",9,12.0
0,Greedy,T10,"(32, 11)",7,15.0
0,Auction,T1,"(38, 94)",1,17.0
0,Auction,T2,"(16, 47)",10,30.0
0,Auction,T3,"(77, 90)",4,28.0
0,Auction,T4,"(82, 89)",2,30.0
0,Auction,T5,"(76, 46)",1,17.0
0,Auction,T6,"(98, 85)",6,23.0
0,Auction,T7,"(6, 2)",6,30.0
0,Auction,T8,"(90, 99)",2,23.0
0,Auction,T9,"(80, 61)",9,12.0
0,Auction,T10,"(32, 11)",7,15.0
0,Q-Learning,T1,"(38, 94)",1,17.0
0,Q-Learning,T2,"(16, 47)",10,30.0
0,Q-Learning,T3,"(77, 90)",4,28.0
0,Q-Learning,T4,"(82, 89)",2,30.0
0,Q-Learning,T5,"(76, 46)",1,17.0
0,Q-Learning,T6,"(98, 85)",6,23.0
0,Q-Learning,T7,"(6, 2)",6,30.0
0,Q-Learning,T8,"(90, 99)",2,23.0
0,Q-Learning,T9,"(80, 61)",9,12.0
0,Q-Learning,T10,"(32, 11)",7,15.0
1,Q-Learning,T1,"(38, 94)",2,17.0
1,Q-Learning,T3,"(77, 90)",5,28.0
1,Q-Learning,T4,"(82, 89)",3,30.0
1,Q-Learning,T6,"(98, 85)",7,23.0
1,Q-Learning,T7,"(6, 2)",7,30.0
1,Q-Learning,T8,"(90, 99)",3,23.0
2,Q-Learning,T1,"(38, 94)",3,17.0
2,Q-Learning,T3,"(77, 90)",6,28.0
2,Q-Learning,T4,"(82, 89)",4,30.0
2,Q-Learning,T8,"(90, 99)",4,23.0
3,Greedy,E1,"(28, 73)",8,18.0
3,Auction,E1,"(28, 73)",8,18.0
3,Q-Learning,T1,"(38, 94)",4,17.0
3,Q-Learning,T3,"(77, 90)",7,28.0
3,Q-Learning,T4,"(82, 89)",5,30.0
3,Q-Learning,T8,"(90, 99)",5,23.0
4,Greedy,E1,"(28, 73)",9,18.0
4,Greedy,E2,"(77, 16)",8,14.0
4,Auction,E1,"(28, 73)",9,18.0
4,Auction,E2,"(77, 16)",8,14.0
4,Q-Learning,T1,"(38, 94)",5,17.0
4,Q-Learning,T3,"(77, 90)",8,28.0
4,Q-Learning,T4,"(82, 89)",6,30.0
4,Q-Learning,T8,"(90, 99)",6,23.0
5,Greedy,E1,"(28, 73)",10,18.0
5,Greedy,E2,"(77, 16)",9,14.0
5,Auction,E1,"(28, 73)",10,18.0
5,Auction,E2,"(77, 16)",9,14.0
5,Q-Learning,T1,"(38, 94)",6,17.0
5,Q-Learning,T4,"(82, 89)",7,30.0
5,Q-Learning,T8,"(90, 99)",7,23.0
6,Greedy,E1,"(28, 73)",11,18.0
6,Greedy,E2,"(77, 16)",10,14.0
6,Greedy,E3,"(52, 31)",7,14.0
6,Auction,E1,"(28, 73)",11,18.0
6,Auction,E2,"(77, 16)",10,14.0
6,Auction,E3,"(52, 31)",7,14.0
6,Q-Learning,T1,"(38, 94)",7,17.0
6,Q-Learning,T8,"(90, 99)",8,23.0
6,Q-Learning,E3,"(52, 31)",7,14.0
7,Greedy,E1,"(28, 73)",12,18.0
7,Greedy,E2,"(77, 16)",11,14.0
7,Greedy,E3,"(52, 31)",8,14.0
7,Greedy,E4,"(92, 96)",8,12.0
7,Auction,E1,"(28, 73)",12,18.0
7,Auction,E2,"(77, 16)",11,14.0
7,Auction,E3,"(52, 31)",8,14.0
7,Auction,E4,"(92, 96)",8,12.0
7,Q-Learning,T1,"(38, 94)",8,17.0
7,Q-Learning,T8,"(90, 99)",9,23.0
7,Q-Learning,E3,"(52, 31)",8,14.0
7,Q-Learning,E4,"(92, 96)",8,12.0
8,Greedy,E1,"(28, 73)",13,18.0
8,Greedy,E2,"(77, 16)",12,14.0
8,Greedy,E3,"(52, 31)",9,14.0
8,Greedy,E4,"(92, 96)",9,12.0
8,Auction,E1,"(28, 73)",13,18.0
8,Auction,E2,"(77, 16)",12,14.0
8,Auction,E3,"(52, 31)",9,14.0
8,Auction,E4,"(92, 96)",9,12.0
8,Q-Learning,T1,"(38, 94)",9,17.0
8,Q-Learning,T8,"(90, 99)",10,23.0
