time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(83, 76)",8,23.0
0,Greedy,T2,"(69, 42)",3,14.0
0,Greedy,T3,"(1, 89)",7,24.0
0,Greedy,T4,"(83, 47)",4,20.0
0,Greedy,T5,"(83, 52)",10,10.0
0,Greedy,T6,"(9, 21)",8,26.0
0,Greedy,T7,"(67, 63)",9,20.0
0,Greedy,T8,"(59, 62)",9,26.0
0,Greedy,T9,"(56, 27)",10,24.0
0,Greedy,T10,"(66, 7)",3,22.0
0,Auction,T1,"(83, 76)",8,23.0
0,Auction,T2,"(69, 42)",3,14.0
0,Auction,T3,"(1, 89)",7,24.0
0,Auction,T4,"(83, 47)",4,20.0
0,Auction,T5,"(83, 52)",10,10.0
0,Auction,T6,"(9, 21)",8,26.0
0,Auction,T7,"(67, 63)",9,20.0
0,Auction,T8,"(59, 62)",9,26.0
0,Auction,T9,"(56, 27)",10,24.0
0,Auction,T10,"(66, 7)",3,22.0
0,Q-Learning,T1,"(83, 76)",8,23.0
0,Q-Learning,T2,"(69, 42)",3,14.0
0,Q-Learning,T3,"(1, 89)",7,24.0
0,Q-Learning,T4,"(83, 47)",4,20.0
0,Q-Learning,T5,"(83, 52)",10,10.0
0,Q-Learning,T6,"(9, 21)",8,26.0
0,Q-Learning,T7,"(67, 63)",9,20.0
0,Q-Learning,T8,"(59, 62)",9,26.0
0,Q-Learning,T9,"(56, 27)",10,24.0
0,Q-Learning,T10,"(66, 7)",3,22.0
4,Greedy,D1,"(34, 62)",1,25.0
4,Auction,D1,"(34, 62)",1,25.0
4,Q-Learning,D1,"(34, 62)",1,25.0
5,Greedy,D1,"(34, 62)",2,25.0
5,Auction,D1,"(34, 62)",2,25.0
5,Q-Learning,D1,"(34, 62)",2,25.0
6,Greedy,D1,"(34, 62)",3,25.0
6,Greedy,D2,"(78, 64)",2,21.0
6,Auction,D1,"(34, 62)",3,25.0
6,Auction,D2,"(78, 64)",2,21.0
6,Q-Learning,D1,"(34, 62)",3,25.0
6,Q-Learning,D2,"(78, 64)",2,21.0
7,Greedy,D1,"(34, 62)",4,25.0
7,Greedy,D2,"(78, 64)",3,21.0
7,Greedy,D3,"(32, 57)",7,26.0
7,Auction,D1,"(34, 62)",4,25.0
7,Auction,D2,"(78, 64)",3,21.0
7,Auction,D3,"(32, 57)",7,26.0
7,Q-Learning,D1,"(34, 62)",4,25.0
7,Q-Learning,D2,"(78, 64)",3,21.0
7,Q-Learning,D3,"(32, 57)",7,26.0
8,Greedy,D1,"(34, 62)",5,25.0
8,Greedy,D2,"(78, 64)",4,21.0
8,Greedy,D3,"(32, 57)",8,26.0
8,Auction,D1,"(34, 62)",5,25.0
8,Auction,D2,"(78, 64)",4,21.0
8,Auction,D3,"(32, 57)",8,26.0
8,Q-Learning,D1,"(34, 62)",5,25.0
8,Q-Learning,D2,"(78, 64)",4,21.0
8,Q-Learning,D3,"(32, 57)",8,26.0
9,Greedy,D1,"(34, 62)",6,25.0
9,Greedy,D2,"(78, 64)",5,21.0
9,Greedy,D3,"(32, 57)",9,26.0
9,Auction,D1,"(34, 62)",6,25.0
9,Auction,D2,"(78, 64)",5,21.0
9,Auction,D3,"(32, 57)",9,26.0
9,Q-Learning,D1,"(34, 62)",6,25.0
9,Q-Learning,D2,"(78, 64)",5,21.0
9,Q-Learning,D3,"(32, 57)",9,26.0
10,Greedy,D1,"(34, 62)",7,25.0
10,Greedy,D2,"(78, 64)",6,21.0
10,Greedy,D3,"(32, 57)",10,26.0
10,Auction,D1,"(34, 62)",7,25.0
10,Auction,D2,"(78, 64)",6,21.0
10,Auction,D3,"(32, 57)",10,26.0
10,Q-Learning,D1,"(34, 62)",7,25.0
10,Q-Learning,D2,"(78, 64)",6,21.0
10,Q-Learning,D3,"(32, 57)",10,26.0
11,Greedy,D1,"(34, 62)",8,25.0
11,Greedy,D2,"(78, 64)",7,21.0
11,Greedy,D3,"(32, 57)",11,26.0
11,Auction,D1,"(34, 62)",8,25.0
11,Auction,D2,"(78, 64)",7,21.0
11,Auction,D3,"(32, 57)",11,26.0
11,Q-Learning,D1,"(34, 62)",8,25.0
11,Q-Learning,D2,"(78, 64)",7,21.0
11,Q-Learning,D3,"(32, 57)",11,26.0
12,Greedy,D1,"(34, 62)",9,25.0
12,Greedy,D2,"(78, 64)",8,21.0
12,Greedy,D3,"(32, 57)",12,26.0
12,Greedy,D4,"(69, 73)",4,16.0
12,Auction,D1,"(34, 62)",9,25.0
12,Auction,D2,"(78, 64)",8,21.0
12,Auction,D3,"(32, 57)",12,26.0
12,Auction,D4,"(69, 73)",4,16.0
12,Q-Learning,D1,"(34, 62)",9,25.0
12,Q-Learning,D2,"(78, 64)",8,21.0
12,Q-Learning,D3,"(32, 57)",12,26.0
12,Q-Learning,D4,"(69, 73)",4,16.0
13,Greedy,D1,"(34, 62)",10,25.0
13,Greedy,D2,"(78, 64)",9,21.0
13,Greedy,D4,"(69, 73)",5,16.0
13,Greedy,D5,"(17, 45)",4,11.0
13,Auction,D1,"(34, 62)",10,25.0
13,Auction,D3,"(32, 57)",13,26.0
13,Auction,D4,"(69, 73)",5,16.0
13,Auction,D5,"(17, 45)",4,11.0
13,Q-Learning,D1,"(34, 62)",10,25.0
13,Q-Learning,D2,"(78, 64)",9,21.0
13,Q-Learning,D3,"(32, 57)",13,26.0
13,Q-Learning,D4,"(69, 73)",5,16.0
13,Q-Learning,D5,"(17, 45)",4,11.0
14,Greedy,D1,"(34, 62)",11,25.0
14,Greedy,D2,"(78, 64)",10,21.0
14,Greedy,D4,"(69, 73)",6,16.0
14,Greedy,D5,"(17, 45)",5,11.0
14,Auction,D1,"(34, 62)",11,25.0
14,Auction,D3,"(32, 57)",14,26.0
14,Auction,D4,"(69, 73)",6,16.0
14,Auction,D5,"(17, 45)",5,11.0
14,Q-Learning,D1,"(34, 62)",11,25.0
14,Q-Learning,D2,"(78, 64)",10,21.0
14,Q-Learning,D3,"(32, 57)",14,26.0
14,Q-Learning,D4,"(69, 73)",6,16.0
14,Q-Learning,D5,"(17, 45)",5,11.0
15,Greedy,D1,"(34, 62)",12,25.0
15,Greedy,D2,"(78, 64)",11,21.0
15,Greedy,D4,"(69, 73)",7,16.0
15,Greedy,D5,"(17, 45)",6,11.0
15,Greedy,D6,"(51, 12)",9,22.0
15,Auction,D1,"(34, 62)",12,25.0
15,Auction,D3,"(32, 57)",15,26.0
15,Auction,D4,"(69, 73)",7,16.0
15,Auction,D5,"(17, 45)",6,11.0
15,Auction,D6,"(51, 12)",9,22.0
15,Q-Learning,D1,"(34, 62)",12,25.0
15,Q-Learning,D2,"(78, 64)",11,21.0
15,Q-Learning,D3,"(32, 57)",15,26.0
15,Q-Learning,D4,"(69, 73)",7,16.0
15,Q-Learning,D5,"(17, 45)",6,11.0
15,Q-Learning,D6,"(51, 12)",9,22.0
16,Greedy,D1,"(34, 62)",13,25.0
16,Greedy,D2,"(78, 64)",12,21.0
16,Greedy,D4,"(69, 73)",8,16.0
16,Greedy,D5,"(17, 45)",7,11.0
16,Greedy,D6,"(51, 12)",10,22.0
16,Greedy,D7,"(1, 17)",4,24.0
16,Auction,D1,"(34, 62)",13,25.0
16,Auction,D3,"(32, 57)",16,26.0
16,Auction,D4,"(69, 73)",8,16.0
16,Auction,D5,"(17, 45)",7,11.0
16,Auction,D6,"(51, 12)",10,22.0
16,Auction,D7,"(1, 17)",4,24.0
16,Q-Learning,D1,"(34, 62)",13,25.0
16,Q-Learning,D3,"(32, 57)",16,26.0
16,Q-Learning,D4,"(69, 73)",8,16.0
16,Q-Learning,D5,"(17, 45)",7,11.0
16,Q-Learning,D6,"(51, 12)",10,22.0
16,Q-Learning,D7,"(1, 17)",4,24.0
17,Greedy,D1,"(34, 62)",14,25.0
17,Greedy,D2,"(78, 64)",13,21.0
17,Greedy,D4,"(69, 73)",9,16.0
17,Greedy,D5,"(17, 45)",8,11.0
17,Greedy,D6,"(51, 12)",11,22.0
17,Greedy,D7,"(1, 17)",5,24.0
17,Greedy,D8,"(50, 23)",5,10.0
17,Auction,D1,"(34, 62)",14,25.0
17,Auction,D3,"(32, 57)",17,26.0
17,Auction,D4,"(69, 73)",9,16.0
17,Auction,D5,"(17, 45)",8,11.0
17,Auction,D6,"(51, 12)",11,22.0
17,Auction,D7,"(1, 17)",5,24.0
17,Auction,D8,"(50, 23)",5,10.0
17,Q-Learning,D1,"(34, 62)",14,25.0
17,Q-Learning,D3,"(32, 57)",17,26.0
17,Q-Learning,D4,"(69, 73)",9,16.0
17,Q-Learning,D5,"(17, 45)",8,11.0
17,Q-Learning,D6,"(51, 12)",11,22.0
17,Q-Learning,D7,"(1, 17)",5,24.0
17,Q-Learning,D8,"(50, 23)",5,10.0
18,Greedy,D1,"(34, 62)",15,25.0
18,Greedy,D2,"(78, 64)",14,21.0
18,Greedy,D4,"(69, 73)",10,16.0
18,Greedy,D5,"(17, 45)",9,11.0
18,Greedy,D6,"(51, 12)",12,22.0
18,Greedy,D7,"(1, 17)",6,24.0
18,Greedy,D8,"(50, 23)",6,10.0
18,Greedy,D9,"(15, 61)",8,16.0
18,Auction,D1,"(34, 62)",15,25.0
18,Auction,D3,"(32, 57)",18,26.0
18,Auction,D4,"(69, 73)",10,16.0
18,Auction,D5,"(17, 45)",9,11.0
18,Auction,D6,"(51, 12)",12,22.0
18,Auction,D7,"(1, 17)",6,24.0
18,Auction,D8,"(50, 23)",6,10.0
18,Auction,D9,"(15, 61)",8,16.0
18,Q-Learning,D1,"(34, 62)",15,25.0
18,Q-Learning,D3,"(32, 57)",18,26.0
18,Q-Learning,D4,"(69, 73)",10,16.0
18,Q-Learning,D5,"(17, 45)",9,11.0
18,Q-Learning,D6,"(51, 12)",12,22.0
18,Q-Learning,D7,"(1, 17)",6,24.0
18,Q-Learning,D8,"(50, 23)",6,10.0
18,Q-Learning,D9,"(15, 61)",8,16.0
19,Greedy,D1,"(34, 62)",16,25.0
19,Greedy,D2,"(78, 64)",15,21.0
19,Greedy,D4,"(69, 73)",11,16.0
19,Greedy,D5,"(17, 45)",10,11.0
19,Greedy,D6,"(51, 12)",13,22.0
19,Greedy,D7,"(1, 17)",7,24.0
19,Greedy,D8,"(50, 23)",7,10.0
19,Greedy,D9,"(15, 61)",9,16.0
19,Auction,D1,"(34, 62)",16,25.0
19,Auction,D3,"(32, 57)",19,26.0
19,Auction,D4,"(69, 73)",11,16.0
19,Auction,D5,"(17, 45)",10,11.0
19,Auction,D6,"(51, 12)",13,22.0
19,Auction,D7,"(1, 17)",7,24.0
19,Auction,D8,"(50, 23)",7,10.0
19,Auction,D9,"(15, 61)",9,16.0
19,Q-Learning,D1,"(34, 62)",16,25.0
19,Q-Learning,D3,"(32, 57)",19,26.0
19,Q-Learning,D4,"(69, 73)",11,16.0
19,Q-Learning,D5,"(17, 45)",10,11.0
19,Q-Learning,D6,"(51, 12)",13,22.0
19,Q-Learning,D7,"(1, 17)",7,24.0
19,Q-Learning,D8,"(50, 23)",7,10.0
19,Q-Learning,D9,"(15, 61)",9,16.0
20,Greedy,D1,"(34, 62)",17,25.0
20,Greedy,D2,"(78, 64)",16,21.0
20,Greedy,D4,"(69, 73)",12,16.0
20,Greedy,D5,"(17, 45)",11,11.0
20,Greedy,D6,"(51, 12)",14,22.0
20,Greedy,D7,"(1, 17)",8,24.0
20,Greedy,D8,"(50, 23)",8,10.0
20,Greedy,D9,"(15, 61)",10,16.0
20,Auction,D1,"(34, 62)",17,25.0
20,Auction,D3,"(32, 57)",20,26.0
20,Auction,D4,"(69, 73)",12,16.0
20,Auction,D5,"(17, 45)",11,11.0
20,Auction,D6,"(51, 12)",14,22.0
20,Auction,D7,"(1, 17)",8,24.0
20,Auction,D8,"(50, 23)",8,10.0
20,Auction,D9,"(15, 61)",10,16.0
20,Q-Learning,D1,"(34, 62)",17,25.0
20,Q-Learning,D3,"(32, 57)",20,26.0
20,Q-Learning,D4,"(69, 73)",12,16.0
20,Q-Learning,D5,"(17, 45)",11,11.0
20,Q-Learning,D6,"(51, 12)",14,22.0
20,Q-Learning,D7,"(1, 17)",8,24.0
20,Q-Learning,D8,"(50, 23)",8,10.0
20,Q-Learning,D9,"(15, 61)",10,16.0
21,Greedy,D1,"(34, 62)",18,25.0
21,Greedy,D2,"(78, 64)",17,21.0
21,Greedy,D4,"(69, 73)",13,16.0
21,Greedy,D5,"(17, 45)",12,11.0
21,Greedy,D6,"(51, 12)",15,22.0
21,Greedy,D7,"(1, 17)",9,24.0
21,Greedy,D8,"(50, 23)",9,10.0
21,Greedy,D9,"(15, 61)",11,16.0
21,Auction,D1,"(34, 62)",18,25.0
21,Auction,D3,"(32, 57)",21,26.0
21,Auction,D4,"(69, 73)",13,16.0
21,Auction,D5,"(17, 45)",12,11.0
21,Auction,D6,"(51, 12)",15,22.0
21,Auction,D7,"(1, 17)",9,24.0
21,Auction,D8,"(50, 23)",9,10.0
21,Auction,D9,"(15, 61)",11,16.0
21,Q-Learning,D1,"(34, 62)",18,25.0
21,Q-Learning,D3,"(32, 57)",21,26.0
21,Q-Learning,D4,"(69, 73)",13,16.0
21,Q-Learning,D5,"(17, 45)",12,11.0
21,Q-Learning,D6,"(51, 12)",15,22.0
21,Q-Learning,D7,"(1, 17)",9,24.0
21,Q-Learning,D8,"(50, 23)",9,10.0
21,Q-Learning,D9,"(15, 61)",11,16.0
22,Greedy,D2,"(78, 64)",18,21.0
22,Greedy,D4,"(69, 73)",14,16.0
22,Greedy,D5,"(17, 45)",13,11.0
22,Greedy,D6,"(51, 12)",16,22.0
22,Greedy,D7,"(1, 17)",10,24.0
22,Greedy,D8,"(50, 23)",10,10.0
22,Greedy,D9,"(15, 61)",12,16.0
22,Auction,D1,"(34, 62)",19,25.0
22,Auction,D4,"(69, 73)",14,16.0
22,Auction,D5,"(17, 45)",13,11.0
22,Auction,D6,"(51, 12)",16,22.0
22,Auction,D7,"(1, 17)",10,24.0
22,Auction,D8,"(50, 23)",10,10.0
22,Auction,D9,"(15, 61)",12,16.0
22,Q-Learning,D1,"(34, 62)",19,25.0
22,Q-Learning,D3,"(32, 57)",22,26.0
22,Q-Learning,D4,"(69, 73)",14,16.0
22,Q-Learning,D5,"(17, 45)",13,11.0
22,Q-Learning,D6,"(51, 12)",16,22.0
22,Q-Learning,D7,"(1, 17)",10,24.0
22,Q-Learning,D8,"(50, 23)",10,10.0
22,Q-Learning,D9,"(15, 61)",12,16.0
23,Greedy,D4,"(69, 73)",15,16.0
23,Greedy,D5,"(17, 45)",14,11.0
