time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(73, 52)",8,12.0
0,Greedy,T2,"(35, 8)",6,14.0
0,Greedy,T3,"(92, 91)",7,29.0
0,Greedy,T4,"(31, 91)",2,17.0
0,Greedy,T5,"(53, 4)",10,30.0
0,Greedy,T6,"(14, 44)",1,10.0
0,Greedy,T7,"(34, 21)",6,12.0
0,Greedy,T8,"(70, 79)",10,27.0
0,Greedy,T9,"(78, 29)",1,29.0
0,Greedy,T10,"(77, 68)",2,11.0
0,Auction,T1,"(73, 52)",8,12.0
0,Auction,T2,"(35, 8)",6,14.0
0,Auction,T3,"(92, 91)",7,29.0
0,Auction,T4,"(31, 91)",2,17.0
0,Auction,T5,"(53, 4)",10,30.0
0,Auction,T6,"(14, 44)",1,10.0
0,Auction,T7,"(34, 21)",6,12.0
0,Auction,T8,"(70, 79)",10,27.0
0,Auction,T9,"(78, 29)",1,29.0
0,Auction,T10,"(77, 68)",2,11.0
0,Q-Learning,T1,"(73, 52)",8,12.0
0,Q-Learning,T2,"(35, 8)",6,14.0
0,Q-Learning,T3,"(92, 91)",7,29.0
0,Q-Learning,T4,"(31, 91)",2,17.0
0,Q-Learning,T5,"(53, 4)",10,30.0
0,Q-Learning,T6,"(14, 44)",1,10.0
0,Q-Learning,T7,"(34, 21)",6,12.0
0,Q-Learning,T8,"(70, 79)",10,27.0
0,Q-Learning,T9,"(78, 29)",1,29.0
0,Q-Learning,T10,"(77, 68)",2,11.0
1,Greedy,E1,"(2, 39)",1,26.0
1,Auction,E1,"(2, 39)",1,26.0
1,Q-Learning,T1,"(73, 52)",9,12.0
1,Q-Learning,T2,"(35, 8)",7,14.0
1,Q-Learning,T3,"(92, 91)",8,29.0
1,Q-Learning,T4,"(31, 91)",3,17.0
1,Q-Learning,T10,"(77, 68)",3,11.0
1,Q-Learning,E1,"(2, 39)",1,26.0
2,Greedy,E1,"(2, 39)",2,26.0
2,Greedy,E2,"(78, 50)",8,28.0
2,Auction,E1,"(2, 39)",2,26.0
2,Auction,E2,"(78, 50)",8,28.0
2,Q-Learning,T2,"(35, 8)",8,14.0
2,Q-Learning,T3,"(92, 91)",9,29.0
2,Q-Learning,T4,"(31, 91)",4,17.0
2,Q-Learning,T10,"(77, 68)",4,11.0
2,Q-Learning,E1,"(2, 39)",2,26.0
3,Greedy,E1,"(2, 39)",3,26.0
3,Greedy,E2,"(78, 50)",9,28.0
3,Auction,E1,"(2, 39)",3,26.0
3,Auction,E2,"(78, 50)",9,28.0
3,Q-Learning,T2,"(35, 8)",9,14.0
3,Q-Learning,T4,"(31, 91)",5,17.0
3,Q-Learning,T10,"(77, 68)",5,11.0
3,Q-Learning,E1,"(2, 39)",3,26.0
4,Greedy,E1,"(2, 39)",4,26.0
4,Greedy,E2,"(78, 50)",10,28.0
4,Greedy,E3,"(7, 48)",5,22.0
4,Auction,E1,"(2, 39)",4,26.0
4,Auction,E2,"(78, 50)",10,28.0
4,Auction,E3,"(7, 48)",5,22.0
4,Q-Learning,T4,"(31, 91)",6,17.0
4,Q-Learning,T10,"(77, 68)",6,11.0
4,Q-Learning,E1,"(2, 39)",4,26.0
4,Q-Learning,E3,"(7, 48)",5,22.0
5,Greedy,E1,"(2, 39)",5,26.0
5,Greedy,E2,"(78, 50)",11,28.0
5,Greedy,E3,"(7, 48)",6,22.0
5,Greedy,E4,"(19, 65)",4,13.0
5,Auction,E1,"(2, 39)",5,26.0
5,Auction,E2,"(78, 50)",11,28.0
5,Auction,E3,"(7, 48)",6,22.0
5,Auction,E4,"(19, 65)",4,13.0
5,Q-Learning,T10,"(77, 68)",7,11.0
5,Q-Learning,E1,"(2, 39)",5,26.0
5,Q-Learning,E3,"(7, 48)",6,22.0
5,Q-Learning,E4,"(19, 65)",4,13.0
6,Greedy,E1,"(2, 39)",6,26.0
6,Greedy,E2,"(78, 50)",12,28.0
6,Greedy,E3,"(7, 48)",7,22.0
6,Greedy,E4,"(19, 65)",5,13.0
6,Auction,E1,"(2, 39)",6,26.0
6,Auction,E2,"(78, 50)",12,28.0
6,Auction,E3,"(7, 48)",7,22.0
6,Auction,E4,"(19, 65)",5,13.0
6,Q-Learning,T10,"(77, 68)",8,11.0
6,Q-Learning,E1,"(2, 39)",6,26.0
6,Q-Learning,E3,"(7, 48)",7,22.0
6,Q-Learning,E4,"(19, 65)",5,13.0
7,Greedy,E1,"(2, 39)",7,26.0
7,Greedy,E2,"(78, 50)",13,28.0
7,Greedy,E3,"(7, 48)",8,22.0
7,Greedy,E4,"(19, 65)",6,13.0
7,Greedy,E5,"(89, 77)",6,25.0
7,Auction,E1,"(2, 39)",7,26.0
7,Auction,E2,"(78, 50)",13,28.0
7,Auction,E3,"(7, 48)",8,22.0
7,Auction,E4,"(19, 65)",6,13.0
7,Auction,E5,"(89, 77)",6,25.0
7,Q-Learning,T10,"(77, 68)",9,11.0
7,Q-Learning,E1,"(2, 39)",7,26.0
7,Q-Learning,E3,"(7, 48)",8,22.0
7,Q-Learning,E4,"(19, 65)",6,13.0
7,Q-Learning,E5,"(89, 77)",6,25.0
8,Greedy,E1,"(2, 39)",8,26.0
8,Greedy,E2,"(78, 50)",14,28.0
8,Greedy,E3,"(7, 48)",9,22.0
8,Greedy,E4,"(19, 65)",7,13.0
8,Greedy,E5,"(89, 77)",7,25.0
8,Greedy,E6,"(22, 70)",4,15.0
8,Auction,E1,"(2, 39)",8,26.0
8,Auction,E2,"(78, 50)",14,28.0
8,Auction,E3,"(7, 48)",9,22.0
8,Auction,E4,"(19, 65)",7,13.0
8,Auction,E5,"(89, 77)",7,25.0
8,Auction,E6,"(22, 70)",4,15.0
8,Q-Learning,T10,"(77, 68)",10,11.0
8,Q-Learning,E1,"(2, 39)",8,26.0
8,Q-Learning,E3,"(7, 48)",9,22.0
8,Q-Learning,E4,"(19, 65)",7,13.0
8,Q-Learning,E5,"(89, 77)",7,25.0
8,Q-Learning,E6,"(22, 70)",4,15.0
9,Greedy,E1,"(2, 39)",9,26.0
9,Greedy,E2,"(78, 50)",15,28.0
9,Greedy,E3,"(7, 48)",10,22.0
9,Greedy,E4,"(19, 65)",8,13.0
9,Greedy,E5,"(89, 77)",8,25.0
9,Greedy,E6,"(22, 70)",5,15.0
9,Greedy,E7,"(100, 23)",1,12.0
9,Auction,E1,"(2, 39)",9,26.0
9,Auction,E2,"(78, 50)",15,28.0
9,Auction,E3,"(7, 48)",10,22.0
9,Auction,E4,"(19, 65)",8,13.0
9,Auction,E5,"(89, 77)",8,25.0
9,Auction,E6,"(22, 70)",5,15.0
9,Auction,E7,"(100, 23)",1,12.0
9,Q-Learning,T10,"(77, 68)",11,11.0
9,Q-Learning,E1,"(2, 39)",9,26.0
9,Q-Learning,E3,"(7, 48)",10,22.0
9,Q-Learning,E4,"(19, 65)",8,13.0
9,Q-Learning,E5,"(89, 77)",8,25.0
9,Q-Learning,E6,"(22, 70)",5,15.0
9,Q-Learning,E7,"(100, 23)",1,12.0
10,Greedy,E1,"(2, 39)",10,26.0
10,Greedy,E2,"(78, 50)",16,28.0
10,Greedy,E3,"(7, 48)",11,22.0
10,Greedy,E4,"(19, 65)",9,13.0
10,Greedy,E5,"(89, 77)",9,25.0
10,Greedy,E6,"(22, 70)",6,15.0
10,Greedy,E7,"(100, 23)",2,12.0
10,Auction,E1,"(2, 39)",10,26.0
10,Auction,E2,"(78, 50)",16,28.0
10,Auction,E3,"(7, 48)",11,22.0
10,Auction,E4,"(19, 65)",9,13.0
10,Auction,E5,"(89, 77)",9,25.0
10,Auction,E6,"(22, 70)",6,15.0
10,Auction,E7,"(100, 23)",2,12.0
10,Q-Learning,T10,"(77, 68)",12,11.0
10,Q-Learning,E1,"(2, 39)",10,26.0
10,Q-Learning,E3,"(7, 48)",11,22.0
10,Q-Learning,E4,"(19, 65)",9,13.0
10,Q-Learning,E5,"(89, 77)",9,25.0
10,Q-Learning,E6,"(22, 70)",6,15.0
10,Q-Learning,E7,"(100, 23)",2,12.0
11,Greedy,E1,"(2, 39)",11,26.0
11,Greedy,E2,"(78, 50)",17,28.0
11,Greedy,E3,"(7, 48)",12,22.0
11,Greedy,E4,"(19, 65)",10,13.0
11,Greedy,E5,"(89, 77)",10,25.0
11,Greedy,E6,"(22, 70)",7,15.0
11,Greedy,E7,"(100, 23)",3,12.0
11,Auction,E1,"(2, 39)",11,26.0
11,Auction,E2,"(78, 50)",17,28.0
11,Auction,E3,"(7, 48)",12,22.0
11,Auction,E4,"(19, 65)",10,13.0
11,Auction,E5,"(89, 77)",10,25.0
11,Auction,E6,"(22, 70)",7,15.0
11,Auction,E7,"(100, 23)",3,12.0
11,Q-Learning,T10,"(77, 68)",13,11.0
11,Q-Learning,E1,"(2, 39)",11,26.0
11,Q-Learning,E3,"(7, 48)",12,22.0
11,Q-Learning,E4,"(19, 65)",10,13.0
11,Q-Learning,E5,"(89, 77)",10,25.0
11,Q-Learning,E6,"(22, 70)",7,15.0
11,Q-Learning,E7,"(100, 23)",3,12.0
12,Greedy,E1,"(2, 39)",12,26.0
12,Greedy,E2,"(78, 50)",18,28.0
12,Greedy,E3,"(7, 48)",13,22.0
12,Greedy,E4,"(19, 65)",11,13.0
12,Greedy,E5,"(89, 77)",11,25.0
12,Greedy,E6,"(22, 70)",8,15.0
12,Greedy,E7,"(100, 23)",4,12.0
12,Auction,E1,"(2, 39)",12,26.0
12,Auction,E2,"(78, 50)",18,28.0
12,Auction,E3,"(7, 48)",13,22.0
12,Auction,E4,"(19, 65)",11,13.0
12,Auction,E5,"(89, 77)",11,25.0
12,Auction,E6,"(22, 70)",8,15.0
12,Auction,E7,"(100, 23)",4,12.0
12,Q-Learning,T10,"(77, 68)",14,11.0
12,Q-Learning,E1,"(2, 39)",12,26.0
12,Q-Learning,E3,"(7, 48)",13,22.0
12,Q-Learning,E4,"(19, 65)",11,13.0
12,Q-Learning,E5,"(89, 77)",11,25.0
12,Q-Learning,E6,"(22, 70)",8,15.0
12,Q-Learning,E7,"(100, 23)",4,12.0
13,Greedy,E1,"(2, 39)",13,26.0
13,Greedy,E2,"(78, 50)",19,28.0
13,Greedy,E3,"(7, 48)",14,22.0
13,Greedy,E4,"(19, 65)",12,13.0
13,Greedy,E5,"(89, 77)",12,25.0
13,Greedy,E6,"(22, 70)",9,15.0
13,Greedy,E7,"(100, 23)",5,12.0
13,Auction,E1,"(2, 39)",13,26.0
13,Auction,E2,"(78, 50)",19,28.0
13,Auction,E3,"(7, 48)",14,22.0
13,Auction,E4,"(19, 65)",12,13.0
13,Auction,E5,"(89, 77)",12,25.0
13,Auction,E6,"(22, 70)",9,15.0
13,Auction,E7,"(100, 23)",5,12.0
13,Q-Learning,T10,"(77, 68)",15,11.0
13,Q-Learning,E1,"(2, 39)",13,26.0
13,Q-Learning,E3,"(7, 48)",14,22.0
13,Q-Learning,E4,"(19, 65)",12,13.0
13,Q-Learning,E5,"(89, 77)",12,25.0
13,Q-Learning,E6,"(22, 70)",9,15.0
13,Q-Learning,E7,"(100, 23)",5,12.0
14,Greedy,E1,"(2, 39)",14,26.0
14,Greedy,E2,"(78, 50)",20,28.0
14,Greedy,E3,"(7, 48)",15,22.0
14,Greedy,E4,"(19, 65)",13,13.0
14,Greedy,E5,"(89, 77)",13,25.0
14,Greedy,E6,"(22, 70)",10,15.0
14,Greedy,E7,"(100, 23)",6,12.0
14,Greedy,E8,"(64, 48)",4,12.0
14,Auction,E1,"(2, 39)",14,26.0
14,Auction,E2,"(78, 50)",20,28.0
14,Auction,E3,"(7, 48)",15,22.0
14,Auction,E4,"(19, 65)",13,13.0
14,Auction,E5,"(89, 77)",13,25.0
14,Auction,E6,"(22, 70)",10,15.0
14,Auction,E7,"(100, 23)",6,12.0
14,Auction,E8,"(64, 48)",4,12.0
14,Q-Learning,T10,"(77, 68)",16,11.0
14,Q-Learning,E1,"(2, 39)",14,26.0
14,Q-Learning,E4,"(19, 65)",13,13.0
14,Q-Learning,E5,"(89, 77)",13,25.0
14,Q-Learning,E6,"(22, 70)",10,15.0
14,Q-Learning,E7,"(100, 23)",6,12.0
14,Q-Learning,E8,"(64, 48)",4,12.0
15,Greedy,E1,"(2, 39)",15,26.0
15,Greedy,E2,"(78, 50)",21,28.0
15,Greedy,E3,"(7, 48)",16,22.0
15,Greedy,E4,"(19, 65)",14,13.0
15,Greedy,E5,"(89, 77)",14,25.0
15,Greedy,E6,"(22, 70)",11,15.0
15,Greedy,E7,"(100, 23)",7,12.0
15,Greedy,E8,"(64, 48)",5,12.0
15,Auction,E1,"(2, 39)",15,26.0
15,Auction,E2,"(78, 50)",21,28.0
15,Auction,E3,"(7, 48)",16,22.0
15,Auction,E4,"(19, 65)",14,13.0
