time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(4, 16)",5,11.0
0,Greedy,T2,"(90, 19)",4,16.0
0,Greedy,T3,"(75, 70)",10,23.0
0,Greedy,T4,"(63, 7)",7,15.0
0,Greedy,T5,"(77, 4)",2,14.0
0,Greedy,T6,"(81, 14)",6,16.0
0,Greedy,T7,"(5, 49)",3,28.0
0,Greedy,T8,"(22, 7)",8,12.0
0,Greedy,T9,"(58, 46)",5,21.0
0,Greedy,T10,"(81, 39)",8,10.0
0,Auction,T1,"(4, 16)",5,11.0
0,Auction,T2,"(90, 19)",4,16.0
0,Auction,T3,"(75, 70)",10,23.0
0,Auction,T4,"(63, 7)",7,15.0
0,Auction,T5,"(77, 4)",2,14.0
0,Auction,T6,"(81, 14)",6,16.0
0,Auction,T7,"(5, 49)",3,28.0
0,Auction,T8,"(22, 7)",8,12.0
0,Auction,T9,"(58, 46)",5,21.0
0,Auction,T10,"(81, 39)",8,10.0
0,Q-Learning,T1,"(4, 16)",5,11.0
0,Q-Learning,T2,"(90, 19)",4,16.0
0,Q-Learning,T3,"(75, 70)",10,23.0
0,Q-Learning,T4,"(63, 7)",7,15.0
0,Q-Learning,T5,"(77, 4)",2,14.0
0,Q-Learning,T6,"(81, 14)",6,16.0
0,Q-Learning,T7,"(5, 49)",3,28.0
0,Q-Learning,T8,"(22, 7)",8,12.0
0,Q-Learning,T9,"(58, 46)",5,21.0
0,Q-Learning,T10,"(81, 39)",8,10.0
1,Greedy,T5,"(77, 4)",3,14.0
1,Auction,T5,"(77, 4)",3,14.0
1,Q-Learning,T5,"(77, 4)",3,14.0
2,Greedy,T5,"(77, 4)",4,14.0
2,Greedy,D2,"(92, 65)",8,28.0
2,Auction,T5,"(77, 4)",4,14.0
2,Auction,D2,"(92, 65)",8,28.0
2,Q-Learning,T5,"(77, 4)",4,14.0
2,Q-Learning,D2,"(92, 65)",8,28.0
3,Greedy,T5,"(77, 4)",5,14.0
3,Greedy,D2,"(92, 65)",9,28.0
3,Auction,T5,"(77, 4)",5,14.0
3,Auction,D2,"(92, 65)",9,28.0
3,Q-Learning,T5,"(77, 4)",5,14.0
3,Q-Learning,D2,"(92, 65)",9,28.0
4,Greedy,T5,"(77, 4)",6,14.0
4,Greedy,D2,"(92, 65)",10,28.0
4,Auction,T5,"(77, 4)",6,14.0
4,Auction,D2,"(92, 65)",10,28.0
4,Q-Learning,T5,"(77, 4)",6,14.0
4,Q-Learning,D2,"(92, 65)",10,28.0
5,Greedy,T5,"(77, 4)",7,14.0
5,Greedy,D2,"(92, 65)",11,28.0
5,Greedy,D3,"(66, 81)",10,24.0
5,Auction,T5,"(77, 4)",7,14.0
5,Auction,D2,"(92, 65)",11,28.0
5,Auction,D3,"(66, 81)",10,24.0
5,Q-Learning,T5,"(77, 4)",7,14.0
5,Q-Learning,D2,"(92, 65)",11,28.0
5,Q-Learning,D3,"(66, 81)",10,24.0
6,Greedy,T5,"(77, 4)",8,14.0
6,Greedy,D2,"(92, 65)",12,28.0
6,Greedy,D3,"(66, 81)",11,24.0
6,Greedy,D4,"(93, 84)",10,18.0
6,Auction,T5,"(77, 4)",8,14.0
6,Auction,D2,"(92, 65)",12,28.0
6,Auction,D3,"(66, 81)",11,24.0
6,Auction,D4,"(93, 84)",10,18.0
6,Q-Learning,T5,"(77, 4)",8,14.0
6,Q-Learning,D2,"(92, 65)",12,28.0
6,Q-Learning,D3,"(66, 81)",11,24.0
6,Q-Learning,D4,"(93, 84)",10,18.0
7,Greedy,T5,"(77, 4)",9,14.0
7,Greedy,D2,"(92, 65)",13,28.0
7,Greedy,D3,"(66, 81)",12,24.0
7,Greedy,D4,"(93, 84)",11,18.0
7,Auction,T5,"(77, 4)",9,14.0
7,Auction,D2,"(92, 65)",13,28.0
7,Auction,D3,"(66, 81)",12,24.0
7,Auction,D4,"(93, 84)",11,18.0
7,Q-Learning,T5,"(77, 4)",9,14.0
7,Q-Learning,D2,"(92, 65)",13,28.0
7,Q-Learning,D3,"(66, 81)",12,24.0
7,Q-Learning,D4,"(93, 84)",11,18.0
8,Greedy,T5,"(77, 4)",10,14.0
8,Greedy,D2,"(92, 65)",14,28.0
8,Greedy,D3,"(66, 81)",13,24.0
8,Greedy,D4,"(93, 84)",12,18.0
8,Auction,T5,"(77, 4)",10,14.0
8,Auction,D2,"(92, 65)",14,28.0
8,Auction,D3,"(66, 81)",13,24.0
8,Auction,D4,"(93, 84)",12,18.0
8,Q-Learning,T5,"(77, 4)",10,14.0
8,Q-Learning,D2,"(92, 65)",14,28.0
8,Q-Learning,D3,"(66, 81)",13,24.0
8,Q-Learning,D4,"(93, 84)",12,18.0
9,Greedy,T5,"(77, 4)",11,14.0
9,Greedy,D2,"(92, 65)",15,28.0
9,Greedy,D3,"(66, 81)",14,24.0
9,Greedy,D4,"(93, 84)",13,18.0
9,Greedy,D5,"(91, 23)",8,26.0
9,Auction,T5,"(77, 4)",11,14.0
9,Auction,D2,"(92, 65)",15,28.0
9,Auction,D3,"(66, 81)",14,24.0
9,Auction,D4,"(93, 84)",13,18.0
9,Auction,D5,"(91, 23)",8,26.0
9,Q-Learning,T5,"(77, 4)",11,14.0
9,Q-Learning,D2,"(92, 65)",15,28.0
9,Q-Learning,D3,"(66, 81)",14,24.0
9,Q-Learning,D4,"(93, 84)",13,18.0
9,Q-Learning,D5,"(91, 23)",8,26.0
10,Greedy,T5,"(77, 4)",12,14.0
10,Greedy,D2,"(92, 65)",16,28.0
10,Greedy,D3,"(66, 81)",15,24.0
10,Greedy,D4,"(93, 84)",14,18.0
10,Greedy,D5,"(91, 23)",9,26.0
10,Auction,T5,"(77, 4)",12,14.0
10,Auction,D2,"(92, 65)",16,28.0
10,Auction,D3,"(66, 81)",15,24.0
10,Auction,D4,"(93, 84)",14,18.0
10,Auction,D5,"(91, 23)",9,26.0
10,Q-Learning,T5,"(77, 4)",12,14.0
10,Q-Learning,D2,"(92, 65)",16,28.0
10,Q-Learning,D3,"(66, 81)",15,24.0
10,Q-Learning,D4,"(93, 84)",14,18.0
10,Q-Learning,D5,"(91, 23)",9,26.0
11,Greedy,T5,"(77, 4)",13,14.0
11,Greedy,D2,"(92, 65)",17,28.0
11,Greedy,D3,"(66, 81)",16,24.0
11,Greedy,D4,"(93, 84)",15,18.0
11,Greedy,D5,"(91, 23)",10,26.0
11,Greedy,D6,"(41, 69)",1,19.0
11,Auction,T5,"(77, 4)",13,14.0
11,Auction,D2,"(92, 65)",17,28.0
11,Auction,D3,"(66, 81)",16,24.0
11,Auction,D4,"(93, 84)",15,18.0
11,Auction,D5,"(91, 23)",10,26.0
11,Auction,D6,"(41, 69)",1,19.0
11,Q-Learning,T5,"(77, 4)",13,14.0
11,Q-Learning,D2,"(92, 65)",17,28.0
11,Q-Learning,D3,"(66, 81)",16,24.0
11,Q-Learning,D4,"(93, 84)",15,18.0
11,Q-Learning,D5,"(91, 23)",10,26.0
11,Q-Learning,D6,"(41, 69)",1,19.0
12,Greedy,T5,"(77, 4)",14,14.0
12,Greedy,D2,"(92, 65)",18,28.0
12,Greedy,D3,"(66, 81)",17,24.0
12,Greedy,D4,"(93, 84)",16,18.0
12,Greedy,D5,"(91, 23)",11,26.0
12,Greedy,D6,"(41, 69)",2,19.0
12,Auction,T5,"(77, 4)",14,14.0
12,Auction,D3,"(66, 81)",17,24.0
12,Auction,D4,"(93, 84)",16,18.0
12,Auction,D5,"(91, 23)",11,26.0
12,Auction,D6,"(41, 69)",2,19.0
12,Q-Learning,T5,"(77, 4)",14,14.0
12,Q-Learning,D2,"(92, 65)",18,28.0
12,Q-Learning,D3,"(66, 81)",17,24.0
12,Q-Learning,D4,"(93, 84)",16,18.0
12,Q-Learning,D5,"(91, 23)",11,26.0
12,Q-Learning,D6,"(41, 69)",2,19.0
13,Greedy,T5,"(77, 4)",15,14.0
13,Greedy,D3,"(66, 81)",18,24.0
13,Greedy,D4,"(93, 84)",17,18.0
13,Greedy,D5,"(91, 23)",12,26.0
13,Greedy,D6,"(41, 69)",3,19.0
13,Greedy,D7,"(77, 60)",4,27.0
13,Auction,T5,"(77, 4)",15,14.0
13,Auction,D3,"(66, 81)",18,24.0
13,Auction,D4,"(93, 84)",17,18.0
13,Auction,D5,"(91, 23)",12,26.0
13,Auction,D6,"(41, 69)",3,19.0
13,Auction,D7,"(77, 60)",4,27.0
13,Q-Learning,T5,"(77, 4)",15,14.0
13,Q-Learning,D2,"(92, 65)",19,28.0
13,Q-Learning,D3,"(66, 81)",18,24.0
13,Q-Learning,D4,"(93, 84)",17,18.0
13,Q-Learning,D5,"(91, 23)",12,26.0
13,Q-Learning,D6,"(41, 69)",3,19.0
13,Q-Learning,D7,"(77, 60)",4,27.0
14,Greedy,T5,"(77, 4)",16,14.0
14,Greedy,D3,"(66, 81)",19,24.0
14,Greedy,D4,"(93, 84)",18,18.0
14,Greedy,D5,"(91, 23)",13,26.0
14,Greedy,D6,"(41, 69)",4,19.0
14,Greedy,D7,"(77, 60)",5,27.0
14,Greedy,D8,"(68, 54)",2,18.0
14,Auction,T5,"(77, 4)",16,14.0
14,Auction,D3,"(66, 81)",19,24.0
14,Auction,D4,"(93, 84)",18,18.0
14,Auction,D5,"(91, 23)",13,26.0
14,Auction,D6,"(41, 69)",4,19.0
14,Auction,D7,"(77, 60)",5,27.0
14,Auction,D8,"(68, 54)",2,18.0
14,Q-Learning,T5,"(77, 4)",16,14.0
14,Q-Learning,D2,"(92, 65)",20,28.0
14,Q-Learning,D3,"(66, 81)",19,24.0
14,Q-Learning,D4,"(93, 84)",18,18.0
14,Q-Learning,D5,"(91, 23)",13,26.0
14,Q-Learning,D6,"(41, 69)",4,19.0
14,Q-Learning,D7,"(77, 60)",5,27.0
14,Q-Learning,D8,"(68, 54)",2,18.0
15,Greedy,T5,"(77, 4)",17,14.0
15,Greedy,D3,"(66, 81)",20,24.0
15,Greedy,D4,"(93, 84)",19,18.0
15,Greedy,D5,"(91, 23)",14,26.0
15,Greedy,D6,"(41, 69)",5,19.0
15,Greedy,D7,"(77, 60)",6,27.0
15,Greedy,D8,"(68, 54)",3,18.0
15,Auction,T5,"(77, 4)",17,14.0
15,Auction,D3,"(66, 81)",20,24.0
15,Auction,D4,"(93, 84)",19,18.0
15,Auction,D5,"(91, 23)",14,26.0
15,Auction,D6,"(41, 69)",5,19.0
15,Auction,D7,"(77, 60)",6,27.0
15,Auction,D8,"(68, 54)",3,18.0
15,Q-Learning,T5,"(77, 4)",17,14.0
