time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(52, 48)",6,30.0
0,Greedy,T2,"(29, 44)",10,16.0
0,Greedy,T3,"(71, 22)",6,17.0
0,Greedy,T4,"(35, 2)",8,26.0
0,Greedy,T5,"(61, 37)",4,21.0
0,Greedy,T6,"(90, 62)",3,28.0
0,Greedy,T7,"(59, 66)",9,17.0
0,Greedy,T8,"(92, 12)",1,25.0
0,Greedy,T9,"(80, 75)",4,18.0
0,Greedy,T10,"(83, 49)",8,21.0
0,Auction,T1,"(52, 48)",6,30.0
0,Auction,T2,"(29, 44)",10,16.0
0,Auction,T3,"(71, 22)",6,17.0
0,Auction,T4,"(35, 2)",8,26.0
0,Auction,T5,"(61, 37)",4,21.0
0,Auction,T6,"(90, 62)",3,28.0
0,Auction,T7,"(59, 66)",9,17.0
0,Auction,T8,"(92, 12)",1,25.0
0,Auction,T9,"(80, 75)",4,18.0
0,Auction,T10,"(83, 49)",8,21.0
0,Q-Learning,T1,"(52, 48)",6,30.0
0,Q-Learning,T2,"(29, 44)",10,16.0
0,Q-Learning,T3,"(71, 22)",6,17.0
0,Q-Learning,T4,"(35, 2)",8,26.0
0,Q-Learning,T5,"(61, 37)",4,21.0
0,Q-Learning,T6,"(90, 62)",3,28.0
0,Q-Learning,T7,"(59, 66)",9,17.0
0,Q-Learning,T8,"(92, 12)",1,25.0
0,Q-Learning,T9,"(80, 75)",4,18.0
0,Q-Learning,T10,"(83, 49)",8,21.0
1,Q-Learning,T4,"(35, 2)",9,26.0
1,Q-Learning,T5,"(61, 37)",5,21.0
1,Q-Learning,T6,"(90, 62)",4,28.0
1,Q-Learning,T8,"(92, 12)",2,25.0
1,Q-Learning,T10,"(83, 49)",9,21.0
2,Q-Learning,T5,"(61, 37)",6,21.0
2,Q-Learning,T6,"(90, 62)",5,28.0
2,Q-Learning,T8,"(92, 12)",3,25.0
3,Q-Learning,T6,"(90, 62)",6,28.0
3,Q-Learning,T8,"(92, 12)",4,25.0
4,Q-Learning,T8,"(92, 12)",5,25.0
7,Greedy,E1,"(77, 75)",7,30.0
7,Auction,E1,"(77, 75)",7,30.0
7,Q-Learning,E1,"(77, 75)",7,30.0
