time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 16)",9,30.0
0,Greedy,T2,"(40, 5)",1,14.0
0,Greedy,T3,"(56, 61)",4,23.0
0,Greedy,T4,"(45, 61)",9,30.0
0,Greedy,T5,"(49, 10)",9,27.0
0,Greedy,T6,"(98, 2)",6,10.0
0,Greedy,T7,"(30, 11)",6,19.0
0,Greedy,T8,"(25, 75)",5,12.0
0,Greedy,T9,"(6, 4)",6,22.0
0,Greedy,T10,"(50, 5)",2,17.0
0,Auction,T1,"(18, 16)",9,30.0
0,Auction,T2,"(40, 5)",1,14.0
0,Auction,T3,"(56, 61)",4,23.0
0,Auction,T4,"(45, 61)",9,30.0
0,Auction,T5,"(49, 10)",9,27.0
0,Auction,T6,"(98, 2)",6,10.0
0,Auction,T7,"(30, 11)",6,19.0
0,Auction,T8,"(25, 75)",5,12.0
0,Auction,T9,"(6, 4)",6,22.0
0,Auction,T10,"(50, 5)",2,17.0
0,Q-Learning,T1,"(18, 16)",9,30.0
0,Q-Learning,T2,"(40, 5)",1,14.0
0,Q-Learning,T3,"(56, 61)",4,23.0
0,Q-Learning,T4,"(45, 61)",9,30.0
0,Q-Learning,T5,"(49, 10)",9,27.0
0,Q-Learning,T6,"(98, 2)",6,10.0
0,Q-Learning,T7,"(30, 11)",6,19.0
0,Q-Learning,T8,"(25, 75)",5,12.0
0,Q-Learning,T9,"(6, 4)",6,22.0
0,Q-Learning,T10,"(50, 5)",2,17.0
3,Greedy,D1,"(39, 63)",8,18.0
3,Auction,D1,"(39, 63)",8,18.0
3,Q-Learning,D1,"(39, 63)",8,18.0
4,Greedy,D1,"(39, 63)",9,18.0
4,Auction,D1,"(39, 63)",9,18.0
4,Q-Learning,D1,"(39, 63)",9,18.0
5,Greedy,D1,"(39, 63)",10,18.0
5,Greedy,D2,"(99, 80)",2,21.0
5,Auction,D1,"(39, 63)",10,18.0
5,Auction,D2,"(99, 80)",2,21.0
5,Q-Learning,D1,"(39, 63)",10,18.0
5,Q-Learning,D2,"(99, 80)",2,21.0
6,Greedy,D1,"(39, 63)",11,18.0
6,Greedy,D2,"(99, 80)",3,21.0
6,Auction,D1,"(39, 63)",11,18.0
6,Auction,D2,"(99, 80)",3,21.0
6,Q-Learning,D1,"(39, 63)",11,18.0
6,Q-Learning,D2,"(99, 80)",3,21.0
7,Greedy,D1,"(39, 63)",12,18.0
7,Greedy,D2,"(99, 80)",4,21.0
7,Auction,D1,"(39, 63)",12,18.0
7,Auction,D2,"(99, 80)",4,21.0
7,Q-Learning,D1,"(39, 63)",12,18.0
7,Q-Learning,D2,"(99, 80)",4,21.0
8,Greedy,D1,"(39, 63)",13,18.0
8,Greedy,D2,"(99, 80)",5,21.0
8,Greedy,D3,"(86, 61)",6,17.0
8,Auction,D1,"(39, 63)",13,18.0
8,Auction,D2,"(99, 80)",5,21.0
8,Auction,D3,"(86, 61)",6,17.0
8,Q-Learning,D1,"(39, 63)",13,18.0
8,Q-Learning,D2,"(99, 80)",5,21.0
8,Q-Learning,D3,"(86, 61)",6,17.0
9,Greedy,D1,"(39, 63)",14,18.0
9,Greedy,D2,"(99, 80)",6,21.0
9,Greedy,D3,"(86, 61)",7,17.0
9,Auction,D1,"(39, 63)",14,18.0
9,Auction,D2,"(99, 80)",6,21.0
9,Auction,D3,"(86, 61)",7,17.0
9,Q-Learning,D1,"(39, 63)",14,18.0
9,Q-Learning,D2,"(99, 80)",6,21.0
9,Q-Learning,D3,"(86, 61)",7,17.0
10,Greedy,D1,"(39, 63)",15,18.0
10,Greedy,D2,"(99, 80)",7,21.0
10,Greedy,D3,"(86, 61)",8,17.0
10,Auction,D1,"(39, 63)",15,18.0
10,Auction,D2,"(99, 80)",7,21.0
10,Auction,D3,"(86, 61)",8,17.0
10,Q-Learning,D1,"(39, 63)",15,18.0
10,Q-Learning,D2,"(99, 80)",7,21.0
10,Q-Learning,D3,"(86, 61)",8,17.0
11,Greedy,D1,"(39, 63)",16,18.0
11,Greedy,D2,"(99, 80)",8,21.0
