time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(54, 54)",6,11.0
0,Greedy,T2,"(70, 52)",7,12.0
0,Greedy,T3,"(43, 72)",4,23.0
0,Greedy,T4,"(72, 54)",8,22.0
0,Greedy,T5,"(54, 37)",9,19.0
0,Greedy,T6,"(38, 56)",1,11.0
0,Greedy,T7,"(53, 79)",3,23.0
0,Greedy,T8,"(47, 27)",1,30.0
0,Greedy,T9,"(52, 95)",3,14.0
0,Greedy,T10,"(67, 92)",2,26.0
0,Auction,T1,"(54, 54)",6,11.0
0,Auction,T2,"(70, 52)",7,12.0
0,Auction,T3,"(43, 72)",4,23.0
0,Auction,T4,"(72, 54)",8,22.0
0,Auction,T5,"(54, 37)",9,19.0
0,Auction,T6,"(38, 56)",1,11.0
0,Auction,T7,"(53, 79)",3,23.0
0,Auction,T8,"(47, 27)",1,30.0
0,Auction,T9,"(52, 95)",3,14.0
0,Auction,T10,"(67, 92)",2,26.0
0,Q-Learning,T1,"(54, 54)",6,11.0
0,Q-Learning,T2,"(70, 52)",7,12.0
0,Q-Learning,T3,"(43, 72)",4,23.0
0,Q-Learning,T4,"(72, 54)",8,22.0
0,Q-Learning,T5,"(54, 37)",9,19.0
0,Q-Learning,T6,"(38, 56)",1,11.0
0,Q-Learning,T7,"(53, 79)",3,23.0
0,Q-Learning,T8,"(47, 27)",1,30.0
0,Q-Learning,T9,"(52, 95)",3,14.0
0,Q-Learning,T10,"(67, 92)",2,26.0
1,Q-Learning,T6,"(38, 56)",2,11.0
2,Q-Learning,T6,"(38, 56)",3,11.0
3,Greedy,D1,"(13, 1)",7,27.0
3,Auction,D1,"(13, 1)",7,27.0
3,Q-Learning,T6,"(38, 56)",4,11.0
4,Greedy,D1,"(13, 1)",8,27.0
4,Greedy,D2,"(40, 57)",7,28.0
4,Auction,D1,"(13, 1)",8,27.0
4,Auction,D2,"(40, 57)",7,28.0
4,Q-Learning,T6,"(38, 56)",5,11.0
4,Q-Learning,D2,"(40, 57)",7,28.0
5,Greedy,D1,"(13, 1)",9,27.0
5,Greedy,D2,"(40, 57)",8,28.0
5,Auction,D1,"(13, 1)",9,27.0
5,Auction,D2,"(40, 57)",8,28.0
5,Q-Learning,T6,"(38, 56)",6,11.0
5,Q-Learning,D2,"(40, 57)",8,28.0
6,Greedy,D1,"(13, 1)",10,27.0
6,Greedy,D2,"(40, 57)",9,28.0
6,Auction,D1,"(13, 1)",10,27.0
6,Auction,D2,"(40, 57)",9,28.0
6,Q-Learning,T6,"(38, 56)",7,11.0
6,Q-Learning,D2,"(40, 57)",9,28.0
7,Greedy,D1,"(13, 1)",11,27.0
7,Greedy,D2,"(40, 57)",10,28.0
7,Auction,D1,"(13, 1)",11,27.0
7,Auction,D2,"(40, 57)",10,28.0
7,Q-Learning,T6,"(38, 56)",8,11.0
7,Q-Learning,D2,"(40, 57)",10,28.0
8,Greedy,D1,"(13, 1)",12,27.0
8,Greedy,D2,"(40, 57)",11,28.0
8,Auction,D1,"(13, 1)",12,27.0
8,Auction,D2,"(40, 57)",11,28.0
8,Q-Learning,T6,"(38, 56)",9,11.0
8,Q-Learning,D2,"(40, 57)",11,28.0
9,Greedy,D1,"(13, 1)",13,27.0
9,Greedy,D2,"(40, 57)",12,28.0
9,Auction,D1,"(13, 1)",13,27.0
9,Auction,D2,"(40, 57)",12,28.0
9,Q-Learning,T6,"(38, 56)",10,11.0
9,Q-Learning,D2,"(40, 57)",12,28.0
10,Greedy,D1,"(13, 1)",14,27.0
10,Greedy,D2,"(40, 57)",13,28.0
10,Auction,D1,"(13, 1)",14,27.0
10,Auction,D2,"(40, 57)",13,28.0
10,Q-Learning,T6,"(38, 56)",11,11.0
10,Q-Learning,D2,"(40, 57)",13,28.0
11,Greedy,D1,"(13, 1)",15,27.0
11,Greedy,D2,"(40, 57)",14,28.0
11,Greedy,D3,"(10, 69)",5,11.0
11,Auction,D1,"(13, 1)",15,27.0
11,Auction,D2,"(40, 57)",14,28.0
11,Auction,D3,"(10, 69)",5,11.0
11,Q-Learning,T6,"(38, 56)",12,11.0
11,Q-Learning,D2,"(40, 57)",14,28.0
11,Q-Learning,D3,"(10, 69)",5,11.0
12,Greedy,D1,"(13, 1)",16,27.0
