time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(88, 79)",9,25.0
0,Greedy,T2,"(32, 91)",5,16.0
0,Greedy,T3,"(96, 67)",8,26.0
0,Greedy,T4,"(24, 90)",9,19.0
0,Greedy,T5,"(5, 61)",3,14.0
0,Greedy,T6,"(53, 65)",5,13.0
0,Greedy,T7,"(61, 44)",2,12.0
0,Greedy,T8,"(39, 62)",2,28.0
0,Greedy,T9,"(98, 98)",2,22.0
0,Greedy,T10,"(37, 2)",9,25.0
0,Auction,T1,"(88, 79)",9,25.0
0,Auction,T2,"(32, 91)",5,16.0
0,Auction,T3,"(96, 67)",8,26.0
0,Auction,T4,"(24, 90)",9,19.0
0,Auction,T5,"(5, 61)",3,14.0
0,Auction,T6,"(53, 65)",5,13.0
0,Auction,T7,"(61, 44)",2,12.0
0,Auction,T8,"(39, 62)",2,28.0
0,Auction,T9,"(98, 98)",2,22.0
0,Auction,T10,"(37, 2)",9,25.0
0,Q-Learning,T1,"(88, 79)",9,25.0
0,Q-Learning,T2,"(32, 91)",5,16.0
0,Q-Learning,T3,"(96, 67)",8,26.0
0,Q-Learning,T4,"(24, 90)",9,19.0
0,Q-Learning,T5,"(5, 61)",3,14.0
0,Q-Learning,T6,"(53, 65)",5,13.0
0,Q-Learning,T7,"(61, 44)",2,12.0
0,Q-Learning,T8,"(39, 62)",2,28.0
0,Q-Learning,T9,"(98, 98)",2,22.0
0,Q-Learning,T10,"(37, 2)",9,25.0
3,Greedy,D1,"(12, 58)",5,22.0
3,Auction,D1,"(12, 58)",5,22.0
3,Q-Learning,D1,"(12, 58)",5,22.0
4,Greedy,D1,"(12, 58)",6,22.0
4,Auction,D1,"(12, 58)",6,22.0
4,Q-Learning,D1,"(12, 58)",6,22.0
5,Greedy,D1,"(12, 58)",7,22.0
5,Greedy,D2,"(46, 67)",10,11.0
5,Auction,D1,"(12, 58)",7,22.0
5,Auction,D2,"(46, 67)",10,11.0
5,Q-Learning,D1,"(12, 58)",7,22.0
5,Q-Learning,D2,"(46, 67)",10,11.0
6,Greedy,D1,"(12, 58)",8,22.0
6,Greedy,D2,"(46, 67)",11,11.0
6,Auction,D1,"(12, 58)",8,22.0
6,Auction,D2,"(46, 67)",11,11.0
6,Q-Learning,D1,"(12, 58)",8,22.0
6,Q-Learning,D2,"(46, 67)",11,11.0
7,Greedy,D1,"(12, 58)",9,22.0
7,Greedy,D2,"(46, 67)",12,11.0
7,Auction,D1,"(12, 58)",9,22.0
7,Auction,D2,"(46, 67)",12,11.0
7,Q-Learning,D1,"(12, 58)",9,22.0
7,Q-Learning,D2,"(46, 67)",12,11.0
8,Greedy,D1,"(12, 58)",10,22.0
8,Greedy,D2,"(46, 67)",13,11.0
8,Auction,D1,"(12, 58)",10,22.0
8,Auction,D2,"(46, 67)",13,11.0
8,Q-Learning,D1,"(12, 58)",10,22.0
8,Q-Learning,D2,"(46, 67)",13,11.0
9,Greedy,D1,"(12, 58)",11,22.0
9,Greedy,D2,"(46, 67)",14,11.0
9,Auction,D1,"(12, 58)",11,22.0
9,Auction,D2,"(46, 67)",14,11.0
9,Q-Learning,D1,"(12, 58)",11,22.0
9,Q-Learning,D2,"(46, 67)",14,11.0
10,Greedy,D1,"(12, 58)",12,22.0
10,Greedy,D2,"(46, 67)",15,11.0
10,Greedy,D3,"(17, 42)",2,10.0
10,Auction,D1,"(12, 58)",12,22.0
10,Auction,D2,"(46, 67)",15,11.0
10,Auction,D3,"(17, 42)",2,10.0
10,Q-Learning,D1,"(12, 58)",12,22.0
10,Q-Learning,D2,"(46, 67)",15,11.0
10,Q-Learning,D3,"(17, 42)",2,10.0
