time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(63, 96)",2,11.0
0,Greedy,T2,"(69, 9)",3,15.0
0,Greedy,T3,"(70, 40)",8,30.0
0,Greedy,T4,"(75, 53)",3,16.0
0,Greedy,T5,"(89, 38)",3,22.0
0,Greedy,T6,"(54, 7)",4,10.0
0,Greedy,T7,"(61, 57)",8,13.0
0,Greedy,T8,"(8, 75)",10,13.0
0,Greedy,T9,"(50, 23)",9,13.0
0,Greedy,T10,"(63, 67)",10,13.0
0,Auction,T1,"(63, 96)",2,11.0
0,Auction,T2,"(69, 9)",3,15.0
0,Auction,T3,"(70, 40)",8,30.0
0,Auction,T4,"(75, 53)",3,16.0
0,Auction,T5,"(89, 38)",3,22.0
0,Auction,T6,"(54, 7)",4,10.0
0,Auction,T7,"(61, 57)",8,13.0
0,Auction,T8,"(8, 75)",10,13.0
0,Auction,T9,"(50, 23)",9,13.0
0,Auction,T10,"(63, 67)",10,13.0
0,Q-Learning,T1,"(63, 96)",2,11.0
0,Q-Learning,T2,"(69, 9)",3,15.0
0,Q-Learning,T3,"(70, 40)",8,30.0
0,Q-Learning,T4,"(75, 53)",3,16.0
0,Q-Learning,T5,"(89, 38)",3,22.0
0,Q-Learning,T6,"(54, 7)",4,10.0
0,Q-Learning,T7,"(61, 57)",8,13.0
0,Q-Learning,T8,"(8, 75)",10,13.0
0,Q-Learning,T9,"(50, 23)",9,13.0
0,Q-Learning,T10,"(63, 67)",10,13.0
1,Q-Learning,T1,"(63, 96)",3,11.0
1,Q-Learning,T2,"(69, 9)",4,15.0
1,Q-Learning,T3,"(70, 40)",9,30.0
1,Q-Learning,T4,"(75, 53)",4,16.0
1,Q-Learning,T6,"(54, 7)",5,10.0
1,Q-Learning,T8,"(8, 75)",11,13.0
2,Greedy,E1,"(97, 60)",3,10.0
2,Auction,E1,"(97, 60)",3,10.0
2,Q-Learning,T1,"(63, 96)",4,11.0
2,Q-Learning,T2,"(69, 9)",5,15.0
2,Q-Learning,T3,"(70, 40)",10,30.0
2,Q-Learning,T4,"(75, 53)",5,16.0
2,Q-Learning,T6,"(54, 7)",6,10.0
3,Greedy,E1,"(97, 60)",4,10.0
3,Greedy,E2,"(17, 43)",2,27.0
3,Auction,E1,"(97, 60)",4,10.0
3,Auction,E2,"(17, 43)",2,27.0
3,Q-Learning,T1,"(63, 96)",5,11.0
3,Q-Learning,T2,"(69, 9)",6,15.0
3,Q-Learning,T6,"(54, 7)",7,10.0
3,Q-Learning,E2,"(17, 43)",2,27.0
4,Greedy,E1,"(97, 60)",5,10.0
4,Greedy,E2,"(17, 43)",3,27.0
4,Greedy,E3,"(83, 34)",4,18.0
4,Auction,E1,"(97, 60)",5,10.0
4,Auction,E2,"(17, 43)",3,27.0
4,Auction,E3,"(83, 34)",4,18.0
4,Q-Learning,T1,"(63, 96)",6,11.0
4,Q-Learning,T2,"(69, 9)",7,15.0
4,Q-Learning,E2,"(17, 43)",3,27.0
5,Greedy,E1,"(97, 60)",6,10.0
5,Greedy,E2,"(17, 43)",4,27.0
5,Greedy,E3,"(83, 34)",5,18.0
5,Greedy,E4,"(97, 33)",5,12.0
5,Auction,E1,"(97, 60)",6,10.0
