time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(55, 28)",9,23.0
0,Greedy,T2,"(18, 8)",1,16.0
0,Greedy,T3,"(28, 88)",6,25.0
0,Greedy,T4,"(37, 19)",9,21.0
0,Greedy,T5,"(94, 11)",8,10.0
0,Greedy,T6,"(18, 8)",6,16.0
0,Greedy,T7,"(59, 99)",5,27.0
0,Greedy,T8,"(21, 6)",8,14.0
0,Greedy,T9,"(78, 64)",10,26.0
0,Greedy,T10,"(55, 27)",9,13.0
0,Auction,T1,"(55, 28)",9,23.0
0,Auction,T2,"(18, 8)",1,16.0
0,Auction,T3,"(28, 88)",6,25.0
0,Auction,T4,"(37, 19)",9,21.0
0,Auction,T5,"(94, 11)",8,10.0
0,Auction,T6,"(18, 8)",6,16.0
0,Auction,T7,"(59, 99)",5,27.0
0,Auction,T8,"(21, 6)",8,14.0
0,Auction,T9,"(78, 64)",10,26.0
0,Auction,T10,"(55, 27)",9,13.0
0,Q-Learning,T1,"(55, 28)",9,23.0
0,Q-Learning,T2,"(18, 8)",1,16.0
0,Q-Learning,T3,"(28, 88)",6,25.0
0,Q-Learning,T4,"(37, 19)",9,21.0
0,Q-Learning,T5,"(94, 11)",8,10.0
0,Q-Learning,T6,"(18, 8)",6,16.0
0,Q-Learning,T7,"(59, 99)",5,27.0
0,Q-Learning,T8,"(21, 6)",8,14.0
0,Q-Learning,T9,"(78, 64)",10,26.0
0,Q-Learning,T10,"(55, 27)",9,13.0
3,Greedy,D1,"(33, 50)",3,11.0
3,Auction,D1,"(33, 50)",3,11.0
3,Q-Learning,D1,"(33, 50)",3,11.0
4,Greedy,D1,"(33, 50)",4,11.0
4,Auction,D1,"(33, 50)",4,11.0
4,Q-Learning,D1,"(33, 50)",4,11.0
5,Greedy,D1,"(33, 50)",5,11.0
5,Auction,D1,"(33, 50)",5,11.0
5,Q-Learning,D1,"(33, 50)",5,11.0
6,Greedy,D1,"(33, 50)",6,11.0
6,Greedy,D2,"(39, 66)",7,27.0
6,Auction,D1,"(33, 50)",6,11.0
6,Auction,D2,"(39, 66)",7,27.0
6,Q-Learning,D1,"(33, 50)",6,11.0
6,Q-Learning,D2,"(39, 66)",7,27.0
7,Greedy,D1,"(33, 50)",7,11.0
7,Greedy,D2,"(39, 66)",8,27.0
7,Greedy,D3,"(14, 24)",10,27.0
7,Auction,D1,"(33, 50)",7,11.0
7,Auction,D2,"(39, 66)",8,27.0
7,Auction,D3,"(14, 24)",10,27.0
7,Q-Learning,D1,"(33, 50)",7,11.0
7,Q-Learning,D2,"(39, 66)",8,27.0
7,Q-Learning,D3,"(14, 24)",10,27.0
8,Greedy,D1,"(33, 50)",8,11.0
8,Greedy,D2,"(39, 66)",9,27.0
8,Greedy,D3,"(14, 24)",11,27.0
8,Greedy,D4,"(38, 48)",6,22.0
8,Auction,D1,"(33, 50)",8,11.0
8,Auction,D2,"(39, 66)",9,27.0
8,Auction,D3,"(14, 24)",11,27.0
8,Auction,D4,"(38, 48)",6,22.0
8,Q-Learning,D1,"(33, 50)",8,11.0
8,Q-Learning,D2,"(39, 66)",9,27.0
8,Q-Learning,D3,"(14, 24)",11,27.0
8,Q-Learning,D4,"(38, 48)",6,22.0
9,Greedy,D1,"(33, 50)",9,11.0
9,Greedy,D2,"(39, 66)",10,27.0
9,Greedy,D3,"(14, 24)",12,27.0
9,Greedy,D4,"(38, 48)",7,22.0
9,Auction,D1,"(33, 50)",9,11.0
9,Auction,D2,"(39, 66)",10,27.0
9,Auction,D3,"(14, 24)",12,27.0
9,Auction,D4,"(38, 48)",7,22.0
9,Q-Learning,D1,"(33, 50)",9,11.0
9,Q-Learning,D2,"(39, 66)",10,27.0
9,Q-Learning,D3,"(14, 24)",12,27.0
9,Q-Learning,D4,"(38, 48)",7,22.0
10,Greedy,D1,"(33, 50)",10,11.0
10,Greedy,D2,"(39, 66)",11,27.0
10,Greedy,D3,"(14, 24)",13,27.0
10,Greedy,D4,"(38, 48)",8,22.0
10,Greedy,D5,"(7, 36)",8,20.0
10,Auction,D1,"(33, 50)",10,11.0
10,Auction,D2,"(39, 66)",11,27.0
10,Auction,D3,"(14, 24)",13,27.0
10,Auction,D4,"(38, 48)",8,22.0
10,Auction,D5,"(7, 36)",8,20.0
10,Q-Learning,D1,"(33, 50)",10,11.0
10,Q-Learning,D2,"(39, 66)",11,27.0
10,Q-Learning,D3,"(14, 24)",13,27.0
10,Q-Learning,D4,"(38, 48)",8,22.0
10,Q-Learning,D5,"(7, 36)",8,20.0
11,Greedy,D1,"(33, 50)",11,11.0
11,Greedy,D2,"(39, 66)",12,27.0
11,Greedy,D3,"(14, 24)",14,27.0
11,Greedy,D4,"(38, 48)",9,22.0
11,Greedy,D5,"(7, 36)",9,20.0
11,Auction,D1,"(33, 50)",11,11.0
11,Auction,D2,"(39, 66)",12,27.0
11,Auction,D3,"(14, 24)",14,27.0
11,Auction,D4,"(38, 48)",9,22.0
11,Auction,D5,"(7, 36)",9,20.0
11,Q-Learning,D1,"(33, 50)",11,11.0
11,Q-Learning,D2,"(39, 66)",12,27.0
11,Q-Learning,D3,"(14, 24)",14,27.0
11,Q-Learning,D4,"(38, 48)",9,22.0
11,Q-Learning,D5,"(7, 36)",9,20.0
12,Greedy,D1,"(33, 50)",12,11.0
12,Greedy,D2,"(39, 66)",13,27.0
12,Greedy,D3,"(14, 24)",15,27.0
12,Greedy,D4,"(38, 48)",10,22.0
12,Greedy,D5,"(7, 36)",10,20.0
12,Auction,D1,"(33, 50)",12,11.0
12,Auction,D2,"(39, 66)",13,27.0
12,Auction,D3,"(14, 24)",15,27.0
12,Auction,D4,"(38, 48)",10,22.0
12,Auction,D5,"(7, 36)",10,20.0
12,Q-Learning,D1,"(33, 50)",12,11.0
12,Q-Learning,D2,"(39, 66)",13,27.0
12,Q-Learning,D3,"(14, 24)",15,27.0
12,Q-Learning,D4,"(38, 48)",10,22.0
12,Q-Learning,D5,"(7, 36)",10,20.0
13,Greedy,D1,"(33, 50)",13,11.0
13,Greedy,D2,"(39, 66)",14,27.0
13,Greedy,D3,"(14, 24)",16,27.0
13,Greedy,D4,"(38, 48)",11,22.0
13,Greedy,D5,"(7, 36)",11,20.0
13,Greedy,D6,"(61, 14)",6,10.0
13,Auction,D1,"(33, 50)",13,11.0
13,Auction,D2,"(39, 66)",14,27.0
13,Auction,D3,"(14, 24)",16,27.0
13,Auction,D4,"(38, 48)",11,22.0
13,Auction,D5,"(7, 36)",11,20.0
13,Auction,D6,"(61, 14)",6,10.0
13,Q-Learning,D1,"(33, 50)",13,11.0
13,Q-Learning,D2,"(39, 66)",14,27.0
13,Q-Learning,D3,"(14, 24)",16,27.0
13,Q-Learning,D4,"(38, 48)",11,22.0
13,Q-Learning,D5,"(7, 36)",11,20.0
13,Q-Learning,D6,"(61, 14)",6,10.0
14,Greedy,D1,"(33, 50)",14,11.0
14,Greedy,D2,"(39, 66)",15,27.0
14,Greedy,D3,"(14, 24)",17,27.0
14,Greedy,D4,"(38, 48)",12,22.0
14,Greedy,D5,"(7, 36)",12,20.0
14,Greedy,D6,"(61, 14)",7,10.0
14,Auction,D1,"(33, 50)",14,11.0
14,Auction,D2,"(39, 66)",15,27.0
14,Auction,D3,"(14, 24)",17,27.0
14,Auction,D4,"(38, 48)",12,22.0
14,Auction,D5,"(7, 36)",12,20.0
14,Auction,D6,"(61, 14)",7,10.0
14,Q-Learning,D1,"(33, 50)",14,11.0
14,Q-Learning,D2,"(39, 66)",15,27.0
14,Q-Learning,D4,"(38, 48)",12,22.0
14,Q-Learning,D5,"(7, 36)",12,20.0
