time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(80, 72)",69.0,False,0.0,0.0
0,Greedy,V2,"(22, 81)",91.0,False,0.0,0.0
0,Greedy,V3,"(29, 21)",69.0,False,0.0,0.0
0,Greedy,V4,"(91, 6)",85.0,False,0.0,0.0
0,Greedy,V5,"(61, 46)",79.0,False,0.0,0.0
0,Greedy,V6,"(24, 18)",54.0,False,0.0,0.0
0,Greedy,V7,"(61, 12)",83.0,False,0.0,0.0
0,Greedy,V8,"(38, 39)",93.0,False,0.0,0.0
0,Greedy,V9,"(75, 43)",80.0,False,0.0,0.0
0,Greedy,V10,"(36, 13)",95.0,False,0.0,0.0
0,Auction,V1,"(80, 72)",69.0,False,0.0,0.0
0,Auction,V2,"(22, 81)",91.0,False,0.0,0.0
0,Auction,V3,"(29, 21)",69.0,False,0.0,0.0
0,Auction,V4,"(91, 6)",85.0,False,0.0,0.0
0,Auction,V5,"(61, 46)",79.0,False,0.0,0.0
0,Auction,V6,"(24, 18)",54.0,False,0.0,0.0
0,Auction,V7,"(61, 12)",83.0,False,0.0,0.0
0,Auction,V8,"(38, 39)",93.0,False,0.0,0.0
0,Auction,V9,"(75, 43)",80.0,False,0.0,0.0
0,Auction,V10,"(36, 13)",95.0,False,0.0,0.0
0,Q-Learning,V1,"(80, 72)",69.0,False,0.0,0.0
0,Q-Learning,V2,"(22, 81)",91.0,False,0.0,0.0
0,Q-Learning,V3,"(29, 21)",69.0,False,0.0,0.0
0,Q-Learning,V4,"(91, 6)",85.0,False,0.0,0.0
0,Q-Learning,V5,"(61, 46)",79.0,False,0.0,0.0
0,Q-Learning,V6,"(24, 18)",54.0,False,0.0,0.0
0,Q-Learning,V7,"(61, 12)",83.0,False,0.0,0.0
0,Q-Learning,V8,"(38, 39)",93.0,False,0.0,0.0
0,Q-Learning,V9,"(75, 43)",80.0,False,0.0,0.0
0,Q-Learning,V10,"(36, 13)",95.0,False,0.0,0.0
1,Greedy,V1,"(80, 72)",31.759993757804118,True,37.24000624219588,1.0
1,Greedy,V2,"(22, 81)",67.56812328633767,True,23.431876713662334,1.0
1,Greedy,V3,"(29, 21)",45.39444872453601,True,23.605551275463988,1.0
1,Greedy,V4,"(91, 6)",56.969223593595586,True,28.030776406404414,1.0
1,Greedy,V5,"(61, 46)",63.41690481051547,True,15.58309518948453,1.0
1,Greedy,V6,"(24, 18)",23.478849842890927,True,30.521150157109073,1.0
1,Greedy,V7,"(61, 12)",62.85389777920783,True,20.146102220792176,1.0
1,Greedy,V8,"(38, 39)",66.40665318504918,True,26.593346814950827,1.0
1,Greedy,V9,"(75, 43)",63.695113885676776,True,16.30488611432322,1.0
1,Greedy,V10,"(36, 13)",64.78250805250049,True,30.21749194749951,1.0
1,Auction,V1,"(49, 77)",38.533121021261614,True,30.466878978738386,1.0
1,Auction,V2,"(39, 84)",65.122887249728,True,25.877112750272012,1.0
1,Auction,V3,"(74, 87)",20.3729460886113,True,48.6270539113887,1.0
1,Auction,V4,"(99, 8)",56.969223593595586,True,28.030776406404414,1.0
1,Auction,V5,"(56, 49)",63.41690481051547,True,15.58309518948453,1.0
1,Auction,V6,"(83, 13)",31.078851462765016,True,22.921148537234984,1.0
1,Auction,V7,"(50, 6)",56.210005130551195,True,26.789994869448808,1.0
1,Auction,V8,"(32, 63)",68.87689437438235,True,24.12310562561766,1.0
1,Auction,V9,"(71, 25)",63.695113885676776,True,16.30488611432322,1.0
