time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(100, 75)",7,26.0
0,Greedy,T2,"(92, 74)",1,24.0
0,Greedy,T3,"(53, 17)",10,24.0
0,Greedy,T4,"(70, 48)",3,13.0
0,Greedy,T5,"(62, 67)",7,30.0
0,Greedy,T6,"(80, 56)",2,29.0
0,Greedy,T7,"(79, 9)",3,10.0
0,Greedy,T8,"(58, 55)",1,30.0
0,Greedy,T9,"(6, 89)",1,15.0
0,Greedy,T10,"(55, 77)",9,25.0
0,Auction,T1,"(100, 75)",7,26.0
0,Auction,T2,"(92, 74)",1,24.0
0,Auction,T3,"(53, 17)",10,24.0
0,Auction,T4,"(70, 48)",3,13.0
0,Auction,T5,"(62, 67)",7,30.0
0,Auction,T6,"(80, 56)",2,29.0
0,Auction,T7,"(79, 9)",3,10.0
0,Auction,T8,"(58, 55)",1,30.0
0,Auction,T9,"(6, 89)",1,15.0
0,Auction,T10,"(55, 77)",9,25.0
0,Q-Learning,T1,"(100, 75)",7,26.0
0,Q-Learning,T2,"(92, 74)",1,24.0
0,Q-Learning,T3,"(53, 17)",10,24.0
0,Q-Learning,T4,"(70, 48)",3,13.0
0,Q-Learning,T5,"(62, 67)",7,30.0
0,Q-Learning,T6,"(80, 56)",2,29.0
0,Q-Learning,T7,"(79, 9)",3,10.0
0,Q-Learning,T8,"(58, 55)",1,30.0
0,Q-Learning,T9,"(6, 89)",1,15.0
0,Q-Learning,T10,"(55, 77)",9,25.0
1,Greedy,T9,"(6, 89)",2,15.0
1,Auction,T9,"(6, 89)",2,15.0
1,Q-Learning,T4,"(70, 48)",4,13.0
1,Q-Learning,T6,"(80, 56)",3,29.0
1,Q-Learning,T9,"(6, 89)",2,15.0
1,Q-Learning,E1,"(48, 65)",9,15.0
2,Greedy,T9,"(6, 89)",3,15.0
2,Greedy,E2,"(38, 68)",8,16.0
2,Auction,T9,"(6, 89)",3,15.0
2,Auction,E2,"(38, 68)",8,16.0
2,Q-Learning,T9,"(6, 89)",3,15.0
2,Q-Learning,E2,"(38, 68)",8,16.0
3,Greedy,T9,"(6, 89)",4,15.0
3,Greedy,E2,"(38, 68)",9,16.0
3,Auction,T9,"(6, 89)",4,15.0
3,Auction,E2,"(38, 68)",9,16.0
3,Q-Learning,T9,"(6, 89)",4,15.0
3,Q-Learning,E2,"(38, 68)",9,16.0
4,Greedy,T9,"(6, 89)",5,15.0
4,Greedy,E2,"(38, 68)",10,16.0
4,Auction,T9,"(6, 89)",5,15.0
4,Auction,E2,"(38, 68)",10,16.0
4,Q-Learning,T9,"(6, 89)",5,15.0
4,Q-Learning,E2,"(38, 68)",10,16.0
5,Greedy,T9,"(6, 89)",6,15.0
5,Greedy,E2,"(38, 68)",11,16.0
5,Greedy,E3,"(93, 85)",6,30.0
5,Auction,T9,"(6, 89)",6,15.0
5,Auction,E2,"(38, 68)",11,16.0
5,Auction,E3,"(93, 85)",6,30.0
5,Q-Learning,T9,"(6, 89)",6,15.0
5,Q-Learning,E2,"(38, 68)",11,16.0
5,Q-Learning,E3,"(93, 85)",6,30.0
6,Greedy,T9,"(6, 89)",7,15.0
6,Greedy,E2,"(38, 68)",12,16.0
6,Greedy,E3,"(93, 85)",7,30.0
6,Auction,T9,"(6, 89)",7,15.0
6,Auction,E2,"(38, 68)",12,16.0
6,Auction,E3,"(93, 85)",7,30.0
6,Q-Learning,T9,"(6, 89)",7,15.0
6,Q-Learning,E2,"(38, 68)",12,16.0
6,Q-Learning,E3,"(93, 85)",7,30.0
7,Greedy,T9,"(6, 89)",8,15.0
7,Greedy,E2,"(38, 68)",13,16.0
7,Greedy,E3,"(93, 85)",8,30.0
7,Greedy,E4,"(79, 25)",4,23.0
7,Auction,T9,"(6, 89)",8,15.0
7,Auction,E2,"(38, 68)",13,16.0
7,Auction,E3,"(93, 85)",8,30.0
7,Auction,E4,"(79, 25)",4,23.0
7,Q-Learning,T9,"(6, 89)",8,15.0
7,Q-Learning,E2,"(38, 68)",13,16.0
7,Q-Learning,E3,"(93, 85)",8,30.0
7,Q-Learning,E4,"(79, 25)",4,23.0
8,Greedy,T9,"(6, 89)",9,15.0
8,Greedy,E2,"(38, 68)",14,16.0
8,Greedy,E3,"(93, 85)",9,30.0
8,Greedy,E4,"(79, 25)",5,23.0
8,Auction,T9,"(6, 89)",9,15.0
8,Auction,E2,"(38, 68)",14,16.0
8,Auction,E3,"(93, 85)",9,30.0
8,Auction,E4,"(79, 25)",5,23.0
8,Q-Learning,T9,"(6, 89)",9,15.0
8,Q-Learning,E2,"(38, 68)",14,16.0
8,Q-Learning,E3,"(93, 85)",9,30.0
8,Q-Learning,E4,"(79, 25)",5,23.0
9,Greedy,T9,"(6, 89)",10,15.0
9,Greedy,E2,"(38, 68)",15,16.0
9,Greedy,E3,"(93, 85)",10,30.0
9,Greedy,E4,"(79, 25)",6,23.0
9,Greedy,E5,"(35, 3)",6,30.0
9,Auction,T9,"(6, 89)",10,15.0
9,Auction,E2,"(38, 68)",15,16.0
9,Auction,E3,"(93, 85)",10,30.0
9,Auction,E4,"(79, 25)",6,23.0
9,Auction,E5,"(35, 3)",6,30.0
9,Q-Learning,T9,"(6, 89)",10,15.0
9,Q-Learning,E2,"(38, 68)",15,16.0
9,Q-Learning,E3,"(93, 85)",10,30.0
9,Q-Learning,E4,"(79, 25)",6,23.0
9,Q-Learning,E5,"(35, 3)",6,30.0
10,Greedy,T9,"(6, 89)",11,15.0
10,Greedy,E2,"(38, 68)",16,16.0
10,Greedy,E3,"(93, 85)",11,30.0
10,Greedy,E4,"(79, 25)",7,23.0
10,Greedy,E5,"(35, 3)",7,30.0
10,Auction,T9,"(6, 89)",11,15.0
