time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(12, 63)",90.0,False,0.0,0.0
0,Greedy,V2,"(50, 7)",57.0,False,0.0,0.0
0,Greedy,V3,"(6, 89)",51.0,False,0.0,0.0
0,Greedy,V4,"(59, 92)",88.0,False,0.0,0.0
0,Greedy,V5,"(11, 81)",70.0,False,0.0,0.0
0,Greedy,V6,"(92, 34)",56.0,False,0.0,0.0
0,Greedy,V7,"(37, 33)",59.0,False,0.0,0.0
0,Greedy,V8,"(74, 27)",88.0,False,0.0,0.0
0,Greedy,V9,"(79, 15)",90.0,False,0.0,0.0
0,Greedy,V10,"(23, 100)",53.0,False,0.0,0.0
0,Auction,V1,"(12, 63)",90.0,False,0.0,0.0
0,Auction,V2,"(50, 7)",57.0,False,0.0,0.0
0,Auction,V3,"(6, 89)",51.0,False,0.0,0.0
0,Auction,V4,"(59, 92)",88.0,False,0.0,0.0
0,Auction,V5,"(11, 81)",70.0,False,0.0,0.0
0,Auction,V6,"(92, 34)",56.0,False,0.0,0.0
0,Auction,V7,"(37, 33)",59.0,False,0.0,0.0
0,Auction,V8,"(74, 27)",88.0,False,0.0,0.0
0,Auction,V9,"(79, 15)",90.0,False,0.0,0.0
0,Auction,V10,"(23, 100)",53.0,False,0.0,0.0
0,Q-Learning,V1,"(12, 63)",90.0,False,0.0,0.0
0,Q-Learning,V2,"(50, 7)",57.0,False,0.0,0.0
0,Q-Learning,V3,"(6, 89)",51.0,False,0.0,0.0
0,Q-Learning,V4,"(59, 92)",88.0,False,0.0,0.0
0,Q-Learning,V5,"(11, 81)",70.0,False,0.0,0.0
0,Q-Learning,V6,"(92, 34)",56.0,False,0.0,0.0
0,Q-Learning,V7,"(37, 33)",59.0,False,0.0,0.0
0,Q-Learning,V8,"(74, 27)",88.0,False,0.0,0.0
0,Q-Learning,V9,"(79, 15)",90.0,False,0.0,0.0
0,Q-Learning,V10,"(23, 100)",53.0,False,0.0,0.0
1,Greedy,V1,"(12, 63)",56.189750324093346,True,33.810249675906654,1.0
1,Greedy,V2,"(50, 7)",25.076461593832867,True,31.923538406167133,1.0
1,Greedy,V3,"(6, 89)",26.566279122159564,True,24.433720877840436,1.0
1,Greedy,V4,"(59, 92)",59.95575134985948,True,28.044248650140517,1.0
1,Greedy,V5,"(11, 81)",33.957827181849744,True,36.042172818150256,1.0
1,Greedy,V6,"(92, 34)",21.0,True,35.0,1.0
1,Greedy,V7,"(37, 33)",31.047152924789525,True,27.952847075210475,1.0
1,Greedy,V8,"(74, 27)",58.293286945157114,True,29.706713054842886,1.0
1,Greedy,V9,"(79, 15)",69.80011223630852,True,20.199887763691482,1.0
1,Greedy,V10,"(23, 100)",10.38931137070459,True,42.61068862929541,1.0
1,Auction,V1,"(10, 24)",56.189750324093346,True,33.810249675906654,1.0
1,Auction,V2,"(58, 4)",38.14559962546825,True,18.854400374531753,1.0
1,Auction,V3,"(1, 96)",26.566279122159564,True,24.433720877840436,1.0
1,Auction,V4,"(97, 90)",52.315801606373036,True,35.684198393626964,1.0
1,Auction,V5,"(31, 10)",25.247373115271976,True,44.75262688472802,1.0
1,Auction,V6,"(92, 34)",56.0,False,0.0,1.0
1,Auction,V7,"(46, 46)",31.047152924789525,True,27.952847075210475,1.0
1,Auction,V8,"(65, 29)",69.07804555427072,True,18.921954445729288,1.0
1,Auction,V9,"(92, 52)",56.64251743308276,True,33.35748256691724,1.0
1,Auction,V10,"(44, 90)",26.123432216795663,True,26.876567783204337,1.0
1,Q-Learning,V1,"(10, 24)",56.189750324093346,True,33.810249675906654,1.0
1,Q-Learning,V2,"(58, 4)",38.14559962546825,True,18.854400374531753,1.0
1,Q-Learning,V3,"(6, 14)",10.5,True,40.5,1.0
1,Q-Learning,V4,"(44, 90)",59.95575134985948,True,28.044248650140517,1.0
1,Q-Learning,V5,"(1, 96)",43.39444872453601,True,26.605551275463988,1.0
1,Q-Learning,V6,"(92, 52)",21.0,True,35.0,1.0
1,Q-Learning,V7,"(46, 46)",31.047152924789525,True,27.952847075210475,1.0
1,Q-Learning,V8,"(31, 10)",53.37614879132124,True,34.62385120867876,1.0
1,Q-Learning,V9,"(65, 29)",69.80011223630852,True,20.199887763691482,1.0
1,Q-Learning,V10,"(97, 90)",17.554563531603684,True,35.445436468396316,1.0
2,Greedy,V1,"(12, 63)",56.189750324093346,True,32.810249675906654,1.0
2,Greedy,V2,"(50, 7)",25.076461593832867,True,30.923538406167133,1.0
2,Greedy,V3,"(6, 89)",26.566279122159564,True,23.433720877840436,1.0
2,Greedy,V4,"(59, 92)",59.95575134985948,True,27.044248650140517,1.0
2,Greedy,V5,"(11, 81)",33.957827181849744,True,35.042172818150256,1.0
2,Greedy,V6,"(92, 34)",21.0,True,34.0,1.0
2,Greedy,V7,"(37, 33)",31.047152924789525,True,26.952847075210475,1.0
2,Greedy,V8,"(74, 27)",58.293286945157114,True,28.706713054842886,1.0
2,Greedy,V9,"(79, 15)",69.80011223630852,True,19.199887763691482,1.0
2,Greedy,V10,"(23, 100)",10.38931137070459,True,41.61068862929541,1.0
2,Auction,V1,"(10, 24)",56.189750324093346,True,32.810249675906654,1.0
2,Auction,V2,"(58, 4)",38.14559962546825,True,17.854400374531753,1.0
