time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(85, 31)",7,15.0
0,Greedy,T2,"(66, 4)",5,18.0
0,Greedy,T3,"(77, 61)",2,21.0
0,Greedy,T4,"(9, 62)",3,30.0
0,Greedy,T5,"(35, 30)",6,29.0
0,Greedy,T6,"(20, 84)",6,23.0
0,Greedy,T7,"(37, 80)",4,22.0
0,Greedy,T8,"(26, 52)",6,24.0
0,Greedy,T9,"(65, 36)",9,26.0
0,Greedy,T10,"(60, 54)",7,28.0
0,Auction,T1,"(85, 31)",7,15.0
0,Auction,T2,"(66, 4)",5,18.0
0,Auction,T3,"(77, 61)",2,21.0
0,Auction,T4,"(9, 62)",3,30.0
0,Auction,T5,"(35, 30)",6,29.0
0,Auction,T6,"(20, 84)",6,23.0
0,Auction,T7,"(37, 80)",4,22.0
0,Auction,T8,"(26, 52)",6,24.0
0,Auction,T9,"(65, 36)",9,26.0
0,Auction,T10,"(60, 54)",7,28.0
0,Q-Learning,T1,"(85, 31)",7,15.0
0,Q-Learning,T2,"(66, 4)",5,18.0
0,Q-Learning,T3,"(77, 61)",2,21.0
0,Q-Learning,T4,"(9, 62)",3,30.0
0,Q-Learning,T5,"(35, 30)",6,29.0
0,Q-Learning,T6,"(20, 84)",6,23.0
0,Q-Learning,T7,"(37, 80)",4,22.0
0,Q-Learning,T8,"(26, 52)",6,24.0
0,Q-Learning,T9,"(65, 36)",9,26.0
0,Q-Learning,T10,"(60, 54)",7,28.0
2,Greedy,D1,"(19, 32)",4,28.0
2,Auction,D1,"(19, 32)",4,28.0
2,Q-Learning,D1,"(19, 32)",4,28.0
3,Greedy,D1,"(19, 32)",5,28.0
3,Greedy,D2,"(26, 80)",7,17.0
3,Auction,D1,"(19, 32)",5,28.0
3,Auction,D2,"(26, 80)",7,17.0
3,Q-Learning,D1,"(19, 32)",5,28.0
3,Q-Learning,D2,"(26, 80)",7,17.0
4,Greedy,D1,"(19, 32)",6,28.0
4,Greedy,D2,"(26, 80)",8,17.0
4,Greedy,D3,"(43, 45)",7,13.0
4,Auction,D1,"(19, 32)",6,28.0
4,Auction,D2,"(26, 80)",8,17.0
4,Auction,D3,"(43, 45)",7,13.0
4,Q-Learning,D1,"(19, 32)",6,28.0
4,Q-Learning,D2,"(26, 80)",8,17.0
4,Q-Learning,D3,"(43, 45)",7,13.0
5,Greedy,D1,"(19, 32)",7,28.0
5,Greedy,D2,"(26, 80)",9,17.0
5,Greedy,D3,"(43, 45)",8,13.0
5,Greedy,D4,"(50, 73)",1,27.0
5,Auction,D1,"(19, 32)",7,28.0
5,Auction,D2,"(26, 80)",9,17.0
5,Auction,D3,"(43, 45)",8,13.0
5,Auction,D4,"(50, 73)",1,27.0
5,Q-Learning,D1,"(19, 32)",7,28.0
5,Q-Learning,D2,"(26, 80)",9,17.0
5,Q-Learning,D3,"(43, 45)",8,13.0
5,Q-Learning,D4,"(50, 73)",1,27.0
6,Greedy,D1,"(19, 32)",8,28.0
6,Greedy,D2,"(26, 80)",10,17.0
6,Greedy,D3,"(43, 45)",9,13.0
6,Greedy,D4,"(50, 73)",2,27.0
6,Greedy,D5,"(68, 97)",7,23.0
6,Auction,D1,"(19, 32)",8,28.0
6,Auction,D2,"(26, 80)",10,17.0
6,Auction,D3,"(43, 45)",9,13.0
6,Auction,D4,"(50, 73)",2,27.0
6,Auction,D5,"(68, 97)",7,23.0
6,Q-Learning,D1,"(19, 32)",8,28.0
6,Q-Learning,D2,"(26, 80)",10,17.0
6,Q-Learning,D3,"(43, 45)",9,13.0
6,Q-Learning,D4,"(50, 73)",2,27.0
6,Q-Learning,D5,"(68, 97)",7,23.0
7,Greedy,D1,"(19, 32)",9,28.0
7,Greedy,D2,"(26, 80)",11,17.0
7,Greedy,D3,"(43, 45)",10,13.0
7,Greedy,D4,"(50, 73)",3,27.0
7,Greedy,D5,"(68, 97)",8,23.0
7,Auction,D1,"(19, 32)",9,28.0
7,Auction,D2,"(26, 80)",11,17.0
7,Auction,D3,"(43, 45)",10,13.0
7,Auction,D4,"(50, 73)",3,27.0
7,Auction,D5,"(68, 97)",8,23.0
7,Q-Learning,D1,"(19, 32)",9,28.0
7,Q-Learning,D2,"(26, 80)",11,17.0
7,Q-Learning,D3,"(43, 45)",10,13.0
7,Q-Learning,D4,"(50, 73)",3,27.0
7,Q-Learning,D5,"(68, 97)",8,23.0
8,Greedy,D1,"(19, 32)",10,28.0
8,Greedy,D2,"(26, 80)",12,17.0
8,Greedy,D3,"(43, 45)",11,13.0
8,Greedy,D4,"(50, 73)",4,27.0
8,Greedy,D5,"(68, 97)",9,23.0
8,Auction,D1,"(19, 32)",10,28.0
8,Auction,D2,"(26, 80)",12,17.0
8,Auction,D3,"(43, 45)",11,13.0
8,Auction,D4,"(50, 73)",4,27.0
8,Auction,D5,"(68, 97)",9,23.0
8,Q-Learning,D1,"(19, 32)",10,28.0
8,Q-Learning,D2,"(26, 80)",12,17.0
8,Q-Learning,D3,"(43, 45)",11,13.0
8,Q-Learning,D4,"(50, 73)",4,27.0
8,Q-Learning,D5,"(68, 97)",9,23.0
9,Greedy,D1,"(19, 32)",11,28.0
9,Greedy,D2,"(26, 80)",13,17.0
9,Greedy,D3,"(43, 45)",12,13.0
9,Greedy,D4,"(50, 73)",5,27.0
9,Greedy,D5,"(68, 97)",10,23.0
9,Greedy,D6,"(44, 18)",5,22.0
9,Auction,D1,"(19, 32)",11,28.0
9,Auction,D2,"(26, 80)",13,17.0
9,Auction,D3,"(43, 45)",12,13.0
9,Auction,D4,"(50, 73)",5,27.0
9,Auction,D5,"(68, 97)",10,23.0
9,Auction,D6,"(44, 18)",5,22.0
9,Q-Learning,D1,"(19, 32)",11,28.0
9,Q-Learning,D2,"(26, 80)",13,17.0
9,Q-Learning,D3,"(43, 45)",12,13.0
9,Q-Learning,D4,"(50, 73)",5,27.0
9,Q-Learning,D5,"(68, 97)",10,23.0
9,Q-Learning,D6,"(44, 18)",5,22.0
10,Greedy,D1,"(19, 32)",12,28.0
10,Greedy,D2,"(26, 80)",14,17.0
10,Greedy,D3,"(43, 45)",13,13.0
10,Greedy,D4,"(50, 73)",6,27.0
10,Greedy,D5,"(68, 97)",11,23.0
10,Greedy,D6,"(44, 18)",6,22.0
10,Auction,D1,"(19, 32)",12,28.0
10,Auction,D2,"(26, 80)",14,17.0
10,Auction,D3,"(43, 45)",13,13.0
10,Auction,D4,"(50, 73)",6,27.0
10,Auction,D5,"(68, 97)",11,23.0
10,Auction,D6,"(44, 18)",6,22.0
10,Q-Learning,D1,"(19, 32)",12,28.0
10,Q-Learning,D2,"(26, 80)",14,17.0
10,Q-Learning,D3,"(43, 45)",13,13.0
10,Q-Learning,D4,"(50, 73)",6,27.0
10,Q-Learning,D5,"(68, 97)",11,23.0
10,Q-Learning,D6,"(44, 18)",6,22.0
11,Greedy,D1,"(19, 32)",13,28.0
11,Greedy,D2,"(26, 80)",15,17.0
11,Greedy,D3,"(43, 45)",14,13.0
11,Greedy,D4,"(50, 73)",7,27.0
11,Greedy,D5,"(68, 97)",12,23.0
11,Greedy,D6,"(44, 18)",7,22.0
11,Auction,D1,"(19, 32)",13,28.0
11,Auction,D2,"(26, 80)",15,17.0
11,Auction,D3,"(43, 45)",14,13.0
11,Auction,D4,"(50, 73)",7,27.0
11,Auction,D5,"(68, 97)",12,23.0
11,Auction,D6,"(44, 18)",7,22.0
11,Q-Learning,D1,"(19, 32)",13,28.0
11,Q-Learning,D2,"(26, 80)",15,17.0
11,Q-Learning,D3,"(43, 45)",14,13.0
11,Q-Learning,D4,"(50, 73)",7,27.0
11,Q-Learning,D5,"(68, 97)",12,23.0
11,Q-Learning,D6,"(44, 18)",7,22.0
12,Greedy,D1,"(19, 32)",14,28.0
12,Greedy,D2,"(26, 80)",16,17.0
12,Greedy,D3,"(43, 45)",15,13.0
