time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(3, 87)",7,26.0
0,Greedy,T2,"(26, 2)",5,29.0
0,Greedy,T3,"(26, 90)",1,11.0
0,Greedy,T4,"(68, 30)",10,24.0
0,Greedy,T5,"(57, 32)",1,26.0
0,Greedy,T6,"(22, 10)",6,11.0
0,Greedy,T7,"(81, 70)",3,19.0
0,Greedy,T8,"(1, 1)",2,24.0
0,Greedy,T9,"(92, 49)",2,15.0
0,Greedy,T10,"(10, 60)",5,12.0
0,Auction,T1,"(3, 87)",7,26.0
0,Auction,T2,"(26, 2)",5,29.0
0,Auction,T3,"(26, 90)",1,11.0
0,Auction,T4,"(68, 30)",10,24.0
0,Auction,T5,"(57, 32)",1,26.0
0,Auction,T6,"(22, 10)",6,11.0
0,Auction,T7,"(81, 70)",3,19.0
0,Auction,T8,"(1, 1)",2,24.0
0,Auction,T9,"(92, 49)",2,15.0
0,Auction,T10,"(10, 60)",5,12.0
0,Q-Learning,T1,"(3, 87)",7,26.0
0,Q-Learning,T2,"(26, 2)",5,29.0
0,Q-Learning,T3,"(26, 90)",1,11.0
0,Q-Learning,T4,"(68, 30)",10,24.0
0,Q-Learning,T5,"(57, 32)",1,26.0
0,Q-Learning,T6,"(22, 10)",6,11.0
0,Q-Learning,T7,"(81, 70)",3,19.0
0,Q-Learning,T8,"(1, 1)",2,24.0
0,Q-Learning,T9,"(92, 49)",2,15.0
0,Q-Learning,T10,"(10, 60)",5,12.0
1,Q-Learning,T1,"(3, 87)",8,26.0
1,Q-Learning,T3,"(26, 90)",2,11.0
1,Q-Learning,T6,"(22, 10)",7,11.0
1,Q-Learning,T7,"(81, 70)",4,19.0
1,Q-Learning,T8,"(1, 1)",3,24.0
1,Q-Learning,T9,"(92, 49)",3,15.0
1,Q-Learning,T10,"(10, 60)",6,12.0
2,Q-Learning,T3,"(26, 90)",3,11.0
2,Q-Learning,T6,"(22, 10)",8,11.0
2,Q-Learning,T7,"(81, 70)",5,19.0
2,Q-Learning,T10,"(10, 60)",7,12.0
3,Q-Learning,T3,"(26, 90)",4,11.0
3,Q-Learning,T10,"(10, 60)",8,12.0
4,Greedy,E1,"(80, 19)",3,21.0
4,Auction,E1,"(80, 19)",3,21.0
4,Q-Learning,T3,"(26, 90)",5,11.0
4,Q-Learning,E1,"(80, 19)",3,21.0
5,Greedy,E1,"(80, 19)",4,21.0
5,Auction,E1,"(80, 19)",4,21.0
5,Q-Learning,T3,"(26, 90)",6,11.0
6,Greedy,E1,"(80, 19)",5,21.0
6,Auction,E1,"(80, 19)",5,21.0
6,Q-Learning,T3,"(26, 90)",7,11.0
7,Greedy,E1,"(80, 19)",6,21.0
7,Greedy,E2,"(24, 6)",2,10.0
7,Auction,E1,"(80, 19)",6,21.0
7,Auction,E2,"(24, 6)",2,10.0
7,Q-Learning,T3,"(26, 90)",8,11.0
7,Q-Learning,E2,"(24, 6)",2,10.0
8,Greedy,E1,"(80, 19)",7,21.0
8,Greedy,E2,"(24, 6)",3,10.0
8,Greedy,E3,"(96, 57)",10,14.0
8,Auction,E1,"(80, 19)",7,21.0
8,Auction,E2,"(24, 6)",3,10.0
8,Auction,E3,"(96, 57)",10,14.0
8,Q-Learning,T3,"(26, 90)",9,11.0
8,Q-Learning,E2,"(24, 6)",3,10.0
8,Q-Learning,E3,"(96, 57)",10,14.0
9,Greedy,E1,"(80, 19)",8,21.0
9,Greedy,E2,"(24, 6)",4,10.0
9,Greedy,E3,"(96, 57)",11,14.0
9,Auction,E1,"(80, 19)",8,21.0
9,Auction,E2,"(24, 6)",4,10.0
9,Auction,E3,"(96, 57)",11,14.0
9,Q-Learning,T3,"(26, 90)",10,11.0
9,Q-Learning,E2,"(24, 6)",4,10.0
9,Q-Learning,E3,"(96, 57)",11,14.0
10,Greedy,E1,"(80, 19)",9,21.0
