time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(67, 47)",97.0,False,0.0,0.0
0,Greedy,V2,"(5, 92)",70.0,False,0.0,0.0
0,Greedy,V3,"(12, 21)",51.0,False,0.0,0.0
0,Greedy,V4,"(57, 50)",68.0,False,0.0,0.0
0,Greedy,V5,"(99, 90)",75.0,False,0.0,0.0
0,Greedy,V6,"(42, 37)",85.0,False,0.0,0.0
0,Greedy,V7,"(69, 75)",98.0,False,0.0,0.0
0,Greedy,V8,"(6, 24)",67.0,False,0.0,0.0
0,Greedy,V9,"(54, 68)",92.0,False,0.0,0.0
0,Greedy,V10,"(69, 81)",89.0,False,0.0,0.0
0,Auction,V1,"(67, 47)",97.0,False,0.0,0.0
0,Auction,V2,"(5, 92)",70.0,False,0.0,0.0
0,Auction,V3,"(12, 21)",51.0,False,0.0,0.0
0,Auction,V4,"(57, 50)",68.0,False,0.0,0.0
0,Auction,V5,"(99, 90)",75.0,False,0.0,0.0
0,Auction,V6,"(42, 37)",85.0,False,0.0,0.0
0,Auction,V7,"(69, 75)",98.0,False,0.0,0.0
0,Auction,V8,"(6, 24)",67.0,False,0.0,0.0
0,Auction,V9,"(54, 68)",92.0,False,0.0,0.0
0,Auction,V10,"(69, 81)",89.0,False,0.0,0.0
0,Q-Learning,V1,"(67, 47)",97.0,False,0.0,0.0
0,Q-Learning,V2,"(5, 92)",70.0,False,0.0,0.0
0,Q-Learning,V3,"(12, 21)",51.0,False,0.0,0.0
0,Q-Learning,V4,"(57, 50)",68.0,False,0.0,0.0
0,Q-Learning,V5,"(99, 90)",75.0,False,0.0,0.0
0,Q-Learning,V6,"(42, 37)",85.0,False,0.0,0.0
0,Q-Learning,V7,"(69, 75)",98.0,False,0.0,0.0
0,Q-Learning,V8,"(6, 24)",67.0,False,0.0,0.0
0,Q-Learning,V9,"(54, 68)",92.0,False,0.0,0.0
0,Q-Learning,V10,"(69, 81)",89.0,False,0.0,0.0
1,Greedy,V1,"(67, 47)",68.75154800250002,True,28.248451997499977,1.0
1,Greedy,V2,"(5, 92)",51.64150471698585,True,18.35849528301415,1.0
1,Greedy,V3,"(12, 21)",21.755691889490066,True,29.244308110509934,1.0
1,Greedy,V4,"(57, 50)",47.912930191913375,True,20.087069808086625,1.0
1,Greedy,V5,"(99, 90)",57.23659785447418,True,17.763402145525824,1.0
1,Greedy,V6,"(42, 37)",53.03110609481452,True,31.96889390518548,1.0
1,Greedy,V7,"(69, 75)",67.46225707547877,True,30.537742924521226,1.0
1,Greedy,V8,"(6, 24)",36.55203234283189,True,30.44796765716811,1.0
1,Greedy,V9,"(54, 68)",69.2546324909593,True,22.745367509040705,1.0
1,Greedy,V10,"(69, 81)",59.11320377358868,True,29.88679622641132,1.0
