task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,14.0,1.2649110640673518,15.264911064067352,1.0903507902905252,15.264911064067352
T7,14.0,3.8209946349085597,17.82099463490856,1.272928188207754,17.82099463490856
T4,30.0,1.3416407864998738,31.341640786499873,1.0447213595499958,31.341640786499873
T5,27.0,2.6954231805876008,29.6954231805876,1.099830488169911,29.6954231805876
T1,18.0,1.4240006242195884,19.424000624219588,1.0791111457899771,19.424000624219588
T8,29.0,2.3213980461973533,31.321398046197352,1.080048208489564,31.321398046197352
T10,18.0,3.5355339059327378,21.535533905932738,1.1964185503295965,21.535533905932738
T2,10.0,1.6,11.6,1.16,11.6
T9,18.0,3.605551275463989,21.605551275463988,1.2003084041924437,21.605551275463988
T6,22.0,12.486793023030373,34.48679302303037,1.567581501046835,34.48679302303037
E2,10.0,15.42595215861893,25.42595215861893,2.542595215861893,25.42595215861893
E6,24.0,6.37808748764079,30.37808748764079,1.2657536453183662,30.37808748764079
E4,25.0,1.0,26.0,1.04,26.0
E1,24.0,9.571369343574153,33.571369343574155,1.3988070559822565,33.571369343574155
E5,10.0,7.163274390947201,17.1632743909472,1.71632743909472,17.1632743909472
E10,21.0,4.038873605350878,25.03887360535088,1.192327314540518,25.03887360535088
E11,19.0,2.0203050891044216,21.020305089104422,1.1063318467949697,21.020305089104422
E7,22.0,4.346134936801766,26.346134936801768,1.197551588036444,26.346134936801768
E12,24.0,9.701546268507922,33.701546268507926,1.4042310945211636,33.701546268507926
E9,19.0,9.50789145920377,28.50789145920377,1.500415339958093,28.50789145920377
E3,16.0,3.862641583165593,19.862641583165594,1.2414150989478496,19.862641583165594
E19,10.0,1.346291201783626,11.346291201783625,1.1346291201783625,11.346291201783625
E16,11.0,2.2803508501982757,13.280350850198275,1.2073046227452977,13.280350850198275
E29,15.0,4.630814663149935,19.630814663149934,1.3087209775433288,19.630814663149934
E26,23.0,1.4907119849998598,24.49071198499986,1.0648135645652113,24.49071198499986
E35,15.0,2.5434991163949796,17.54349911639498,1.1695666077596654,17.54349911639498
E25,14.0,2.1540659228538015,16.154065922853803,1.1538618516324146,16.154065922853803
E14,19.0,2.2803508501982757,21.280350850198275,1.1200184657999093,21.280350850198275
