time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(50, 20)",9,18.0
0,Greedy,T2,"(31, 90)",7,24.0
0,Greedy,T3,"(84, 14)",2,23.0
0,Greedy,T4,"(93, 71)",4,26.0
0,Greedy,T5,"(1, 55)",10,28.0
0,Greedy,T6,"(65, 61)",9,27.0
0,Greedy,T7,"(50, 33)",1,18.0
0,Greedy,T8,"(23, 2)",5,24.0
0,Greedy,T9,"(78, 70)",7,27.0
0,Greedy,T10,"(21, 42)",6,15.0
0,Auction,T1,"(50, 20)",9,18.0
0,Auction,T2,"(31, 90)",7,24.0
0,Auction,T3,"(84, 14)",2,23.0
0,Auction,T4,"(93, 71)",4,26.0
0,Auction,T5,"(1, 55)",10,28.0
0,Auction,T6,"(65, 61)",9,27.0
0,Auction,T7,"(50, 33)",1,18.0
0,Auction,T8,"(23, 2)",5,24.0
0,Auction,T9,"(78, 70)",7,27.0
0,Auction,T10,"(21, 42)",6,15.0
0,Q-Learning,T1,"(50, 20)",9,18.0
0,Q-Learning,T2,"(31, 90)",7,24.0
0,Q-Learning,T3,"(84, 14)",2,23.0
0,Q-Learning,T4,"(93, 71)",4,26.0
0,Q-Learning,T5,"(1, 55)",10,28.0
0,Q-Learning,T6,"(65, 61)",9,27.0
0,Q-Learning,T7,"(50, 33)",1,18.0
0,Q-Learning,T8,"(23, 2)",5,24.0
0,Q-Learning,T9,"(78, 70)",7,27.0
0,Q-Learning,T10,"(21, 42)",6,15.0
1,Q-Learning,T1,"(50, 20)",10,18.0
1,Q-Learning,T4,"(93, 71)",5,26.0
1,Q-Learning,T6,"(65, 61)",10,27.0
1,Q-Learning,T8,"(23, 2)",6,24.0
1,Q-Learning,T10,"(21, 42)",7,15.0
2,Q-Learning,T4,"(93, 71)",6,26.0
2,Q-Learning,T8,"(23, 2)",7,24.0
2,Q-Learning,T10,"(21, 42)",8,15.0
3,Greedy,E1,"(58, 19)",3,29.0
3,Auction,E1,"(58, 19)",3,29.0
3,Q-Learning,T4,"(93, 71)",7,26.0
3,Q-Learning,T8,"(23, 2)",8,24.0
4,Greedy,E1,"(58, 19)",4,29.0
4,Greedy,E2,"(3, 16)",8,16.0
4,Auction,E1,"(58, 19)",4,29.0
4,Auction,E2,"(3, 16)",8,16.0
4,Q-Learning,T4,"(93, 71)",8,26.0
4,Q-Learning,E2,"(3, 16)",8,16.0
5,Greedy,E1,"(58, 19)",5,29.0
5,Greedy,E2,"(3, 16)",9,16.0
5,Auction,E1,"(58, 19)",5,29.0
5,Auction,E2,"(3, 16)",9,16.0
5,Q-Learning,T4,"(93, 71)",9,26.0
5,Q-Learning,E2,"(3, 16)",9,16.0
6,Greedy,E1,"(58, 19)",6,29.0
6,Greedy,E2,"(3, 16)",10,16.0
6,Greedy,E3,"(75, 73)",1,10.0
6,Auction,E1,"(58, 19)",6,29.0
6,Auction,E2,"(3, 16)",10,16.0
6,Auction,E3,"(75, 73)",1,10.0
6,Q-Learning,T4,"(93, 71)",10,26.0
6,Q-Learning,E2,"(3, 16)",10,16.0
6,Q-Learning,E3,"(75, 73)",1,10.0
7,Greedy,E1,"(58, 19)",7,29.0
7,Greedy,E2,"(3, 16)",11,16.0
7,Greedy,E3,"(75, 73)",2,10.0
7,Greedy,E4,"(11, 83)",6,11.0
7,Auction,E1,"(58, 19)",7,29.0
7,Auction,E2,"(3, 16)",11,16.0
7,Auction,E3,"(75, 73)",2,10.0
7,Auction,E4,"(11, 83)",6,11.0
7,Q-Learning,T4,"(93, 71)",11,26.0
7,Q-Learning,E2,"(3, 16)",11,16.0
7,Q-Learning,E3,"(75, 73)",2,10.0
7,Q-Learning,E4,"(11, 83)",6,11.0
8,Greedy,E1,"(58, 19)",8,29.0
8,Greedy,E2,"(3, 16)",12,16.0
8,Greedy,E3,"(75, 73)",3,10.0
8,Greedy,E4,"(11, 83)",7,11.0
8,Greedy,E5,"(15, 9)",9,21.0
8,Auction,E1,"(58, 19)",8,29.0
8,Auction,E2,"(3, 16)",12,16.0
8,Auction,E3,"(75, 73)",3,10.0
8,Auction,E4,"(11, 83)",7,11.0
8,Auction,E5,"(15, 9)",9,21.0
8,Q-Learning,T4,"(93, 71)",12,26.0
8,Q-Learning,E2,"(3, 16)",12,16.0
8,Q-Learning,E3,"(75, 73)",3,10.0
8,Q-Learning,E4,"(11, 83)",7,11.0
8,Q-Learning,E5,"(15, 9)",9,21.0
9,Greedy,E1,"(58, 19)",9,29.0
9,Greedy,E2,"(3, 16)",13,16.0
9,Greedy,E3,"(75, 73)",4,10.0
9,Greedy,E4,"(11, 83)",8,11.0
9,Greedy,E5,"(15, 9)",10,21.0
9,Greedy,E6,"(24, 12)",4,29.0
