time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(100, 17)",6,16.0
0,Greedy,T2,"(20, 24)",2,18.0
0,Greedy,T3,"(53, 43)",10,23.0
0,Greedy,T4,"(22, 87)",4,28.0
0,Greedy,T5,"(97, 6)",7,22.0
0,Greedy,T6,"(91, 17)",7,30.0
0,Greedy,T7,"(17, 37)",9,16.0
0,Greedy,T8,"(73, 5)",1,22.0
0,Greedy,T9,"(6, 43)",6,30.0
0,Greedy,T10,"(74, 16)",10,16.0
0,Auction,T1,"(100, 17)",6,16.0
0,Auction,T2,"(20, 24)",2,18.0
0,Auction,T3,"(53, 43)",10,23.0
0,Auction,T4,"(22, 87)",4,28.0
0,Auction,T5,"(97, 6)",7,22.0
0,Auction,T6,"(91, 17)",7,30.0
0,Auction,T7,"(17, 37)",9,16.0
0,Auction,T8,"(73, 5)",1,22.0
0,Auction,T9,"(6, 43)",6,30.0
0,Auction,T10,"(74, 16)",10,16.0
0,Q-Learning,T1,"(100, 17)",6,16.0
0,Q-Learning,T2,"(20, 24)",2,18.0
0,Q-Learning,T3,"(53, 43)",10,23.0
0,Q-Learning,T4,"(22, 87)",4,28.0
0,Q-Learning,T5,"(97, 6)",7,22.0
0,Q-Learning,T6,"(91, 17)",7,30.0
0,Q-Learning,T7,"(17, 37)",9,16.0
0,Q-Learning,T8,"(73, 5)",1,22.0
0,Q-Learning,T9,"(6, 43)",6,30.0
0,Q-Learning,T10,"(74, 16)",10,16.0
1,Greedy,T8,"(73, 5)",2,22.0
1,Auction,T8,"(73, 5)",2,22.0
1,Q-Learning,T8,"(73, 5)",2,22.0
2,Greedy,T8,"(73, 5)",3,22.0
2,Greedy,D2,"(75, 1)",8,23.0
2,Auction,T8,"(73, 5)",3,22.0
2,Auction,D2,"(75, 1)",8,23.0
2,Q-Learning,T8,"(73, 5)",3,22.0
2,Q-Learning,D2,"(75, 1)",8,23.0
3,Greedy,T8,"(73, 5)",4,22.0
3,Greedy,D2,"(75, 1)",9,23.0
3,Auction,T8,"(73, 5)",4,22.0
3,Auction,D2,"(75, 1)",9,23.0
3,Q-Learning,T8,"(73, 5)",4,22.0
3,Q-Learning,D2,"(75, 1)",9,23.0
4,Greedy,T8,"(73, 5)",5,22.0
4,Greedy,D2,"(75, 1)",10,23.0
4,Auction,T8,"(73, 5)",5,22.0
4,Auction,D2,"(75, 1)",10,23.0
4,Q-Learning,T8,"(73, 5)",5,22.0
4,Q-Learning,D2,"(75, 1)",10,23.0
5,Greedy,T8,"(73, 5)",6,22.0
5,Greedy,D2,"(75, 1)",11,23.0
5,Auction,T8,"(73, 5)",6,22.0
5,Auction,D2,"(75, 1)",11,23.0
5,Q-Learning,T8,"(73, 5)",6,22.0
5,Q-Learning,D2,"(75, 1)",11,23.0
6,Greedy,T8,"(73, 5)",7,22.0
6,Greedy,D2,"(75, 1)",12,23.0
6,Greedy,D3,"(35, 36)",1,17.0
6,Auction,T8,"(73, 5)",7,22.0
6,Auction,D2,"(75, 1)",12,23.0
6,Auction,D3,"(35, 36)",1,17.0
6,Q-Learning,T8,"(73, 5)",7,22.0
6,Q-Learning,D2,"(75, 1)",12,23.0
6,Q-Learning,D3,"(35, 36)",1,17.0
7,Greedy,T8,"(73, 5)",8,22.0
7,Greedy,D2,"(75, 1)",13,23.0
7,Greedy,D3,"(35, 36)",2,17.0
7,Greedy,D4,"(10, 88)",6,25.0
7,Auction,T8,"(73, 5)",8,22.0
7,Auction,D2,"(75, 1)",13,23.0
7,Auction,D3,"(35, 36)",2,17.0
7,Auction,D4,"(10, 88)",6,25.0
7,Q-Learning,T8,"(73, 5)",8,22.0
7,Q-Learning,D2,"(75, 1)",13,23.0
