task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,10.0,3.92286743197994,13.92286743197994,1.392286743197994,13.92286743197994
T3,21.0,3.6249137920783716,24.62491379207837,1.1726149424799224,24.62491379207837
T9,25.0,9.503288904374106,34.5032889043741,1.380131556174964,34.5032889043741
T1,21.0,5.922837157984339,26.92283715798434,1.282039864665921,26.92283715798434
T6,24.0,7.011419257183242,31.011419257183242,1.2921424690493017,31.011419257183242
T4,19.0,0.23570226039551587,19.235702260395517,1.01240538212608,19.235702260395517
T8,22.0,8.806957476904268,30.806957476904266,1.400316248950194,30.806957476904266
T10,13.0,8.692269873603532,21.692269873603532,1.6686361441233486,21.692269873603532
T7,19.0,13.146862743635836,32.146862743635836,1.691940144401886,32.146862743635836
D1,10.0,25.002222123465568,35.00222212346557,3.500222212346557,35.00222212346557
T5,17.0,13.892443989449804,30.892443989449802,1.8172025876146942,30.892443989449802
D2,29.0,9.803627446568495,38.8036274465685,1.3380561188471896,38.8036274465685
D6,11.0,4.955356249106169,15.955356249106169,1.4504869317369244,15.955356249106169
D7,15.0,7.111258679024411,22.11125867902441,1.4740839119349607,22.11125867902441
D3,19.0,17.126587517658034,36.12658751765804,1.9013993430346336,36.12658751765804
D5,26.0,2.6010815058356016,28.6010815058356,1.1000415963782924,28.6010815058356
D8,28.0,10.75174404457249,38.75174404457249,1.3839908587347318,38.75174404457249
D4,16.0,10.692053123698928,26.692053123698926,1.668253320231183,26.692053123698926
D9,18.0,6.373774391990981,24.37377439199098,1.3540985773328322,24.37377439199098
D11,12.0,20.275875100994067,32.27587510099407,2.6896562584161727,32.27587510099407
D13,21.0,1.0,22.0,1.0476190476190477,22.0
D10,12.0,7.6011695006609195,19.60116950066092,1.6334307917217432,19.60116950066092
D12,22.0,7.966945601811413,29.966945601811414,1.362133890991428,29.966945601811414
D14,16.0,11.571036638473188,27.57103663847319,1.7231897899045743,27.57103663847319
D15,24.0,6.643841132959156,30.643841132959157,1.2768267138732983,30.643841132959157
D19,26.0,4.903060268852505,30.903060268852506,1.1885792411097118,30.903060268852506
D43,12.0,3.655285366576885,15.655285366576885,1.304607113881407,15.655285366576885
