time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(8, 2)",1,19.0
0,Greedy,T2,"(70, 56)",9,21.0
0,Greedy,T3,"(30, 51)",5,29.0
0,Greedy,T4,"(44, 10)",5,27.0
0,Greedy,T5,"(52, 47)",8,15.0
0,Greedy,T6,"(30, 52)",2,15.0
0,Greedy,T7,"(73, 69)",1,29.0
0,Greedy,T8,"(21, 3)",8,10.0
0,Greedy,T9,"(49, 82)",7,29.0
0,Greedy,T10,"(30, 78)",3,17.0
0,Auction,T1,"(8, 2)",1,19.0
0,Auction,T2,"(70, 56)",9,21.0
0,Auction,T3,"(30, 51)",5,29.0
0,Auction,T4,"(44, 10)",5,27.0
0,Auction,T5,"(52, 47)",8,15.0
0,Auction,T6,"(30, 52)",2,15.0
0,Auction,T7,"(73, 69)",1,29.0
0,Auction,T8,"(21, 3)",8,10.0
0,Auction,T9,"(49, 82)",7,29.0
0,Auction,T10,"(30, 78)",3,17.0
0,Q-Learning,T1,"(8, 2)",1,19.0
0,Q-Learning,T2,"(70, 56)",9,21.0
0,Q-Learning,T3,"(30, 51)",5,29.0
0,Q-Learning,T4,"(44, 10)",5,27.0
0,Q-Learning,T5,"(52, 47)",8,15.0
0,Q-Learning,T6,"(30, 52)",2,15.0
0,Q-Learning,T7,"(73, 69)",1,29.0
0,Q-Learning,T8,"(21, 3)",8,10.0
0,Q-Learning,T9,"(49, 82)",7,29.0
0,Q-Learning,T10,"(30, 78)",3,17.0
1,Greedy,T7,"(73, 69)",2,29.0
1,Auction,T6,"(30, 52)",3,15.0
1,Q-Learning,T1,"(8, 2)",2,19.0
1,Q-Learning,T4,"(44, 10)",6,27.0
1,Q-Learning,T5,"(52, 47)",9,15.0
1,Q-Learning,T6,"(30, 52)",3,15.0
1,Q-Learning,T8,"(21, 3)",9,10.0
1,Q-Learning,T9,"(49, 82)",8,29.0
1,Q-Learning,T10,"(30, 78)",4,17.0
2,Greedy,T7,"(73, 69)",3,29.0
2,Greedy,E2,"(38, 28)",4,12.0
2,Auction,T6,"(30, 52)",4,15.0
2,Auction,E2,"(38, 28)",4,12.0
2,Q-Learning,T1,"(8, 2)",3,19.0
2,Q-Learning,T4,"(44, 10)",7,27.0
2,Q-Learning,T6,"(30, 52)",4,15.0
2,Q-Learning,T9,"(49, 82)",9,29.0
2,Q-Learning,T10,"(30, 78)",5,17.0
2,Q-Learning,E2,"(38, 28)",4,12.0
3,Greedy,T7,"(73, 69)",4,29.0
3,Greedy,E2,"(38, 28)",5,12.0
3,Auction,T6,"(30, 52)",5,15.0
3,Auction,E2,"(38, 28)",5,12.0
3,Q-Learning,T1,"(8, 2)",4,19.0
3,Q-Learning,T4,"(44, 10)",8,27.0
3,Q-Learning,T6,"(30, 52)",5,15.0
3,Q-Learning,T10,"(30, 78)",6,17.0
3,Q-Learning,E2,"(38, 28)",5,12.0
4,Greedy,T7,"(73, 69)",5,29.0
4,Greedy,E2,"(38, 28)",6,12.0
4,Greedy,E3,"(65, 60)",3,20.0
4,Auction,T6,"(30, 52)",6,15.0
4,Auction,E2,"(38, 28)",6,12.0
4,Auction,E3,"(65, 60)",3,20.0
4,Q-Learning,T1,"(8, 2)",5,19.0
4,Q-Learning,T6,"(30, 52)",6,15.0
