time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(45, 41)",7,13.0
0,Greedy,T2,"(67, 99)",7,30.0
0,Greedy,T3,"(72, 82)",3,24.0
0,Greedy,T4,"(32, 70)",10,26.0
0,Greedy,T5,"(54, 12)",4,28.0
0,Greedy,T6,"(8, 67)",7,16.0
0,Greedy,T7,"(21, 16)",6,12.0
0,Greedy,T8,"(89, 0)",2,26.0
0,Greedy,T9,"(7, 65)",8,20.0
0,Greedy,T10,"(72, 47)",3,17.0
0,Auction,T1,"(45, 41)",7,13.0
0,Auction,T2,"(67, 99)",7,30.0
0,Auction,T3,"(72, 82)",3,24.0
0,Auction,T4,"(32, 70)",10,26.0
0,Auction,T5,"(54, 12)",4,28.0
0,Auction,T6,"(8, 67)",7,16.0
0,Auction,T7,"(21, 16)",6,12.0
0,Auction,T8,"(89, 0)",2,26.0
0,Auction,T9,"(7, 65)",8,20.0
0,Auction,T10,"(72, 47)",3,17.0
0,Q-Learning,T1,"(45, 41)",7,13.0
0,Q-Learning,T2,"(67, 99)",7,30.0
0,Q-Learning,T3,"(72, 82)",3,24.0
0,Q-Learning,T4,"(32, 70)",10,26.0
0,Q-Learning,T5,"(54, 12)",4,28.0
0,Q-Learning,T6,"(8, 67)",7,16.0
0,Q-Learning,T7,"(21, 16)",6,12.0
0,Q-Learning,T8,"(89, 0)",2,26.0
0,Q-Learning,T9,"(7, 65)",8,20.0
0,Q-Learning,T10,"(72, 47)",3,17.0
2,Greedy,D1,"(21, 10)",9,13.0
2,Auction,D1,"(21, 10)",9,13.0
2,Q-Learning,D1,"(21, 10)",9,13.0
3,Greedy,D1,"(21, 10)",10,13.0
3,Greedy,D2,"(97, 8)",5,10.0
3,Auction,D1,"(21, 10)",10,13.0
3,Auction,D2,"(97, 8)",5,10.0
3,Q-Learning,D1,"(21, 10)",10,13.0
3,Q-Learning,D2,"(97, 8)",5,10.0
4,Greedy,D1,"(21, 10)",11,13.0
4,Greedy,D2,"(97, 8)",6,10.0
4,Greedy,D3,"(67, 98)",7,27.0
4,Auction,D1,"(21, 10)",11,13.0
4,Auction,D2,"(97, 8)",6,10.0
4,Auction,D3,"(67, 98)",7,27.0
4,Q-Learning,D1,"(21, 10)",11,13.0
4,Q-Learning,D2,"(97, 8)",6,10.0
4,Q-Learning,D3,"(67, 98)",7,27.0
5,Greedy,D1,"(21, 10)",12,13.0
5,Greedy,D2,"(97, 8)",7,10.0
5,Greedy,D3,"(67, 98)",8,27.0
5,Auction,D1,"(21, 10)",12,13.0
5,Auction,D2,"(97, 8)",7,10.0
5,Auction,D3,"(67, 98)",8,27.0
5,Q-Learning,D1,"(21, 10)",12,13.0
5,Q-Learning,D2,"(97, 8)",7,10.0
5,Q-Learning,D3,"(67, 98)",8,27.0
6,Greedy,D1,"(21, 10)",13,13.0
6,Greedy,D2,"(97, 8)",8,10.0
6,Greedy,D3,"(67, 98)",9,27.0
6,Greedy,D4,"(69, 81)",6,18.0
6,Auction,D1,"(21, 10)",13,13.0
6,Auction,D2,"(97, 8)",8,10.0
6,Auction,D3,"(67, 98)",9,27.0
6,Auction,D4,"(69, 81)",6,18.0
6,Q-Learning,D1,"(21, 10)",13,13.0
6,Q-Learning,D2,"(97, 8)",8,10.0
6,Q-Learning,D3,"(67, 98)",9,27.0
6,Q-Learning,D4,"(69, 81)",6,18.0
7,Greedy,D1,"(21, 10)",14,13.0
7,Greedy,D2,"(97, 8)",9,10.0
7,Greedy,D3,"(67, 98)",10,27.0
7,Greedy,D4,"(69, 81)",7,18.0
7,Greedy,D5,"(61, 47)",1,27.0
7,Auction,D1,"(21, 10)",14,13.0
7,Auction,D2,"(97, 8)",9,10.0
7,Auction,D3,"(67, 98)",10,27.0
7,Auction,D4,"(69, 81)",7,18.0
7,Auction,D5,"(61, 47)",1,27.0
7,Q-Learning,D1,"(21, 10)",14,13.0
7,Q-Learning,D2,"(97, 8)",9,10.0
7,Q-Learning,D3,"(67, 98)",10,27.0
7,Q-Learning,D4,"(69, 81)",7,18.0
7,Q-Learning,D5,"(61, 47)",1,27.0
8,Greedy,D1,"(21, 10)",15,13.0
8,Greedy,D2,"(97, 8)",10,10.0
