time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 7)",1,19.0
0,Greedy,T2,"(0, 88)",3,27.0
0,Greedy,T3,"(74, 33)",3,11.0
0,Greedy,T4,"(17, 50)",2,12.0
0,Greedy,T5,"(7, 74)",9,10.0
0,Greedy,T6,"(28, 90)",9,18.0
0,Greedy,T7,"(92, 70)",6,28.0
0,Greedy,T8,"(75, 98)",3,22.0
0,Greedy,T9,"(87, 70)",5,15.0
0,Greedy,T10,"(24, 54)",4,14.0
0,Auction,T1,"(91, 7)",1,19.0
0,Auction,T2,"(0, 88)",3,27.0
0,Auction,T3,"(74, 33)",3,11.0
0,Auction,T4,"(17, 50)",2,12.0
0,Auction,T5,"(7, 74)",9,10.0
0,Auction,T6,"(28, 90)",9,18.0
0,Auction,T7,"(92, 70)",6,28.0
0,Auction,T8,"(75, 98)",3,22.0
0,Auction,T9,"(87, 70)",5,15.0
0,Auction,T10,"(24, 54)",4,14.0
0,Q-Learning,T1,"(91, 7)",1,19.0
0,Q-Learning,T2,"(0, 88)",3,27.0
0,Q-Learning,T3,"(74, 33)",3,11.0
0,Q-Learning,T4,"(17, 50)",2,12.0
0,Q-Learning,T5,"(7, 74)",9,10.0
0,Q-Learning,T6,"(28, 90)",9,18.0
0,Q-Learning,T7,"(92, 70)",6,28.0
0,Q-Learning,T8,"(75, 98)",3,22.0
0,Q-Learning,T9,"(87, 70)",5,15.0
0,Q-Learning,T10,"(24, 54)",4,14.0
1,Greedy,T1,"(91, 7)",2,19.0
1,Auction,T2,"(0, 88)",4,27.0
1,Q-Learning,T1,"(91, 7)",2,19.0
1,Q-Learning,T8,"(75, 98)",4,22.0
2,Greedy,T1,"(91, 7)",3,19.0
2,Auction,T2,"(0, 88)",5,27.0
2,Q-Learning,T1,"(91, 7)",3,19.0
3,Greedy,T1,"(91, 7)",4,19.0
3,Auction,T2,"(0, 88)",6,27.0
3,Q-Learning,T1,"(91, 7)",4,19.0
4,Greedy,T1,"(91, 7)",5,19.0
4,Greedy,D2,"(81, 52)",2,15.0
4,Auction,T2,"(0, 88)",7,27.0
4,Auction,D2,"(81, 52)",2,15.0
4,Q-Learning,T1,"(91, 7)",5,19.0
4,Q-Learning,D2,"(81, 52)",2,15.0
5,Greedy,T1,"(91, 7)",6,19.0
5,Greedy,D2,"(81, 52)",3,15.0
5,Greedy,D3,"(2, 22)",1,21.0
5,Auction,T2,"(0, 88)",8,27.0
5,Auction,D2,"(81, 52)",3,15.0
5,Auction,D3,"(2, 22)",1,21.0
5,Q-Learning,T1,"(91, 7)",6,19.0
5,Q-Learning,D2,"(81, 52)",3,15.0
5,Q-Learning,D3,"(2, 22)",1,21.0
6,Greedy,T1,"(91, 7)",7,19.0
6,Greedy,D2,"(81, 52)",4,15.0
6,Greedy,D3,"(2, 22)",2,21.0
6,Greedy,D4,"(97, 84)",2,12.0
6,Auction,T2,"(0, 88)",9,27.0
6,Auction,D2,"(81, 52)",4,15.0
6,Auction,D3,"(2, 22)",2,21.0
6,Auction,D4,"(97, 84)",2,12.0
6,Q-Learning,T1,"(91, 7)",7,19.0
6,Q-Learning,D2,"(81, 52)",4,15.0
6,Q-Learning,D3,"(2, 22)",2,21.0
6,Q-Learning,D4,"(97, 84)",2,12.0
7,Greedy,T1,"(91, 7)",8,19.0
7,Greedy,D2,"(81, 52)",5,15.0
7,Greedy,D3,"(2, 22)",3,21.0
7,Greedy,D4,"(97, 84)",3,12.0
7,Greedy,D5,"(21, 3)",5,22.0
7,Auction,T2,"(0, 88)",10,27.0
7,Auction,D2,"(81, 52)",5,15.0
7,Auction,D3,"(2, 22)",3,21.0
7,Auction,D4,"(97, 84)",3,12.0
7,Auction,D5,"(21, 3)",5,22.0
7,Q-Learning,T1,"(91, 7)",8,19.0
7,Q-Learning,D2,"(81, 52)",5,15.0
7,Q-Learning,D3,"(2, 22)",3,21.0
7,Q-Learning,D4,"(97, 84)",3,12.0
7,Q-Learning,D5,"(21, 3)",5,22.0
8,Greedy,T1,"(91, 7)",9,19.0
8,Greedy,D2,"(81, 52)",6,15.0
8,Greedy,D3,"(2, 22)",4,21.0
8,Greedy,D4,"(97, 84)",4,12.0
8,Greedy,D5,"(21, 3)",6,22.0
8,Greedy,D6,"(29, 90)",2,19.0
8,Auction,T2,"(0, 88)",11,27.0
8,Auction,D2,"(81, 52)",6,15.0
8,Auction,D3,"(2, 22)",4,21.0
8,Auction,D4,"(97, 84)",4,12.0
8,Auction,D5,"(21, 3)",6,22.0
8,Auction,D6,"(29, 90)",2,19.0
8,Q-Learning,T1,"(91, 7)",9,19.0
8,Q-Learning,D2,"(81, 52)",6,15.0
8,Q-Learning,D3,"(2, 22)",4,21.0
8,Q-Learning,D4,"(97, 84)",4,12.0
8,Q-Learning,D5,"(21, 3)",6,22.0
8,Q-Learning,D6,"(29, 90)",2,19.0
9,Greedy,T1,"(91, 7)",10,19.0
9,Greedy,D2,"(81, 52)",7,15.0
9,Greedy,D3,"(2, 22)",5,21.0
9,Greedy,D4,"(97, 84)",5,12.0
9,Greedy,D5,"(21, 3)",7,22.0
9,Greedy,D6,"(29, 90)",3,19.0
9,Auction,T2,"(0, 88)",12,27.0
9,Auction,D2,"(81, 52)",7,15.0
9,Auction,D3,"(2, 22)",5,21.0
9,Auction,D4,"(97, 84)",5,12.0
9,Auction,D5,"(21, 3)",7,22.0
9,Auction,D6,"(29, 90)",3,19.0
9,Q-Learning,T1,"(91, 7)",10,19.0
9,Q-Learning,D2,"(81, 52)",7,15.0
9,Q-Learning,D3,"(2, 22)",5,21.0
9,Q-Learning,D4,"(97, 84)",5,12.0
9,Q-Learning,D5,"(21, 3)",7,22.0
9,Q-Learning,D6,"(29, 90)",3,19.0
10,Greedy,T1,"(91, 7)",11,19.0
10,Greedy,D2,"(81, 52)",8,15.0
10,Greedy,D3,"(2, 22)",6,21.0
10,Greedy,D4,"(97, 84)",6,12.0
10,Greedy,D5,"(21, 3)",8,22.0
10,Greedy,D6,"(29, 90)",4,19.0
10,Auction,T2,"(0, 88)",13,27.0
10,Auction,D2,"(81, 52)",8,15.0
10,Auction,D3,"(2, 22)",6,21.0
10,Auction,D4,"(97, 84)",6,12.0
10,Auction,D5,"(21, 3)",8,22.0
10,Auction,D6,"(29, 90)",4,19.0
10,Q-Learning,T1,"(91, 7)",11,19.0
10,Q-Learning,D2,"(81, 52)",8,15.0
10,Q-Learning,D3,"(2, 22)",6,21.0
10,Q-Learning,D4,"(97, 84)",6,12.0
10,Q-Learning,D5,"(21, 3)",8,22.0
10,Q-Learning,D6,"(29, 90)",4,19.0
11,Greedy,T1,"(91, 7)",12,19.0
11,Greedy,D2,"(81, 52)",9,15.0
11,Greedy,D3,"(2, 22)",7,21.0
11,Greedy,D4,"(97, 84)",7,12.0
11,Greedy,D5,"(21, 3)",9,22.0
11,Greedy,D6,"(29, 90)",5,19.0
11,Greedy,D7,"(73, 66)",10,22.0
11,Auction,T2,"(0, 88)",14,27.0
11,Auction,D2,"(81, 52)",9,15.0
11,Auction,D3,"(2, 22)",7,21.0
11,Auction,D4,"(97, 84)",7,12.0
11,Auction,D5,"(21, 3)",9,22.0
11,Auction,D6,"(29, 90)",5,19.0
11,Auction,D7,"(73, 66)",10,22.0
11,Q-Learning,T1,"(91, 7)",12,19.0
11,Q-Learning,D2,"(81, 52)",9,15.0
11,Q-Learning,D3,"(2, 22)",7,21.0
11,Q-Learning,D4,"(97, 84)",7,12.0
11,Q-Learning,D5,"(21, 3)",9,22.0
11,Q-Learning,D6,"(29, 90)",5,19.0
11,Q-Learning,D7,"(73, 66)",10,22.0
12,Greedy,T1,"(91, 7)",13,19.0
12,Greedy,D2,"(81, 52)",10,15.0
12,Greedy,D3,"(2, 22)",8,21.0
12,Greedy,D4,"(97, 84)",8,12.0
12,Greedy,D5,"(21, 3)",10,22.0
12,Greedy,D6,"(29, 90)",6,19.0
12,Greedy,D7,"(73, 66)",11,22.0
12,Greedy,D8,"(13, 66)",9,15.0
12,Auction,T2,"(0, 88)",15,27.0
12,Auction,D2,"(81, 52)",10,15.0
12,Auction,D3,"(2, 22)",8,21.0
12,Auction,D4,"(97, 84)",8,12.0
12,Auction,D5,"(21, 3)",10,22.0
12,Auction,D6,"(29, 90)",6,19.0
12,Auction,D7,"(73, 66)",11,22.0
12,Auction,D8,"(13, 66)",9,15.0
12,Q-Learning,T1,"(91, 7)",13,19.0
12,Q-Learning,D2,"(81, 52)",10,15.0
12,Q-Learning,D3,"(2, 22)",8,21.0
12,Q-Learning,D4,"(97, 84)",8,12.0
12,Q-Learning,D5,"(21, 3)",10,22.0
12,Q-Learning,D6,"(29, 90)",6,19.0
12,Q-Learning,D7,"(73, 66)",11,22.0
12,Q-Learning,D8,"(13, 66)",9,15.0
13,Greedy,T1,"(91, 7)",14,19.0
13,Greedy,D2,"(81, 52)",11,15.0
13,Greedy,D3,"(2, 22)",9,21.0
13,Greedy,D4,"(97, 84)",9,12.0
13,Greedy,D5,"(21, 3)",11,22.0
13,Greedy,D6,"(29, 90)",7,19.0
13,Greedy,D7,"(73, 66)",12,22.0
13,Greedy,D8,"(13, 66)",10,15.0
13,Greedy,D9,"(15, 26)",1,25.0
13,Auction,T2,"(0, 88)",16,27.0
13,Auction,D2,"(81, 52)",11,15.0
13,Auction,D3,"(2, 22)",9,21.0
13,Auction,D4,"(97, 84)",9,12.0
13,Auction,D5,"(21, 3)",11,22.0
13,Auction,D6,"(29, 90)",7,19.0
13,Auction,D7,"(73, 66)",12,22.0
13,Auction,D8,"(13, 66)",10,15.0
13,Auction,D9,"(15, 26)",1,25.0
13,Q-Learning,T1,"(91, 7)",14,19.0
13,Q-Learning,D2,"(81, 52)",11,15.0
13,Q-Learning,D3,"(2, 22)",9,21.0
13,Q-Learning,D4,"(97, 84)",9,12.0
13,Q-Learning,D5,"(21, 3)",11,22.0
13,Q-Learning,D6,"(29, 90)",7,19.0
13,Q-Learning,D7,"(73, 66)",12,22.0
13,Q-Learning,D8,"(13, 66)",10,15.0
13,Q-Learning,D9,"(15, 26)",1,25.0
14,Greedy,D2,"(81, 52)",12,15.0
14,Greedy,D3,"(2, 22)",10,21.0
14,Greedy,D4,"(97, 84)",10,12.0
14,Greedy,D5,"(21, 3)",12,22.0
14,Greedy,D6,"(29, 90)",8,19.0
14,Greedy,D7,"(73, 66)",13,22.0
14,Greedy,D8,"(13, 66)",11,15.0
14,Greedy,D9,"(15, 26)",2,25.0
14,Auction,D2,"(81, 52)",12,15.0
14,Auction,D3,"(2, 22)",10,21.0
14,Auction,D4,"(97, 84)",10,12.0
14,Auction,D5,"(21, 3)",12,22.0
14,Auction,D6,"(29, 90)",8,19.0
14,Auction,D7,"(73, 66)",13,22.0
14,Auction,D8,"(13, 66)",11,15.0
14,Auction,D9,"(15, 26)",2,25.0
14,Q-Learning,T1,"(91, 7)",15,19.0
14,Q-Learning,D2,"(81, 52)",12,15.0
14,Q-Learning,D3,"(2, 22)",10,21.0
14,Q-Learning,D4,"(97, 84)",10,12.0
14,Q-Learning,D5,"(21, 3)",12,22.0
14,Q-Learning,D6,"(29, 90)",8,19.0
14,Q-Learning,D7,"(73, 66)",13,22.0
14,Q-Learning,D8,"(13, 66)",11,15.0
14,Q-Learning,D9,"(15, 26)",2,25.0
15,Greedy,D2,"(81, 52)",13,15.0
15,Greedy,D3,"(2, 22)",11,21.0
15,Greedy,D4,"(97, 84)",11,12.0
15,Greedy,D5,"(21, 3)",13,22.0
15,Greedy,D6,"(29, 90)",9,19.0
15,Greedy,D7,"(73, 66)",14,22.0
15,Greedy,D8,"(13, 66)",12,15.0
15,Greedy,D9,"(15, 26)",3,25.0
15,Auction,D2,"(81, 52)",13,15.0
15,Auction,D3,"(2, 22)",11,21.0
15,Auction,D4,"(97, 84)",11,12.0
15,Auction,D5,"(21, 3)",13,22.0
15,Auction,D6,"(29, 90)",9,19.0
15,Auction,D7,"(73, 66)",14,22.0
15,Auction,D8,"(13, 66)",12,15.0
15,Auction,D9,"(15, 26)",3,25.0
15,Q-Learning,T1,"(91, 7)",16,19.0
15,Q-Learning,D2,"(81, 52)",13,15.0
15,Q-Learning,D3,"(2, 22)",11,21.0
15,Q-Learning,D4,"(97, 84)",11,12.0
15,Q-Learning,D5,"(21, 3)",13,22.0
15,Q-Learning,D6,"(29, 90)",9,19.0
15,Q-Learning,D7,"(73, 66)",14,22.0
15,Q-Learning,D8,"(13, 66)",12,15.0
15,Q-Learning,D9,"(15, 26)",3,25.0
16,Greedy,D2,"(81, 52)",14,15.0
16,Greedy,D3,"(2, 22)",12,21.0
16,Greedy,D4,"(97, 84)",12,12.0
16,Greedy,D5,"(21, 3)",14,22.0
16,Greedy,D6,"(29, 90)",10,19.0
16,Greedy,D8,"(13, 66)",13,15.0
16,Greedy,D9,"(15, 26)",4,25.0
16,Greedy,D10,"(89, 51)",10,16.0
16,Auction,D3,"(2, 22)",12,21.0
16,Auction,D4,"(97, 84)",12,12.0
16,Auction,D5,"(21, 3)",14,22.0
16,Auction,D6,"(29, 90)",10,19.0
16,Auction,D7,"(73, 66)",15,22.0
16,Auction,D8,"(13, 66)",13,15.0
16,Auction,D9,"(15, 26)",4,25.0
16,Auction,D10,"(89, 51)",10,16.0
16,Q-Learning,T1,"(91, 7)",17,19.0
16,Q-Learning,D2,"(81, 52)",14,15.0
16,Q-Learning,D3,"(2, 22)",12,21.0
16,Q-Learning,D4,"(97, 84)",12,12.0
16,Q-Learning,D5,"(21, 3)",14,22.0
16,Q-Learning,D6,"(29, 90)",10,19.0
16,Q-Learning,D7,"(73, 66)",15,22.0
16,Q-Learning,D8,"(13, 66)",13,15.0
16,Q-Learning,D9,"(15, 26)",4,25.0
16,Q-Learning,D10,"(89, 51)",10,16.0
17,Greedy,D2,"(81, 52)",15,15.0
17,Greedy,D3,"(2, 22)",13,21.0
17,Greedy,D4,"(97, 84)",13,12.0
17,Greedy,D5,"(21, 3)",15,22.0
17,Greedy,D6,"(29, 90)",11,19.0
17,Greedy,D8,"(13, 66)",14,15.0
17,Greedy,D9,"(15, 26)",5,25.0
17,Greedy,D10,"(89, 51)",11,16.0
17,Auction,D3,"(2, 22)",13,21.0
17,Auction,D4,"(97, 84)",13,12.0
17,Auction,D5,"(21, 3)",15,22.0
17,Auction,D6,"(29, 90)",11,19.0
17,Auction,D7,"(73, 66)",16,22.0
17,Auction,D8,"(13, 66)",14,15.0
17,Auction,D9,"(15, 26)",5,25.0
17,Auction,D10,"(89, 51)",11,16.0
17,Q-Learning,T1,"(91, 7)",18,19.0
17,Q-Learning,D2,"(81, 52)",15,15.0
17,Q-Learning,D3,"(2, 22)",13,21.0
17,Q-Learning,D4,"(97, 84)",13,12.0
17,Q-Learning,D5,"(21, 3)",15,22.0
17,Q-Learning,D6,"(29, 90)",11,19.0
17,Q-Learning,D7,"(73, 66)",16,22.0
17,Q-Learning,D9,"(15, 26)",5,25.0
17,Q-Learning,D10,"(89, 51)",11,16.0
18,Greedy,D3,"(2, 22)",14,21.0
18,Greedy,D4,"(97, 84)",14,12.0
18,Greedy,D5,"(21, 3)",16,22.0
18,Greedy,D6,"(29, 90)",12,19.0
18,Greedy,D8,"(13, 66)",15,15.0
18,Greedy,D9,"(15, 26)",6,25.0
18,Greedy,D10,"(89, 51)",12,16.0
18,Auction,D3,"(2, 22)",14,21.0
18,Auction,D4,"(97, 84)",14,12.0
18,Auction,D5,"(21, 3)",16,22.0
18,Auction,D6,"(29, 90)",12,19.0
18,Auction,D7,"(73, 66)",17,22.0
18,Auction,D8,"(13, 66)",15,15.0
18,Auction,D9,"(15, 26)",6,25.0
18,Auction,D10,"(89, 51)",12,16.0
18,Q-Learning,T1,"(91, 7)",19,19.0
18,Q-Learning,D2,"(81, 52)",16,15.0
18,Q-Learning,D3,"(2, 22)",14,21.0
18,Q-Learning,D4,"(97, 84)",14,12.0
18,Q-Learning,D5,"(21, 3)",16,22.0
18,Q-Learning,D6,"(29, 90)",12,19.0
18,Q-Learning,D7,"(73, 66)",17,22.0
18,Q-Learning,D9,"(15, 26)",6,25.0
18,Q-Learning,D10,"(89, 51)",12,16.0
19,Greedy,D3,"(2, 22)",15,21.0
19,Greedy,D4,"(97, 84)",15,12.0
19,Greedy,D5,"(21, 3)",17,22.0
19,Greedy,D6,"(29, 90)",13,19.0
19,Greedy,D8,"(13, 66)",16,15.0
19,Greedy,D9,"(15, 26)",7,25.0
19,Greedy,D10,"(89, 51)",13,16.0
19,Auction,D3,"(2, 22)",15,21.0
19,Auction,D4,"(97, 84)",15,12.0
19,Auction,D5,"(21, 3)",17,22.0
19,Auction,D6,"(29, 90)",13,19.0
19,Auction,D7,"(73, 66)",18,22.0
19,Auction,D9,"(15, 26)",7,25.0
19,Auction,D10,"(89, 51)",13,16.0
19,Q-Learning,D2,"(81, 52)",17,15.0
19,Q-Learning,D4,"(97, 84)",15,12.0
19,Q-Learning,D5,"(21, 3)",17,22.0
19,Q-Learning,D6,"(29, 90)",13,19.0
19,Q-Learning,D7,"(73, 66)",18,22.0
19,Q-Learning,D9,"(15, 26)",7,25.0
19,Q-Learning,D10,"(89, 51)",13,16.0
20,Greedy,D3,"(2, 22)",16,21.0
20,Greedy,D4,"(97, 84)",16,12.0
20,Greedy,D6,"(29, 90)",14,19.0
20,Greedy,D9,"(15, 26)",8,25.0
20,Greedy,D10,"(89, 51)",14,16.0
20,Auction,D4,"(97, 84)",16,12.0
20,Auction,D5,"(21, 3)",18,22.0
20,Auction,D9,"(15, 26)",8,25.0
20,Auction,D10,"(89, 51)",14,16.0
20,Q-Learning,D2,"(81, 52)",18,15.0
20,Q-Learning,D4,"(97, 84)",16,12.0
20,Q-Learning,D5,"(21, 3)",18,22.0
20,Q-Learning,D9,"(15, 26)",8,25.0
20,Q-Learning,D10,"(89, 51)",14,16.0
21,Greedy,D3,"(2, 22)",17,21.0
21,Greedy,D4,"(97, 84)",17,12.0
21,Greedy,D6,"(29, 90)",15,19.0
21,Greedy,D9,"(15, 26)",9,25.0
21,Greedy,D10,"(89, 51)",15,16.0
21,Greedy,D11,"(73, 36)",1,18.0
21,Auction,D4,"(97, 84)",17,12.0
21,Auction,D5,"(21, 3)",19,22.0
21,Auction,D9,"(15, 26)",9,25.0
21,Auction,D10,"(89, 51)",15,16.0
21,Auction,D11,"(73, 36)",1,18.0
21,Q-Learning,D2,"(81, 52)",19,15.0
21,Q-Learning,D4,"(97, 84)",17,12.0
21,Q-Learning,D5,"(21, 3)",19,22.0
21,Q-Learning,D10,"(89, 51)",15,16.0
21,Q-Learning,D11,"(73, 36)",1,18.0
22,Greedy,D3,"(2, 22)",18,21.0
22,Greedy,D4,"(97, 84)",18,12.0
22,Greedy,D6,"(29, 90)",16,19.0
22,Greedy,D9,"(15, 26)",10,25.0
22,Greedy,D10,"(89, 51)",16,16.0
22,Greedy,D11,"(73, 36)",2,18.0
22,Auction,D4,"(97, 84)",18,12.0
22,Auction,D5,"(21, 3)",20,22.0
22,Auction,D9,"(15, 26)",10,25.0
22,Auction,D10,"(89, 51)",16,16.0
22,Auction,D11,"(73, 36)",2,18.0
22,Q-Learning,D2,"(81, 52)",20,15.0
22,Q-Learning,D4,"(97, 84)",18,12.0
22,Q-Learning,D5,"(21, 3)",20,22.0
22,Q-Learning,D10,"(89, 51)",16,16.0
22,Q-Learning,D11,"(73, 36)",2,18.0
23,Greedy,D4,"(97, 84)",19,12.0
23,Greedy,D6,"(29, 90)",17,19.0
23,Greedy,D9,"(15, 26)",11,25.0
23,Greedy,D10,"(89, 51)",17,16.0
23,Greedy,D11,"(73, 36)",3,18.0
23,Auction,D4,"(97, 84)",19,12.0
23,Auction,D9,"(15, 26)",11,25.0
23,Auction,D11,"(73, 36)",3,18.0
23,Q-Learning,D2,"(81, 52)",21,15.0
23,Q-Learning,D4,"(97, 84)",19,12.0
23,Q-Learning,D5,"(21, 3)",21,22.0
23,Q-Learning,D10,"(89, 51)",17,16.0
23,Q-Learning,D11,"(73, 36)",3,18.0
24,Greedy,D4,"(97, 84)",20,12.0
24,Greedy,D6,"(29, 90)",18,19.0
24,Greedy,D9,"(15, 26)",12,25.0
24,Greedy,D10,"(89, 51)",18,16.0
24,Greedy,D11,"(73, 36)",4,18.0
24,Auction,D4,"(97, 84)",20,12.0
24,Auction,D9,"(15, 26)",12,25.0
24,Auction,D11,"(73, 36)",4,18.0
24,Q-Learning,D2,"(81, 52)",22,15.0
24,Q-Learning,D4,"(97, 84)",20,12.0
24,Q-Learning,D5,"(21, 3)",22,22.0
24,Q-Learning,D10,"(89, 51)",18,16.0
24,Q-Learning,D11,"(73, 36)",4,18.0
25,Greedy,D4,"(97, 84)",21,12.0
25,Greedy,D6,"(29, 90)",19,19.0
25,Greedy,D9,"(15, 26)",13,25.0
25,Greedy,D10,"(89, 51)",19,16.0
25,Greedy,D11,"(73, 36)",5,18.0
25,Auction,D4,"(97, 84)",21,12.0
25,Auction,D9,"(15, 26)",13,25.0
25,Auction,D11,"(73, 36)",5,18.0
25,Q-Learning,D2,"(81, 52)",23,15.0
25,Q-Learning,D4,"(97, 84)",21,12.0
25,Q-Learning,D5,"(21, 3)",23,22.0
25,Q-Learning,D10,"(89, 51)",19,16.0
25,Q-Learning,D11,"(73, 36)",5,18.0
26,Greedy,D4,"(97, 84)",22,12.0
26,Greedy,D6,"(29, 90)",20,19.0
26,Greedy,D9,"(15, 26)",14,25.0
26,Greedy,D10,"(89, 51)",20,16.0
26,Greedy,D11,"(73, 36)",6,18.0
26,Greedy,D12,"(40, 20)",10,24.0
26,Auction,D4,"(97, 84)",22,12.0
26,Auction,D9,"(15, 26)",14,25.0
26,Auction,D11,"(73, 36)",6,18.0
26,Auction,D12,"(40, 20)",10,24.0
26,Q-Learning,D2,"(81, 52)",24,15.0
26,Q-Learning,D4,"(97, 84)",22,12.0
26,Q-Learning,D5,"(21, 3)",24,22.0
26,Q-Learning,D10,"(89, 51)",20,16.0
