time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 98)",1,22.0
0,Greedy,T2,"(85, 95)",1,28.0
0,Greedy,T3,"(18, 37)",3,16.0
0,Greedy,T4,"(61, 83)",4,19.0
0,Greedy,T5,"(50, 80)",3,16.0
0,Greedy,T6,"(10, 4)",2,10.0
0,Greedy,T7,"(2, 68)",4,13.0
0,Greedy,T8,"(36, 94)",4,15.0
0,Greedy,T9,"(75, 8)",6,21.0
0,Greedy,T10,"(33, 96)",9,26.0
0,Auction,T1,"(89, 98)",1,22.0
0,Auction,T2,"(85, 95)",1,28.0
0,Auction,T3,"(18, 37)",3,16.0
0,Auction,T4,"(61, 83)",4,19.0
0,Auction,T5,"(50, 80)",3,16.0
0,Auction,T6,"(10, 4)",2,10.0
0,Auction,T7,"(2, 68)",4,13.0
0,Auction,T8,"(36, 94)",4,15.0
0,Auction,T9,"(75, 8)",6,21.0
0,Auction,T10,"(33, 96)",9,26.0
0,Q-Learning,T1,"(89, 98)",1,22.0
0,Q-Learning,T2,"(85, 95)",1,28.0
0,Q-Learning,T3,"(18, 37)",3,16.0
0,Q-Learning,T4,"(61, 83)",4,19.0
0,Q-Learning,T5,"(50, 80)",3,16.0
0,Q-Learning,T6,"(10, 4)",2,10.0
0,Q-Learning,T7,"(2, 68)",4,13.0
0,Q-Learning,T8,"(36, 94)",4,15.0
0,Q-Learning,T9,"(75, 8)",6,21.0
0,Q-Learning,T10,"(33, 96)",9,26.0
2,Greedy,D1,"(73, 81)",5,10.0
2,Auction,D1,"(73, 81)",5,10.0
2,Q-Learning,D1,"(73, 81)",5,10.0
3,Greedy,D1,"(73, 81)",6,10.0
3,Auction,D1,"(73, 81)",6,10.0
3,Q-Learning,D1,"(73, 81)",6,10.0
4,Greedy,D1,"(73, 81)",7,10.0
4,Auction,D1,"(73, 81)",7,10.0
4,Q-Learning,D1,"(73, 81)",7,10.0
5,Greedy,D1,"(73, 81)",8,10.0
5,Greedy,D2,"(74, 56)",9,11.0
5,Auction,D1,"(73, 81)",8,10.0
5,Auction,D2,"(74, 56)",9,11.0
5,Q-Learning,D1,"(73, 81)",8,10.0
5,Q-Learning,D2,"(74, 56)",9,11.0
6,Greedy,D1,"(73, 81)",9,10.0
6,Greedy,D2,"(74, 56)",10,11.0
6,Greedy,D3,"(81, 4)",8,24.0
6,Auction,D1,"(73, 81)",9,10.0
6,Auction,D2,"(74, 56)",10,11.0
6,Auction,D3,"(81, 4)",8,24.0
6,Q-Learning,D1,"(73, 81)",9,10.0
6,Q-Learning,D2,"(74, 56)",10,11.0
6,Q-Learning,D3,"(81, 4)",8,24.0
7,Greedy,D1,"(73, 81)",10,10.0
7,Greedy,D2,"(74, 56)",11,11.0
7,Greedy,D3,"(81, 4)",9,24.0
7,Auction,D1,"(73, 81)",10,10.0
7,Auction,D2,"(74, 56)",11,11.0
7,Auction,D3,"(81, 4)",9,24.0
7,Q-Learning,D1,"(73, 81)",10,10.0
7,Q-Learning,D2,"(74, 56)",11,11.0
7,Q-Learning,D3,"(81, 4)",9,24.0
8,Greedy,D1,"(73, 81)",11,10.0
8,Greedy,D2,"(74, 56)",12,11.0
8,Greedy,D3,"(81, 4)",10,24.0
8,Auction,D1,"(73, 81)",11,10.0
8,Auction,D2,"(74, 56)",12,11.0
8,Auction,D3,"(81, 4)",10,24.0
8,Q-Learning,D1,"(73, 81)",11,10.0
8,Q-Learning,D2,"(74, 56)",12,11.0
8,Q-Learning,D3,"(81, 4)",10,24.0
9,Greedy,D1,"(73, 81)",12,10.0
9,Greedy,D2,"(74, 56)",13,11.0
9,Greedy,D3,"(81, 4)",11,24.0
9,Auction,D1,"(73, 81)",12,10.0
9,Auction,D2,"(74, 56)",13,11.0
9,Auction,D3,"(81, 4)",11,24.0
9,Q-Learning,D1,"(73, 81)",12,10.0
9,Q-Learning,D2,"(74, 56)",13,11.0
9,Q-Learning,D3,"(81, 4)",11,24.0
10,Greedy,D1,"(73, 81)",13,10.0
10,Greedy,D2,"(74, 56)",14,11.0
10,Greedy,D3,"(81, 4)",12,24.0
10,Auction,D1,"(73, 81)",13,10.0
10,Auction,D2,"(74, 56)",14,11.0
10,Auction,D3,"(81, 4)",12,24.0
10,Q-Learning,D1,"(73, 81)",13,10.0
10,Q-Learning,D2,"(74, 56)",14,11.0
10,Q-Learning,D3,"(81, 4)",12,24.0
11,Greedy,D1,"(73, 81)",14,10.0
11,Greedy,D2,"(74, 56)",15,11.0
11,Greedy,D3,"(81, 4)",13,24.0
11,Auction,D1,"(73, 81)",14,10.0
11,Auction,D2,"(74, 56)",15,11.0
11,Auction,D3,"(81, 4)",13,24.0
11,Q-Learning,D1,"(73, 81)",14,10.0
11,Q-Learning,D2,"(74, 56)",15,11.0
11,Q-Learning,D3,"(81, 4)",13,24.0
12,Greedy,D1,"(73, 81)",15,10.0
12,Greedy,D2,"(74, 56)",16,11.0
12,Greedy,D3,"(81, 4)",14,24.0
12,Auction,D1,"(73, 81)",15,10.0
12,Auction,D2,"(74, 56)",16,11.0
12,Auction,D3,"(81, 4)",14,24.0
12,Q-Learning,D1,"(73, 81)",15,10.0
12,Q-Learning,D2,"(74, 56)",16,11.0
12,Q-Learning,D3,"(81, 4)",14,24.0
13,Greedy,D1,"(73, 81)",16,10.0
13,Greedy,D2,"(74, 56)",17,11.0
13,Greedy,D3,"(81, 4)",15,24.0
13,Greedy,D4,"(6, 67)",10,18.0
13,Auction,D1,"(73, 81)",16,10.0
13,Auction,D2,"(74, 56)",17,11.0
13,Auction,D3,"(81, 4)",15,24.0
13,Auction,D4,"(6, 67)",10,18.0
13,Q-Learning,D1,"(73, 81)",16,10.0
13,Q-Learning,D2,"(74, 56)",17,11.0
13,Q-Learning,D3,"(81, 4)",15,24.0
13,Q-Learning,D4,"(6, 67)",10,18.0
14,Greedy,D1,"(73, 81)",17,10.0
14,Greedy,D2,"(74, 56)",18,11.0
14,Greedy,D3,"(81, 4)",16,24.0
14,Greedy,D4,"(6, 67)",11,18.0
14,Greedy,D5,"(30, 20)",7,12.0
14,Auction,D1,"(73, 81)",17,10.0
14,Auction,D2,"(74, 56)",18,11.0
14,Auction,D3,"(81, 4)",16,24.0
14,Auction,D4,"(6, 67)",11,18.0
14,Auction,D5,"(30, 20)",7,12.0
14,Q-Learning,D1,"(73, 81)",17,10.0
14,Q-Learning,D2,"(74, 56)",18,11.0
14,Q-Learning,D3,"(81, 4)",16,24.0
14,Q-Learning,D4,"(6, 67)",11,18.0
14,Q-Learning,D5,"(30, 20)",7,12.0
15,Greedy,D1,"(73, 81)",18,10.0
15,Greedy,D2,"(74, 56)",19,11.0
15,Greedy,D3,"(81, 4)",17,24.0
15,Greedy,D4,"(6, 67)",12,18.0
15,Greedy,D5,"(30, 20)",8,12.0
15,Greedy,D6,"(43, 43)",8,14.0
15,Auction,D1,"(73, 81)",18,10.0
15,Auction,D2,"(74, 56)",19,11.0
15,Auction,D3,"(81, 4)",17,24.0
15,Auction,D4,"(6, 67)",12,18.0
15,Auction,D5,"(30, 20)",8,12.0
15,Auction,D6,"(43, 43)",8,14.0
15,Q-Learning,D1,"(73, 81)",18,10.0
15,Q-Learning,D2,"(74, 56)",19,11.0
15,Q-Learning,D3,"(81, 4)",17,24.0
15,Q-Learning,D4,"(6, 67)",12,18.0
15,Q-Learning,D5,"(30, 20)",8,12.0
15,Q-Learning,D6,"(43, 43)",8,14.0
16,Greedy,D1,"(73, 81)",19,10.0
16,Greedy,D3,"(81, 4)",18,24.0
16,Greedy,D4,"(6, 67)",13,18.0
16,Greedy,D5,"(30, 20)",9,12.0
16,Greedy,D6,"(43, 43)",9,14.0
16,Greedy,D7,"(25, 15)",3,30.0
16,Auction,D1,"(73, 81)",19,10.0
16,Auction,D2,"(74, 56)",20,11.0
16,Auction,D3,"(81, 4)",18,24.0
16,Auction,D5,"(30, 20)",9,12.0
16,Auction,D6,"(43, 43)",9,14.0
16,Auction,D7,"(25, 15)",3,30.0
16,Q-Learning,D1,"(73, 81)",19,10.0
16,Q-Learning,D2,"(74, 56)",20,11.0
16,Q-Learning,D3,"(81, 4)",18,24.0
16,Q-Learning,D5,"(30, 20)",9,12.0
16,Q-Learning,D6,"(43, 43)",9,14.0
16,Q-Learning,D7,"(25, 15)",3,30.0
17,Greedy,D3,"(81, 4)",19,24.0
17,Greedy,D4,"(6, 67)",14,18.0
17,Greedy,D5,"(30, 20)",10,12.0
17,Greedy,D6,"(43, 43)",10,14.0
17,Greedy,D7,"(25, 15)",4,30.0
17,Greedy,D8,"(97, 14)",3,24.0
17,Auction,D2,"(74, 56)",21,11.0
