time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(37, 28)",8,18.0
0,Greedy,T2,"(93, 76)",10,30.0
0,Greedy,T3,"(56, 36)",6,20.0
0,Greedy,T4,"(23, 90)",8,19.0
0,Greedy,T5,"(91, 76)",6,25.0
0,Greedy,T6,"(54, 81)",1,21.0
0,Greedy,T7,"(17, 56)",2,18.0
0,Greedy,T8,"(59, 61)",6,28.0
0,Greedy,T9,"(100, 65)",6,10.0
0,Greedy,T10,"(3, 31)",2,19.0
0,Auction,T1,"(37, 28)",8,18.0
0,Auction,T2,"(93, 76)",10,30.0
0,Auction,T3,"(56, 36)",6,20.0
0,Auction,T4,"(23, 90)",8,19.0
0,Auction,T5,"(91, 76)",6,25.0
0,Auction,T6,"(54, 81)",1,21.0
0,Auction,T7,"(17, 56)",2,18.0
0,Auction,T8,"(59, 61)",6,28.0
0,Auction,T9,"(100, 65)",6,10.0
0,Auction,T10,"(3, 31)",2,19.0
0,Q-Learning,T1,"(37, 28)",8,18.0
0,Q-Learning,T2,"(93, 76)",10,30.0
0,Q-Learning,T3,"(56, 36)",6,20.0
0,Q-Learning,T4,"(23, 90)",8,19.0
0,Q-Learning,T5,"(91, 76)",6,25.0
0,Q-Learning,T6,"(54, 81)",1,21.0
0,Q-Learning,T7,"(17, 56)",2,18.0
0,Q-Learning,T8,"(59, 61)",6,28.0
0,Q-Learning,T9,"(100, 65)",6,10.0
0,Q-Learning,T10,"(3, 31)",2,19.0
1,Greedy,T6,"(54, 81)",2,21.0
1,Auction,T6,"(54, 81)",2,21.0
1,Q-Learning,T3,"(56, 36)",7,20.0
1,Q-Learning,T6,"(54, 81)",2,21.0
1,Q-Learning,T7,"(17, 56)",3,18.0
1,Q-Learning,T9,"(100, 65)",7,10.0
1,Q-Learning,E1,"(17, 86)",10,19.0
2,Greedy,T6,"(54, 81)",3,21.0
2,Greedy,E2,"(18, 95)",5,15.0
2,Auction,T6,"(54, 81)",3,21.0
2,Auction,E2,"(18, 95)",5,15.0
2,Q-Learning,T3,"(56, 36)",8,20.0
2,Q-Learning,T6,"(54, 81)",3,21.0
2,Q-Learning,T7,"(17, 56)",4,18.0
2,Q-Learning,T9,"(100, 65)",8,10.0
2,Q-Learning,E2,"(18, 95)",5,15.0
3,Greedy,T6,"(54, 81)",4,21.0
3,Greedy,E2,"(18, 95)",6,15.0
3,Greedy,E3,"(37, 62)",4,29.0
3,Auction,T6,"(54, 81)",4,21.0
3,Auction,E2,"(18, 95)",6,15.0
3,Auction,E3,"(37, 62)",4,29.0
3,Q-Learning,T6,"(54, 81)",4,21.0
3,Q-Learning,T7,"(17, 56)",5,18.0
3,Q-Learning,E2,"(18, 95)",6,15.0
3,Q-Learning,E3,"(37, 62)",4,29.0
4,Greedy,T6,"(54, 81)",5,21.0
4,Greedy,E2,"(18, 95)",7,15.0
4,Greedy,E3,"(37, 62)",5,29.0
4,Auction,T6,"(54, 81)",5,21.0
4,Auction,E2,"(18, 95)",7,15.0
4,Auction,E3,"(37, 62)",5,29.0
4,Q-Learning,T6,"(54, 81)",5,21.0
4,Q-Learning,E2,"(18, 95)",7,15.0
4,Q-Learning,E3,"(37, 62)",5,29.0
5,Greedy,T6,"(54, 81)",6,21.0
5,Greedy,E2,"(18, 95)",8,15.0
5,Greedy,E3,"(37, 62)",6,29.0
5,Greedy,E4,"(80, 38)",2,25.0
5,Auction,T6,"(54, 81)",6,21.0
5,Auction,E2,"(18, 95)",8,15.0
5,Auction,E3,"(37, 62)",6,29.0
5,Auction,E4,"(80, 38)",2,25.0
5,Q-Learning,T6,"(54, 81)",6,21.0
5,Q-Learning,E2,"(18, 95)",8,15.0
5,Q-Learning,E3,"(37, 62)",6,29.0
5,Q-Learning,E4,"(80, 38)",2,25.0
6,Greedy,T6,"(54, 81)",7,21.0
6,Greedy,E2,"(18, 95)",9,15.0
6,Greedy,E3,"(37, 62)",7,29.0
6,Greedy,E4,"(80, 38)",3,25.0
6,Greedy,E5,"(34, 42)",9,23.0
6,Auction,T6,"(54, 81)",7,21.0
6,Auction,E2,"(18, 95)",9,15.0
6,Auction,E3,"(37, 62)",7,29.0
6,Auction,E4,"(80, 38)",3,25.0
6,Auction,E5,"(34, 42)",9,23.0
6,Q-Learning,T6,"(54, 81)",7,21.0
6,Q-Learning,E2,"(18, 95)",9,15.0
6,Q-Learning,E3,"(37, 62)",7,29.0
6,Q-Learning,E4,"(80, 38)",3,25.0
6,Q-Learning,E5,"(34, 42)",9,23.0
7,Greedy,T6,"(54, 81)",8,21.0
7,Greedy,E2,"(18, 95)",10,15.0
7,Greedy,E3,"(37, 62)",8,29.0
7,Greedy,E4,"(80, 38)",4,25.0
7,Greedy,E5,"(34, 42)",10,23.0
7,Auction,T6,"(54, 81)",8,21.0
7,Auction,E2,"(18, 95)",10,15.0
7,Auction,E3,"(37, 62)",8,29.0
7,Auction,E4,"(80, 38)",4,25.0
7,Auction,E5,"(34, 42)",10,23.0
7,Q-Learning,T6,"(54, 81)",8,21.0
7,Q-Learning,E2,"(18, 95)",10,15.0
7,Q-Learning,E3,"(37, 62)",8,29.0
7,Q-Learning,E4,"(80, 38)",4,25.0
7,Q-Learning,E5,"(34, 42)",10,23.0
8,Greedy,T6,"(54, 81)",9,21.0
8,Greedy,E2,"(18, 95)",11,15.0
8,Greedy,E3,"(37, 62)",9,29.0
8,Greedy,E4,"(80, 38)",5,25.0
8,Greedy,E5,"(34, 42)",11,23.0
8,Greedy,E6,"(53, 45)",8,10.0
8,Auction,T6,"(54, 81)",9,21.0
8,Auction,E2,"(18, 95)",11,15.0
8,Auction,E3,"(37, 62)",9,29.0
8,Auction,E4,"(80, 38)",5,25.0
8,Auction,E5,"(34, 42)",11,23.0
8,Auction,E6,"(53, 45)",8,10.0
8,Q-Learning,T6,"(54, 81)",9,21.0
8,Q-Learning,E2,"(18, 95)",11,15.0
8,Q-Learning,E3,"(37, 62)",9,29.0
8,Q-Learning,E4,"(80, 38)",5,25.0
8,Q-Learning,E5,"(34, 42)",11,23.0
8,Q-Learning,E6,"(53, 45)",8,10.0
9,Greedy,T6,"(54, 81)",10,21.0
9,Greedy,E2,"(18, 95)",12,15.0
9,Greedy,E3,"(37, 62)",10,29.0
9,Greedy,E4,"(80, 38)",6,25.0
9,Greedy,E5,"(34, 42)",12,23.0
9,Greedy,E6,"(53, 45)",9,10.0
9,Greedy,E7,"(49, 58)",6,26.0
9,Auction,T6,"(54, 81)",10,21.0
9,Auction,E2,"(18, 95)",12,15.0
9,Auction,E3,"(37, 62)",10,29.0
9,Auction,E4,"(80, 38)",6,25.0
9,Auction,E5,"(34, 42)",12,23.0
9,Auction,E6,"(53, 45)",9,10.0
9,Auction,E7,"(49, 58)",6,26.0
9,Q-Learning,T6,"(54, 81)",10,21.0
9,Q-Learning,E2,"(18, 95)",12,15.0
9,Q-Learning,E3,"(37, 62)",10,29.0
9,Q-Learning,E4,"(80, 38)",6,25.0
9,Q-Learning,E5,"(34, 42)",12,23.0
9,Q-Learning,E6,"(53, 45)",9,10.0
9,Q-Learning,E7,"(49, 58)",6,26.0
10,Greedy,T6,"(54, 81)",11,21.0
10,Greedy,E2,"(18, 95)",13,15.0
10,Greedy,E3,"(37, 62)",11,29.0
10,Greedy,E4,"(80, 38)",7,25.0
10,Greedy,E5,"(34, 42)",13,23.0
10,Greedy,E6,"(53, 45)",10,10.0
10,Greedy,E7,"(49, 58)",7,26.0
10,Greedy,E8,"(69, 36)",4,26.0
10,Auction,T6,"(54, 81)",11,21.0
10,Auction,E2,"(18, 95)",13,15.0
10,Auction,E3,"(37, 62)",11,29.0
10,Auction,E4,"(80, 38)",7,25.0
10,Auction,E5,"(34, 42)",13,23.0
10,Auction,E6,"(53, 45)",10,10.0
10,Auction,E7,"(49, 58)",7,26.0
10,Auction,E8,"(69, 36)",4,26.0
10,Q-Learning,T6,"(54, 81)",11,21.0
10,Q-Learning,E2,"(18, 95)",13,15.0
10,Q-Learning,E3,"(37, 62)",11,29.0
10,Q-Learning,E4,"(80, 38)",7,25.0
10,Q-Learning,E5,"(34, 42)",13,23.0
10,Q-Learning,E6,"(53, 45)",10,10.0
10,Q-Learning,E7,"(49, 58)",7,26.0
10,Q-Learning,E8,"(69, 36)",4,26.0
11,Greedy,T6,"(54, 81)",12,21.0
11,Greedy,E2,"(18, 95)",14,15.0
11,Greedy,E3,"(37, 62)",12,29.0
11,Greedy,E4,"(80, 38)",8,25.0
11,Greedy,E5,"(34, 42)",14,23.0
11,Greedy,E6,"(53, 45)",11,10.0
11,Greedy,E7,"(49, 58)",8,26.0
11,Greedy,E8,"(69, 36)",5,26.0
11,Greedy,E9,"(4, 46)",6,17.0
11,Auction,T6,"(54, 81)",12,21.0
11,Auction,E2,"(18, 95)",14,15.0
11,Auction,E3,"(37, 62)",12,29.0
11,Auction,E4,"(80, 38)",8,25.0
11,Auction,E5,"(34, 42)",14,23.0
11,Auction,E6,"(53, 45)",11,10.0
11,Auction,E7,"(49, 58)",8,26.0
11,Auction,E8,"(69, 36)",5,26.0
11,Auction,E9,"(4, 46)",6,17.0
11,Q-Learning,T6,"(54, 81)",12,21.0
11,Q-Learning,E2,"(18, 95)",14,15.0
11,Q-Learning,E3,"(37, 62)",12,29.0
11,Q-Learning,E4,"(80, 38)",8,25.0
11,Q-Learning,E5,"(34, 42)",14,23.0
11,Q-Learning,E6,"(53, 45)",11,10.0
11,Q-Learning,E7,"(49, 58)",8,26.0
11,Q-Learning,E8,"(69, 36)",5,26.0
11,Q-Learning,E9,"(4, 46)",6,17.0
12,Greedy,T6,"(54, 81)",13,21.0
12,Greedy,E2,"(18, 95)",15,15.0
12,Greedy,E3,"(37, 62)",13,29.0
12,Greedy,E4,"(80, 38)",9,25.0
12,Greedy,E5,"(34, 42)",15,23.0
12,Greedy,E6,"(53, 45)",12,10.0
12,Greedy,E7,"(49, 58)",9,26.0
12,Greedy,E8,"(69, 36)",6,26.0
12,Greedy,E9,"(4, 46)",7,17.0
12,Auction,T6,"(54, 81)",13,21.0
