time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(15, 26)",87.0,False,0.0,0.0
0,Greedy,V2,"(8, 9)",80.0,False,0.0,0.0
0,Greedy,V3,"(80, 66)",69.0,False,0.0,0.0
0,Greedy,V4,"(96, 66)",91.0,False,0.0,0.0
0,Greedy,V5,"(99, 63)",52.0,False,0.0,0.0
0,Greedy,V6,"(87, 12)",95.0,False,0.0,0.0
0,Greedy,V7,"(77, 2)",98.0,False,0.0,0.0
0,Greedy,V8,"(38, 86)",91.0,False,0.0,0.0
0,Greedy,V9,"(16, 2)",66.0,False,0.0,0.0
0,Greedy,V10,"(47, 74)",69.0,False,0.0,0.0
0,Auction,V1,"(15, 26)",87.0,False,0.0,0.0
0,Auction,V2,"(8, 9)",80.0,False,0.0,0.0
0,Auction,V3,"(80, 66)",69.0,False,0.0,0.0
0,Auction,V4,"(96, 66)",91.0,False,0.0,0.0
0,Auction,V5,"(99, 63)",52.0,False,0.0,0.0
0,Auction,V6,"(87, 12)",95.0,False,0.0,0.0
0,Auction,V7,"(77, 2)",98.0,False,0.0,0.0
0,Auction,V8,"(38, 86)",91.0,False,0.0,0.0
0,Auction,V9,"(16, 2)",66.0,False,0.0,0.0
0,Auction,V10,"(47, 74)",69.0,False,0.0,0.0
0,Q-Learning,V1,"(15, 26)",87.0,False,0.0,0.0
0,Q-Learning,V2,"(8, 9)",80.0,False,0.0,0.0
0,Q-Learning,V3,"(80, 66)",69.0,False,0.0,0.0
0,Q-Learning,V4,"(96, 66)",91.0,False,0.0,0.0
0,Q-Learning,V5,"(99, 63)",52.0,False,0.0,0.0
0,Q-Learning,V6,"(87, 12)",95.0,False,0.0,0.0
0,Q-Learning,V7,"(77, 2)",98.0,False,0.0,0.0
0,Q-Learning,V8,"(38, 86)",91.0,False,0.0,0.0
0,Q-Learning,V9,"(16, 2)",66.0,False,0.0,0.0
0,Q-Learning,V10,"(47, 74)",69.0,False,0.0,0.0
1,Greedy,V1,"(15, 26)",67.466975917062,True,19.533024082938006,1.0
1,Greedy,V2,"(8, 9)",54.71231773408169,True,25.287682265918313,1.0
1,Greedy,V3,"(80, 66)",54.94590744661054,True,14.05409255338946,1.0
