task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,16.0,3.4801021696368504,19.48010216963685,1.2175063856023032,19.48010216963685
T9,16.0,5.926634795564849,21.926634795564848,1.370414674722803,21.926634795564848
T10,22.0,1.228903609577518,23.228903609577518,1.0558592549807964,23.228903609577518
T3,22.0,2.7950849718747373,24.795084971874736,1.127049316903397,24.795084971874736
T4,29.0,7.477858473315657,36.477858473315656,1.2578571887350227,36.477858473315656
T6,10.0,3.146102220792177,13.146102220792176,1.3146102220792177,13.146102220792176
T7,16.0,7.905694150420948,23.90569415042095,1.4941058844013093,23.90569415042095
T2,18.0,2.1921577396609844,20.192157739660985,1.121786541092277,20.192157739660985
T5,25.0,9.459904646367603,34.459904646367605,1.3783961858547042,34.459904646367605
T8,30.0,11.40175425099138,41.40175425099138,1.380058475033046,41.40175425099138
D4,17.0,1.8789923482808437,18.878992348280843,1.110528961663579,18.878992348280843
D3,11.0,17.28840330651992,28.28840330651992,2.5716730278654474,28.28840330651992
D1,21.0,10.215728613814637,31.215728613814637,1.4864632673245066,31.215728613814637
D6,26.0,4.8541219597369,30.8541219597369,1.1866969984514193,30.8541219597369
D5,24.0,3.7252585172586565,27.725258517258656,1.1552191048857774,27.725258517258656
D14,13.0,19.5,32.5,2.5,32.5
D2,30.0,5.963430220938282,35.96343022093828,1.1987810073646092,35.96343022093828
D8,20.0,3.8597874531732272,23.859787453173226,1.1929893726586613,23.859787453173226
D7,25.0,6.420630015498352,31.420630015498354,1.256825200619934,31.420630015498354
D11,16.0,4.323641700120445,20.323641700120444,1.2702276062575277,20.323641700120444
D10,14.0,13.507035203922436,27.507035203922435,1.9647882288516025,27.507035203922435
D13,19.0,9.503288904374106,28.503288904374106,1.500173100230216,28.503288904374106
