time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(27, 99)",8,28.0
0,Greedy,T2,"(54, 75)",7,28.0
0,Greedy,T3,"(11, 33)",3,23.0
0,Greedy,T4,"(91, 27)",10,11.0
0,Greedy,T5,"(31, 87)",9,29.0
0,Greedy,T6,"(64, 1)",5,19.0
0,Greedy,T7,"(99, 35)",5,11.0
0,Greedy,T8,"(19, 60)",1,17.0
0,Greedy,T9,"(50, 21)",2,17.0
0,Greedy,T10,"(33, 18)",2,20.0
0,Auction,T1,"(27, 99)",8,28.0
0,Auction,T2,"(54, 75)",7,28.0
0,Auction,T3,"(11, 33)",3,23.0
0,Auction,T4,"(91, 27)",10,11.0
0,Auction,T5,"(31, 87)",9,29.0
0,Auction,T6,"(64, 1)",5,19.0
0,Auction,T7,"(99, 35)",5,11.0
0,Auction,T8,"(19, 60)",1,17.0
0,Auction,T9,"(50, 21)",2,17.0
0,Auction,T10,"(33, 18)",2,20.0
0,Q-Learning,T1,"(27, 99)",8,28.0
0,Q-Learning,T2,"(54, 75)",7,28.0
0,Q-Learning,T3,"(11, 33)",3,23.0
0,Q-Learning,T4,"(91, 27)",10,11.0
0,Q-Learning,T5,"(31, 87)",9,29.0
0,Q-Learning,T6,"(64, 1)",5,19.0
0,Q-Learning,T7,"(99, 35)",5,11.0
0,Q-Learning,T8,"(19, 60)",1,17.0
0,Q-Learning,T9,"(50, 21)",2,17.0
0,Q-Learning,T10,"(33, 18)",2,20.0
1,Q-Learning,T2,"(54, 75)",8,28.0
1,Q-Learning,T3,"(11, 33)",4,23.0
1,Q-Learning,T7,"(99, 35)",6,11.0
1,Q-Learning,T8,"(19, 60)",2,17.0
1,Q-Learning,T10,"(33, 18)",3,20.0
2,Q-Learning,T3,"(11, 33)",5,23.0
2,Q-Learning,T7,"(99, 35)",7,11.0
3,Greedy,E1,"(100, 67)",6,10.0
3,Auction,E1,"(100, 67)",6,10.0
3,Q-Learning,E1,"(100, 67)",6,10.0
4,Greedy,E1,"(100, 67)",7,10.0
4,Auction,E1,"(100, 67)",7,10.0
4,Q-Learning,E1,"(100, 67)",7,10.0
5,Greedy,E1,"(100, 67)",8,10.0
5,Greedy,E2,"(52, 42)",5,26.0
5,Auction,E1,"(100, 67)",8,10.0
5,Auction,E2,"(52, 42)",5,26.0
5,Q-Learning,E1,"(100, 67)",8,10.0
5,Q-Learning,E2,"(52, 42)",5,26.0
6,Greedy,E1,"(100, 67)",9,10.0
6,Greedy,E2,"(52, 42)",6,26.0
6,Auction,E1,"(100, 67)",9,10.0
6,Auction,E2,"(52, 42)",6,26.0
6,Q-Learning,E1,"(100, 67)",9,10.0
6,Q-Learning,E2,"(52, 42)",6,26.0
7,Greedy,E1,"(100, 67)",10,10.0
7,Greedy,E2,"(52, 42)",7,26.0
7,Auction,E1,"(100, 67)",10,10.0
7,Auction,E2,"(52, 42)",7,26.0
7,Q-Learning,E1,"(100, 67)",10,10.0
7,Q-Learning,E2,"(52, 42)",7,26.0
8,Greedy,E1,"(100, 67)",11,10.0
8,Greedy,E2,"(52, 42)",8,26.0
