time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(50, 44)",94.0,False,0.0,0.0
0,Greedy,V2,"(43, 59)",76.0,False,0.0,0.0
0,Greedy,V3,"(98, 69)",81.0,False,0.0,0.0
0,Greedy,V4,"(31, 88)",75.0,False,0.0,0.0
0,Greedy,V5,"(0, 4)",85.0,False,0.0,0.0
0,Greedy,V6,"(61, 54)",86.0,False,0.0,0.0
0,Greedy,V7,"(84, 14)",94.0,False,0.0,0.0
0,Greedy,V8,"(38, 34)",62.0,False,0.0,0.0
0,Greedy,V9,"(39, 86)",83.0,False,0.0,0.0
0,Greedy,V10,"(54, 90)",65.0,False,0.0,0.0
0,Auction,V1,"(50, 44)",94.0,False,0.0,0.0
0,Auction,V2,"(43, 59)",76.0,False,0.0,0.0
0,Auction,V3,"(98, 69)",81.0,False,0.0,0.0
0,Auction,V4,"(31, 88)",75.0,False,0.0,0.0
0,Auction,V5,"(0, 4)",85.0,False,0.0,0.0
0,Auction,V6,"(61, 54)",86.0,False,0.0,0.0
0,Auction,V7,"(84, 14)",94.0,False,0.0,0.0
0,Auction,V8,"(38, 34)",62.0,False,0.0,0.0
0,Auction,V9,"(39, 86)",83.0,False,0.0,0.0
0,Auction,V10,"(54, 90)",65.0,False,0.0,0.0
0,Q-Learning,V1,"(50, 44)",94.0,False,0.0,0.0
0,Q-Learning,V2,"(43, 59)",76.0,False,0.0,0.0
0,Q-Learning,V3,"(98, 69)",81.0,False,0.0,0.0
0,Q-Learning,V4,"(31, 88)",75.0,False,0.0,0.0
0,Q-Learning,V5,"(0, 4)",85.0,False,0.0,0.0
0,Q-Learning,V6,"(61, 54)",86.0,False,0.0,0.0
0,Q-Learning,V7,"(84, 14)",94.0,False,0.0,0.0
0,Q-Learning,V8,"(38, 34)",62.0,False,0.0,0.0
0,Q-Learning,V9,"(39, 86)",83.0,False,0.0,0.0
0,Q-Learning,V10,"(54, 90)",65.0,False,0.0,0.0
1,Greedy,V1,"(50, 44)",68.53778554955097,True,25.462214450449025,1.0
1,Greedy,V2,"(43, 59)",41.057567837997645,True,34.942432162002355,1.0
1,Greedy,V3,"(98, 69)",50.74235592828818,True,30.257644071711823,1.0
1,Greedy,V4,"(31, 88)",58.93103122475148,True,16.068968775248518,1.0
1,Greedy,V5,"(0, 4)",63.328130076353105,True,21.6718699236469,1.0
1,Greedy,V6,"(61, 54)",70.06652542626469,True,15.933474573735316,1.0
1,Greedy,V7,"(84, 14)",70.93281262709452,True,23.067187372905476,1.0
1,Greedy,V8,"(38, 34)",41.41822160955847,True,20.581778390441528,1.0
1,Greedy,V9,"(39, 86)",53.00555864540944,True,29.994441354590567,1.0
1,Greedy,V10,"(54, 90)",35.05131670194949,True,29.948683298050515,1.0
1,Auction,V1,"(16, 5)",62.06506667972347,True,31.934933320276528,1.0
1,Auction,V2,"(20, 53)",41.057567837997645,True,34.942432162002355,1.0
1,Auction,V3,"(76, 75)",50.74235592828818,True,30.257644071711823,1.0
1,Auction,V4,"(1, 93)",58.93103122475148,True,16.068968775248518,1.0
1,Auction,V5,"(1, 9)",69.1501634144012,True,15.849836585598798,1.0
1,Auction,V6,"(80, 40)",70.06652542626469,True,15.933474573735316,1.0
1,Auction,V7,"(88, 19)",70.93281262709452,True,23.067187372905476,1.0
1,Auction,V8,"(54, 35)",36.996097557264825,True,25.003902442735175,1.0
1,Auction,V9,"(26, 59)",53.00555864540944,True,29.994441354590567,1.0
1,Auction,V10,"(63, 93)",35.05131670194949,True,29.948683298050515,1.0
1,Q-Learning,V1,"(80, 40)",74.43362702478922,True,19.56637297521078,1.0
1,Q-Learning,V2,"(26, 59)",46.75,True,29.25,1.0
1,Q-Learning,V3,"(1, 9)",49.70614238682664,True,31.293857613173355,1.0
1,Q-Learning,V4,"(1, 93)",58.93103122475148,True,16.068968775248518,1.0
1,Q-Learning,V5,"(16, 5)",63.328130076353105,True,21.6718699236469,1.0
1,Q-Learning,V6,"(54, 35)",59.625257211447234,True,26.374742788552766,1.0
1,Q-Learning,V7,"(88, 19)",70.93281262709452,True,23.067187372905476,1.0
1,Q-Learning,V8,"(20, 53)",29.728436917924398,True,32.2715630820756,1.0
1,Q-Learning,V9,"(63, 93)",49.833333333333336,True,33.166666666666664,1.0
1,Q-Learning,V10,"(76, 75)",35.33729460886113,True,29.66270539113887,1.0
2,Greedy,V1,"(50, 44)",68.53778554955097,True,24.462214450449025,1.0
2,Greedy,V2,"(43, 59)",41.057567837997645,True,33.942432162002355,1.0
2,Greedy,V3,"(98, 69)",50.74235592828818,True,29.257644071711823,1.0
2,Greedy,V4,"(31, 88)",58.93103122475148,True,15.068968775248518,1.0
2,Greedy,V5,"(0, 4)",63.328130076353105,True,20.6718699236469,1.0
2,Greedy,V6,"(61, 54)",70.06652542626469,True,14.933474573735316,1.0
2,Greedy,V7,"(84, 14)",70.93281262709452,True,22.067187372905476,1.0
2,Greedy,V8,"(38, 34)",41.41822160955847,True,19.581778390441528,1.0
2,Greedy,V9,"(39, 86)",53.00555864540944,True,28.994441354590567,1.0
2,Greedy,V10,"(54, 90)",35.05131670194949,True,28.948683298050515,1.0
2,Auction,V1,"(16, 5)",62.06506667972347,True,30.934933320276528,1.0
2,Auction,V2,"(20, 53)",41.057567837997645,True,33.942432162002355,1.0
2,Auction,V3,"(76, 75)",50.74235592828818,True,29.257644071711823,1.0
2,Auction,V4,"(1, 93)",58.93103122475148,True,15.068968775248518,1.0
2,Auction,V5,"(1, 9)",69.1501634144012,True,14.849836585598798,1.0
2,Auction,V6,"(80, 40)",70.06652542626469,True,14.933474573735316,1.0
2,Auction,V7,"(88, 19)",70.93281262709452,True,22.067187372905476,1.0
2,Auction,V8,"(54, 35)",36.996097557264825,True,24.003902442735175,1.0
2,Auction,V9,"(26, 59)",53.00555864540944,True,28.994441354590567,1.0
2,Auction,V10,"(63, 93)",35.05131670194949,True,28.948683298050515,1.0
2,Q-Learning,V1,"(80, 40)",74.43362702478922,True,18.56637297521078,1.0
2,Q-Learning,V2,"(26, 59)",46.75,True,28.25,1.0
2,Q-Learning,V3,"(1, 9)",49.70614238682664,True,30.293857613173355,1.0
2,Q-Learning,V4,"(1, 93)",58.93103122475148,True,15.068968775248518,1.0
2,Q-Learning,V5,"(16, 5)",63.328130076353105,True,20.6718699236469,1.0
2,Q-Learning,V6,"(54, 35)",59.625257211447234,True,25.374742788552766,1.0
2,Q-Learning,V7,"(88, 19)",70.93281262709452,True,22.067187372905476,1.0
2,Q-Learning,V8,"(20, 53)",29.728436917924398,True,31.271563082075602,1.0
2,Q-Learning,V9,"(63, 93)",49.833333333333336,True,32.166666666666664,1.0
2,Q-Learning,V10,"(76, 75)",35.33729460886113,True,28.66270539113887,1.0
3,Greedy,V1,"(50, 44)",68.53778554955097,True,23.462214450449025,1.0
3,Greedy,V2,"(43, 59)",41.057567837997645,True,32.942432162002355,1.0
3,Greedy,V3,"(98, 69)",50.74235592828818,True,28.257644071711823,1.0
3,Greedy,V4,"(31, 88)",58.93103122475148,True,14.068968775248518,1.0
3,Greedy,V5,"(0, 4)",63.328130076353105,True,19.6718699236469,1.0
3,Greedy,V6,"(61, 54)",70.06652542626469,True,13.933474573735316,1.0
3,Greedy,V7,"(84, 14)",70.93281262709452,True,21.067187372905476,1.0
3,Greedy,V8,"(38, 34)",41.41822160955847,True,18.581778390441528,1.0
3,Greedy,V9,"(39, 86)",53.00555864540944,True,27.994441354590567,1.0
3,Greedy,V10,"(54, 90)",35.05131670194949,True,27.948683298050515,1.0
3,Auction,V1,"(16, 5)",62.06506667972347,True,29.934933320276528,1.0
3,Auction,V2,"(20, 53)",41.057567837997645,True,32.942432162002355,1.0
3,Auction,V3,"(76, 75)",50.74235592828818,True,28.257644071711823,1.0
3,Auction,V4,"(1, 93)",58.93103122475148,True,14.068968775248518,1.0
3,Auction,V5,"(1, 9)",69.1501634144012,True,13.849836585598798,1.0
3,Auction,V6,"(80, 40)",70.06652542626469,True,13.933474573735316,1.0
3,Auction,V7,"(88, 19)",70.93281262709452,True,21.067187372905476,1.0
3,Auction,V8,"(54, 35)",36.996097557264825,True,23.003902442735175,1.0
3,Auction,V9,"(26, 59)",53.00555864540944,True,27.994441354590567,1.0
3,Auction,V10,"(63, 93)",35.05131670194949,True,27.948683298050515,1.0
3,Q-Learning,V1,"(80, 40)",74.43362702478922,True,17.56637297521078,1.0
3,Q-Learning,V2,"(26, 59)",46.75,True,27.25,1.0
3,Q-Learning,V3,"(1, 9)",49.70614238682664,True,29.293857613173355,1.0
3,Q-Learning,V4,"(1, 93)",58.93103122475148,True,14.068968775248518,1.0
3,Q-Learning,V5,"(16, 5)",63.328130076353105,True,19.6718699236469,1.0
3,Q-Learning,V6,"(54, 35)",59.625257211447234,True,24.374742788552766,1.0
3,Q-Learning,V7,"(88, 19)",70.93281262709452,True,21.067187372905476,1.0
3,Q-Learning,V8,"(20, 53)",29.728436917924398,True,30.271563082075602,1.0
3,Q-Learning,V9,"(63, 93)",49.833333333333336,True,31.166666666666664,1.0
3,Q-Learning,V10,"(76, 75)",35.33729460886113,True,27.66270539113887,1.0
4,Greedy,V1,"(50, 44)",68.53778554955097,True,22.462214450449025,1.0
4,Greedy,V2,"(43, 59)",41.057567837997645,True,31.942432162002355,1.0
4,Greedy,V3,"(98, 69)",50.74235592828818,True,27.257644071711823,1.0
4,Greedy,V4,"(31, 88)",58.93103122475148,True,13.068968775248518,1.0
4,Greedy,V5,"(0, 4)",63.328130076353105,True,18.6718699236469,1.0
4,Greedy,V6,"(61, 54)",70.06652542626469,True,12.933474573735316,1.0
4,Greedy,V7,"(84, 14)",70.93281262709452,True,20.067187372905476,1.0
4,Greedy,V8,"(38, 34)",41.41822160955847,True,17.581778390441528,1.0
4,Greedy,V9,"(39, 86)",53.00555864540944,True,26.994441354590567,1.0
4,Greedy,V10,"(54, 90)",35.05131670194949,True,26.948683298050515,1.0
4,Auction,V1,"(16, 5)",62.06506667972347,True,28.934933320276528,1.0
4,Auction,V2,"(20, 53)",41.057567837997645,True,31.942432162002355,1.0
4,Auction,V3,"(76, 75)",50.74235592828818,True,27.257644071711823,1.0
4,Auction,V4,"(1, 93)",58.93103122475148,True,13.068968775248518,1.0
4,Auction,V5,"(1, 9)",69.1501634144012,True,12.849836585598798,1.0
4,Auction,V6,"(80, 40)",70.06652542626469,True,12.933474573735316,1.0
4,Auction,V7,"(88, 19)",70.93281262709452,True,20.067187372905476,1.0
4,Auction,V8,"(54, 35)",36.996097557264825,True,22.003902442735175,1.0
4,Auction,V9,"(26, 59)",53.00555864540944,True,26.994441354590567,1.0
4,Auction,V10,"(63, 93)",35.05131670194949,True,26.948683298050515,1.0
4,Q-Learning,V1,"(80, 40)",74.43362702478922,True,16.56637297521078,1.0
4,Q-Learning,V2,"(26, 59)",46.75,True,26.25,1.0
4,Q-Learning,V3,"(1, 9)",49.70614238682664,True,28.293857613173355,1.0
4,Q-Learning,V4,"(1, 93)",58.93103122475148,True,13.068968775248518,1.0
4,Q-Learning,V5,"(16, 5)",63.328130076353105,True,18.6718699236469,1.0
4,Q-Learning,V6,"(54, 35)",59.625257211447234,True,23.374742788552766,1.0
4,Q-Learning,V7,"(88, 19)",70.93281262709452,True,20.067187372905476,1.0
4,Q-Learning,V8,"(20, 53)",29.728436917924398,True,29.271563082075602,1.0
4,Q-Learning,V9,"(63, 93)",49.833333333333336,True,30.166666666666664,1.0
4,Q-Learning,V10,"(76, 75)",35.33729460886113,True,26.66270539113887,1.0
5,Greedy,V1,"(50, 44)",68.53778554955097,True,21.462214450449025,1.0
5,Greedy,V2,"(43, 59)",41.057567837997645,True,30.942432162002355,1.0
5,Greedy,V3,"(98, 69)",50.74235592828818,True,26.257644071711823,1.0
5,Greedy,V4,"(31, 88)",58.93103122475148,True,12.068968775248518,1.0
5,Greedy,V5,"(0, 4)",63.328130076353105,True,17.6718699236469,1.0
5,Greedy,V6,"(61, 54)",70.06652542626469,True,11.933474573735316,1.0
5,Greedy,V7,"(84, 14)",70.93281262709452,True,19.067187372905476,1.0
5,Greedy,V8,"(38, 34)",41.41822160955847,True,16.581778390441528,1.0
5,Greedy,V9,"(39, 86)",53.00555864540944,True,25.994441354590567,1.0
5,Greedy,V10,"(54, 90)",35.05131670194949,True,25.948683298050515,1.0
5,Auction,V1,"(16, 5)",62.06506667972347,True,27.934933320276528,1.0
5,Auction,V2,"(20, 53)",41.057567837997645,True,30.942432162002355,1.0
5,Auction,V3,"(76, 75)",50.74235592828818,True,26.257644071711823,1.0
5,Auction,V4,"(1, 93)",58.93103122475148,True,12.068968775248518,1.0
5,Auction,V5,"(1, 9)",69.1501634144012,True,11.849836585598798,1.0
5,Auction,V6,"(80, 40)",70.06652542626469,True,11.933474573735316,1.0
5,Auction,V7,"(88, 19)",70.93281262709452,True,19.067187372905476,1.0
5,Auction,V8,"(54, 35)",36.996097557264825,True,21.003902442735175,1.0
5,Auction,V9,"(26, 59)",53.00555864540944,True,25.994441354590567,1.0
5,Auction,V10,"(63, 93)",35.05131670194949,True,25.948683298050515,1.0
5,Q-Learning,V1,"(80, 40)",74.43362702478922,True,15.56637297521078,1.0
5,Q-Learning,V2,"(26, 59)",46.75,True,25.25,1.0
5,Q-Learning,V3,"(1, 9)",49.70614238682664,True,27.293857613173355,1.0
