time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(95, 42)",10,16.0
0,Greedy,T2,"(86, 47)",2,18.0
0,Greedy,T3,"(41, 8)",6,22.0
0,Greedy,T4,"(18, 91)",6,29.0
0,Greedy,T5,"(93, 71)",1,25.0
0,Greedy,T6,"(38, 8)",6,10.0
0,Greedy,T7,"(65, 76)",3,16.0
0,Greedy,T8,"(53, 2)",1,30.0
0,Greedy,T9,"(64, 90)",10,16.0
0,Greedy,T10,"(7, 16)",7,22.0
0,Auction,T1,"(95, 42)",10,16.0
0,Auction,T2,"(86, 47)",2,18.0
0,Auction,T3,"(41, 8)",6,22.0
0,Auction,T4,"(18, 91)",6,29.0
0,Auction,T5,"(93, 71)",1,25.0
0,Auction,T6,"(38, 8)",6,10.0
0,Auction,T7,"(65, 76)",3,16.0
0,Auction,T8,"(53, 2)",1,30.0
0,Auction,T9,"(64, 90)",10,16.0
0,Auction,T10,"(7, 16)",7,22.0
0,Q-Learning,T1,"(95, 42)",10,16.0
0,Q-Learning,T2,"(86, 47)",2,18.0
0,Q-Learning,T3,"(41, 8)",6,22.0
0,Q-Learning,T4,"(18, 91)",6,29.0
0,Q-Learning,T5,"(93, 71)",1,25.0
0,Q-Learning,T6,"(38, 8)",6,10.0
0,Q-Learning,T7,"(65, 76)",3,16.0
0,Q-Learning,T8,"(53, 2)",1,30.0
0,Q-Learning,T9,"(64, 90)",10,16.0
0,Q-Learning,T10,"(7, 16)",7,22.0
1,Greedy,D1,"(23, 28)",1,21.0
1,Auction,D1,"(23, 28)",1,21.0
1,Q-Learning,D1,"(23, 28)",1,21.0
2,Greedy,D1,"(23, 28)",2,21.0
2,Greedy,D2,"(16, 5)",1,30.0
2,Auction,D1,"(23, 28)",2,21.0
2,Auction,D2,"(16, 5)",1,30.0
2,Q-Learning,D1,"(23, 28)",2,21.0
2,Q-Learning,D2,"(16, 5)",1,30.0
3,Greedy,D1,"(23, 28)",3,21.0
3,Greedy,D2,"(16, 5)",2,30.0
3,Auction,D1,"(23, 28)",3,21.0
3,Auction,D2,"(16, 5)",2,30.0
3,Q-Learning,D1,"(23, 28)",3,21.0
3,Q-Learning,D2,"(16, 5)",2,30.0
4,Greedy,D1,"(23, 28)",4,21.0
4,Greedy,D2,"(16, 5)",3,30.0
4,Auction,D1,"(23, 28)",4,21.0
4,Auction,D2,"(16, 5)",3,30.0
4,Q-Learning,D1,"(23, 28)",4,21.0
4,Q-Learning,D2,"(16, 5)",3,30.0
5,Greedy,D1,"(23, 28)",5,21.0
5,Greedy,D2,"(16, 5)",4,30.0
5,Greedy,D3,"(36, 22)",6,11.0
5,Auction,D1,"(23, 28)",5,21.0
5,Auction,D2,"(16, 5)",4,30.0
5,Auction,D3,"(36, 22)",6,11.0
5,Q-Learning,D1,"(23, 28)",5,21.0
5,Q-Learning,D2,"(16, 5)",4,30.0
5,Q-Learning,D3,"(36, 22)",6,11.0
6,Greedy,D1,"(23, 28)",6,21.0
6,Greedy,D2,"(16, 5)",5,30.0
6,Greedy,D3,"(36, 22)",7,11.0
6,Auction,D1,"(23, 28)",6,21.0
6,Auction,D2,"(16, 5)",5,30.0
6,Auction,D3,"(36, 22)",7,11.0
6,Q-Learning,D1,"(23, 28)",6,21.0
6,Q-Learning,D2,"(16, 5)",5,30.0
6,Q-Learning,D3,"(36, 22)",7,11.0
7,Greedy,D1,"(23, 28)",7,21.0
7,Greedy,D2,"(16, 5)",6,30.0
7,Greedy,D3,"(36, 22)",8,11.0
7,Greedy,D4,"(58, 22)",10,17.0
7,Auction,D1,"(23, 28)",7,21.0
7,Auction,D2,"(16, 5)",6,30.0
7,Auction,D3,"(36, 22)",8,11.0
7,Auction,D4,"(58, 22)",10,17.0
7,Q-Learning,D1,"(23, 28)",7,21.0
7,Q-Learning,D2,"(16, 5)",6,30.0
7,Q-Learning,D3,"(36, 22)",8,11.0
7,Q-Learning,D4,"(58, 22)",10,17.0
8,Greedy,D1,"(23, 28)",8,21.0
8,Greedy,D2,"(16, 5)",7,30.0
8,Greedy,D3,"(36, 22)",9,11.0
8,Greedy,D4,"(58, 22)",11,17.0
8,Greedy,D5,"(0, 43)",9,24.0
8,Auction,D1,"(23, 28)",8,21.0
8,Auction,D2,"(16, 5)",7,30.0
8,Auction,D3,"(36, 22)",9,11.0
8,Auction,D4,"(58, 22)",11,17.0
8,Auction,D5,"(0, 43)",9,24.0
8,Q-Learning,D1,"(23, 28)",8,21.0
8,Q-Learning,D2,"(16, 5)",7,30.0
8,Q-Learning,D3,"(36, 22)",9,11.0
8,Q-Learning,D4,"(58, 22)",11,17.0
8,Q-Learning,D5,"(0, 43)",9,24.0
9,Greedy,D1,"(23, 28)",9,21.0
9,Greedy,D2,"(16, 5)",8,30.0
9,Greedy,D3,"(36, 22)",10,11.0
9,Greedy,D4,"(58, 22)",12,17.0
9,Greedy,D5,"(0, 43)",10,24.0
9,Auction,D1,"(23, 28)",9,21.0
9,Auction,D2,"(16, 5)",8,30.0
9,Auction,D3,"(36, 22)",10,11.0
9,Auction,D4,"(58, 22)",12,17.0
9,Auction,D5,"(0, 43)",10,24.0
9,Q-Learning,D1,"(23, 28)",9,21.0
9,Q-Learning,D2,"(16, 5)",8,30.0
9,Q-Learning,D3,"(36, 22)",10,11.0
9,Q-Learning,D4,"(58, 22)",12,17.0
9,Q-Learning,D5,"(0, 43)",10,24.0
10,Greedy,D1,"(23, 28)",10,21.0
10,Greedy,D2,"(16, 5)",9,30.0
10,Greedy,D3,"(36, 22)",11,11.0
10,Greedy,D4,"(58, 22)",13,17.0
10,Greedy,D5,"(0, 43)",11,24.0
10,Greedy,D6,"(57, 50)",3,26.0
10,Auction,D1,"(23, 28)",10,21.0
10,Auction,D2,"(16, 5)",9,30.0
10,Auction,D3,"(36, 22)",11,11.0
10,Auction,D4,"(58, 22)",13,17.0
10,Auction,D5,"(0, 43)",11,24.0
10,Auction,D6,"(57, 50)",3,26.0
10,Q-Learning,D1,"(23, 28)",10,21.0
10,Q-Learning,D2,"(16, 5)",9,30.0
10,Q-Learning,D3,"(36, 22)",11,11.0
10,Q-Learning,D4,"(58, 22)",13,17.0
10,Q-Learning,D5,"(0, 43)",11,24.0
10,Q-Learning,D6,"(57, 50)",3,26.0
11,Greedy,D1,"(23, 28)",11,21.0
11,Greedy,D2,"(16, 5)",10,30.0
11,Greedy,D3,"(36, 22)",12,11.0
11,Greedy,D4,"(58, 22)",14,17.0
11,Greedy,D5,"(0, 43)",12,24.0
11,Greedy,D6,"(57, 50)",4,26.0
11,Auction,D1,"(23, 28)",11,21.0
11,Auction,D2,"(16, 5)",10,30.0
11,Auction,D3,"(36, 22)",12,11.0
11,Auction,D4,"(58, 22)",14,17.0
11,Auction,D5,"(0, 43)",12,24.0
11,Auction,D6,"(57, 50)",4,26.0
11,Q-Learning,D1,"(23, 28)",11,21.0
11,Q-Learning,D2,"(16, 5)",10,30.0
11,Q-Learning,D3,"(36, 22)",12,11.0
11,Q-Learning,D4,"(58, 22)",14,17.0
11,Q-Learning,D5,"(0, 43)",12,24.0
11,Q-Learning,D6,"(57, 50)",4,26.0
12,Greedy,D1,"(23, 28)",12,21.0
12,Greedy,D2,"(16, 5)",11,30.0
12,Greedy,D3,"(36, 22)",13,11.0
12,Greedy,D4,"(58, 22)",15,17.0
12,Greedy,D5,"(0, 43)",13,24.0
12,Greedy,D6,"(57, 50)",5,26.0
12,Auction,D1,"(23, 28)",12,21.0
12,Auction,D2,"(16, 5)",11,30.0
12,Auction,D3,"(36, 22)",13,11.0
12,Auction,D4,"(58, 22)",15,17.0
12,Auction,D5,"(0, 43)",13,24.0
12,Auction,D6,"(57, 50)",5,26.0
12,Q-Learning,D1,"(23, 28)",12,21.0
12,Q-Learning,D2,"(16, 5)",11,30.0
12,Q-Learning,D3,"(36, 22)",13,11.0
12,Q-Learning,D4,"(58, 22)",15,17.0
12,Q-Learning,D5,"(0, 43)",13,24.0
12,Q-Learning,D6,"(57, 50)",5,26.0
13,Greedy,D1,"(23, 28)",13,21.0
13,Greedy,D2,"(16, 5)",12,30.0
13,Greedy,D3,"(36, 22)",14,11.0
13,Greedy,D4,"(58, 22)",16,17.0
13,Greedy,D5,"(0, 43)",14,24.0
13,Greedy,D6,"(57, 50)",6,26.0
13,Greedy,D7,"(38, 31)",5,25.0
13,Auction,D1,"(23, 28)",13,21.0
13,Auction,D2,"(16, 5)",12,30.0
13,Auction,D3,"(36, 22)",14,11.0
13,Auction,D4,"(58, 22)",16,17.0
13,Auction,D5,"(0, 43)",14,24.0
13,Auction,D6,"(57, 50)",6,26.0
13,Auction,D7,"(38, 31)",5,25.0
13,Q-Learning,D1,"(23, 28)",13,21.0
13,Q-Learning,D2,"(16, 5)",12,30.0
13,Q-Learning,D3,"(36, 22)",14,11.0
13,Q-Learning,D4,"(58, 22)",16,17.0
13,Q-Learning,D5,"(0, 43)",14,24.0
13,Q-Learning,D6,"(57, 50)",6,26.0
13,Q-Learning,D7,"(38, 31)",5,25.0
14,Greedy,D1,"(23, 28)",14,21.0
14,Greedy,D2,"(16, 5)",13,30.0
14,Greedy,D3,"(36, 22)",15,11.0
14,Greedy,D4,"(58, 22)",17,17.0
14,Greedy,D5,"(0, 43)",15,24.0
14,Greedy,D6,"(57, 50)",7,26.0
14,Greedy,D7,"(38, 31)",6,25.0
14,Auction,D1,"(23, 28)",14,21.0
14,Auction,D2,"(16, 5)",13,30.0
14,Auction,D4,"(58, 22)",17,17.0
14,Auction,D5,"(0, 43)",15,24.0
14,Auction,D6,"(57, 50)",7,26.0
14,Auction,D7,"(38, 31)",6,25.0
14,Q-Learning,D1,"(23, 28)",14,21.0
14,Q-Learning,D2,"(16, 5)",13,30.0
14,Q-Learning,D3,"(36, 22)",15,11.0
14,Q-Learning,D5,"(0, 43)",15,24.0
14,Q-Learning,D6,"(57, 50)",7,26.0
14,Q-Learning,D7,"(38, 31)",6,25.0
15,Greedy,D1,"(23, 28)",15,21.0
15,Greedy,D2,"(16, 5)",14,30.0
15,Greedy,D3,"(36, 22)",16,11.0
15,Greedy,D5,"(0, 43)",16,24.0
15,Greedy,D6,"(57, 50)",8,26.0
15,Greedy,D7,"(38, 31)",7,25.0
15,Auction,D1,"(23, 28)",15,21.0
15,Auction,D2,"(16, 5)",14,30.0
15,Auction,D4,"(58, 22)",18,17.0
15,Auction,D5,"(0, 43)",16,24.0
15,Auction,D6,"(57, 50)",8,26.0
15,Auction,D7,"(38, 31)",7,25.0
15,Q-Learning,D1,"(23, 28)",15,21.0
15,Q-Learning,D2,"(16, 5)",14,30.0
15,Q-Learning,D3,"(36, 22)",16,11.0
15,Q-Learning,D5,"(0, 43)",16,24.0
15,Q-Learning,D6,"(57, 50)",8,26.0
15,Q-Learning,D7,"(38, 31)",7,25.0
16,Greedy,D1,"(23, 28)",16,21.0
16,Greedy,D2,"(16, 5)",15,30.0
16,Greedy,D3,"(36, 22)",17,11.0
16,Greedy,D5,"(0, 43)",17,24.0
16,Greedy,D6,"(57, 50)",9,26.0
16,Greedy,D7,"(38, 31)",8,25.0
16,Greedy,D8,"(87, 10)",10,20.0
16,Auction,D1,"(23, 28)",16,21.0
16,Auction,D2,"(16, 5)",15,30.0
16,Auction,D4,"(58, 22)",19,17.0
16,Auction,D5,"(0, 43)",17,24.0
16,Auction,D6,"(57, 50)",9,26.0
16,Auction,D7,"(38, 31)",8,25.0
16,Auction,D8,"(87, 10)",10,20.0
16,Q-Learning,D1,"(23, 28)",16,21.0
16,Q-Learning,D2,"(16, 5)",15,30.0
16,Q-Learning,D3,"(36, 22)",17,11.0
16,Q-Learning,D5,"(0, 43)",17,24.0
16,Q-Learning,D6,"(57, 50)",9,26.0
16,Q-Learning,D7,"(38, 31)",8,25.0
16,Q-Learning,D8,"(87, 10)",10,20.0
17,Greedy,D1,"(23, 28)",17,21.0
17,Greedy,D2,"(16, 5)",16,30.0
17,Greedy,D3,"(36, 22)",18,11.0
17,Greedy,D5,"(0, 43)",18,24.0
17,Greedy,D6,"(57, 50)",10,26.0
17,Greedy,D7,"(38, 31)",9,25.0
17,Greedy,D8,"(87, 10)",11,20.0
17,Greedy,D9,"(85, 74)",7,30.0
17,Auction,D1,"(23, 28)",17,21.0
17,Auction,D2,"(16, 5)",16,30.0
17,Auction,D4,"(58, 22)",20,17.0
17,Auction,D5,"(0, 43)",18,24.0
17,Auction,D6,"(57, 50)",10,26.0
17,Auction,D7,"(38, 31)",9,25.0
17,Auction,D8,"(87, 10)",11,20.0
17,Auction,D9,"(85, 74)",7,30.0
17,Q-Learning,D1,"(23, 28)",17,21.0
17,Q-Learning,D2,"(16, 5)",16,30.0
17,Q-Learning,D3,"(36, 22)",18,11.0
17,Q-Learning,D5,"(0, 43)",18,24.0
17,Q-Learning,D6,"(57, 50)",10,26.0
17,Q-Learning,D7,"(38, 31)",9,25.0
17,Q-Learning,D8,"(87, 10)",11,20.0
17,Q-Learning,D9,"(85, 74)",7,30.0
18,Greedy,D1,"(23, 28)",18,21.0
18,Greedy,D2,"(16, 5)",17,30.0
18,Greedy,D3,"(36, 22)",19,11.0
18,Greedy,D5,"(0, 43)",19,24.0
18,Greedy,D6,"(57, 50)",11,26.0
18,Greedy,D7,"(38, 31)",10,25.0
18,Greedy,D8,"(87, 10)",12,20.0
18,Greedy,D9,"(85, 74)",8,30.0
18,Greedy,D10,"(68, 6)",7,14.0
18,Auction,D1,"(23, 28)",18,21.0
