time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(32, 48)",9,29.0
0,Greedy,T2,"(10, 48)",3,23.0
0,Greedy,T3,"(17, 56)",9,21.0
0,Greedy,T4,"(17, 75)",4,15.0
0,Greedy,T5,"(36, 73)",1,28.0
0,Greedy,T6,"(20, 63)",2,12.0
0,Greedy,T7,"(87, 47)",1,15.0
0,Greedy,T8,"(96, 95)",10,24.0
0,Greedy,T9,"(71, 76)",6,29.0
0,Greedy,T10,"(96, 3)",2,17.0
0,Auction,T1,"(32, 48)",9,29.0
0,Auction,T2,"(10, 48)",3,23.0
0,Auction,T3,"(17, 56)",9,21.0
0,Auction,T4,"(17, 75)",4,15.0
0,Auction,T5,"(36, 73)",1,28.0
0,Auction,T6,"(20, 63)",2,12.0
0,Auction,T7,"(87, 47)",1,15.0
0,Auction,T8,"(96, 95)",10,24.0
0,Auction,T9,"(71, 76)",6,29.0
0,Auction,T10,"(96, 3)",2,17.0
0,Q-Learning,T1,"(32, 48)",9,29.0
0,Q-Learning,T2,"(10, 48)",3,23.0
0,Q-Learning,T3,"(17, 56)",9,21.0
0,Q-Learning,T4,"(17, 75)",4,15.0
0,Q-Learning,T5,"(36, 73)",1,28.0
0,Q-Learning,T6,"(20, 63)",2,12.0
0,Q-Learning,T7,"(87, 47)",1,15.0
0,Q-Learning,T8,"(96, 95)",10,24.0
0,Q-Learning,T9,"(71, 76)",6,29.0
0,Q-Learning,T10,"(96, 3)",2,17.0
1,Greedy,T7,"(87, 47)",2,15.0
1,Auction,T5,"(36, 73)",2,28.0
1,Q-Learning,T1,"(32, 48)",10,29.0
1,Q-Learning,T4,"(17, 75)",5,15.0
1,Q-Learning,T6,"(20, 63)",3,12.0
1,Q-Learning,T9,"(71, 76)",7,29.0
1,Q-Learning,T10,"(96, 3)",3,17.0
1,Q-Learning,E1,"(65, 18)",3,21.0
2,Greedy,T7,"(87, 47)",3,15.0
2,Greedy,E2,"(88, 17)",1,16.0
2,Auction,T5,"(36, 73)",3,28.0
2,Auction,E2,"(88, 17)",1,16.0
2,Q-Learning,T4,"(17, 75)",6,15.0
2,Q-Learning,T6,"(20, 63)",4,12.0
2,Q-Learning,T9,"(71, 76)",8,29.0
2,Q-Learning,E1,"(65, 18)",4,21.0
2,Q-Learning,E2,"(88, 17)",1,16.0
3,Greedy,T7,"(87, 47)",4,15.0
3,Greedy,E2,"(88, 17)",2,16.0
3,Auction,T5,"(36, 73)",4,28.0
3,Auction,E2,"(88, 17)",2,16.0
3,Q-Learning,T4,"(17, 75)",7,15.0
3,Q-Learning,T6,"(20, 63)",5,12.0
3,Q-Learning,E1,"(65, 18)",5,21.0
3,Q-Learning,E2,"(88, 17)",2,16.0
4,Greedy,T7,"(87, 47)",5,15.0
4,Greedy,E2,"(88, 17)",3,16.0
4,Greedy,E3,"(67, 44)",7,17.0
4,Auction,T5,"(36, 73)",5,28.0
4,Auction,E2,"(88, 17)",3,16.0
4,Auction,E3,"(67, 44)",7,17.0
4,Q-Learning,T6,"(20, 63)",6,12.0
4,Q-Learning,E1,"(65, 18)",6,21.0
4,Q-Learning,E2,"(88, 17)",3,16.0
4,Q-Learning,E3,"(67, 44)",7,17.0
5,Greedy,T7,"(87, 47)",6,15.0
5,Greedy,E2,"(88, 17)",4,16.0
5,Greedy,E3,"(67, 44)",8,17.0
5,Greedy,E4,"(63, 85)",2,15.0
5,Auction,T5,"(36, 73)",6,28.0
5,Auction,E2,"(88, 17)",4,16.0
5,Auction,E3,"(67, 44)",8,17.0
5,Auction,E4,"(63, 85)",2,15.0
5,Q-Learning,T6,"(20, 63)",7,12.0
5,Q-Learning,E1,"(65, 18)",7,21.0
5,Q-Learning,E2,"(88, 17)",4,16.0
5,Q-Learning,E4,"(63, 85)",2,15.0
6,Greedy,T7,"(87, 47)",7,15.0
6,Greedy,E2,"(88, 17)",5,16.0
6,Greedy,E3,"(67, 44)",9,17.0
6,Greedy,E4,"(63, 85)",3,15.0
6,Greedy,E5,"(16, 4)",3,21.0
6,Auction,T5,"(36, 73)",7,28.0
6,Auction,E2,"(88, 17)",5,16.0
6,Auction,E3,"(67, 44)",9,17.0
6,Auction,E4,"(63, 85)",3,15.0
6,Auction,E5,"(16, 4)",3,21.0
6,Q-Learning,T6,"(20, 63)",8,12.0
6,Q-Learning,E1,"(65, 18)",8,21.0
6,Q-Learning,E2,"(88, 17)",5,16.0
6,Q-Learning,E4,"(63, 85)",3,15.0
6,Q-Learning,E5,"(16, 4)",3,21.0
7,Greedy,T7,"(87, 47)",8,15.0
7,Greedy,E2,"(88, 17)",6,16.0
7,Greedy,E3,"(67, 44)",10,17.0
7,Greedy,E4,"(63, 85)",4,15.0
7,Greedy,E5,"(16, 4)",4,21.0
7,Auction,T5,"(36, 73)",8,28.0
7,Auction,E2,"(88, 17)",6,16.0
7,Auction,E3,"(67, 44)",10,17.0
7,Auction,E4,"(63, 85)",4,15.0
7,Auction,E5,"(16, 4)",4,21.0
7,Q-Learning,T6,"(20, 63)",9,12.0
7,Q-Learning,E1,"(65, 18)",9,21.0
7,Q-Learning,E2,"(88, 17)",6,16.0
7,Q-Learning,E4,"(63, 85)",4,15.0
7,Q-Learning,E5,"(16, 4)",4,21.0
8,Greedy,T7,"(87, 47)",9,15.0
8,Greedy,E2,"(88, 17)",7,16.0
8,Greedy,E3,"(67, 44)",11,17.0
8,Greedy,E4,"(63, 85)",5,15.0
8,Greedy,E5,"(16, 4)",5,21.0
8,Greedy,E6,"(28, 94)",5,16.0
8,Auction,T5,"(36, 73)",9,28.0
8,Auction,E2,"(88, 17)",7,16.0
8,Auction,E3,"(67, 44)",11,17.0
8,Auction,E4,"(63, 85)",5,15.0
8,Auction,E5,"(16, 4)",5,21.0
8,Auction,E6,"(28, 94)",5,16.0
8,Q-Learning,T6,"(20, 63)",10,12.0
8,Q-Learning,E1,"(65, 18)",10,21.0
8,Q-Learning,E2,"(88, 17)",7,16.0
8,Q-Learning,E4,"(63, 85)",5,15.0
8,Q-Learning,E5,"(16, 4)",5,21.0
8,Q-Learning,E6,"(28, 94)",5,16.0
9,Greedy,T7,"(87, 47)",10,15.0
9,Greedy,E2,"(88, 17)",8,16.0
9,Greedy,E3,"(67, 44)",12,17.0
9,Greedy,E4,"(63, 85)",6,15.0
9,Greedy,E5,"(16, 4)",6,21.0
9,Greedy,E6,"(28, 94)",6,16.0
9,Auction,T5,"(36, 73)",10,28.0
9,Auction,E2,"(88, 17)",8,16.0
9,Auction,E3,"(67, 44)",12,17.0
9,Auction,E4,"(63, 85)",6,15.0
9,Auction,E5,"(16, 4)",6,21.0
9,Auction,E6,"(28, 94)",6,16.0
9,Q-Learning,T6,"(20, 63)",11,12.0
9,Q-Learning,E1,"(65, 18)",11,21.0
9,Q-Learning,E2,"(88, 17)",8,16.0
9,Q-Learning,E4,"(63, 85)",6,15.0
9,Q-Learning,E5,"(16, 4)",6,21.0
9,Q-Learning,E6,"(28, 94)",6,16.0
10,Greedy,T7,"(87, 47)",11,15.0
10,Greedy,E2,"(88, 17)",9,16.0
10,Greedy,E3,"(67, 44)",13,17.0
10,Greedy,E4,"(63, 85)",7,15.0
10,Greedy,E5,"(16, 4)",7,21.0
10,Greedy,E6,"(28, 94)",7,16.0
10,Greedy,E7,"(97, 68)",2,11.0
10,Auction,T5,"(36, 73)",11,28.0
10,Auction,E2,"(88, 17)",9,16.0
10,Auction,E3,"(67, 44)",13,17.0
10,Auction,E4,"(63, 85)",7,15.0
10,Auction,E5,"(16, 4)",7,21.0
10,Auction,E6,"(28, 94)",7,16.0
10,Auction,E7,"(97, 68)",2,11.0
10,Q-Learning,T6,"(20, 63)",12,12.0
10,Q-Learning,E1,"(65, 18)",12,21.0
10,Q-Learning,E2,"(88, 17)",9,16.0
10,Q-Learning,E4,"(63, 85)",7,15.0
10,Q-Learning,E5,"(16, 4)",7,21.0
10,Q-Learning,E6,"(28, 94)",7,16.0
10,Q-Learning,E7,"(97, 68)",2,11.0
11,Greedy,T7,"(87, 47)",12,15.0
11,Greedy,E2,"(88, 17)",10,16.0
11,Greedy,E3,"(67, 44)",14,17.0
11,Greedy,E4,"(63, 85)",8,15.0
11,Greedy,E5,"(16, 4)",8,21.0
11,Greedy,E6,"(28, 94)",8,16.0
11,Greedy,E7,"(97, 68)",3,11.0
11,Greedy,E8,"(49, 26)",1,22.0
11,Auction,T5,"(36, 73)",12,28.0
11,Auction,E2,"(88, 17)",10,16.0
11,Auction,E3,"(67, 44)",14,17.0
11,Auction,E4,"(63, 85)",8,15.0
11,Auction,E5,"(16, 4)",8,21.0
11,Auction,E6,"(28, 94)",8,16.0
11,Auction,E7,"(97, 68)",3,11.0
11,Auction,E8,"(49, 26)",1,22.0
11,Q-Learning,T6,"(20, 63)",13,12.0
11,Q-Learning,E1,"(65, 18)",13,21.0
11,Q-Learning,E2,"(88, 17)",10,16.0
11,Q-Learning,E4,"(63, 85)",8,15.0
11,Q-Learning,E5,"(16, 4)",8,21.0
11,Q-Learning,E6,"(28, 94)",8,16.0
11,Q-Learning,E7,"(97, 68)",3,11.0
11,Q-Learning,E8,"(49, 26)",1,22.0
12,Greedy,T7,"(87, 47)",13,15.0
12,Greedy,E2,"(88, 17)",11,16.0
12,Greedy,E3,"(67, 44)",15,17.0
12,Greedy,E4,"(63, 85)",9,15.0
12,Greedy,E5,"(16, 4)",9,21.0
12,Greedy,E6,"(28, 94)",9,16.0
12,Greedy,E7,"(97, 68)",4,11.0
12,Greedy,E8,"(49, 26)",2,22.0
12,Auction,T5,"(36, 73)",13,28.0
12,Auction,E2,"(88, 17)",11,16.0
12,Auction,E3,"(67, 44)",15,17.0
12,Auction,E4,"(63, 85)",9,15.0
12,Auction,E5,"(16, 4)",9,21.0
12,Auction,E6,"(28, 94)",9,16.0
12,Auction,E7,"(97, 68)",4,11.0
12,Auction,E8,"(49, 26)",2,22.0
12,Q-Learning,T6,"(20, 63)",14,12.0
12,Q-Learning,E1,"(65, 18)",14,21.0
12,Q-Learning,E2,"(88, 17)",11,16.0
12,Q-Learning,E4,"(63, 85)",9,15.0
12,Q-Learning,E5,"(16, 4)",9,21.0
12,Q-Learning,E6,"(28, 94)",9,16.0
12,Q-Learning,E7,"(97, 68)",4,11.0
12,Q-Learning,E8,"(49, 26)",2,22.0
13,Greedy,T7,"(87, 47)",14,15.0
13,Greedy,E2,"(88, 17)",12,16.0
13,Greedy,E3,"(67, 44)",16,17.0
13,Greedy,E4,"(63, 85)",10,15.0
13,Greedy,E5,"(16, 4)",10,21.0
13,Greedy,E6,"(28, 94)",10,16.0
13,Greedy,E7,"(97, 68)",5,11.0
13,Greedy,E8,"(49, 26)",3,22.0
13,Greedy,E9,"(64, 39)",1,12.0
13,Auction,T5,"(36, 73)",14,28.0
13,Auction,E2,"(88, 17)",12,16.0
13,Auction,E3,"(67, 44)",16,17.0
13,Auction,E4,"(63, 85)",10,15.0
13,Auction,E5,"(16, 4)",10,21.0
13,Auction,E6,"(28, 94)",10,16.0
13,Auction,E7,"(97, 68)",5,11.0
13,Auction,E8,"(49, 26)",3,22.0
13,Auction,E9,"(64, 39)",1,12.0
13,Q-Learning,T6,"(20, 63)",15,12.0
13,Q-Learning,E1,"(65, 18)",15,21.0
13,Q-Learning,E2,"(88, 17)",12,16.0
13,Q-Learning,E4,"(63, 85)",10,15.0
13,Q-Learning,E5,"(16, 4)",10,21.0
13,Q-Learning,E6,"(28, 94)",10,16.0
13,Q-Learning,E7,"(97, 68)",5,11.0
13,Q-Learning,E8,"(49, 26)",3,22.0
13,Q-Learning,E9,"(64, 39)",1,12.0
14,Greedy,T7,"(87, 47)",15,15.0
14,Greedy,E2,"(88, 17)",13,16.0
14,Greedy,E3,"(67, 44)",17,17.0
14,Greedy,E4,"(63, 85)",11,15.0
14,Greedy,E5,"(16, 4)",11,21.0
14,Greedy,E6,"(28, 94)",11,16.0
14,Greedy,E7,"(97, 68)",6,11.0
14,Greedy,E8,"(49, 26)",4,22.0
14,Greedy,E9,"(64, 39)",2,12.0
14,Auction,T5,"(36, 73)",15,28.0
14,Auction,E2,"(88, 17)",13,16.0
14,Auction,E3,"(67, 44)",17,17.0
14,Auction,E4,"(63, 85)",11,15.0
14,Auction,E5,"(16, 4)",11,21.0
