task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,22.0,1.2121830534626528,23.212183053462653,1.0550992297028479,23.212183053462653
T8,25.0,2.4368569110512563,27.436856911051258,1.0974742764420504,27.436856911051258
T1,17.0,5.459446451386399,22.4594464513864,1.3211439089050823,22.4594464513864
T2,23.0,0.6,23.6,1.0260869565217392,23.6
T5,29.0,5.833333333333333,34.833333333333336,1.2011494252873565,34.833333333333336
T3,11.0,5.412023651093923,16.412023651093925,1.4920021500994478,16.412023651093925
T4,16.0,4.155192534648665,20.155192534648666,1.2596995334155416,20.155192534648666
T7,17.0,2.4041630560342613,19.40416305603426,1.1414213562373094,19.40416305603426
T10,27.0,3.9824615503479754,30.982461550347974,1.1474985759388139,30.982461550347974
T9,20.0,20.431457227629274,40.431457227629274,2.021572861381464,40.431457227629274
D1,20.0,4.1182520563948,24.1182520563948,1.20591260281974,24.1182520563948
D2,13.0,7.717512552629896,20.717512552629895,1.5936548117407612,20.717512552629895
D4,18.0,9.569646022711602,27.569646022711602,1.5316470012617556,27.569646022711602
D3,11.0,12.343464307523682,23.343464307523682,2.1221331188657895,23.343464307523682
D8,21.0,2.3345235059857505,23.33452350598575,1.1111677859993214,23.33452350598575
D6,20.0,3.077237032648288,23.077237032648288,1.1538618516324144,23.077237032648288
D12,14.0,9.96599155399607,23.96599155399607,1.7118565395711478,23.96599155399607
D11,16.0,9.783659846908007,25.78365984690801,1.6114787404317505,25.78365984690801
D19,12.0,4.94694069321861,16.94694069321861,1.4122450577682175,16.94694069321861
D7,26.0,4.013864859597432,30.013864859597433,1.1543794176768243,30.013864859597433
D5,20.0,0.2,20.2,1.01,20.2
D17,19.0,5.239274758971894,24.239274758971895,1.275751303103784,24.239274758971895
D9,23.0,10.0,33.0,1.434782608695652,33.0
D10,26.0,7.799238744903248,33.79923874490325,1.2999707209578173,33.79923874490325
D30,11.0,4.336537277085896,15.336537277085895,1.3942306615532631,15.336537277085895
D41,12.0,1.3928388277184118,13.392838827718412,1.1160699023098677,13.392838827718412
