task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,10.0,2.6874192494328497,12.68741924943285,1.268741924943285,12.68741924943285
T7,21.0,2.5059928172283334,23.505992817228332,1.1193329912965873,23.505992817228332
T9,28.0,3.210315007749176,31.210315007749177,1.1146541074196135,31.210315007749177
T4,24.0,5.955856128401879,29.95585612840188,1.248160672016745,29.95585612840188
T10,14.0,12.651580928879994,26.651580928879994,1.9036843520628568,26.651580928879994
T2,29.0,1.536590742882148,30.536590742882147,1.0529858876855913,30.536590742882147
T3,18.0,5.1908038341324785,23.190803834132478,1.2883779907851376,23.190803834132478
T8,27.0,9.929753269845127,36.92975326984513,1.3677686396238937,36.92975326984513
T1,11.0,3.8470768123342687,14.847076812334269,1.3497342556667518,14.847076812334269
D2,17.0,3.3541019662496847,20.354101966249686,1.1973001156617462,20.354101966249686
D1,13.0,6.11918658356194,19.11918658356194,1.4707066602739955,19.11918658356194
D3,11.0,17.604544867732308,28.604544867732308,2.600413169793846,28.604544867732308
D4,21.0,7.1501748230375455,28.150174823037545,1.3404845153827403,28.150174823037545
T6,18.0,5.676462121975468,23.67646212197547,1.315359006776415,23.67646212197547
D8,11.0,1.4142135623730951,12.414213562373096,1.128564869306645,12.414213562373096
D5,30.0,5.618051263561058,35.61805126356106,1.1872683754520352,35.61805126356106
D6,30.0,10.734161458736411,40.73416145873641,1.3578053819578804,40.73416145873641
D9,17.0,9.466314547441952,26.466314547441954,1.5568420322024679,26.466314547441954
D13,13.0,5.945329156195661,18.945329156195662,1.457333012015051,18.945329156195662
D11,25.0,21.751117468100603,46.7511174681006,1.870044698724024,46.7511174681006
D7,23.0,7.211102550927978,30.21110255092798,1.3135261978664339,30.21110255092798
D12,19.0,7.531268153505093,26.531268153505092,1.396382534395005,26.531268153505092
D16,10.0,7.386643351347079,17.38664335134708,1.738664335134708,17.38664335134708
D14,14.0,5.948856099191583,19.948856099191584,1.4249182927993989,19.948856099191584
D29,12.0,2.6575364531836625,14.657536453183663,1.2214613710986386,14.657536453183663
D36,12.0,4.13991411612474,16.13991411612474,1.344992843010395,16.13991411612474
