time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(29, 57)",78.0,False,0.0,0.0
0,Greedy,V2,"(73, 34)",71.0,False,0.0,0.0
0,Greedy,V3,"(57, 85)",89.0,False,0.0,0.0
0,Greedy,V4,"(76, 36)",57.0,False,0.0,0.0
0,Greedy,V5,"(88, 9)",71.0,False,0.0,0.0
0,Greedy,V6,"(94, 0)",91.0,False,0.0,0.0
0,Greedy,V7,"(36, 74)",67.0,False,0.0,0.0
0,Greedy,V8,"(80, 85)",63.0,False,0.0,0.0
0,Greedy,V9,"(64, 16)",76.0,False,0.0,0.0
0,Greedy,V10,"(44, 78)",59.0,False,0.0,0.0
0,Auction,V1,"(29, 57)",78.0,False,0.0,0.0
0,Auction,V2,"(73, 34)",71.0,False,0.0,0.0
0,Auction,V3,"(57, 85)",89.0,False,0.0,0.0
0,Auction,V4,"(76, 36)",57.0,False,0.0,0.0
0,Auction,V5,"(88, 9)",71.0,False,0.0,0.0
0,Auction,V6,"(94, 0)",91.0,False,0.0,0.0
0,Auction,V7,"(36, 74)",67.0,False,0.0,0.0
0,Auction,V8,"(80, 85)",63.0,False,0.0,0.0
0,Auction,V9,"(64, 16)",76.0,False,0.0,0.0
0,Auction,V10,"(44, 78)",59.0,False,0.0,0.0
0,Q-Learning,V1,"(29, 57)",78.0,False,0.0,0.0
0,Q-Learning,V2,"(73, 34)",71.0,False,0.0,0.0
0,Q-Learning,V3,"(57, 85)",89.0,False,0.0,0.0
0,Q-Learning,V4,"(76, 36)",57.0,False,0.0,0.0
0,Q-Learning,V5,"(88, 9)",71.0,False,0.0,0.0
0,Q-Learning,V6,"(94, 0)",91.0,False,0.0,0.0
0,Q-Learning,V7,"(36, 74)",67.0,False,0.0,0.0
0,Q-Learning,V8,"(80, 85)",63.0,False,0.0,0.0
0,Q-Learning,V9,"(64, 16)",76.0,False,0.0,0.0
0,Q-Learning,V10,"(44, 78)",59.0,False,0.0,0.0
1,Greedy,V1,"(29, 57)",64.61187835318215,True,13.38812164681785,1.0
1,Greedy,V2,"(73, 34)",29.904626367041715,True,41.095373632958285,1.0
1,Greedy,V3,"(57, 85)",61.77777777777778,True,27.22222222222222,1.0
1,Greedy,V4,"(76, 36)",32.968871125850725,True,24.031128874149275,1.0
1,Greedy,V5,"(88, 9)",43.18887202468105,True,27.811127975318957,1.0
1,Greedy,V6,"(94, 0)",71.49306090567,True,19.506939094329987,1.0
1,Greedy,V7,"(36, 74)",39.34339604208601,True,27.656603957913983,1.0
1,Greedy,V8,"(80, 85)",49.05693278446637,True,13.943067215533635,1.0
1,Greedy,V9,"(64, 16)",58.30399750312165,True,17.696002496878354,1.0
1,Greedy,V10,"(44, 78)",35.75378874876468,True,23.246211251235323,1.0
1,Auction,V1,"(15, 70)",64.61187835318215,True,13.38812164681785,1.0
1,Auction,V2,"(82, 34)",53.0,True,18.0,1.0
1,Auction,V3,"(69, 69)",61.77777777777778,True,27.22222222222222,1.0
1,Auction,V4,"(68, 50)",32.968871125850725,True,24.031128874149275,1.0
1,Auction,V5,"(39, 24)",43.18887202468105,True,27.811127975318957,1.0
1,Auction,V6,"(1, 56)",61.430157517494905,True,29.569842482505095,1.0
1,Auction,V7,"(12, 70)",45.91723746970178,True,21.08276253029822,1.0
1,Auction,V8,"(84, 72)",49.05693278446637,True,13.943067215533635,1.0
1,Auction,V9,"(48, 22)",58.30399750312165,True,17.696002496878354,1.0
1,Auction,V10,"(0, 60)",29.115135675995287,True,29.884864324004713,1.0
1,Q-Learning,V1,"(15, 70)",64.61187835318215,True,13.38812164681785,1.0
1,Q-Learning,V2,"(69, 69)",34.25739003079431,True,36.74260996920569,1.0
1,Q-Learning,V3,"(68, 50)",64.92356970492352,True,24.076430295076477,1.0
1,Q-Learning,V4,"(82, 34)",40.418861169915814,True,16.58113883008419,1.0
1,Q-Learning,V5,"(48, 22)",48.485129577593455,True,22.514870422406545,1.0
1,Q-Learning,V6,"(84, 72)",69.91360907730687,True,21.086390922693123,1.0
1,Q-Learning,V7,"(12, 70)",45.91723746970178,True,21.08276253029822,1.0
1,Q-Learning,V8,"(1, 56)",34.97791148573186,True,28.02208851426814,1.0
1,Q-Learning,V9,"(39, 24)",52.250396834395545,True,23.74960316560446,1.0
1,Q-Learning,V10,"(0, 60)",29.115135675995287,True,29.884864324004713,1.0
2,Greedy,V1,"(29, 57)",64.61187835318215,True,12.38812164681785,1.0
2,Greedy,V2,"(73, 34)",29.904626367041715,True,40.095373632958285,1.0
2,Greedy,V3,"(57, 85)",61.77777777777778,True,26.22222222222222,1.0
2,Greedy,V4,"(76, 36)",32.968871125850725,True,23.031128874149275,1.0
2,Greedy,V5,"(88, 9)",43.18887202468105,True,26.811127975318957,1.0
2,Greedy,V6,"(94, 0)",71.49306090567,True,18.506939094329987,1.0
2,Greedy,V7,"(36, 74)",39.34339604208601,True,26.656603957913983,1.0
2,Greedy,V8,"(80, 85)",49.05693278446637,True,12.943067215533635,1.0
2,Greedy,V9,"(64, 16)",58.30399750312165,True,16.696002496878354,1.0
2,Greedy,V10,"(44, 78)",35.75378874876468,True,22.246211251235323,1.0
2,Auction,V1,"(15, 70)",64.61187835318215,True,12.38812164681785,1.0
2,Auction,V2,"(82, 34)",53.0,True,17.0,1.0
2,Auction,V3,"(69, 69)",61.77777777777778,True,26.22222222222222,1.0
2,Auction,V4,"(68, 50)",32.968871125850725,True,23.031128874149275,1.0
2,Auction,V5,"(39, 24)",43.18887202468105,True,26.811127975318957,1.0
2,Auction,V6,"(1, 56)",61.430157517494905,True,28.569842482505095,1.0
2,Auction,V7,"(12, 70)",45.91723746970178,True,20.08276253029822,1.0
2,Auction,V8,"(84, 72)",49.05693278446637,True,12.943067215533635,1.0
2,Auction,V9,"(48, 22)",58.30399750312165,True,16.696002496878354,1.0
2,Auction,V10,"(0, 60)",29.115135675995287,True,28.884864324004713,1.0
2,Q-Learning,V1,"(15, 70)",64.61187835318215,True,12.38812164681785,1.0
2,Q-Learning,V2,"(69, 69)",34.25739003079431,True,35.74260996920569,1.0
2,Q-Learning,V3,"(68, 50)",64.92356970492352,True,23.076430295076477,1.0
2,Q-Learning,V4,"(82, 34)",40.418861169915814,True,15.581138830084189,1.0
2,Q-Learning,V5,"(48, 22)",48.485129577593455,True,21.514870422406545,1.0
2,Q-Learning,V6,"(84, 72)",69.91360907730687,True,20.086390922693123,1.0
2,Q-Learning,V7,"(12, 70)",45.91723746970178,True,20.08276253029822,1.0
2,Q-Learning,V8,"(1, 56)",34.97791148573186,True,27.02208851426814,1.0
2,Q-Learning,V9,"(39, 24)",52.250396834395545,True,22.74960316560446,1.0
2,Q-Learning,V10,"(0, 60)",29.115135675995287,True,28.884864324004713,1.0
3,Greedy,V1,"(29, 57)",64.61187835318215,True,11.38812164681785,1.0
3,Greedy,V2,"(73, 34)",29.904626367041715,True,39.095373632958285,1.0
3,Greedy,V3,"(57, 85)",61.77777777777778,True,25.22222222222222,1.0
3,Greedy,V4,"(76, 36)",32.968871125850725,True,22.031128874149275,1.0
3,Greedy,V5,"(88, 9)",43.18887202468105,True,25.811127975318957,1.0
3,Greedy,V6,"(94, 0)",71.49306090567,True,17.506939094329987,1.0
3,Greedy,V7,"(36, 74)",39.34339604208601,True,25.656603957913983,1.0
3,Greedy,V8,"(80, 85)",49.05693278446637,True,11.943067215533635,1.0
3,Greedy,V9,"(64, 16)",58.30399750312165,True,15.696002496878354,1.0
3,Greedy,V10,"(44, 78)",35.75378874876468,True,21.246211251235323,1.0
3,Auction,V1,"(15, 70)",64.61187835318215,True,11.38812164681785,1.0
3,Auction,V2,"(82, 34)",53.0,True,16.0,1.0
3,Auction,V3,"(69, 69)",61.77777777777778,True,25.22222222222222,1.0
3,Auction,V4,"(68, 50)",32.968871125850725,True,22.031128874149275,1.0
3,Auction,V5,"(39, 24)",43.18887202468105,True,25.811127975318957,1.0
3,Auction,V6,"(1, 56)",61.430157517494905,True,27.569842482505095,1.0
3,Auction,V7,"(12, 70)",45.91723746970178,True,19.08276253029822,1.0
3,Auction,V8,"(84, 72)",49.05693278446637,True,11.943067215533635,1.0
3,Auction,V9,"(48, 22)",58.30399750312165,True,15.696002496878354,1.0
3,Auction,V10,"(0, 60)",29.115135675995287,True,27.884864324004713,1.0
3,Q-Learning,V1,"(15, 70)",64.61187835318215,True,11.38812164681785,1.0
3,Q-Learning,V2,"(69, 69)",34.25739003079431,True,34.74260996920569,1.0
3,Q-Learning,V3,"(68, 50)",64.92356970492352,True,22.076430295076477,1.0
3,Q-Learning,V4,"(82, 34)",40.418861169915814,True,14.581138830084189,1.0
3,Q-Learning,V5,"(48, 22)",48.485129577593455,True,20.514870422406545,1.0
3,Q-Learning,V6,"(84, 72)",69.91360907730687,True,19.086390922693123,1.0
3,Q-Learning,V7,"(12, 70)",45.91723746970178,True,19.08276253029822,1.0
3,Q-Learning,V8,"(1, 56)",34.97791148573186,True,26.02208851426814,1.0
3,Q-Learning,V9,"(39, 24)",52.250396834395545,True,21.74960316560446,1.0
3,Q-Learning,V10,"(0, 60)",29.115135675995287,True,27.884864324004713,1.0
4,Greedy,V1,"(29, 57)",64.61187835318215,True,10.38812164681785,1.0
4,Greedy,V2,"(73, 34)",29.904626367041715,True,38.095373632958285,1.0
4,Greedy,V3,"(57, 85)",61.77777777777778,True,24.22222222222222,1.0
4,Greedy,V4,"(76, 36)",32.968871125850725,True,21.031128874149275,1.0
4,Greedy,V5,"(88, 9)",43.18887202468105,True,24.811127975318957,1.0
4,Greedy,V6,"(94, 0)",71.49306090567,True,16.506939094329987,1.0
4,Greedy,V7,"(36, 74)",39.34339604208601,True,24.656603957913983,1.0
4,Greedy,V8,"(80, 85)",49.05693278446637,True,10.943067215533635,1.0
4,Greedy,V9,"(64, 16)",58.30399750312165,True,14.696002496878354,1.0
4,Greedy,V10,"(44, 78)",35.75378874876468,True,20.246211251235323,1.0
4,Auction,V1,"(15, 70)",64.61187835318215,True,10.38812164681785,1.0
4,Auction,V2,"(82, 34)",53.0,True,15.0,1.0
4,Auction,V3,"(69, 69)",61.77777777777778,True,24.22222222222222,1.0
4,Auction,V4,"(68, 50)",32.968871125850725,True,21.031128874149275,1.0
4,Auction,V5,"(39, 24)",43.18887202468105,True,24.811127975318957,1.0
4,Auction,V6,"(1, 56)",61.430157517494905,True,26.569842482505095,1.0
4,Auction,V7,"(12, 70)",45.91723746970178,True,18.08276253029822,1.0
4,Auction,V8,"(84, 72)",49.05693278446637,True,10.943067215533635,1.0
4,Auction,V9,"(48, 22)",58.30399750312165,True,14.696002496878354,1.0
4,Auction,V10,"(0, 60)",29.115135675995287,True,26.884864324004713,1.0
4,Q-Learning,V1,"(15, 70)",64.61187835318215,True,10.38812164681785,1.0
4,Q-Learning,V2,"(69, 69)",34.25739003079431,True,33.74260996920569,1.0
4,Q-Learning,V3,"(68, 50)",64.92356970492352,True,21.076430295076477,1.0
4,Q-Learning,V4,"(82, 34)",40.418861169915814,True,13.581138830084189,1.0
4,Q-Learning,V5,"(48, 22)",48.485129577593455,True,19.514870422406545,1.0
4,Q-Learning,V6,"(84, 72)",69.91360907730687,True,18.086390922693123,1.0
4,Q-Learning,V7,"(12, 70)",45.91723746970178,True,18.08276253029822,1.0
4,Q-Learning,V8,"(1, 56)",34.97791148573186,True,25.02208851426814,1.0
4,Q-Learning,V9,"(39, 24)",52.250396834395545,True,20.74960316560446,1.0
4,Q-Learning,V10,"(0, 60)",29.115135675995287,True,26.884864324004713,1.0
5,Greedy,V1,"(29, 57)",64.61187835318215,True,9.38812164681785,1.0
5,Greedy,V2,"(73, 34)",29.904626367041715,True,37.095373632958285,1.0
5,Greedy,V3,"(57, 85)",61.77777777777778,True,23.22222222222222,1.0
5,Greedy,V4,"(76, 36)",32.968871125850725,True,20.031128874149275,1.0
5,Greedy,V5,"(88, 9)",43.18887202468105,True,23.811127975318957,1.0
5,Greedy,V6,"(94, 0)",71.49306090567,True,15.506939094329987,1.0
5,Greedy,V7,"(36, 74)",39.34339604208601,True,23.656603957913983,1.0
5,Greedy,V8,"(80, 85)",49.05693278446637,True,9.943067215533635,1.0
5,Greedy,V9,"(64, 16)",58.30399750312165,True,13.696002496878354,1.0
5,Greedy,V10,"(44, 78)",35.75378874876468,True,19.246211251235323,1.0
5,Auction,V1,"(15, 70)",64.61187835318215,True,9.38812164681785,1.0
5,Auction,V2,"(82, 34)",53.0,True,14.0,1.0
5,Auction,V3,"(69, 69)",61.77777777777778,True,23.22222222222222,1.0
5,Auction,V4,"(68, 50)",32.968871125850725,True,20.031128874149275,1.0
5,Auction,V5,"(39, 24)",43.18887202468105,True,23.811127975318957,1.0
5,Auction,V6,"(1, 56)",61.430157517494905,True,25.569842482505095,1.0
5,Auction,V7,"(12, 70)",45.91723746970178,True,17.08276253029822,1.0
5,Auction,V8,"(84, 72)",49.05693278446637,True,9.943067215533635,1.0
5,Auction,V9,"(48, 22)",58.30399750312165,True,13.696002496878354,1.0
5,Auction,V10,"(0, 60)",29.115135675995287,True,25.884864324004713,1.0
5,Q-Learning,V1,"(15, 70)",64.61187835318215,True,9.38812164681785,1.0
5,Q-Learning,V2,"(69, 69)",34.25739003079431,True,32.74260996920569,1.0
5,Q-Learning,V3,"(68, 50)",64.92356970492352,True,20.076430295076477,1.0
5,Q-Learning,V4,"(82, 34)",40.418861169915814,True,12.581138830084189,1.0
5,Q-Learning,V5,"(48, 22)",48.485129577593455,True,18.514870422406545,1.0
5,Q-Learning,V6,"(84, 72)",69.91360907730687,True,17.086390922693123,1.0
5,Q-Learning,V7,"(12, 70)",45.91723746970178,True,17.08276253029822,1.0
5,Q-Learning,V8,"(1, 56)",34.97791148573186,True,24.02208851426814,1.0
5,Q-Learning,V9,"(39, 24)",52.250396834395545,True,19.74960316560446,1.0
5,Q-Learning,V10,"(0, 60)",29.115135675995287,True,25.884864324004713,1.0
6,Greedy,V1,"(29, 57)",64.61187835318215,True,8.38812164681785,1.0
6,Greedy,V2,"(73, 34)",29.904626367041715,True,36.095373632958285,1.0
6,Greedy,V3,"(57, 85)",61.77777777777778,True,22.22222222222222,1.0
6,Greedy,V4,"(76, 36)",32.968871125850725,True,19.031128874149275,1.0
6,Greedy,V5,"(88, 9)",43.18887202468105,True,22.811127975318957,1.0
6,Greedy,V6,"(94, 0)",71.49306090567,True,14.506939094329987,1.0
6,Greedy,V7,"(36, 74)",39.34339604208601,True,22.656603957913983,1.0
6,Greedy,V8,"(80, 85)",49.05693278446637,True,8.943067215533635,1.0
6,Greedy,V9,"(64, 16)",58.30399750312165,True,12.696002496878354,1.0
6,Greedy,V10,"(44, 78)",35.75378874876468,True,18.246211251235323,1.0
6,Auction,V1,"(15, 70)",64.61187835318215,True,8.38812164681785,1.0
6,Auction,V2,"(82, 34)",53.0,True,13.0,1.0
6,Auction,V3,"(69, 69)",61.77777777777778,True,22.22222222222222,1.0
6,Auction,V4,"(68, 50)",32.968871125850725,True,19.031128874149275,1.0
6,Auction,V5,"(39, 24)",43.18887202468105,True,22.811127975318957,1.0
6,Auction,V6,"(1, 56)",61.430157517494905,True,24.569842482505095,1.0
6,Auction,V7,"(12, 70)",45.91723746970178,True,16.08276253029822,1.0
6,Auction,V8,"(84, 72)",49.05693278446637,True,8.943067215533635,1.0
6,Auction,V9,"(48, 22)",58.30399750312165,True,12.696002496878354,1.0
6,Auction,V10,"(0, 60)",29.115135675995287,True,24.884864324004713,1.0
6,Q-Learning,V1,"(15, 70)",64.61187835318215,True,8.38812164681785,1.0
6,Q-Learning,V2,"(69, 69)",34.25739003079431,True,31.742609969205688,1.0
6,Q-Learning,V3,"(68, 50)",64.92356970492352,True,19.076430295076477,1.0
6,Q-Learning,V4,"(82, 34)",40.418861169915814,True,11.581138830084189,1.0
6,Q-Learning,V5,"(48, 22)",48.485129577593455,True,17.514870422406545,1.0
6,Q-Learning,V6,"(84, 72)",69.91360907730687,True,16.086390922693123,1.0
6,Q-Learning,V7,"(12, 70)",45.91723746970178,True,16.08276253029822,1.0
6,Q-Learning,V8,"(1, 56)",34.97791148573186,True,23.02208851426814,1.0
6,Q-Learning,V9,"(39, 24)",52.250396834395545,True,18.74960316560446,1.0
6,Q-Learning,V10,"(0, 60)",29.115135675995287,True,24.884864324004713,1.0
7,Greedy,V1,"(29, 57)",64.61187835318215,True,7.388121646817851,1.0
7,Greedy,V2,"(73, 34)",29.904626367041715,True,35.095373632958285,1.0
7,Greedy,V3,"(57, 85)",61.77777777777778,True,21.22222222222222,1.0
7,Greedy,V4,"(76, 36)",32.968871125850725,True,18.031128874149275,1.0
7,Greedy,V5,"(88, 9)",43.18887202468105,True,21.811127975318957,1.0
7,Greedy,V6,"(94, 0)",71.49306090567,True,13.506939094329987,1.0
7,Greedy,V7,"(36, 74)",39.34339604208601,True,21.656603957913983,1.0
7,Greedy,V8,"(80, 85)",49.05693278446637,True,7.943067215533635,1.0
7,Greedy,V9,"(64, 16)",58.30399750312165,True,11.696002496878354,1.0
7,Greedy,V10,"(44, 78)",35.75378874876468,True,17.246211251235323,1.0
7,Auction,V1,"(15, 70)",64.61187835318215,True,7.388121646817851,1.0
7,Auction,V2,"(82, 34)",53.0,True,12.0,1.0
7,Auction,V3,"(69, 69)",61.77777777777778,True,21.22222222222222,1.0
7,Auction,V4,"(68, 50)",32.968871125850725,True,18.031128874149275,1.0
7,Auction,V5,"(39, 24)",43.18887202468105,True,21.811127975318957,1.0
7,Auction,V6,"(1, 56)",61.430157517494905,True,23.569842482505095,1.0
7,Auction,V7,"(12, 70)",45.91723746970178,True,15.082762530298218,1.0
7,Auction,V8,"(84, 72)",49.05693278446637,True,7.943067215533635,1.0
7,Auction,V9,"(48, 22)",58.30399750312165,True,11.696002496878354,1.0
7,Auction,V10,"(0, 60)",29.115135675995287,True,23.884864324004713,1.0
7,Q-Learning,V1,"(15, 70)",64.61187835318215,True,7.388121646817851,1.0
7,Q-Learning,V2,"(69, 69)",34.25739003079431,True,30.742609969205688,1.0
7,Q-Learning,V3,"(68, 50)",64.92356970492352,True,18.076430295076477,1.0
7,Q-Learning,V4,"(82, 34)",40.418861169915814,True,10.581138830084189,1.0
7,Q-Learning,V5,"(48, 22)",48.485129577593455,True,16.514870422406545,1.0
7,Q-Learning,V6,"(84, 72)",69.91360907730687,True,15.086390922693123,1.0
7,Q-Learning,V7,"(12, 70)",45.91723746970178,True,15.082762530298218,1.0
7,Q-Learning,V8,"(1, 56)",34.97791148573186,True,22.02208851426814,1.0
7,Q-Learning,V9,"(39, 24)",52.250396834395545,True,17.74960316560446,1.0
7,Q-Learning,V10,"(0, 60)",29.115135675995287,True,23.884864324004713,1.0
8,Greedy,V1,"(29, 57)",64.61187835318215,True,6.388121646817851,1.0
8,Greedy,V2,"(73, 34)",29.904626367041715,True,34.095373632958285,1.0
8,Greedy,V3,"(57, 85)",61.77777777777778,True,20.22222222222222,1.0
8,Greedy,V4,"(76, 36)",32.968871125850725,True,17.031128874149275,1.0
8,Greedy,V5,"(88, 9)",43.18887202468105,True,20.811127975318957,1.0
8,Greedy,V6,"(94, 0)",71.49306090567,True,12.506939094329987,1.0
8,Greedy,V7,"(36, 74)",39.34339604208601,True,20.656603957913983,1.0
8,Greedy,V8,"(80, 85)",49.05693278446637,True,6.943067215533635,1.0
8,Greedy,V9,"(64, 16)",58.30399750312165,True,10.696002496878354,1.0
8,Greedy,V10,"(44, 78)",35.75378874876468,True,16.246211251235323,1.0
8,Auction,V1,"(15, 70)",64.61187835318215,True,6.388121646817851,1.0
8,Auction,V2,"(82, 34)",53.0,True,11.0,1.0
8,Auction,V3,"(69, 69)",61.77777777777778,True,20.22222222222222,1.0
8,Auction,V4,"(68, 50)",32.968871125850725,True,17.031128874149275,1.0
8,Auction,V5,"(39, 24)",43.18887202468105,True,20.811127975318957,1.0
8,Auction,V6,"(1, 56)",61.430157517494905,True,22.569842482505095,1.0
8,Auction,V7,"(12, 70)",45.91723746970178,True,14.082762530298218,1.0
8,Auction,V8,"(84, 72)",49.05693278446637,True,6.943067215533635,1.0
8,Auction,V9,"(48, 22)",58.30399750312165,True,10.696002496878354,1.0
8,Auction,V10,"(0, 60)",29.115135675995287,True,22.884864324004713,1.0
8,Q-Learning,V1,"(15, 70)",64.61187835318215,True,6.388121646817851,1.0
8,Q-Learning,V2,"(69, 69)",34.25739003079431,True,29.742609969205688,1.0
8,Q-Learning,V3,"(68, 50)",64.92356970492352,True,17.076430295076477,1.0
8,Q-Learning,V4,"(82, 34)",40.418861169915814,True,9.581138830084189,1.0
8,Q-Learning,V5,"(48, 22)",48.485129577593455,True,15.514870422406545,1.0
8,Q-Learning,V6,"(84, 72)",69.91360907730687,True,14.086390922693123,1.0
8,Q-Learning,V7,"(12, 70)",45.91723746970178,True,14.082762530298218,1.0
8,Q-Learning,V8,"(1, 56)",34.97791148573186,True,21.02208851426814,1.0
8,Q-Learning,V9,"(39, 24)",52.250396834395545,True,16.74960316560446,1.0
8,Q-Learning,V10,"(0, 60)",29.115135675995287,True,22.884864324004713,1.0
9,Greedy,V1,"(29, 57)",64.61187835318215,True,5.388121646817851,1.0
9,Greedy,V2,"(73, 34)",29.904626367041715,True,33.095373632958285,1.0
9,Greedy,V3,"(57, 85)",61.77777777777778,True,19.22222222222222,1.0
9,Greedy,V4,"(76, 36)",32.968871125850725,True,16.031128874149275,1.0
9,Greedy,V5,"(88, 9)",43.18887202468105,True,19.811127975318957,1.0
9,Greedy,V6,"(94, 0)",71.49306090567,True,11.506939094329987,1.0
9,Greedy,V7,"(36, 74)",39.34339604208601,True,19.656603957913983,1.0
9,Greedy,V8,"(80, 85)",49.05693278446637,True,5.943067215533635,1.0
9,Greedy,V9,"(64, 16)",58.30399750312165,True,9.696002496878354,1.0
9,Greedy,V10,"(44, 78)",35.75378874876468,True,15.246211251235323,1.0
9,Auction,V1,"(15, 70)",64.61187835318215,True,5.388121646817851,1.0
9,Auction,V2,"(82, 34)",53.0,True,10.0,1.0
9,Auction,V3,"(69, 69)",61.77777777777778,True,19.22222222222222,1.0
9,Auction,V4,"(68, 50)",32.968871125850725,True,16.031128874149275,1.0
9,Auction,V5,"(39, 24)",43.18887202468105,True,19.811127975318957,1.0
9,Auction,V6,"(1, 56)",61.430157517494905,True,21.569842482505095,1.0
9,Auction,V7,"(12, 70)",45.91723746970178,True,13.082762530298218,1.0
9,Auction,V8,"(84, 72)",49.05693278446637,True,5.943067215533635,1.0
9,Auction,V9,"(48, 22)",58.30399750312165,True,9.696002496878354,1.0
9,Auction,V10,"(0, 60)",29.115135675995287,True,21.884864324004713,1.0
9,Q-Learning,V1,"(15, 70)",64.61187835318215,True,5.388121646817851,1.0
9,Q-Learning,V2,"(69, 69)",34.25739003079431,True,28.742609969205688,1.0
9,Q-Learning,V3,"(68, 50)",64.92356970492352,True,16.076430295076477,1.0
9,Q-Learning,V4,"(82, 34)",40.418861169915814,True,8.581138830084189,1.0
9,Q-Learning,V5,"(48, 22)",48.485129577593455,True,14.514870422406545,1.0
9,Q-Learning,V6,"(84, 72)",69.91360907730687,True,13.086390922693123,1.0
9,Q-Learning,V7,"(12, 70)",45.91723746970178,True,13.082762530298218,1.0
9,Q-Learning,V8,"(1, 56)",34.97791148573186,True,20.02208851426814,1.0
9,Q-Learning,V9,"(39, 24)",52.250396834395545,True,15.749603165604459,1.0
9,Q-Learning,V10,"(0, 60)",29.115135675995287,True,21.884864324004713,1.0
10,Greedy,V1,"(29, 57)",64.61187835318215,True,4.388121646817851,1.0
10,Greedy,V2,"(73, 34)",29.904626367041715,True,32.095373632958285,1.0
10,Greedy,V3,"(57, 85)",61.77777777777778,True,18.22222222222222,1.0
10,Greedy,V4,"(76, 36)",32.968871125850725,True,15.031128874149275,1.0
10,Greedy,V5,"(88, 9)",43.18887202468105,True,18.811127975318957,1.0
10,Greedy,V6,"(94, 0)",71.49306090567,True,10.506939094329987,1.0
10,Greedy,V7,"(36, 74)",39.34339604208601,True,18.656603957913983,1.0
10,Greedy,V8,"(80, 85)",49.05693278446637,True,4.943067215533635,1.0
10,Greedy,V9,"(64, 16)",58.30399750312165,True,8.696002496878354,1.0
10,Greedy,V10,"(44, 78)",35.75378874876468,True,14.246211251235323,1.0
10,Auction,V1,"(15, 70)",64.61187835318215,True,4.388121646817851,1.0
10,Auction,V2,"(82, 34)",53.0,True,9.0,1.0
10,Auction,V3,"(69, 69)",61.77777777777778,True,18.22222222222222,1.0
10,Auction,V4,"(68, 50)",32.968871125850725,True,15.031128874149275,1.0
10,Auction,V5,"(39, 24)",43.18887202468105,True,18.811127975318957,1.0
10,Auction,V6,"(1, 56)",61.430157517494905,True,20.569842482505095,1.0
10,Auction,V7,"(12, 70)",45.91723746970178,True,12.082762530298218,1.0
10,Auction,V8,"(84, 72)",49.05693278446637,True,4.943067215533635,1.0
10,Auction,V9,"(48, 22)",58.30399750312165,True,8.696002496878354,1.0
10,Auction,V10,"(0, 60)",29.115135675995287,True,20.884864324004713,1.0
10,Q-Learning,V1,"(15, 70)",64.61187835318215,True,4.388121646817851,1.0
10,Q-Learning,V2,"(69, 69)",34.25739003079431,True,27.742609969205688,1.0
10,Q-Learning,V3,"(68, 50)",64.92356970492352,True,15.076430295076477,1.0
10,Q-Learning,V4,"(82, 34)",40.418861169915814,True,7.581138830084189,1.0
10,Q-Learning,V5,"(48, 22)",48.485129577593455,True,13.514870422406545,1.0
10,Q-Learning,V6,"(84, 72)",69.91360907730687,True,12.086390922693123,1.0
10,Q-Learning,V7,"(12, 70)",45.91723746970178,True,12.082762530298218,1.0
10,Q-Learning,V8,"(1, 56)",34.97791148573186,True,19.02208851426814,1.0
10,Q-Learning,V9,"(39, 24)",52.250396834395545,True,14.749603165604459,1.0
10,Q-Learning,V10,"(0, 60)",29.115135675995287,True,20.884864324004713,1.0
11,Greedy,V1,"(29, 57)",64.61187835318215,True,3.3881216468178508,1.0
11,Greedy,V2,"(73, 34)",29.904626367041715,True,31.095373632958285,1.0
11,Greedy,V3,"(57, 85)",61.77777777777778,True,17.22222222222222,1.0
11,Greedy,V4,"(76, 36)",32.968871125850725,True,14.031128874149275,1.0
11,Greedy,V5,"(88, 9)",43.18887202468105,True,17.811127975318957,1.0
11,Greedy,V6,"(94, 0)",71.49306090567,True,9.506939094329987,1.0
11,Greedy,V7,"(36, 74)",39.34339604208601,True,17.656603957913983,1.0
11,Greedy,V8,"(80, 85)",49.05693278446637,True,3.9430672155336346,1.0
11,Greedy,V9,"(64, 16)",58.30399750312165,True,7.696002496878354,1.0
11,Greedy,V10,"(44, 78)",35.75378874876468,True,13.246211251235323,1.0
11,Auction,V1,"(15, 70)",64.61187835318215,True,3.3881216468178508,1.0
11,Auction,V2,"(82, 34)",53.0,True,8.0,1.0
11,Auction,V3,"(69, 69)",61.77777777777778,True,17.22222222222222,1.0
