time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(90, 12)",10,21.0
0,Greedy,T2,"(80, 54)",7,20.0
0,Greedy,T3,"(29, 97)",1,11.0
0,Greedy,T4,"(77, 20)",2,20.0
0,Greedy,T5,"(86, 27)",9,19.0
0,Greedy,T6,"(35, 16)",8,10.0
0,Greedy,T7,"(49, 10)",4,19.0
0,Greedy,T8,"(57, 73)",1,12.0
0,Greedy,T9,"(33, 79)",5,21.0
0,Greedy,T10,"(52, 84)",4,21.0
0,Auction,T1,"(90, 12)",10,21.0
0,Auction,T2,"(80, 54)",7,20.0
0,Auction,T3,"(29, 97)",1,11.0
0,Auction,T4,"(77, 20)",2,20.0
0,Auction,T5,"(86, 27)",9,19.0
0,Auction,T6,"(35, 16)",8,10.0
0,Auction,T7,"(49, 10)",4,19.0
0,Auction,T8,"(57, 73)",1,12.0
0,Auction,T9,"(33, 79)",5,21.0
0,Auction,T10,"(52, 84)",4,21.0
0,Q-Learning,T1,"(90, 12)",10,21.0
0,Q-Learning,T2,"(80, 54)",7,20.0
0,Q-Learning,T3,"(29, 97)",1,11.0
0,Q-Learning,T4,"(77, 20)",2,20.0
0,Q-Learning,T5,"(86, 27)",9,19.0
0,Q-Learning,T6,"(35, 16)",8,10.0
0,Q-Learning,T7,"(49, 10)",4,19.0
0,Q-Learning,T8,"(57, 73)",1,12.0
0,Q-Learning,T9,"(33, 79)",5,21.0
0,Q-Learning,T10,"(52, 84)",4,21.0
1,Q-Learning,T2,"(80, 54)",8,20.0
1,Q-Learning,T3,"(29, 97)",2,11.0
1,Q-Learning,T5,"(86, 27)",10,19.0
1,Q-Learning,T6,"(35, 16)",9,10.0
1,Q-Learning,T7,"(49, 10)",5,19.0
1,Q-Learning,T10,"(52, 84)",5,21.0
2,Q-Learning,T2,"(80, 54)",9,20.0
2,Q-Learning,T3,"(29, 97)",3,11.0
2,Q-Learning,T7,"(49, 10)",6,19.0
3,Q-Learning,T7,"(49, 10)",7,19.0
7,Greedy,E1,"(2, 90)",3,30.0
7,Auction,E1,"(2, 90)",3,30.0
7,Q-Learning,E1,"(2, 90)",3,30.0
8,Greedy,E1,"(2, 90)",4,30.0
8,Auction,E1,"(2, 90)",4,30.0
8,Q-Learning,E1,"(2, 90)",4,30.0
9,Greedy,E1,"(2, 90)",5,30.0
9,Auction,E1,"(2, 90)",5,30.0
9,Q-Learning,E1,"(2, 90)",5,30.0
10,Greedy,E1,"(2, 90)",6,30.0
10,Auction,E1,"(2, 90)",6,30.0
10,Q-Learning,E1,"(2, 90)",6,30.0
11,Greedy,E1,"(2, 90)",7,30.0
11,Greedy,E2,"(66, 98)",10,13.0
11,Auction,E1,"(2, 90)",7,30.0
11,Auction,E2,"(66, 98)",10,13.0
11,Q-Learning,E1,"(2, 90)",7,30.0
11,Q-Learning,E2,"(66, 98)",10,13.0
12,Greedy,E1,"(2, 90)",8,30.0
12,Greedy,E2,"(66, 98)",11,13.0
12,Greedy,E3,"(8, 77)",5,21.0
12,Auction,E1,"(2, 90)",8,30.0
12,Auction,E2,"(66, 98)",11,13.0
12,Auction,E3,"(8, 77)",5,21.0
12,Q-Learning,E1,"(2, 90)",8,30.0
12,Q-Learning,E2,"(66, 98)",11,13.0
12,Q-Learning,E3,"(8, 77)",5,21.0
13,Greedy,E1,"(2, 90)",9,30.0
13,Greedy,E2,"(66, 98)",12,13.0
13,Greedy,E3,"(8, 77)",6,21.0
13,Greedy,E4,"(11, 50)",5,26.0
13,Auction,E1,"(2, 90)",9,30.0
13,Auction,E2,"(66, 98)",12,13.0
13,Auction,E3,"(8, 77)",6,21.0
13,Auction,E4,"(11, 50)",5,26.0
13,Q-Learning,E1,"(2, 90)",9,30.0
13,Q-Learning,E2,"(66, 98)",12,13.0
13,Q-Learning,E3,"(8, 77)",6,21.0
13,Q-Learning,E4,"(11, 50)",5,26.0
14,Greedy,E1,"(2, 90)",10,30.0
14,Greedy,E2,"(66, 98)",13,13.0
14,Greedy,E3,"(8, 77)",7,21.0
14,Greedy,E4,"(11, 50)",6,26.0
14,Auction,E1,"(2, 90)",10,30.0
14,Auction,E2,"(66, 98)",13,13.0
14,Auction,E3,"(8, 77)",7,21.0
14,Auction,E4,"(11, 50)",6,26.0
14,Q-Learning,E1,"(2, 90)",10,30.0
14,Q-Learning,E2,"(66, 98)",13,13.0
14,Q-Learning,E3,"(8, 77)",7,21.0
14,Q-Learning,E4,"(11, 50)",6,26.0
15,Greedy,E1,"(2, 90)",11,30.0
15,Greedy,E3,"(8, 77)",8,21.0
15,Greedy,E4,"(11, 50)",7,26.0
15,Greedy,E5,"(68, 3)",2,11.0
15,Auction,E2,"(66, 98)",14,13.0
15,Auction,E3,"(8, 77)",8,21.0
15,Auction,E4,"(11, 50)",7,26.0
15,Auction,E5,"(68, 3)",2,11.0
15,Q-Learning,E1,"(2, 90)",11,30.0
15,Q-Learning,E3,"(8, 77)",8,21.0
15,Q-Learning,E4,"(11, 50)",7,26.0
15,Q-Learning,E5,"(68, 3)",2,11.0
16,Greedy,E3,"(8, 77)",9,21.0
16,Greedy,E4,"(11, 50)",8,26.0
16,Greedy,E5,"(68, 3)",3,11.0
16,Auction,E3,"(8, 77)",9,21.0
16,Auction,E4,"(11, 50)",8,26.0
16,Auction,E5,"(68, 3)",3,11.0
16,Q-Learning,E1,"(2, 90)",12,30.0
16,Q-Learning,E3,"(8, 77)",9,21.0
16,Q-Learning,E4,"(11, 50)",8,26.0
16,Q-Learning,E5,"(68, 3)",3,11.0
17,Greedy,E3,"(8, 77)",10,21.0
17,Greedy,E4,"(11, 50)",9,26.0
17,Greedy,E5,"(68, 3)",4,11.0
17,Auction,E3,"(8, 77)",10,21.0
17,Auction,E4,"(11, 50)",9,26.0
17,Auction,E5,"(68, 3)",4,11.0
17,Q-Learning,E3,"(8, 77)",10,21.0
17,Q-Learning,E4,"(11, 50)",9,26.0
17,Q-Learning,E5,"(68, 3)",4,11.0
18,Greedy,E3,"(8, 77)",11,21.0
18,Greedy,E4,"(11, 50)",10,26.0
18,Greedy,E5,"(68, 3)",5,11.0
18,Auction,E3,"(8, 77)",11,21.0
18,Auction,E4,"(11, 50)",10,26.0
18,Auction,E5,"(68, 3)",5,11.0
18,Q-Learning,E3,"(8, 77)",11,21.0
18,Q-Learning,E4,"(11, 50)",10,26.0
18,Q-Learning,E5,"(68, 3)",5,11.0
19,Greedy,E3,"(8, 77)",12,21.0
19,Greedy,E4,"(11, 50)",11,26.0
19,Greedy,E5,"(68, 3)",6,11.0
19,Auction,E3,"(8, 77)",12,21.0
19,Auction,E4,"(11, 50)",11,26.0
19,Auction,E5,"(68, 3)",6,11.0
19,Q-Learning,E3,"(8, 77)",12,21.0
19,Q-Learning,E4,"(11, 50)",11,26.0
19,Q-Learning,E5,"(68, 3)",6,11.0
20,Greedy,E3,"(8, 77)",13,21.0
20,Greedy,E4,"(11, 50)",12,26.0
20,Greedy,E5,"(68, 3)",7,11.0
20,Greedy,E6,"(36, 7)",1,19.0
20,Auction,E3,"(8, 77)",13,21.0
20,Auction,E4,"(11, 50)",12,26.0
20,Auction,E5,"(68, 3)",7,11.0
20,Auction,E6,"(36, 7)",1,19.0
20,Q-Learning,E3,"(8, 77)",13,21.0
20,Q-Learning,E4,"(11, 50)",12,26.0
20,Q-Learning,E5,"(68, 3)",7,11.0
20,Q-Learning,E6,"(36, 7)",1,19.0
21,Greedy,E3,"(8, 77)",14,21.0
21,Greedy,E4,"(11, 50)",13,26.0
21,Greedy,E5,"(68, 3)",8,11.0
21,Greedy,E6,"(36, 7)",2,19.0
21,Greedy,E7,"(63, 30)",9,25.0
21,Auction,E3,"(8, 77)",14,21.0
21,Auction,E4,"(11, 50)",13,26.0
21,Auction,E5,"(68, 3)",8,11.0
21,Auction,E6,"(36, 7)",2,19.0
21,Auction,E7,"(63, 30)",9,25.0
21,Q-Learning,E3,"(8, 77)",14,21.0
21,Q-Learning,E4,"(11, 50)",13,26.0
21,Q-Learning,E5,"(68, 3)",8,11.0
21,Q-Learning,E6,"(36, 7)",2,19.0
21,Q-Learning,E7,"(63, 30)",9,25.0
22,Greedy,E3,"(8, 77)",15,21.0
22,Greedy,E4,"(11, 50)",14,26.0
22,Greedy,E5,"(68, 3)",9,11.0
22,Greedy,E6,"(36, 7)",3,19.0
22,Greedy,E7,"(63, 30)",10,25.0
22,Greedy,E8,"(9, 35)",6,10.0
22,Auction,E3,"(8, 77)",15,21.0
22,Auction,E4,"(11, 50)",14,26.0
22,Auction,E5,"(68, 3)",9,11.0
22,Auction,E6,"(36, 7)",3,19.0
22,Auction,E7,"(63, 30)",10,25.0
22,Auction,E8,"(9, 35)",6,10.0
22,Q-Learning,E3,"(8, 77)",15,21.0
22,Q-Learning,E4,"(11, 50)",14,26.0
22,Q-Learning,E5,"(68, 3)",9,11.0
22,Q-Learning,E6,"(36, 7)",3,19.0
22,Q-Learning,E7,"(63, 30)",10,25.0
22,Q-Learning,E8,"(9, 35)",6,10.0
23,Greedy,E3,"(8, 77)",16,21.0
23,Greedy,E4,"(11, 50)",15,26.0
23,Greedy,E5,"(68, 3)",10,11.0
23,Greedy,E6,"(36, 7)",4,19.0
23,Greedy,E7,"(63, 30)",11,25.0
23,Greedy,E8,"(9, 35)",7,10.0
23,Auction,E3,"(8, 77)",16,21.0
23,Auction,E4,"(11, 50)",15,26.0
23,Auction,E5,"(68, 3)",10,11.0
23,Auction,E6,"(36, 7)",4,19.0
23,Auction,E7,"(63, 30)",11,25.0
23,Auction,E8,"(9, 35)",7,10.0
23,Q-Learning,E3,"(8, 77)",16,21.0
23,Q-Learning,E4,"(11, 50)",15,26.0
23,Q-Learning,E5,"(68, 3)",10,11.0
23,Q-Learning,E6,"(36, 7)",4,19.0
23,Q-Learning,E7,"(63, 30)",11,25.0
23,Q-Learning,E8,"(9, 35)",7,10.0
24,Greedy,E5,"(68, 3)",11,11.0
24,Greedy,E6,"(36, 7)",5,19.0
24,Greedy,E7,"(63, 30)",12,25.0
24,Greedy,E8,"(9, 35)",8,10.0
24,Auction,E5,"(68, 3)",11,11.0
24,Auction,E6,"(36, 7)",5,19.0
24,Auction,E7,"(63, 30)",12,25.0
24,Auction,E8,"(9, 35)",8,10.0
24,Q-Learning,E3,"(8, 77)",17,21.0
24,Q-Learning,E4,"(11, 50)",16,26.0
24,Q-Learning,E5,"(68, 3)",11,11.0
24,Q-Learning,E6,"(36, 7)",5,19.0
24,Q-Learning,E7,"(63, 30)",12,25.0
24,Q-Learning,E8,"(9, 35)",8,10.0
25,Greedy,E5,"(68, 3)",12,11.0
25,Greedy,E6,"(36, 7)",6,19.0
25,Greedy,E7,"(63, 30)",13,25.0
25,Greedy,E8,"(9, 35)",9,10.0
25,Greedy,E9,"(12, 91)",10,21.0
25,Auction,E5,"(68, 3)",12,11.0
25,Auction,E6,"(36, 7)",6,19.0
25,Auction,E7,"(63, 30)",13,25.0
25,Auction,E8,"(9, 35)",9,10.0
25,Auction,E9,"(12, 91)",10,21.0
25,Q-Learning,E4,"(11, 50)",17,26.0
25,Q-Learning,E5,"(68, 3)",12,11.0
25,Q-Learning,E6,"(36, 7)",6,19.0
25,Q-Learning,E7,"(63, 30)",13,25.0
25,Q-Learning,E8,"(9, 35)",9,10.0
25,Q-Learning,E9,"(12, 91)",10,21.0
26,Greedy,E5,"(68, 3)",13,11.0
26,Greedy,E6,"(36, 7)",7,19.0
26,Greedy,E7,"(63, 30)",14,25.0
26,Greedy,E8,"(9, 35)",10,10.0
26,Auction,E5,"(68, 3)",13,11.0
26,Auction,E6,"(36, 7)",7,19.0
26,Auction,E8,"(9, 35)",10,10.0
26,Q-Learning,E4,"(11, 50)",18,26.0
26,Q-Learning,E5,"(68, 3)",13,11.0
26,Q-Learning,E6,"(36, 7)",7,19.0
26,Q-Learning,E7,"(63, 30)",14,25.0
26,Q-Learning,E8,"(9, 35)",10,10.0
26,Q-Learning,E9,"(12, 91)",11,21.0
27,Greedy,E5,"(68, 3)",14,11.0
27,Greedy,E6,"(36, 7)",8,19.0
27,Greedy,E7,"(63, 30)",15,25.0
27,Greedy,E8,"(9, 35)",11,10.0
27,Auction,E5,"(68, 3)",14,11.0
27,Auction,E6,"(36, 7)",8,19.0
27,Auction,E8,"(9, 35)",11,10.0
27,Q-Learning,E5,"(68, 3)",14,11.0
27,Q-Learning,E6,"(36, 7)",8,19.0
27,Q-Learning,E7,"(63, 30)",15,25.0
27,Q-Learning,E8,"(9, 35)",11,10.0
27,Q-Learning,E9,"(12, 91)",12,21.0
28,Greedy,E6,"(36, 7)",9,19.0
28,Greedy,E8,"(9, 35)",12,10.0
28,Greedy,E10,"(76, 39)",3,17.0
28,Auction,E10,"(76, 39)",3,17.0
28,Q-Learning,E5,"(68, 3)",15,11.0
28,Q-Learning,E6,"(36, 7)",9,19.0
28,Q-Learning,E8,"(9, 35)",12,10.0
28,Q-Learning,E9,"(12, 91)",13,21.0
28,Q-Learning,E10,"(76, 39)",3,17.0
29,Greedy,E6,"(36, 7)",10,19.0
29,Auction,E10,"(76, 39)",4,17.0
29,Q-Learning,E6,"(36, 7)",10,19.0
29,Q-Learning,E8,"(9, 35)",13,10.0
29,Q-Learning,E9,"(12, 91)",14,21.0
29,Q-Learning,E10,"(76, 39)",4,17.0
30,Greedy,E6,"(36, 7)",11,19.0
30,Auction,E10,"(76, 39)",5,17.0
30,Q-Learning,E6,"(36, 7)",11,19.0
30,Q-Learning,E8,"(9, 35)",14,10.0
30,Q-Learning,E10,"(76, 39)",5,17.0
31,Greedy,E6,"(36, 7)",12,19.0
31,Greedy,E11,"(16, 100)",3,10.0
31,Auction,E10,"(76, 39)",6,17.0
31,Auction,E11,"(16, 100)",3,10.0
31,Q-Learning,E6,"(36, 7)",12,19.0
31,Q-Learning,E10,"(76, 39)",6,17.0
31,Q-Learning,E11,"(16, 100)",3,10.0
32,Greedy,E6,"(36, 7)",13,19.0
