task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,29.0,11.279282877125754,40.27928287712575,1.3889407888664052,40.27928287712575
T2,14.0,1.6288220358559113,15.628822035855912,1.1163444311325652,15.628822035855912
T5,30.0,1.6162440712835373,31.61624407128354,1.053874802376118,31.61624407128354
T6,13.0,18.306040290327974,31.306040290327974,2.408156945409844,31.306040290327974
T7,22.0,4.166666666666667,26.166666666666668,1.1893939393939394,26.166666666666668
T1,21.0,4.031128874149275,25.031128874149275,1.191958517816632,25.031128874149275
T3,23.0,21.666666666666668,44.66666666666667,1.9420289855072466,44.66666666666667
T8,26.0,0.9433981132056604,26.94339811320566,1.0362845428156022,26.94339811320566
T9,29.0,15.769590990257166,44.769590990257164,1.54377899966404,44.769590990257164
T4,30.0,13.308831654206164,43.308831654206166,1.4436277218068723,43.308831654206166
D4,13.0,6.791351042288407,19.791351042288408,1.5224116186375698,19.791351042288408
D14,16.0,9.017344398435716,25.017344398435718,1.5635840249022324,25.017344398435718
D2,24.0,6.90611645170022,30.90611645170022,1.287754852154176,30.90611645170022
D5,17.0,6.506919393998976,23.506919393998977,1.382759964352881,23.506919393998977
D1,28.0,1.8294640678379568,29.829464067837957,1.065338002422784,29.829464067837957
D3,22.0,4.737556801183965,26.737556801183963,1.2153434909629075,26.737556801183963
D7,28.0,8.13157112614726,36.131571126147264,1.2904132545052593,36.131571126147264
D6,24.0,15.670212364724213,39.670212364724215,1.6529255151968423,39.670212364724215
D8,14.0,18.088670487352022,32.08867048735202,2.2920478919537155,32.08867048735202
D25,11.0,2.1343747458109497,13.13437474581095,1.1940340678009955,13.13437474581095
D10,28.0,4.288094577086753,32.28809457708675,1.1531462348959554,32.28809457708675
D44,10.0,2.2022715545545237,12.202271554554525,1.2202271554554525,12.202271554554525
