time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(33, 20)",9,29.0
0,Greedy,T2,"(73, 25)",9,20.0
0,Greedy,T3,"(56, 91)",1,25.0
0,Greedy,T4,"(17, 64)",4,21.0
0,Greedy,T5,"(76, 16)",10,15.0
0,Greedy,T6,"(51, 73)",9,10.0
0,Greedy,T7,"(44, 94)",10,21.0
0,Greedy,T8,"(4, 6)",6,29.0
0,Greedy,T9,"(22, 30)",4,26.0
0,Greedy,T10,"(11, 17)",2,14.0
0,Auction,T1,"(33, 20)",9,29.0
0,Auction,T2,"(73, 25)",9,20.0
0,Auction,T3,"(56, 91)",1,25.0
0,Auction,T4,"(17, 64)",4,21.0
0,Auction,T5,"(76, 16)",10,15.0
0,Auction,T6,"(51, 73)",9,10.0
0,Auction,T7,"(44, 94)",10,21.0
0,Auction,T8,"(4, 6)",6,29.0
0,Auction,T9,"(22, 30)",4,26.0
0,Auction,T10,"(11, 17)",2,14.0
0,Q-Learning,T1,"(33, 20)",9,29.0
0,Q-Learning,T2,"(73, 25)",9,20.0
0,Q-Learning,T3,"(56, 91)",1,25.0
0,Q-Learning,T4,"(17, 64)",4,21.0
0,Q-Learning,T5,"(76, 16)",10,15.0
0,Q-Learning,T6,"(51, 73)",9,10.0
0,Q-Learning,T7,"(44, 94)",10,21.0
0,Q-Learning,T8,"(4, 6)",6,29.0
0,Q-Learning,T9,"(22, 30)",4,26.0
0,Q-Learning,T10,"(11, 17)",2,14.0
1,Q-Learning,T3,"(56, 91)",2,25.0
2,Greedy,D1,"(64, 39)",10,14.0
2,Auction,D1,"(64, 39)",10,14.0
2,Q-Learning,T3,"(56, 91)",3,25.0
3,Greedy,D1,"(64, 39)",11,14.0
3,Auction,D1,"(64, 39)",11,14.0
3,Q-Learning,T3,"(56, 91)",4,25.0
4,Greedy,D1,"(64, 39)",12,14.0
4,Greedy,D2,"(52, 50)",6,16.0
4,Auction,D1,"(64, 39)",12,14.0
4,Auction,D2,"(52, 50)",6,16.0
4,Q-Learning,T3,"(56, 91)",5,25.0
4,Q-Learning,D2,"(52, 50)",6,16.0
5,Greedy,D1,"(64, 39)",13,14.0
5,Greedy,D2,"(52, 50)",7,16.0
5,Auction,D1,"(64, 39)",13,14.0
5,Auction,D2,"(52, 50)",7,16.0
5,Q-Learning,T3,"(56, 91)",6,25.0
5,Q-Learning,D2,"(52, 50)",7,16.0
6,Greedy,D1,"(64, 39)",14,14.0
6,Greedy,D2,"(52, 50)",8,16.0
6,Auction,D1,"(64, 39)",14,14.0
6,Auction,D2,"(52, 50)",8,16.0
6,Q-Learning,T3,"(56, 91)",7,25.0
6,Q-Learning,D2,"(52, 50)",8,16.0
7,Greedy,D1,"(64, 39)",15,14.0
7,Greedy,D2,"(52, 50)",9,16.0
7,Auction,D1,"(64, 39)",15,14.0
7,Auction,D2,"(52, 50)",9,16.0
7,Q-Learning,T3,"(56, 91)",8,25.0
7,Q-Learning,D2,"(52, 50)",9,16.0
8,Greedy,D1,"(64, 39)",16,14.0
8,Greedy,D2,"(52, 50)",10,16.0
8,Greedy,D3,"(30, 9)",1,26.0
8,Auction,D1,"(64, 39)",16,14.0
8,Auction,D2,"(52, 50)",10,16.0
8,Auction,D3,"(30, 9)",1,26.0
8,Q-Learning,T3,"(56, 91)",9,25.0
8,Q-Learning,D2,"(52, 50)",10,16.0
