time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(67, 65)",55.0,False,0.0,0.0
0,Greedy,V2,"(20, 55)",93.0,False,0.0,0.0
0,Greedy,V3,"(59, 61)",61.0,False,0.0,0.0
0,Greedy,V4,"(17, 53)",64.0,False,0.0,0.0
0,Greedy,V5,"(78, 50)",91.0,False,0.0,0.0
0,Greedy,V6,"(85, 62)",74.0,False,0.0,0.0
0,Greedy,V7,"(31, 18)",53.0,False,0.0,0.0
0,Greedy,V8,"(7, 89)",71.0,False,0.0,0.0
0,Greedy,V9,"(45, 50)",93.0,False,0.0,0.0
0,Greedy,V10,"(86, 51)",51.0,False,0.0,0.0
0,Auction,V1,"(67, 65)",55.0,False,0.0,0.0
0,Auction,V2,"(20, 55)",93.0,False,0.0,0.0
0,Auction,V3,"(59, 61)",61.0,False,0.0,0.0
0,Auction,V4,"(17, 53)",64.0,False,0.0,0.0
0,Auction,V5,"(78, 50)",91.0,False,0.0,0.0
0,Auction,V6,"(85, 62)",74.0,False,0.0,0.0
0,Auction,V7,"(31, 18)",53.0,False,0.0,0.0
0,Auction,V8,"(7, 89)",71.0,False,0.0,0.0
0,Auction,V9,"(45, 50)",93.0,False,0.0,0.0
0,Auction,V10,"(86, 51)",51.0,False,0.0,0.0
0,Q-Learning,V1,"(67, 65)",55.0,False,0.0,0.0
0,Q-Learning,V2,"(20, 55)",93.0,False,0.0,0.0
0,Q-Learning,V3,"(59, 61)",61.0,False,0.0,0.0
0,Q-Learning,V4,"(17, 53)",64.0,False,0.0,0.0
0,Q-Learning,V5,"(78, 50)",91.0,False,0.0,0.0
0,Q-Learning,V6,"(85, 62)",74.0,False,0.0,0.0
0,Q-Learning,V7,"(31, 18)",53.0,False,0.0,0.0
0,Q-Learning,V8,"(7, 89)",71.0,False,0.0,0.0
0,Q-Learning,V9,"(45, 50)",93.0,False,0.0,0.0
0,Q-Learning,V10,"(86, 51)",51.0,False,0.0,0.0
1,Greedy,V1,"(67, 65)",30.70190296114372,True,24.29809703885628,1.0
1,Greedy,V2,"(20, 55)",65.1178235320589,True,27.882176467941097,1.0
1,Greedy,V3,"(59, 61)",37.21432234456317,True,23.785677655436825,1.0
1,Greedy,V4,"(17, 53)",34.52415195983316,True,29.475848040166838,1.0
1,Greedy,V5,"(78, 50)",56.597872581165475,True,34.402127418834525,1.0
1,Greedy,V6,"(85, 62)",45.32780520919601,True,28.672194790803992,1.0
1,Greedy,V7,"(31, 18)",27.907670780786756,True,25.092329219213244,1.0
1,Greedy,V8,"(7, 89)",52.19876638323022,True,18.801233616769775,1.0
1,Greedy,V9,"(45, 50)",67.52054976151828,True,25.47945023848171,1.0
1,Greedy,V10,"(86, 51)",39.648274993267066,True,11.351725006732938,1.0
1,Auction,V1,"(84, 72)",30.70190296114372,True,24.29809703885628,1.0
1,Auction,V2,"(3, 93)",63.67413668140054,True,29.32586331859946,1.0
1,Auction,V3,"(11, 83)",33.71984848702237,True,27.280151512977632,1.0
1,Auction,V4,"(55, 9)",27.372446517001094,True,36.627553482998906,1.0
1,Auction,V5,"(60, 19)",69.83062066842604,True,21.169379331573968,1.0
1,Auction,V6,"(81, 83)",45.32780520919601,True,28.672194790803992,1.0
1,Auction,V7,"(55, 24)",27.907670780786756,True,25.092329219213244,1.0
1,Auction,V8,"(11, 83)",52.19876638323022,True,18.801233616769775,1.0
1,Auction,V9,"(49, 35)",66.82527510124666,True,26.17472489875334,1.0
1,Auction,V10,"(98, 53)",39.648274993267066,True,11.351725006732938,1.0
1,Q-Learning,V1,"(84, 72)",30.70190296114372,True,24.29809703885628,1.0
1,Q-Learning,V2,"(49, 35)",64.95443401847659,True,28.045565981523414,1.0
1,Q-Learning,V3,"(81, 83)",31.88873016277919,True,29.11126983722081,1.0
1,Q-Learning,V4,"(11, 83)",39.88117658368866,True,24.118823416311344,1.0
1,Q-Learning,V5,"(60, 19)",69.83062066842604,True,21.169379331573968,1.0
1,Q-Learning,V6,"(98, 53)",62.023576462394765,True,11.976423537605237,1.0
1,Q-Learning,V7,"(55, 24)",27.907670780786756,True,25.092329219213244,1.0
1,Q-Learning,V8,"(11, 83)",48.19876638323022,True,22.801233616769775,1.0
1,Q-Learning,V9,"(3, 93)",51.963921430468375,True,41.036078569531625,1.0
1,Q-Learning,V10,"(55, 9)",20.199829717271918,True,30.800170282728082,1.0
2,Greedy,V1,"(67, 65)",30.70190296114372,True,23.29809703885628,1.0
2,Greedy,V2,"(20, 55)",65.1178235320589,True,26.882176467941097,1.0
2,Greedy,V3,"(59, 61)",37.21432234456317,True,22.785677655436825,1.0
