task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,17.0,0.6324555320336759,17.632455532033674,1.0372032665902162,17.632455532033674
T7,17.0,1.3005222123021807,18.30052221230218,1.0765013066060105,18.30052221230218
T6,23.0,1.3437096247164249,24.343709624716425,1.0584221575963664,24.343709624716425
T9,14.0,3.8830561417522667,17.883056141752267,1.2773611529823048,17.883056141752267
T8,17.0,2.005095549659743,19.005095549659742,1.1179467970388084,19.005095549659742
T3,28.0,2.62797450520358,30.62797450520358,1.0938562323286993,30.62797450520358
T5,21.0,6.092618484691127,27.092618484691126,1.2901246897471965,27.092618484691126
D1,29.0,8.877640452282352,37.87764045228235,1.3061255328373225,37.87764045228235
T4,16.0,11.93649864910142,27.93649864910142,1.7460311655688387,27.93649864910142
T2,23.0,4.85912657903775,27.85912657903775,1.2112663730016413,27.85912657903775
D3,16.0,0.2795084971874737,16.279508497187475,1.0174692810742172,16.279508497187475
D2,22.0,8.402380615040002,30.402380615040002,1.3819263915927273,30.402380615040002
D4,19.0,8.333333333333334,27.333333333333336,1.4385964912280702,27.333333333333336
T1,15.0,4.093299651969829,19.09329965196983,1.2728866434646553,19.09329965196983
D8,15.0,14.851112939963642,29.85111293996364,1.990074195997576,29.85111293996364
D5,29.0,3.622154055254967,32.62215405525497,1.1249018639743091,32.62215405525497
D10,14.0,9.505846154399466,23.505846154399464,1.678989011028533,23.505846154399464
D6,21.0,6.254998001598402,27.254998001598402,1.297857047695162,27.254998001598402
D7,20.0,7.675040716504376,27.675040716504377,1.3837520358252189,27.675040716504377
D9,22.0,17.338540884399702,39.338540884399706,1.7881154947454412,39.338540884399706
D12,11.0,8.928605714219886,19.928605714219884,1.811691428565444,19.928605714219884
D11,13.0,15.862933305704356,28.862933305704356,2.220225638900335,28.862933305704356
D16,16.0,1.9798989873223332,17.979898987322333,1.1237436867076458,17.979898987322333
D17,11.0,2.564785566085399,13.5647855660854,1.2331623241895817,13.5647855660854
D28,17.0,4.0,21.0,1.2352941176470589,21.0
D18,18.0,3.607717422415453,21.607717422415455,1.2004287456897476,21.607717422415455
