time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(39, 95)",8,25.0
0,Greedy,T2,"(5, 12)",3,10.0
0,Greedy,T3,"(9, 69)",9,23.0
0,Greedy,T4,"(63, 78)",8,18.0
0,Greedy,T5,"(35, 23)",5,19.0
0,Greedy,T6,"(90, 28)",9,30.0
0,Greedy,T7,"(66, 43)",6,10.0
0,Greedy,T8,"(63, 54)",2,17.0
0,Greedy,T9,"(46, 93)",8,17.0
0,Greedy,T10,"(64, 52)",10,27.0
0,Auction,T1,"(39, 95)",8,25.0
0,Auction,T2,"(5, 12)",3,10.0
0,Auction,T3,"(9, 69)",9,23.0
0,Auction,T4,"(63, 78)",8,18.0
0,Auction,T5,"(35, 23)",5,19.0
0,Auction,T6,"(90, 28)",9,30.0
0,Auction,T7,"(66, 43)",6,10.0
0,Auction,T8,"(63, 54)",2,17.0
0,Auction,T9,"(46, 93)",8,17.0
0,Auction,T10,"(64, 52)",10,27.0
0,Q-Learning,T1,"(39, 95)",8,25.0
0,Q-Learning,T2,"(5, 12)",3,10.0
0,Q-Learning,T3,"(9, 69)",9,23.0
0,Q-Learning,T4,"(63, 78)",8,18.0
0,Q-Learning,T5,"(35, 23)",5,19.0
0,Q-Learning,T6,"(90, 28)",9,30.0
0,Q-Learning,T7,"(66, 43)",6,10.0
0,Q-Learning,T8,"(63, 54)",2,17.0
0,Q-Learning,T9,"(46, 93)",8,17.0
0,Q-Learning,T10,"(64, 52)",10,27.0
2,Greedy,D1,"(87, 55)",2,12.0
2,Auction,D1,"(87, 55)",2,12.0
2,Q-Learning,D1,"(87, 55)",2,12.0
3,Greedy,D1,"(87, 55)",3,12.0
3,Greedy,D2,"(92, 11)",4,11.0
3,Auction,D1,"(87, 55)",3,12.0
3,Auction,D2,"(92, 11)",4,11.0
3,Q-Learning,D1,"(87, 55)",3,12.0
3,Q-Learning,D2,"(92, 11)",4,11.0
4,Greedy,D1,"(87, 55)",4,12.0
4,Greedy,D2,"(92, 11)",5,11.0
4,Greedy,D3,"(45, 16)",10,10.0
4,Auction,D1,"(87, 55)",4,12.0
4,Auction,D2,"(92, 11)",5,11.0
4,Auction,D3,"(45, 16)",10,10.0
4,Q-Learning,D1,"(87, 55)",4,12.0
4,Q-Learning,D2,"(92, 11)",5,11.0
4,Q-Learning,D3,"(45, 16)",10,10.0
5,Greedy,D1,"(87, 55)",5,12.0
5,Greedy,D2,"(92, 11)",6,11.0
5,Greedy,D3,"(45, 16)",11,10.0
5,Auction,D1,"(87, 55)",5,12.0
5,Auction,D2,"(92, 11)",6,11.0
5,Auction,D3,"(45, 16)",11,10.0
5,Q-Learning,D1,"(87, 55)",5,12.0
5,Q-Learning,D2,"(92, 11)",6,11.0
5,Q-Learning,D3,"(45, 16)",11,10.0
6,Greedy,D1,"(87, 55)",6,12.0
6,Greedy,D2,"(92, 11)",7,11.0
6,Greedy,D3,"(45, 16)",12,10.0
6,Auction,D1,"(87, 55)",6,12.0
6,Auction,D2,"(92, 11)",7,11.0
6,Auction,D3,"(45, 16)",12,10.0
6,Q-Learning,D1,"(87, 55)",6,12.0
6,Q-Learning,D2,"(92, 11)",7,11.0
6,Q-Learning,D3,"(45, 16)",12,10.0
7,Greedy,D1,"(87, 55)",7,12.0
7,Greedy,D2,"(92, 11)",8,11.0
7,Greedy,D3,"(45, 16)",13,10.0
7,Auction,D1,"(87, 55)",7,12.0
7,Auction,D2,"(92, 11)",8,11.0
7,Auction,D3,"(45, 16)",13,10.0
7,Q-Learning,D1,"(87, 55)",7,12.0
