time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(15, 67)",50.0,False,0.0,1.0
0,Greedy,V2,"(22, 41)",78.0,False,0.0,1.0
0,Greedy,V3,"(72, 6)",62.0,False,0.0,1.0
0,Greedy,V4,"(18, 89)",61.0,False,0.0,1.0
0,Greedy,V5,"(50, 49)",71.0,False,0.0,1.0
0,Greedy,V6,"(2, 85)",81.0,False,0.0,1.0
0,Greedy,V7,"(73, 68)",94.0,False,0.0,1.0
0,Greedy,V8,"(63, 100)",78.0,False,0.0,1.0
0,Greedy,V9,"(86, 40)",97.0,False,0.0,1.0
0,Greedy,V10,"(42, 63)",69.0,False,0.0,1.0
0,Auction,V1,"(15, 67)",50.0,False,0.0,1.0
0,Auction,V2,"(22, 41)",78.0,False,0.0,1.0
0,Auction,V3,"(72, 6)",62.0,False,0.0,1.0
0,Auction,V4,"(18, 89)",61.0,False,0.0,1.0
0,Auction,V5,"(50, 49)",71.0,False,0.0,1.0
0,Auction,V6,"(2, 85)",81.0,False,0.0,1.0
0,Auction,V7,"(73, 68)",94.0,False,0.0,1.0
0,Auction,V8,"(63, 100)",78.0,False,0.0,1.0
0,Auction,V9,"(86, 40)",97.0,False,0.0,1.0
0,Auction,V10,"(42, 63)",69.0,False,0.0,1.0
0,Q-Learning,V1,"(15, 67)",50.0,False,0.0,1.0
0,Q-Learning,V2,"(22, 41)",78.0,False,0.0,1.0
0,Q-Learning,V3,"(72, 6)",62.0,False,0.0,1.0
0,Q-Learning,V4,"(18, 89)",61.0,False,0.0,1.0
0,Q-Learning,V5,"(50, 49)",71.0,False,0.0,1.0
0,Q-Learning,V6,"(2, 85)",81.0,False,0.0,1.0
0,Q-Learning,V7,"(73, 68)",94.0,False,0.0,1.0
0,Q-Learning,V8,"(63, 100)",78.0,False,0.0,1.0
0,Q-Learning,V9,"(86, 40)",97.0,False,0.0,1.0
0,Q-Learning,V10,"(42, 63)",69.0,False,0.0,1.0
1,Greedy,V1,"(15, 67)",35.86562525418905,True,13.13437474581095,1.0
1,Greedy,V2,"(22, 41)",54.270718117922456,True,22.729281882077544,1.0
1,Greedy,V3,"(72, 6)",40.83108149222608,True,20.168918507773917,1.0
1,Greedy,V4,"(18, 89)",45.27089152745592,True,14.729108472544075,1.0
1,Greedy,V5,"(50, 49)",29.88998676373842,True,40.11001323626158,1.0
1,Greedy,V6,"(2, 85)",49.89825737832868,True,30.10174262167132,1.0
1,Greedy,V7,"(73, 68)",74.42001026110238,True,18.57998973889762,1.0
1,Greedy,V8,"(63, 100)",55.82352396514628,True,21.176476034853717,1.0
1,Greedy,V9,"(86, 40)",79.0,True,17.0,1.0
1,Greedy,V10,"(42, 63)",34.04440298521894,True,33.95559701478106,1.0
1,Auction,V1,"(26, 66)",22.159106497135458,True,26.840893502864542,1.0
1,Auction,V2,"(8, 28)",54.270718117922456,True,22.729281882077544,1.0
1,Auction,V3,"(88, 2)",33.251262916254895,True,27.748737083745105,1.0
1,Auction,V4,"(25, 75)",47.043440519687685,True,12.956559480312317,1.0
1,Auction,V5,"(91, 85)",38.35952713429626,True,31.640472865703742,1.0
1,Auction,V6,"(10, 20)",41.08492377997804,True,38.91507622002196,1.0
1,Auction,V7,"(95, 56)",74.42001026110238,True,18.57998973889762,1.0
1,Auction,V8,"(35, 7)",53.28763674484938,True,23.712363255150624,1.0
1,Auction,V9,"(78, 34)",79.0,True,17.0,1.0
1,Auction,V10,"(41, 70)",56.214325798681614,True,11.785674201318386,1.0
1,Q-Learning,V1,"(25, 75)",35.86562525418905,True,13.13437474581095,1.0
1,Q-Learning,V2,"(22, 41)",78.0,False,0.0,2.0
