time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 75)",10,12.0
0,Greedy,T2,"(91, 85)",3,19.0
0,Greedy,T3,"(8, 28)",9,21.0
0,Greedy,T4,"(41, 70)",7,12.0
0,Greedy,T5,"(35, 7)",9,15.0
0,Greedy,T6,"(88, 2)",9,26.0
0,Greedy,T7,"(10, 20)",9,29.0
0,Greedy,T8,"(26, 66)",6,26.0
0,Greedy,T9,"(95, 56)",9,16.0
0,Greedy,T10,"(78, 34)",10,17.0
0,Auction,T1,"(25, 75)",10,12.0
0,Auction,T2,"(91, 85)",3,19.0
0,Auction,T3,"(8, 28)",9,21.0
0,Auction,T4,"(41, 70)",7,12.0
0,Auction,T5,"(35, 7)",9,15.0
0,Auction,T6,"(88, 2)",9,26.0
0,Auction,T7,"(10, 20)",9,29.0
0,Auction,T8,"(26, 66)",6,26.0
0,Auction,T9,"(95, 56)",9,16.0
0,Auction,T10,"(78, 34)",10,17.0
0,Q-Learning,T1,"(25, 75)",10,12.0
0,Q-Learning,T2,"(91, 85)",3,19.0
0,Q-Learning,T3,"(8, 28)",9,21.0
0,Q-Learning,T4,"(41, 70)",7,12.0
0,Q-Learning,T5,"(35, 7)",9,15.0
0,Q-Learning,T6,"(88, 2)",9,26.0
0,Q-Learning,T7,"(10, 20)",9,29.0
0,Q-Learning,T8,"(26, 66)",6,26.0
0,Q-Learning,T9,"(95, 56)",9,16.0
0,Q-Learning,T10,"(78, 34)",10,17.0
1,Q-Learning,T3,"(8, 28)",10,21.0
1,Q-Learning,T4,"(41, 70)",8,12.0
1,Q-Learning,T5,"(35, 7)",10,15.0
1,Q-Learning,T6,"(88, 2)",10,26.0
1,Q-Learning,T7,"(10, 20)",10,29.0
1,Q-Learning,T9,"(95, 56)",10,16.0
2,Greedy,E1,"(90, 73)",1,14.0
2,Auction,E1,"(90, 73)",1,14.0
2,Q-Learning,T7,"(10, 20)",11,29.0
2,Q-Learning,E1,"(90, 73)",1,14.0
3,Greedy,E1,"(90, 73)",2,14.0
3,Greedy,E2,"(50, 41)",7,13.0
3,Auction,E1,"(90, 73)",2,14.0
