task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,28.0,0.7615773105863909,28.76157731058639,1.0271991896637995,28.76157731058639
T4,20.0,1.2747548783981961,21.274754878398195,1.0637377439199098,21.274754878398195
T6,22.0,2.5279685520195856,24.527968552019587,1.1149076614554358,24.527968552019587
T3,10.0,3.661966684720111,13.661966684720111,1.366196668472011,13.661966684720111
T5,29.0,5.21749194749951,34.21749194749951,1.1799135154310176,34.21749194749951
T7,27.0,9.127218768550451,36.12721876855045,1.3380451395759425,36.12721876855045
T2,21.0,3.1064449134018135,24.106444913401813,1.1479259482572293,24.106444913401813
T1,21.0,2.3351927115336757,23.335192711533676,1.111199652930175,23.335192711533676
T8,30.0,10.44163673845139,40.44163673845139,1.3480545579483798,40.44163673845139
T10,15.0,19.319679086361656,34.31967908636166,2.287978605757444,34.31967908636166
E2,19.0,5.115662224971465,24.115662224971466,1.2692453802616561,24.115662224971466
E1,14.0,4.828301978956992,18.828301978956993,1.3448787127826425,18.828301978956993
E3,24.0,1.976423537605237,25.976423537605235,1.0823509807335514,25.976423537605235
E5,19.0,6.413267497929586,25.413267497929585,1.337540394627873,25.413267497929585
E4,23.0,11.621639299169459,34.62163929916946,1.505288665181281,34.62163929916946
E6,20.0,3.5,23.5,1.175,23.5
E9,15.0,10.198039027185569,25.19803902718557,1.679869268479038,25.19803902718557
E11,14.0,5.077182070575939,19.07718207057594,1.3626558621839957,19.07718207057594
E10,26.0,3.6589281356759136,29.658928135675914,1.1407280052183044,29.658928135675914
E12,17.0,4.17612260356422,21.17612260356422,1.2456542707978953,21.17612260356422
E7,29.0,1.7677669529663689,30.76776695296637,1.0609574811367712,30.76776695296637
E14,14.0,7.650571874049678,21.650571874049678,1.546469419574977,21.650571874049678
E8,30.0,4.99799959983992,34.99799959983992,1.1665999866613308,34.99799959983992
E15,14.0,2.9698484809834995,16.9698484809835,1.2121320343559643,16.9698484809835
E43,10.0,3.952847075210474,13.952847075210475,1.3952847075210475,13.952847075210475
E19,13.0,2.0223748416156684,15.022374841615669,1.1555672955088976,15.022374841615669
