time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(28, 94)",3,10.0
0,Greedy,T2,"(28, 48)",2,30.0
0,Greedy,T3,"(0, 66)",8,20.0
0,Greedy,T4,"(86, 56)",1,19.0
0,Greedy,T5,"(65, 30)",9,18.0
0,Greedy,T6,"(0, 87)",6,12.0
0,Greedy,T7,"(83, 71)",10,25.0
0,Greedy,T8,"(10, 61)",5,26.0
0,Greedy,T9,"(82, 36)",4,17.0
0,Greedy,T10,"(44, 34)",2,20.0
0,Auction,T1,"(28, 94)",3,10.0
0,Auction,T2,"(28, 48)",2,30.0
0,Auction,T3,"(0, 66)",8,20.0
0,Auction,T4,"(86, 56)",1,19.0
0,Auction,T5,"(65, 30)",9,18.0
0,Auction,T6,"(0, 87)",6,12.0
0,Auction,T7,"(83, 71)",10,25.0
0,Auction,T8,"(10, 61)",5,26.0
0,Auction,T9,"(82, 36)",4,17.0
0,Auction,T10,"(44, 34)",2,20.0
0,Q-Learning,T1,"(28, 94)",3,10.0
0,Q-Learning,T2,"(28, 48)",2,30.0
0,Q-Learning,T3,"(0, 66)",8,20.0
0,Q-Learning,T4,"(86, 56)",1,19.0
0,Q-Learning,T5,"(65, 30)",9,18.0
0,Q-Learning,T6,"(0, 87)",6,12.0
0,Q-Learning,T7,"(83, 71)",10,25.0
0,Q-Learning,T8,"(10, 61)",5,26.0
0,Q-Learning,T9,"(82, 36)",4,17.0
0,Q-Learning,T10,"(44, 34)",2,20.0
1,Q-Learning,T2,"(28, 48)",3,30.0
2,Greedy,D1,"(72, 82)",7,22.0
2,Auction,D1,"(72, 82)",7,22.0
2,Q-Learning,T2,"(28, 48)",4,30.0
3,Greedy,D1,"(72, 82)",8,22.0
3,Auction,D1,"(72, 82)",8,22.0
3,Q-Learning,T2,"(28, 48)",5,30.0
4,Greedy,D1,"(72, 82)",9,22.0
4,Greedy,D2,"(40, 96)",10,13.0
4,Auction,D1,"(72, 82)",9,22.0
4,Auction,D2,"(40, 96)",10,13.0
4,Q-Learning,T2,"(28, 48)",6,30.0
4,Q-Learning,D2,"(40, 96)",10,13.0
5,Greedy,D1,"(72, 82)",10,22.0
5,Greedy,D2,"(40, 96)",11,13.0
5,Greedy,D3,"(46, 99)",8,10.0
5,Auction,D1,"(72, 82)",10,22.0
5,Auction,D2,"(40, 96)",11,13.0
5,Auction,D3,"(46, 99)",8,10.0
5,Q-Learning,T2,"(28, 48)",7,30.0
5,Q-Learning,D2,"(40, 96)",11,13.0
5,Q-Learning,D3,"(46, 99)",8,10.0
6,Greedy,D1,"(72, 82)",11,22.0
6,Greedy,D2,"(40, 96)",12,13.0
6,Greedy,D3,"(46, 99)",9,10.0
6,Greedy,D4,"(68, 93)",5,22.0
6,Auction,D1,"(72, 82)",11,22.0
6,Auction,D2,"(40, 96)",12,13.0
6,Auction,D3,"(46, 99)",9,10.0
6,Auction,D4,"(68, 93)",5,22.0
6,Q-Learning,T2,"(28, 48)",8,30.0
6,Q-Learning,D2,"(40, 96)",12,13.0
6,Q-Learning,D3,"(46, 99)",9,10.0
6,Q-Learning,D4,"(68, 93)",5,22.0
7,Greedy,D1,"(72, 82)",12,22.0
7,Greedy,D2,"(40, 96)",13,13.0
7,Greedy,D3,"(46, 99)",10,10.0
7,Greedy,D4,"(68, 93)",6,22.0
7,Auction,D1,"(72, 82)",12,22.0
7,Auction,D2,"(40, 96)",13,13.0
7,Auction,D3,"(46, 99)",10,10.0
7,Auction,D4,"(68, 93)",6,22.0
7,Q-Learning,T2,"(28, 48)",9,30.0
7,Q-Learning,D2,"(40, 96)",13,13.0
7,Q-Learning,D3,"(46, 99)",10,10.0
7,Q-Learning,D4,"(68, 93)",6,22.0
8,Greedy,D1,"(72, 82)",13,22.0
8,Greedy,D2,"(40, 96)",14,13.0
8,Greedy,D3,"(46, 99)",11,10.0
8,Greedy,D4,"(68, 93)",7,22.0
8,Auction,D1,"(72, 82)",13,22.0
8,Auction,D2,"(40, 96)",14,13.0
8,Auction,D3,"(46, 99)",11,10.0
8,Auction,D4,"(68, 93)",7,22.0
8,Q-Learning,T2,"(28, 48)",10,30.0
8,Q-Learning,D2,"(40, 96)",14,13.0
8,Q-Learning,D3,"(46, 99)",11,10.0
8,Q-Learning,D4,"(68, 93)",7,22.0
9,Greedy,D1,"(72, 82)",14,22.0
9,Greedy,D2,"(40, 96)",15,13.0
9,Greedy,D3,"(46, 99)",12,10.0
9,Greedy,D4,"(68, 93)",8,22.0
9,Auction,D1,"(72, 82)",14,22.0
9,Auction,D2,"(40, 96)",15,13.0
9,Auction,D3,"(46, 99)",12,10.0
9,Auction,D4,"(68, 93)",8,22.0
9,Q-Learning,T2,"(28, 48)",11,30.0
9,Q-Learning,D2,"(40, 96)",15,13.0
9,Q-Learning,D3,"(46, 99)",12,10.0
9,Q-Learning,D4,"(68, 93)",8,22.0
10,Greedy,D1,"(72, 82)",15,22.0
10,Greedy,D2,"(40, 96)",16,13.0
10,Greedy,D3,"(46, 99)",13,10.0
10,Greedy,D4,"(68, 93)",9,22.0
10,Greedy,D5,"(73, 15)",6,11.0
10,Auction,D1,"(72, 82)",15,22.0
10,Auction,D2,"(40, 96)",16,13.0
10,Auction,D3,"(46, 99)",13,10.0
10,Auction,D4,"(68, 93)",9,22.0
10,Auction,D5,"(73, 15)",6,11.0
10,Q-Learning,T2,"(28, 48)",12,30.0
10,Q-Learning,D2,"(40, 96)",16,13.0
10,Q-Learning,D3,"(46, 99)",13,10.0
10,Q-Learning,D4,"(68, 93)",9,22.0
10,Q-Learning,D5,"(73, 15)",6,11.0
11,Greedy,D1,"(72, 82)",16,22.0
11,Greedy,D2,"(40, 96)",17,13.0
11,Greedy,D3,"(46, 99)",14,10.0
11,Greedy,D4,"(68, 93)",10,22.0
11,Greedy,D5,"(73, 15)",7,11.0
11,Greedy,D6,"(51, 55)",6,14.0
11,Auction,D1,"(72, 82)",16,22.0
11,Auction,D2,"(40, 96)",17,13.0
11,Auction,D3,"(46, 99)",14,10.0
11,Auction,D4,"(68, 93)",10,22.0
11,Auction,D5,"(73, 15)",7,11.0
11,Auction,D6,"(51, 55)",6,14.0
11,Q-Learning,T2,"(28, 48)",13,30.0
11,Q-Learning,D2,"(40, 96)",17,13.0
11,Q-Learning,D3,"(46, 99)",14,10.0
11,Q-Learning,D4,"(68, 93)",10,22.0
11,Q-Learning,D5,"(73, 15)",7,11.0
11,Q-Learning,D6,"(51, 55)",6,14.0
12,Greedy,D1,"(72, 82)",17,22.0
12,Greedy,D2,"(40, 96)",18,13.0
12,Greedy,D3,"(46, 99)",15,10.0
12,Greedy,D4,"(68, 93)",11,22.0
12,Greedy,D5,"(73, 15)",8,11.0
12,Greedy,D6,"(51, 55)",7,14.0
12,Auction,D1,"(72, 82)",17,22.0
12,Auction,D2,"(40, 96)",18,13.0
12,Auction,D3,"(46, 99)",15,10.0
12,Auction,D4,"(68, 93)",11,22.0
12,Auction,D5,"(73, 15)",8,11.0
12,Auction,D6,"(51, 55)",7,14.0
12,Q-Learning,T2,"(28, 48)",14,30.0
12,Q-Learning,D2,"(40, 96)",18,13.0
12,Q-Learning,D3,"(46, 99)",15,10.0
