task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,24.0,5.385164807134504,29.385164807134505,1.2243818669639377,29.385164807134505
T2,20.0,4.166666666666667,24.166666666666668,1.2083333333333335,24.166666666666668
T4,23.0,2.3934065809486684,25.393406580948668,1.1040611556934203,25.393406580948668
T1,18.0,1.4317821063276353,19.431782106327635,1.0795434503515353,19.431782106327635
T5,24.0,6.767569726275452,30.767569726275454,1.2819820719281438,30.767569726275454
T9,15.0,7.156970184527963,22.156970184527964,1.4771313456351975,22.156970184527964
T7,25.0,2.224998266055643,27.224998266055643,1.0889999306422258,27.224998266055643
T8,27.0,6.921071778843305,33.921071778843306,1.2563359918090113,33.921071778843306
T10,20.0,31.624533373808237,51.624533373808234,2.5812266686904115,51.624533373808234
T6,21.0,18.094197965093674,39.09419796509367,1.86162847452827,39.09419796509367
E1,25.0,5.119570294468081,30.119570294468083,1.2047828117787234,30.119570294468083
E2,26.0,6.333333333333333,32.333333333333336,1.2435897435897436,32.333333333333336
E3,13.0,18.535251699277126,31.535251699277126,2.4257885922520868,31.535251699277126
E4,21.0,2.1081851067789197,23.10818510677892,1.1003897669894722,23.10818510677892
E5,15.0,8.991079255175071,23.991079255175073,1.5994052836783381,23.991079255175073
E8,14.0,4.753945729601885,18.753945729601885,1.3395675521144204,18.753945729601885
E6,24.0,6.477653896280659,30.477653896280657,1.2699022456783606,30.477653896280657
E7,15.0,2.4969116726938037,17.496911672693805,1.166460778179587,17.496911672693805
E9,21.0,19.037857022259622,40.03785702225962,1.906564620107601,40.03785702225962
E11,30.0,4.274529791482521,34.27452979148252,1.1424843263827507,34.27452979148252
E10,16.0,5.663920903402518,21.66392090340252,1.3539950564626575,21.66392090340252
E15,15.0,6.478835438717001,21.478835438717,1.4319223625811333,21.478835438717
E17,25.0,4.47213595499958,29.47213595499958,1.1788854381999831,29.47213595499958
E18,11.0,2.0396078054371136,13.039607805437115,1.185418891403374,13.039607805437115
E13,12.0,8.200609733428362,20.20060973342836,1.6833841444523634,20.20060973342836
E44,10.0,2.145911990647552,12.145911990647551,1.214591199064755,12.145911990647551
