time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(57, 76)",5,18.0
0,Greedy,T2,"(7, 92)",8,20.0
0,Greedy,T3,"(50, 5)",10,24.0
0,Greedy,T4,"(51, 50)",7,23.0
0,Greedy,T5,"(34, 79)",5,24.0
0,Greedy,T6,"(91, 43)",2,21.0
0,Greedy,T7,"(39, 22)",4,25.0
0,Greedy,T8,"(81, 98)",4,27.0
0,Greedy,T9,"(52, 77)",5,15.0
0,Greedy,T10,"(64, 100)",3,20.0
0,Auction,T1,"(57, 76)",5,18.0
0,Auction,T2,"(7, 92)",8,20.0
0,Auction,T3,"(50, 5)",10,24.0
0,Auction,T4,"(51, 50)",7,23.0
0,Auction,T5,"(34, 79)",5,24.0
0,Auction,T6,"(91, 43)",2,21.0
0,Auction,T7,"(39, 22)",4,25.0
0,Auction,T8,"(81, 98)",4,27.0
0,Auction,T9,"(52, 77)",5,15.0
0,Auction,T10,"(64, 100)",3,20.0
0,Q-Learning,T1,"(57, 76)",5,18.0
0,Q-Learning,T2,"(7, 92)",8,20.0
0,Q-Learning,T3,"(50, 5)",10,24.0
0,Q-Learning,T4,"(51, 50)",7,23.0
0,Q-Learning,T5,"(34, 79)",5,24.0
0,Q-Learning,T6,"(91, 43)",2,21.0
0,Q-Learning,T7,"(39, 22)",4,25.0
0,Q-Learning,T8,"(81, 98)",4,27.0
0,Q-Learning,T9,"(52, 77)",5,15.0
0,Q-Learning,T10,"(64, 100)",3,20.0
1,Q-Learning,T2,"(7, 92)",9,20.0
1,Q-Learning,T4,"(51, 50)",8,23.0
1,Q-Learning,T6,"(91, 43)",3,21.0
1,Q-Learning,T8,"(81, 98)",5,27.0
1,Q-Learning,T9,"(52, 77)",6,15.0
2,Greedy,E1,"(1, 100)",7,25.0
2,Auction,E1,"(1, 100)",7,25.0
2,Q-Learning,T4,"(51, 50)",9,23.0
2,Q-Learning,T6,"(91, 43)",4,21.0
2,Q-Learning,T9,"(52, 77)",7,15.0
2,Q-Learning,E1,"(1, 100)",7,25.0
3,Greedy,E1,"(1, 100)",8,25.0
3,Auction,E1,"(1, 100)",8,25.0
3,Q-Learning,T6,"(91, 43)",5,21.0
3,Q-Learning,T9,"(52, 77)",8,15.0
3,Q-Learning,E1,"(1, 100)",8,25.0
4,Greedy,E1,"(1, 100)",9,25.0
4,Greedy,E2,"(52, 87)",7,26.0
4,Auction,E1,"(1, 100)",9,25.0
4,Auction,E2,"(52, 87)",7,26.0
4,Q-Learning,T6,"(91, 43)",6,21.0
4,Q-Learning,E1,"(1, 100)",9,25.0
4,Q-Learning,E2,"(52, 87)",7,26.0
5,Greedy,E1,"(1, 100)",10,25.0
5,Greedy,E2,"(52, 87)",8,26.0
5,Greedy,E3,"(100, 4)",4,13.0
5,Auction,E1,"(1, 100)",10,25.0
5,Auction,E2,"(52, 87)",8,26.0
5,Auction,E3,"(100, 4)",4,13.0
5,Q-Learning,T6,"(91, 43)",7,21.0
5,Q-Learning,E2,"(52, 87)",8,26.0
5,Q-Learning,E3,"(100, 4)",4,13.0
6,Greedy,E1,"(1, 100)",11,25.0
6,Greedy,E2,"(52, 87)",9,26.0
6,Greedy,E3,"(100, 4)",5,13.0
6,Auction,E1,"(1, 100)",11,25.0
6,Auction,E2,"(52, 87)",9,26.0
6,Auction,E3,"(100, 4)",5,13.0
6,Q-Learning,T6,"(91, 43)",8,21.0
6,Q-Learning,E2,"(52, 87)",9,26.0
6,Q-Learning,E3,"(100, 4)",5,13.0
7,Greedy,E1,"(1, 100)",12,25.0
7,Greedy,E2,"(52, 87)",10,26.0
7,Greedy,E3,"(100, 4)",6,13.0
7,Auction,E1,"(1, 100)",12,25.0
7,Auction,E2,"(52, 87)",10,26.0
7,Auction,E3,"(100, 4)",6,13.0
7,Q-Learning,T6,"(91, 43)",9,21.0
7,Q-Learning,E2,"(52, 87)",10,26.0
7,Q-Learning,E3,"(100, 4)",6,13.0
