task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,13.0,1.2018504251546631,14.201850425154664,1.0924500327042048,14.201850425154664
T6,21.0,2.576941016011038,23.576941016011038,1.1227114769529065,23.576941016011038
T1,27.0,3.7790541144577436,30.779054114457743,1.1399649672021386,30.779054114457743
T3,19.0,1.6024672335395507,20.60246723353955,1.084340380712608,20.60246723353955
T7,14.0,5.922678870241067,19.922678870241068,1.4230484907315049,19.922678870241068
T10,30.0,4.615855548972432,34.615855548972434,1.1538618516324144,34.615855548972434
T4,22.0,2.2638462845343543,24.263846284534353,1.1029021038424707,24.263846284534353
T9,25.0,4.43846820423443,29.43846820423443,1.1775387281693772,29.43846820423443
T5,21.0,8.249579113843055,29.249579113843055,1.392837100659193,29.249579113843055
T8,26.0,30.899478600419425,56.89947860041943,2.1884414846315163,56.89947860041943
D5,23.0,20.92313976863362,43.92313976863362,1.909701729071027,43.92313976863362
D1,28.0,9.729144361145023,37.729144361145025,1.3474694414694652,37.729144361145025
D4,25.0,0.8958064164776166,25.895806416477615,1.0358322566591047,25.895806416477615
D2,13.0,6.010407640085654,19.010407640085653,1.4623390492373578,19.010407640085653
D6,19.0,14.564511663629508,33.56451166362951,1.7665532454541848,33.56451166362951
D3,30.0,5.66911711723165,35.66911711723165,1.1889705705743883,35.66911711723165
D7,12.0,0.854400374531753,12.854400374531753,1.0712000312109795,12.854400374531753
D10,27.0,7.976528066771908,34.976528066771905,1.2954269654359964,34.976528066771905
D8,23.0,8.601138984851639,31.601138984851637,1.3739625645587668,31.601138984851637
D25,14.0,2.2114757516192665,16.21147575161927,1.1579625536870906,16.21147575161927
D31,10.0,5.185556864985669,15.185556864985669,1.518555686498567,15.185556864985669
D9,18.0,16.251495657665206,34.2514956576652,1.9028608698702891,34.2514956576652
