time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(39, 68)",53.0,False,0.0,1.0
0,Greedy,V2,"(23, 46)",88.0,False,0.0,1.0
0,Greedy,V3,"(0, 36)",95.0,False,0.0,1.0
0,Greedy,V4,"(28, 43)",71.0,False,0.0,1.0
0,Greedy,V5,"(54, 4)",64.0,False,0.0,1.0
0,Greedy,V6,"(81, 14)",65.0,False,0.0,1.0
0,Greedy,V7,"(13, 100)",86.0,False,0.0,1.0
0,Greedy,V8,"(91, 95)",92.0,False,0.0,1.0
0,Greedy,V9,"(93, 1)",55.0,False,0.0,1.0
0,Greedy,V10,"(53, 83)",70.0,False,0.0,1.0
0,Auction,V1,"(39, 68)",53.0,False,0.0,1.0
0,Auction,V2,"(23, 46)",88.0,False,0.0,1.0
0,Auction,V3,"(0, 36)",95.0,False,0.0,1.0
0,Auction,V4,"(28, 43)",71.0,False,0.0,1.0
0,Auction,V5,"(54, 4)",64.0,False,0.0,1.0
0,Auction,V6,"(81, 14)",65.0,False,0.0,1.0
0,Auction,V7,"(13, 100)",86.0,False,0.0,1.0
0,Auction,V8,"(91, 95)",92.0,False,0.0,1.0
0,Auction,V9,"(93, 1)",55.0,False,0.0,1.0
0,Auction,V10,"(53, 83)",70.0,False,0.0,1.0
0,Q-Learning,V1,"(39, 68)",53.0,False,0.0,1.0
0,Q-Learning,V2,"(23, 46)",88.0,False,0.0,1.0
0,Q-Learning,V3,"(0, 36)",95.0,False,0.0,1.0
0,Q-Learning,V4,"(28, 43)",71.0,False,0.0,1.0
0,Q-Learning,V5,"(54, 4)",64.0,False,0.0,1.0
0,Q-Learning,V6,"(81, 14)",65.0,False,0.0,1.0
0,Q-Learning,V7,"(13, 100)",86.0,False,0.0,1.0
0,Q-Learning,V8,"(91, 95)",92.0,False,0.0,1.0
0,Q-Learning,V9,"(93, 1)",55.0,False,0.0,1.0
0,Q-Learning,V10,"(53, 83)",70.0,False,0.0,1.0
