task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,10.0,1.0770329614269007,11.077032961426902,1.1077032961426903,11.077032961426902
T2,23.0,7.766112283504533,30.766112283504533,1.3376570558045449,30.766112283504533
T8,10.0,3.4,13.4,1.34,13.4
T6,16.0,1.8492574418992487,17.849257441899248,1.115578590118703,17.849257441899248
T7,30.0,9.153020145163987,39.153020145163985,1.3051006715054663,39.153020145163985
T3,12.0,6.4031242374328485,18.40312423743285,1.5335936864527373,18.40312423743285
T5,20.0,2.0,22.0,1.1,22.0
T4,20.0,3.5136418446315325,23.513641844631533,1.1756820922315767,23.513641844631533
T9,24.0,10.222222222222221,34.22222222222222,1.4259259259259258,34.22222222222222
T10,29.0,14.412494579357176,43.41249457935717,1.4969825717019716,43.41249457935717
D3,29.0,8.420213774008353,37.42021377400835,1.2903521991037363,37.42021377400835
D2,10.0,6.603029607687671,16.60302960768767,1.660302960768767,16.60302960768767
D4,11.0,5.362190449783847,16.362190449783846,1.4874718590712588,16.362190449783846
D1,12.0,4.810470351223464,16.810470351223465,1.4008725292686222,16.810470351223465
D6,11.0,4.035003097892243,15.035003097892243,1.3668184634447493,15.035003097892243
D5,12.0,6.785969548712209,18.78596954871221,1.565497462392684,18.78596954871221
D7,27.0,20.871631464741803,47.8716314647418,1.7730233875830297,47.8716314647418
D10,17.0,2.6832815729997477,19.683281572999746,1.1578400925293968,19.683281572999746
D11,17.0,3.4712220781807352,20.471222078180734,1.2041895340106314,20.471222078180734
D9,14.0,5.608635317388428,19.608635317388426,1.4006168083848876,19.608635317388426
D8,30.0,2.7300412084801944,32.730041208480195,1.0910013736160065,32.730041208480195
D13,21.0,7.9232428826698085,28.923242882669808,1.3772972801271337,28.923242882669808
D21,14.0,1.7568209223157663,15.756820922315766,1.1254872087368404,15.756820922315766
D14,16.0,13.32816566523691,29.32816566523691,1.8330103540773068,29.32816566523691
D25,16.0,2.1914536581462247,18.191453658146223,1.136965853634139,18.191453658146223
D16,12.0,3.1868871959954905,15.18688719599549,1.2655739329996243,15.18688719599549
D31,14.0,8.54400374531753,22.544003745317532,1.6102859818083952,22.544003745317532
