task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,22.0,8.050621094052309,30.05062109405231,1.3659373224569231,30.05062109405231
T6,18.0,4.731570046194056,22.731570046194058,1.2628650025663366,22.731570046194058
T5,22.0,1.25,23.25,1.0568181818181819,23.25
T10,26.0,7.211102550927978,33.211102550927976,1.2773500981126145,33.211102550927976
T2,17.0,4.833333333333333,21.833333333333332,1.284313725490196,21.833333333333332
T3,27.0,3.771536794984024,30.771536794984023,1.1396865479623712,30.771536794984023
T4,17.0,11.217842929904126,28.217842929904126,1.659873113523772,28.217842929904126
T9,22.0,3.605551275463989,25.605551275463988,1.1638886943392721,25.605551275463988
T1,30.0,15.023130314433288,45.02313031443329,1.5007710104811096,45.02313031443329
T7,27.0,12.650086614645161,39.65008661464516,1.4685217264683392,39.65008661464516
D2,23.0,5.66911711723165,28.66911711723165,1.2464833529231152,28.66911711723165
D1,13.0,7.253429871306345,20.253429871306345,1.5579561439466418,20.253429871306345
D3,28.0,11.412712210513327,39.41271221051333,1.4075968646611903,39.41271221051333
D4,28.0,8.105553651663778,36.105553651663776,1.289484058987992,36.105553651663776
D6,10.0,13.029197979921864,23.029197979921864,2.3029197979921863,23.029197979921864
D5,25.0,13.08147545195113,38.08147545195113,1.5232590180780452,38.08147545195113
D10,11.0,10.216033816446357,21.216033816446355,1.9287303469496686,21.216033816446355
D7,27.0,8.35224520712844,35.35224520712844,1.309342415078831,35.35224520712844
D21,14.0,1.6024672335395507,15.602467233539551,1.114461945252825,15.602467233539551
D8,18.0,4.7487914681699035,22.748791468169905,1.2638217482316614,22.748791468169905
D23,15.0,3.2015621187164243,18.201562118716424,1.213437474581095,18.201562118716424
D11,15.0,9.638358739104572,24.63835873910457,1.642557249273638,24.63835873910457
D18,14.0,4.00780488547035,18.00780488547035,1.2862717775335963,18.00780488547035
