task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,26.0,1.5231546211727818,27.523154621172782,1.058582870045107,27.523154621172782
T9,30.0,3.3747427885527643,33.374742788552766,1.1124914262850922,33.374742788552766
T8,10.0,5.126402247190518,15.12640224719052,1.512640224719052,15.12640224719052
T10,15.0,6.373774391990981,21.37377439199098,1.4249182927993986,21.37377439199098
T5,19.0,3.9334745737353156,22.933474573735317,1.2070249775650168,22.933474573735317
T3,17.0,4.808846015417836,21.808846015417835,1.2828732950245785,21.808846015417835
T2,29.0,2.8327886186626583,31.832788618662658,1.0976823661607813,31.832788618662658
T1,30.0,15.58489297008128,45.58489297008128,1.5194964323360425,45.58489297008128
T7,30.0,6.741249472052228,36.74124947205223,1.2247083157350744,36.74124947205223
T6,15.0,14.916433890176299,29.9164338901763,1.9944289260117534,29.9164338901763
D1,19.0,4.720169488482378,23.720169488482377,1.2484299730780197,23.720169488482377
D12,24.0,2.850438562747845,26.850438562747843,1.1187682734478268,26.850438562747843
D3,17.0,14.758472143145442,31.75847214314544,1.8681454201850258,31.75847214314544
D2,21.0,5.296749527356901,26.2967495273569,1.2522261679693762,26.2967495273569
D5,15.0,2.8284271247461903,17.82842712474619,1.1885618083164127,17.82842712474619
D4,18.0,18.58258593414813,36.58258593414813,2.0323658852304516,36.58258593414813
D6,14.0,2.7442420078285483,16.744242007828547,1.1960172862734677,16.744242007828547
D13,19.0,1.5,20.5,1.0789473684210527,20.5
D16,16.0,2.4083189157584592,18.40831891575846,1.1505199322349038,18.40831891575846
D14,18.0,3.3333333333333335,21.333333333333332,1.1851851851851851,21.333333333333332
D9,10.0,5.915036290758295,15.915036290758295,1.5915036290758295,15.915036290758295
D20,26.0,1.2133516482134197,27.21335164821342,1.0466673710851315,27.21335164821342
D22,12.0,1.9436506316151003,13.9436506316151,1.161970885967925,13.9436506316151
D7,14.0,9.20869154657707,23.20869154657707,1.6577636818983623,23.20869154657707
D21,11.0,3.9510898637098992,14.9510898637099,1.3591899876099909,14.9510898637099
D43,11.0,2.545584412271571,13.545584412271571,1.231416764751961,13.545584412271571
D44,11.0,4.881307252553066,15.881307252553066,1.4437552047775515,15.881307252553066
