task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,10.0,7.976528066771908,17.97652806677191,1.7976528066771909,17.97652806677191
T3,14.0,7.603453162872775,21.603453162872775,1.5431037973480553,21.603453162872775
T5,29.0,4.78441480225116,33.78441480225116,1.1649798207672815,33.78441480225116
T8,23.0,0.45069390943299864,23.450693909433,1.0195953873666521,23.450693909433
T2,13.0,0.4040610178208843,13.404061017820885,1.0310816167554526,13.404061017820885
E1,26.0,3.361547262794322,29.36154726279432,1.129290279338243,29.36154726279432
T1,25.0,1.8110770276274835,26.811077027627483,1.0724430811050993,26.811077027627483
T6,23.0,9.808159868191384,32.80815986819138,1.4264417333996253,32.80815986819138
T9,25.0,24.151863282156928,49.151863282156924,1.966074531286277,49.151863282156924
T4,14.0,12.468736413731026,26.468736413731026,1.890624029552216,26.468736413731026
E3,29.0,8.898520858512821,37.898520858512825,1.3068455468452698,37.898520858512825
E11,10.0,2.692582403567252,12.692582403567252,1.2692582403567252,12.692582403567252
E2,14.0,6.932712311931024,20.932712311931024,1.4951937365665018,20.932712311931024
T10,26.0,4.596194077712559,30.59619407771256,1.176776695296637,30.59619407771256
E4,11.0,7.496665925596526,18.496665925596524,1.6815150841451385,18.496665925596524
E8,11.0,8.919137873593124,19.919137873593122,1.810830715781193,19.919137873593122
E13,28.0,3.553167600887974,31.553167600887974,1.1268988428888562,31.553167600887974
E16,15.0,1.4560219778561037,16.456021977856103,1.0970681318570736,16.456021977856103
E7,29.0,2.42706097986845,31.42706097986845,1.0836917579264982,31.42706097986845
E14,21.0,0.8246211251235321,21.82462112512353,1.0392676726249301,21.82462112512353
E5,23.0,14.802871343087462,37.80287134308746,1.6436031018733679,37.80287134308746
E6,20.0,3.733630940518894,23.733630940518893,1.1866815470259446,23.733630940518893
E15,11.0,3.590264614203248,14.590264614203248,1.3263876922002953,14.590264614203248
E10,28.0,4.201554619957927,32.201554619957925,1.1500555221413544,32.201554619957925
E17,11.0,14.37228235180481,25.37228235180481,2.3065711228913464,25.37228235180481
E9,10.0,10.345590848279281,20.34559084827928,2.034559084827928,20.34559084827928
E33,11.0,4.368065933568311,15.36806593356831,1.3970969030516647,15.36806593356831
