time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(2, 69)",4,17.0
0,Greedy,T2,"(79, 56)",8,14.0
0,Greedy,T3,"(14, 59)",1,22.0
0,Greedy,T4,"(53, 45)",4,24.0
0,Greedy,T5,"(10, 72)",8,24.0
0,Greedy,T6,"(52, 33)",2,23.0
0,Greedy,T7,"(2, 53)",1,21.0
0,Greedy,T8,"(91, 41)",2,14.0
0,Greedy,T9,"(49, 47)",6,22.0
0,Greedy,T10,"(76, 19)",7,21.0
0,Auction,T1,"(2, 69)",4,17.0
0,Auction,T2,"(79, 56)",8,14.0
0,Auction,T3,"(14, 59)",1,22.0
0,Auction,T4,"(53, 45)",4,24.0
0,Auction,T5,"(10, 72)",8,24.0
0,Auction,T6,"(52, 33)",2,23.0
0,Auction,T7,"(2, 53)",1,21.0
0,Auction,T8,"(91, 41)",2,14.0
0,Auction,T9,"(49, 47)",6,22.0
0,Auction,T10,"(76, 19)",7,21.0
0,Q-Learning,T1,"(2, 69)",4,17.0
0,Q-Learning,T2,"(79, 56)",8,14.0
0,Q-Learning,T3,"(14, 59)",1,22.0
0,Q-Learning,T4,"(53, 45)",4,24.0
0,Q-Learning,T5,"(10, 72)",8,24.0
0,Q-Learning,T6,"(52, 33)",2,23.0
0,Q-Learning,T7,"(2, 53)",1,21.0
0,Q-Learning,T8,"(91, 41)",2,14.0
0,Q-Learning,T9,"(49, 47)",6,22.0
0,Q-Learning,T10,"(76, 19)",7,21.0
1,Greedy,E1,"(17, 93)",2,27.0
1,Auction,E1,"(17, 93)",2,27.0
1,Q-Learning,T1,"(2, 69)",5,17.0
1,Q-Learning,T3,"(14, 59)",2,22.0
1,Q-Learning,T4,"(53, 45)",5,24.0
1,Q-Learning,T6,"(52, 33)",3,23.0
1,Q-Learning,T8,"(91, 41)",3,14.0
1,Q-Learning,T9,"(49, 47)",7,22.0
2,Greedy,E1,"(17, 93)",3,27.0
2,Auction,E1,"(17, 93)",3,27.0
2,Q-Learning,T1,"(2, 69)",6,17.0
2,Q-Learning,T4,"(53, 45)",6,24.0
2,Q-Learning,T6,"(52, 33)",4,23.0
2,Q-Learning,T8,"(91, 41)",4,14.0
3,Greedy,E1,"(17, 93)",4,27.0
3,Greedy,E2,"(5, 45)",5,27.0
3,Auction,E1,"(17, 93)",4,27.0
3,Auction,E2,"(5, 45)",5,27.0
3,Q-Learning,T6,"(52, 33)",5,23.0
3,Q-Learning,T8,"(91, 41)",5,14.0
3,Q-Learning,E2,"(5, 45)",5,27.0
4,Greedy,E1,"(17, 93)",5,27.0
4,Greedy,E2,"(5, 45)",6,27.0
4,Greedy,E3,"(70, 72)",2,29.0
4,Auction,E1,"(17, 93)",5,27.0
4,Auction,E2,"(5, 45)",6,27.0
4,Auction,E3,"(70, 72)",2,29.0
4,Q-Learning,T6,"(52, 33)",6,23.0
4,Q-Learning,E2,"(5, 45)",6,27.0
4,Q-Learning,E3,"(70, 72)",2,29.0
5,Greedy,E1,"(17, 93)",6,27.0
