time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(15, 94)",91.0,False,0.0,0.0
0,Greedy,V2,"(37, 16)",72.0,False,0.0,0.0
0,Greedy,V3,"(48, 26)",88.0,False,0.0,0.0
0,Greedy,V4,"(31, 50)",52.0,False,0.0,0.0
0,Greedy,V5,"(53, 25)",79.0,False,0.0,0.0
0,Greedy,V6,"(29, 82)",78.0,False,0.0,0.0
0,Greedy,V7,"(17, 85)",57.0,False,0.0,0.0
0,Greedy,V8,"(35, 54)",73.0,False,0.0,0.0
0,Greedy,V9,"(15, 98)",55.0,False,0.0,0.0
0,Greedy,V10,"(13, 85)",65.0,False,0.0,0.0
0,Auction,V1,"(15, 94)",91.0,False,0.0,0.0
0,Auction,V2,"(37, 16)",72.0,False,0.0,0.0
0,Auction,V3,"(48, 26)",88.0,False,0.0,0.0
0,Auction,V4,"(31, 50)",52.0,False,0.0,0.0
0,Auction,V5,"(53, 25)",79.0,False,0.0,0.0
0,Auction,V6,"(29, 82)",78.0,False,0.0,0.0
0,Auction,V7,"(17, 85)",57.0,False,0.0,0.0
0,Auction,V8,"(35, 54)",73.0,False,0.0,0.0
0,Auction,V9,"(15, 98)",55.0,False,0.0,0.0
0,Auction,V10,"(13, 85)",65.0,False,0.0,0.0
0,Q-Learning,V1,"(15, 94)",91.0,False,0.0,0.0
0,Q-Learning,V2,"(37, 16)",72.0,False,0.0,0.0
0,Q-Learning,V3,"(48, 26)",88.0,False,0.0,0.0
0,Q-Learning,V4,"(31, 50)",52.0,False,0.0,0.0
0,Q-Learning,V5,"(53, 25)",79.0,False,0.0,0.0
0,Q-Learning,V6,"(29, 82)",78.0,False,0.0,0.0
0,Q-Learning,V7,"(17, 85)",57.0,False,0.0,0.0
0,Q-Learning,V8,"(35, 54)",73.0,False,0.0,0.0
0,Q-Learning,V9,"(15, 98)",55.0,False,0.0,0.0
0,Q-Learning,V10,"(13, 85)",65.0,False,0.0,0.0
1,Greedy,V1,"(15, 94)",80.375,True,10.625,1.0
1,Greedy,V2,"(37, 16)",45.34958656847188,True,26.650413431528126,1.0
1,Greedy,V3,"(48, 26)",57.695113885676776,True,30.30488611432322,1.0
1,Greedy,V4,"(31, 50)",28.197224362268006,True,23.802775637731994,1.0
1,Greedy,V5,"(53, 25)",46.41274710338931,True,32.58725289661069,1.0
1,Greedy,V6,"(29, 82)",53.06819186774456,True,24.931808132255444,1.0
1,Greedy,V7,"(17, 85)",19.07134827884471,True,37.92865172115529,1.0
1,Greedy,V8,"(35, 54)",54.70938576354574,True,18.290614236454257,1.0
1,Greedy,V9,"(15, 98)",34.28649445176258,True,20.71350554823742,1.0
1,Greedy,V10,"(13, 85)",42.596433115238185,True,22.40356688476182,1.0
1,Auction,V1,"(11, 91)",80.375,True,10.625,1.0
1,Auction,V2,"(51, 7)",40.15074255810075,True,31.849257441899248,1.0
1,Auction,V3,"(52, 44)",57.695113885676776,True,30.30488611432322,1.0
1,Auction,V4,"(95, 100)",10.464039663835365,True,41.535960336164635,1.0
1,Auction,V5,"(17, 3)",48.97285054007743,True,30.02714945992257,1.0
1,Auction,V6,"(51, 67)",59.041438454290144,True,18.958561545709856,1.0
1,Auction,V7,"(36, 72)",37.122283891694664,True,19.877716108305336,1.0
1,Auction,V8,"(40, 44)",49.75774001250012,True,23.24225998749988,1.0
1,Auction,V9,"(99, 96)",28.664021538844445,True,26.335978461155555,1.0
1,Auction,V10,"(14, 71)",42.596433115238185,True,22.40356688476182,1.0
1,Q-Learning,V1,"(11, 91)",80.375,True,10.625,1.0
1,Q-Learning,V2,"(51, 7)",40.15074255810075,True,31.849257441899248,1.0
1,Q-Learning,V3,"(52, 44)",57.695113885676776,True,30.30488611432322,1.0
1,Q-Learning,V4,"(66, 69)",33.36256408275337,True,18.637435917246627,1.0
1,Q-Learning,V5,"(40, 44)",53.71118159050819,True,25.28881840949181,1.0
1,Q-Learning,V6,"(36, 72)",59.643716042696255,True,18.356283957303745,1.0
1,Q-Learning,V7,"(14, 71)",34.210272367090454,True,22.789727632909543,1.0
1,Q-Learning,V8,"(17, 3)",42.990747874226685,True,30.009252125773315,1.0
1,Q-Learning,V9,"(51, 67)",33.72134510212457,True,21.278654897875423,1.0
1,Q-Learning,V10,"(99, 96)",39.32993656309252,True,25.670063436907483,1.0
2,Greedy,V1,"(15, 94)",80.375,True,9.625,1.0
2,Greedy,V2,"(37, 16)",45.34958656847188,True,25.650413431528126,1.0
2,Greedy,V3,"(48, 26)",57.695113885676776,True,29.30488611432322,1.0
2,Greedy,V4,"(31, 50)",28.197224362268006,True,22.802775637731994,1.0
2,Greedy,V5,"(53, 25)",46.41274710338931,True,31.587252896610693,1.0
2,Greedy,V6,"(29, 82)",53.06819186774456,True,23.931808132255444,1.0
2,Greedy,V7,"(17, 85)",19.07134827884471,True,36.92865172115529,1.0
2,Greedy,V8,"(35, 54)",54.70938576354574,True,17.290614236454257,1.0
2,Greedy,V9,"(15, 98)",34.28649445176258,True,19.71350554823742,1.0
2,Greedy,V10,"(13, 85)",42.596433115238185,True,21.40356688476182,1.0
2,Auction,V1,"(11, 91)",80.375,True,9.625,1.0
2,Auction,V2,"(51, 7)",40.15074255810075,True,30.849257441899248,1.0
2,Auction,V3,"(52, 44)",57.695113885676776,True,29.30488611432322,1.0
2,Auction,V4,"(95, 100)",10.464039663835365,True,40.535960336164635,1.0
2,Auction,V5,"(17, 3)",48.97285054007743,True,29.02714945992257,1.0
2,Auction,V6,"(51, 67)",59.041438454290144,True,17.958561545709856,1.0
2,Auction,V7,"(36, 72)",37.122283891694664,True,18.877716108305336,1.0
2,Auction,V8,"(40, 44)",49.75774001250012,True,22.24225998749988,1.0
2,Auction,V9,"(99, 96)",28.664021538844445,True,25.335978461155555,1.0
2,Auction,V10,"(14, 71)",42.596433115238185,True,21.40356688476182,1.0
2,Q-Learning,V1,"(11, 91)",80.375,True,9.625,1.0
2,Q-Learning,V2,"(51, 7)",40.15074255810075,True,30.849257441899248,1.0
2,Q-Learning,V3,"(52, 44)",57.695113885676776,True,29.30488611432322,1.0
2,Q-Learning,V4,"(66, 69)",33.36256408275337,True,17.637435917246627,1.0
2,Q-Learning,V5,"(40, 44)",53.71118159050819,True,24.28881840949181,1.0
2,Q-Learning,V6,"(36, 72)",59.643716042696255,True,17.356283957303745,1.0
2,Q-Learning,V7,"(14, 71)",34.210272367090454,True,21.789727632909543,1.0
2,Q-Learning,V8,"(17, 3)",42.990747874226685,True,29.009252125773315,1.0
2,Q-Learning,V9,"(51, 67)",33.72134510212457,True,20.278654897875423,1.0
2,Q-Learning,V10,"(99, 96)",39.32993656309252,True,24.670063436907483,1.0
3,Greedy,V1,"(15, 94)",80.375,True,8.625,1.0
3,Greedy,V2,"(37, 16)",45.34958656847188,True,24.650413431528126,1.0
3,Greedy,V3,"(48, 26)",57.695113885676776,True,28.30488611432322,1.0
3,Greedy,V4,"(31, 50)",28.197224362268006,True,21.802775637731994,1.0
3,Greedy,V5,"(53, 25)",46.41274710338931,True,30.587252896610693,1.0
3,Greedy,V6,"(29, 82)",53.06819186774456,True,22.931808132255444,1.0
3,Greedy,V7,"(17, 85)",19.07134827884471,True,35.92865172115529,1.0
3,Greedy,V8,"(35, 54)",54.70938576354574,True,16.290614236454257,1.0
3,Greedy,V9,"(15, 98)",34.28649445176258,True,18.71350554823742,1.0
3,Greedy,V10,"(13, 85)",42.596433115238185,True,20.40356688476182,1.0
3,Auction,V1,"(11, 91)",80.375,True,8.625,1.0
3,Auction,V2,"(51, 7)",40.15074255810075,True,29.849257441899248,1.0
3,Auction,V3,"(52, 44)",57.695113885676776,True,28.30488611432322,1.0
3,Auction,V4,"(95, 100)",10.464039663835365,True,39.535960336164635,1.0
3,Auction,V5,"(17, 3)",48.97285054007743,True,28.02714945992257,1.0
3,Auction,V6,"(51, 67)",59.041438454290144,True,16.958561545709856,1.0
3,Auction,V7,"(36, 72)",37.122283891694664,True,17.877716108305336,1.0
3,Auction,V8,"(40, 44)",49.75774001250012,True,21.24225998749988,1.0
3,Auction,V9,"(99, 96)",28.664021538844445,True,24.335978461155555,1.0
3,Auction,V10,"(14, 71)",42.596433115238185,True,20.40356688476182,1.0
3,Q-Learning,V1,"(11, 91)",80.375,True,8.625,1.0
3,Q-Learning,V2,"(51, 7)",40.15074255810075,True,29.849257441899248,1.0
3,Q-Learning,V3,"(52, 44)",57.695113885676776,True,28.30488611432322,1.0
