time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(76, 29)",5,23.0
0,Greedy,T2,"(47, 70)",4,25.0
0,Greedy,T3,"(86, 89)",6,15.0
0,Greedy,T4,"(96, 76)",10,22.0
0,Greedy,T5,"(94, 73)",8,19.0
0,Greedy,T6,"(24, 67)",3,29.0
0,Greedy,T7,"(42, 65)",5,27.0
0,Greedy,T8,"(69, 81)",10,15.0
0,Greedy,T9,"(7, 84)",2,23.0
0,Greedy,T10,"(77, 34)",1,11.0
0,Auction,T1,"(76, 29)",5,23.0
0,Auction,T2,"(47, 70)",4,25.0
0,Auction,T3,"(86, 89)",6,15.0
0,Auction,T4,"(96, 76)",10,22.0
0,Auction,T5,"(94, 73)",8,19.0
0,Auction,T6,"(24, 67)",3,29.0
0,Auction,T7,"(42, 65)",5,27.0
0,Auction,T8,"(69, 81)",10,15.0
0,Auction,T9,"(7, 84)",2,23.0
0,Auction,T10,"(77, 34)",1,11.0
0,Q-Learning,T1,"(76, 29)",5,23.0
0,Q-Learning,T2,"(47, 70)",4,25.0
0,Q-Learning,T3,"(86, 89)",6,15.0
0,Q-Learning,T4,"(96, 76)",10,22.0
0,Q-Learning,T5,"(94, 73)",8,19.0
0,Q-Learning,T6,"(24, 67)",3,29.0
0,Q-Learning,T7,"(42, 65)",5,27.0
0,Q-Learning,T8,"(69, 81)",10,15.0
0,Q-Learning,T9,"(7, 84)",2,23.0
0,Q-Learning,T10,"(77, 34)",1,11.0
1,Greedy,T10,"(77, 34)",2,11.0
1,Auction,T10,"(77, 34)",2,11.0
1,Q-Learning,T2,"(47, 70)",5,25.0
2,Greedy,T10,"(77, 34)",3,11.0
2,Auction,T10,"(77, 34)",3,11.0
2,Q-Learning,T2,"(47, 70)",6,25.0
3,Greedy,T10,"(77, 34)",4,11.0
3,Greedy,D2,"(13, 17)",1,14.0
3,Auction,T10,"(77, 34)",4,11.0
3,Auction,D2,"(13, 17)",1,14.0
3,Q-Learning,T2,"(47, 70)",7,25.0
3,Q-Learning,D2,"(13, 17)",1,14.0
4,Greedy,T10,"(77, 34)",5,11.0
4,Greedy,D2,"(13, 17)",2,14.0
4,Auction,T10,"(77, 34)",5,11.0
4,Auction,D2,"(13, 17)",2,14.0
4,Q-Learning,T2,"(47, 70)",8,25.0
4,Q-Learning,D2,"(13, 17)",2,14.0
5,Greedy,T10,"(77, 34)",6,11.0
5,Greedy,D2,"(13, 17)",3,14.0
5,Greedy,D3,"(67, 30)",8,27.0
5,Auction,T10,"(77, 34)",6,11.0
5,Auction,D2,"(13, 17)",3,14.0
5,Auction,D3,"(67, 30)",8,27.0
5,Q-Learning,T2,"(47, 70)",9,25.0
5,Q-Learning,D2,"(13, 17)",3,14.0
5,Q-Learning,D3,"(67, 30)",8,27.0
6,Greedy,T10,"(77, 34)",7,11.0
6,Greedy,D2,"(13, 17)",4,14.0
6,Greedy,D3,"(67, 30)",9,27.0
6,Greedy,D4,"(18, 11)",10,22.0
6,Auction,T10,"(77, 34)",7,11.0
6,Auction,D2,"(13, 17)",4,14.0
6,Auction,D3,"(67, 30)",9,27.0
6,Auction,D4,"(18, 11)",10,22.0
6,Q-Learning,T2,"(47, 70)",10,25.0
6,Q-Learning,D2,"(13, 17)",4,14.0
6,Q-Learning,D3,"(67, 30)",9,27.0
6,Q-Learning,D4,"(18, 11)",10,22.0
7,Greedy,T10,"(77, 34)",8,11.0
7,Greedy,D2,"(13, 17)",5,14.0
7,Greedy,D3,"(67, 30)",10,27.0
7,Greedy,D4,"(18, 11)",11,22.0
7,Greedy,D5,"(95, 24)",1,23.0
7,Auction,T10,"(77, 34)",8,11.0
7,Auction,D2,"(13, 17)",5,14.0
7,Auction,D3,"(67, 30)",10,27.0
7,Auction,D4,"(18, 11)",11,22.0
7,Auction,D5,"(95, 24)",1,23.0
7,Q-Learning,T2,"(47, 70)",11,25.0
7,Q-Learning,D2,"(13, 17)",5,14.0
7,Q-Learning,D3,"(67, 30)",10,27.0
7,Q-Learning,D4,"(18, 11)",11,22.0
7,Q-Learning,D5,"(95, 24)",1,23.0
8,Greedy,T10,"(77, 34)",9,11.0
8,Greedy,D2,"(13, 17)",6,14.0
8,Greedy,D3,"(67, 30)",11,27.0
8,Greedy,D4,"(18, 11)",12,22.0
8,Greedy,D5,"(95, 24)",2,23.0
8,Greedy,D6,"(85, 57)",10,12.0
8,Auction,T10,"(77, 34)",9,11.0
8,Auction,D2,"(13, 17)",6,14.0
8,Auction,D3,"(67, 30)",11,27.0
8,Auction,D4,"(18, 11)",12,22.0
8,Auction,D5,"(95, 24)",2,23.0
8,Auction,D6,"(85, 57)",10,12.0
8,Q-Learning,T2,"(47, 70)",12,25.0
8,Q-Learning,D2,"(13, 17)",6,14.0
8,Q-Learning,D3,"(67, 30)",11,27.0
8,Q-Learning,D4,"(18, 11)",12,22.0
8,Q-Learning,D5,"(95, 24)",2,23.0
8,Q-Learning,D6,"(85, 57)",10,12.0
9,Greedy,T10,"(77, 34)",10,11.0
9,Greedy,D2,"(13, 17)",7,14.0
9,Greedy,D3,"(67, 30)",12,27.0
9,Greedy,D4,"(18, 11)",13,22.0
9,Greedy,D5,"(95, 24)",3,23.0
9,Greedy,D6,"(85, 57)",11,12.0
9,Auction,T10,"(77, 34)",10,11.0
9,Auction,D2,"(13, 17)",7,14.0
9,Auction,D3,"(67, 30)",12,27.0
9,Auction,D4,"(18, 11)",13,22.0
9,Auction,D5,"(95, 24)",3,23.0
9,Auction,D6,"(85, 57)",11,12.0
9,Q-Learning,T2,"(47, 70)",13,25.0
9,Q-Learning,D2,"(13, 17)",7,14.0
9,Q-Learning,D3,"(67, 30)",12,27.0
9,Q-Learning,D4,"(18, 11)",13,22.0
9,Q-Learning,D5,"(95, 24)",3,23.0
9,Q-Learning,D6,"(85, 57)",11,12.0
10,Greedy,T10,"(77, 34)",11,11.0
10,Greedy,D2,"(13, 17)",8,14.0
10,Greedy,D3,"(67, 30)",13,27.0
10,Greedy,D4,"(18, 11)",14,22.0
10,Greedy,D5,"(95, 24)",4,23.0
10,Greedy,D6,"(85, 57)",12,12.0
10,Auction,T10,"(77, 34)",11,11.0
10,Auction,D2,"(13, 17)",8,14.0
10,Auction,D3,"(67, 30)",13,27.0
10,Auction,D4,"(18, 11)",14,22.0
10,Auction,D5,"(95, 24)",4,23.0
10,Auction,D6,"(85, 57)",12,12.0
10,Q-Learning,T2,"(47, 70)",14,25.0
10,Q-Learning,D2,"(13, 17)",8,14.0
10,Q-Learning,D3,"(67, 30)",13,27.0
10,Q-Learning,D4,"(18, 11)",14,22.0
10,Q-Learning,D5,"(95, 24)",4,23.0
10,Q-Learning,D6,"(85, 57)",12,12.0
11,Greedy,T10,"(77, 34)",12,11.0
11,Greedy,D2,"(13, 17)",9,14.0
11,Greedy,D3,"(67, 30)",14,27.0
11,Greedy,D4,"(18, 11)",15,22.0
11,Greedy,D5,"(95, 24)",5,23.0
11,Greedy,D6,"(85, 57)",13,12.0
11,Auction,T10,"(77, 34)",12,11.0
11,Auction,D2,"(13, 17)",9,14.0
11,Auction,D3,"(67, 30)",14,27.0
11,Auction,D4,"(18, 11)",15,22.0
11,Auction,D5,"(95, 24)",5,23.0
11,Auction,D6,"(85, 57)",13,12.0
11,Q-Learning,T2,"(47, 70)",15,25.0
11,Q-Learning,D2,"(13, 17)",9,14.0
11,Q-Learning,D3,"(67, 30)",14,27.0
11,Q-Learning,D4,"(18, 11)",15,22.0
11,Q-Learning,D5,"(95, 24)",5,23.0
11,Q-Learning,D6,"(85, 57)",13,12.0
12,Greedy,T10,"(77, 34)",13,11.0
12,Greedy,D2,"(13, 17)",10,14.0
12,Greedy,D3,"(67, 30)",15,27.0
12,Greedy,D4,"(18, 11)",16,22.0
12,Greedy,D5,"(95, 24)",6,23.0
12,Greedy,D6,"(85, 57)",14,12.0
12,Greedy,D7,"(39, 22)",10,13.0
12,Auction,T10,"(77, 34)",13,11.0
12,Auction,D2,"(13, 17)",10,14.0
12,Auction,D3,"(67, 30)",15,27.0
12,Auction,D4,"(18, 11)",16,22.0
12,Auction,D5,"(95, 24)",6,23.0
12,Auction,D6,"(85, 57)",14,12.0
12,Auction,D7,"(39, 22)",10,13.0
12,Q-Learning,T2,"(47, 70)",16,25.0
12,Q-Learning,D2,"(13, 17)",10,14.0
12,Q-Learning,D3,"(67, 30)",15,27.0
12,Q-Learning,D4,"(18, 11)",16,22.0
12,Q-Learning,D5,"(95, 24)",6,23.0
12,Q-Learning,D6,"(85, 57)",14,12.0
12,Q-Learning,D7,"(39, 22)",10,13.0
13,Greedy,T10,"(77, 34)",14,11.0
