time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(26, 0)",4,22.0
0,Greedy,T2,"(0, 83)",3,23.0
0,Greedy,T3,"(61, 53)",9,21.0
0,Greedy,T4,"(4, 97)",3,12.0
0,Greedy,T5,"(38, 87)",4,18.0
0,Greedy,T6,"(90, 31)",1,13.0
0,Greedy,T7,"(91, 44)",1,23.0
0,Greedy,T8,"(7, 38)",8,11.0
0,Greedy,T9,"(91, 28)",6,15.0
0,Greedy,T10,"(48, 71)",7,25.0
0,Auction,T1,"(26, 0)",4,22.0
0,Auction,T2,"(0, 83)",3,23.0
0,Auction,T3,"(61, 53)",9,21.0
0,Auction,T4,"(4, 97)",3,12.0
0,Auction,T5,"(38, 87)",4,18.0
0,Auction,T6,"(90, 31)",1,13.0
0,Auction,T7,"(91, 44)",1,23.0
0,Auction,T8,"(7, 38)",8,11.0
0,Auction,T9,"(91, 28)",6,15.0
0,Auction,T10,"(48, 71)",7,25.0
0,Q-Learning,T1,"(26, 0)",4,22.0
0,Q-Learning,T2,"(0, 83)",3,23.0
0,Q-Learning,T3,"(61, 53)",9,21.0
0,Q-Learning,T4,"(4, 97)",3,12.0
0,Q-Learning,T5,"(38, 87)",4,18.0
0,Q-Learning,T6,"(90, 31)",1,13.0
0,Q-Learning,T7,"(91, 44)",1,23.0
0,Q-Learning,T8,"(7, 38)",8,11.0
0,Q-Learning,T9,"(91, 28)",6,15.0
0,Q-Learning,T10,"(48, 71)",7,25.0
1,Q-Learning,T6,"(90, 31)",2,13.0
4,Greedy,D1,"(42, 15)",10,23.0
4,Auction,D1,"(42, 15)",10,23.0
4,Q-Learning,D1,"(42, 15)",10,23.0
5,Greedy,D1,"(42, 15)",11,23.0
5,Auction,D1,"(42, 15)",11,23.0
5,Q-Learning,D1,"(42, 15)",11,23.0
6,Greedy,D1,"(42, 15)",12,23.0
6,Greedy,D2,"(97, 66)",4,12.0
6,Auction,D1,"(42, 15)",12,23.0
6,Auction,D2,"(97, 66)",4,12.0
6,Q-Learning,D1,"(42, 15)",12,23.0
6,Q-Learning,D2,"(97, 66)",4,12.0
7,Greedy,D1,"(42, 15)",13,23.0
7,Greedy,D2,"(97, 66)",5,12.0
7,Auction,D1,"(42, 15)",13,23.0
7,Auction,D2,"(97, 66)",5,12.0
7,Q-Learning,D1,"(42, 15)",13,23.0
7,Q-Learning,D2,"(97, 66)",5,12.0
8,Greedy,D1,"(42, 15)",14,23.0
8,Greedy,D2,"(97, 66)",6,12.0
8,Auction,D1,"(42, 15)",14,23.0
8,Auction,D2,"(97, 66)",6,12.0
8,Q-Learning,D1,"(42, 15)",14,23.0
8,Q-Learning,D2,"(97, 66)",6,12.0
9,Greedy,D1,"(42, 15)",15,23.0
9,Greedy,D2,"(97, 66)",7,12.0
9,Greedy,D3,"(41, 16)",1,26.0
9,Auction,D1,"(42, 15)",15,23.0
9,Auction,D2,"(97, 66)",7,12.0
9,Auction,D3,"(41, 16)",1,26.0
9,Q-Learning,D1,"(42, 15)",15,23.0
9,Q-Learning,D2,"(97, 66)",7,12.0
9,Q-Learning,D3,"(41, 16)",1,26.0
10,Greedy,D1,"(42, 15)",16,23.0
10,Greedy,D2,"(97, 66)",8,12.0
10,Greedy,D3,"(41, 16)",2,26.0
10,Greedy,D4,"(57, 78)",10,14.0
10,Auction,D1,"(42, 15)",16,23.0
10,Auction,D2,"(97, 66)",8,12.0
10,Auction,D3,"(41, 16)",2,26.0
10,Auction,D4,"(57, 78)",10,14.0
10,Q-Learning,D1,"(42, 15)",16,23.0
10,Q-Learning,D2,"(97, 66)",8,12.0
10,Q-Learning,D3,"(41, 16)",2,26.0
10,Q-Learning,D4,"(57, 78)",10,14.0
11,Greedy,D1,"(42, 15)",17,23.0
11,Greedy,D2,"(97, 66)",9,12.0
11,Greedy,D3,"(41, 16)",3,26.0
11,Greedy,D4,"(57, 78)",11,14.0
11,Greedy,D5,"(40, 99)",8,22.0
11,Auction,D1,"(42, 15)",17,23.0
11,Auction,D2,"(97, 66)",9,12.0
11,Auction,D3,"(41, 16)",3,26.0
11,Auction,D4,"(57, 78)",11,14.0
11,Auction,D5,"(40, 99)",8,22.0
11,Q-Learning,D1,"(42, 15)",17,23.0
11,Q-Learning,D2,"(97, 66)",9,12.0
11,Q-Learning,D3,"(41, 16)",3,26.0
11,Q-Learning,D4,"(57, 78)",11,14.0
11,Q-Learning,D5,"(40, 99)",8,22.0
12,Greedy,D1,"(42, 15)",18,23.0
12,Greedy,D2,"(97, 66)",10,12.0
12,Greedy,D3,"(41, 16)",4,26.0
12,Greedy,D4,"(57, 78)",12,14.0
12,Greedy,D5,"(40, 99)",9,22.0
12,Auction,D1,"(42, 15)",18,23.0
12,Auction,D2,"(97, 66)",10,12.0
12,Auction,D3,"(41, 16)",4,26.0
12,Auction,D4,"(57, 78)",12,14.0
12,Auction,D5,"(40, 99)",9,22.0
12,Q-Learning,D1,"(42, 15)",18,23.0
12,Q-Learning,D2,"(97, 66)",10,12.0
12,Q-Learning,D3,"(41, 16)",4,26.0
12,Q-Learning,D4,"(57, 78)",12,14.0
12,Q-Learning,D5,"(40, 99)",9,22.0
13,Greedy,D1,"(42, 15)",19,23.0
13,Greedy,D2,"(97, 66)",11,12.0
13,Greedy,D3,"(41, 16)",5,26.0
13,Greedy,D4,"(57, 78)",13,14.0
13,Greedy,D5,"(40, 99)",10,22.0
13,Greedy,D6,"(93, 10)",1,16.0
13,Auction,D1,"(42, 15)",19,23.0
13,Auction,D2,"(97, 66)",11,12.0
13,Auction,D3,"(41, 16)",5,26.0
13,Auction,D4,"(57, 78)",13,14.0
13,Auction,D5,"(40, 99)",10,22.0
13,Auction,D6,"(93, 10)",1,16.0
13,Q-Learning,D1,"(42, 15)",19,23.0
13,Q-Learning,D2,"(97, 66)",11,12.0
13,Q-Learning,D3,"(41, 16)",5,26.0
13,Q-Learning,D4,"(57, 78)",13,14.0
13,Q-Learning,D5,"(40, 99)",10,22.0
13,Q-Learning,D6,"(93, 10)",1,16.0
14,Greedy,D1,"(42, 15)",20,23.0
14,Greedy,D2,"(97, 66)",12,12.0
14,Greedy,D3,"(41, 16)",6,26.0
14,Greedy,D4,"(57, 78)",14,14.0
14,Greedy,D5,"(40, 99)",11,22.0
14,Greedy,D6,"(93, 10)",2,16.0
14,Auction,D1,"(42, 15)",20,23.0
14,Auction,D2,"(97, 66)",12,12.0
14,Auction,D3,"(41, 16)",6,26.0
14,Auction,D4,"(57, 78)",14,14.0
14,Auction,D5,"(40, 99)",11,22.0
14,Auction,D6,"(93, 10)",2,16.0
14,Q-Learning,D1,"(42, 15)",20,23.0
14,Q-Learning,D2,"(97, 66)",12,12.0
14,Q-Learning,D3,"(41, 16)",6,26.0
14,Q-Learning,D4,"(57, 78)",14,14.0
14,Q-Learning,D5,"(40, 99)",11,22.0
14,Q-Learning,D6,"(93, 10)",2,16.0
15,Greedy,D1,"(42, 15)",21,23.0
15,Greedy,D2,"(97, 66)",13,12.0
15,Greedy,D3,"(41, 16)",7,26.0
15,Greedy,D4,"(57, 78)",15,14.0
15,Greedy,D5,"(40, 99)",12,22.0
15,Greedy,D6,"(93, 10)",3,16.0
15,Auction,D1,"(42, 15)",21,23.0
15,Auction,D2,"(97, 66)",13,12.0
15,Auction,D3,"(41, 16)",7,26.0
15,Auction,D4,"(57, 78)",15,14.0
15,Auction,D5,"(40, 99)",12,22.0
15,Auction,D6,"(93, 10)",3,16.0
15,Q-Learning,D1,"(42, 15)",21,23.0
15,Q-Learning,D2,"(97, 66)",13,12.0
15,Q-Learning,D3,"(41, 16)",7,26.0
15,Q-Learning,D4,"(57, 78)",15,14.0
15,Q-Learning,D5,"(40, 99)",12,22.0
15,Q-Learning,D6,"(93, 10)",3,16.0
16,Greedy,D1,"(42, 15)",22,23.0
16,Greedy,D2,"(97, 66)",14,12.0
16,Greedy,D3,"(41, 16)",8,26.0
16,Greedy,D4,"(57, 78)",16,14.0
16,Greedy,D5,"(40, 99)",13,22.0
16,Greedy,D6,"(93, 10)",4,16.0
16,Auction,D2,"(97, 66)",14,12.0
16,Auction,D3,"(41, 16)",8,26.0
16,Auction,D4,"(57, 78)",16,14.0
16,Auction,D5,"(40, 99)",13,22.0
16,Auction,D6,"(93, 10)",4,16.0
16,Q-Learning,D1,"(42, 15)",22,23.0
16,Q-Learning,D2,"(97, 66)",14,12.0
16,Q-Learning,D3,"(41, 16)",8,26.0
16,Q-Learning,D4,"(57, 78)",16,14.0
16,Q-Learning,D5,"(40, 99)",13,22.0
16,Q-Learning,D6,"(93, 10)",4,16.0
17,Greedy,D1,"(42, 15)",23,23.0
17,Greedy,D2,"(97, 66)",15,12.0
17,Greedy,D3,"(41, 16)",9,26.0
17,Greedy,D4,"(57, 78)",17,14.0
17,Greedy,D5,"(40, 99)",14,22.0
17,Greedy,D6,"(93, 10)",5,16.0
17,Greedy,D7,"(8, 3)",10,28.0
17,Auction,D2,"(97, 66)",15,12.0
17,Auction,D3,"(41, 16)",9,26.0
17,Auction,D4,"(57, 78)",17,14.0
17,Auction,D5,"(40, 99)",14,22.0
17,Auction,D6,"(93, 10)",5,16.0
17,Auction,D7,"(8, 3)",10,28.0
17,Q-Learning,D2,"(97, 66)",15,12.0
17,Q-Learning,D3,"(41, 16)",9,26.0
17,Q-Learning,D4,"(57, 78)",17,14.0
17,Q-Learning,D5,"(40, 99)",14,22.0
17,Q-Learning,D6,"(93, 10)",5,16.0
17,Q-Learning,D7,"(8, 3)",10,28.0
18,Greedy,D2,"(97, 66)",16,12.0
18,Greedy,D3,"(41, 16)",10,26.0
18,Greedy,D4,"(57, 78)",18,14.0
18,Greedy,D5,"(40, 99)",15,22.0
18,Greedy,D6,"(93, 10)",6,16.0
18,Greedy,D7,"(8, 3)",11,28.0
18,Auction,D2,"(97, 66)",16,12.0
18,Auction,D3,"(41, 16)",10,26.0
18,Auction,D4,"(57, 78)",18,14.0
18,Auction,D5,"(40, 99)",15,22.0
18,Auction,D6,"(93, 10)",6,16.0
18,Auction,D7,"(8, 3)",11,28.0
18,Q-Learning,D2,"(97, 66)",16,12.0
18,Q-Learning,D3,"(41, 16)",10,26.0
18,Q-Learning,D4,"(57, 78)",18,14.0
18,Q-Learning,D5,"(40, 99)",15,22.0
18,Q-Learning,D6,"(93, 10)",6,16.0
18,Q-Learning,D7,"(8, 3)",11,28.0
19,Greedy,D2,"(97, 66)",17,12.0
19,Greedy,D3,"(41, 16)",11,26.0
19,Greedy,D4,"(57, 78)",19,14.0
19,Greedy,D5,"(40, 99)",16,22.0
19,Greedy,D6,"(93, 10)",7,16.0
19,Greedy,D7,"(8, 3)",12,28.0
19,Auction,D2,"(97, 66)",17,12.0
19,Auction,D3,"(41, 16)",11,26.0
19,Auction,D4,"(57, 78)",19,14.0
19,Auction,D5,"(40, 99)",16,22.0
19,Auction,D6,"(93, 10)",7,16.0
19,Auction,D7,"(8, 3)",12,28.0
19,Q-Learning,D2,"(97, 66)",17,12.0
19,Q-Learning,D3,"(41, 16)",11,26.0
19,Q-Learning,D5,"(40, 99)",16,22.0
19,Q-Learning,D6,"(93, 10)",7,16.0
19,Q-Learning,D7,"(8, 3)",12,28.0
20,Greedy,D2,"(97, 66)",18,12.0
20,Greedy,D3,"(41, 16)",12,26.0
20,Greedy,D5,"(40, 99)",17,22.0
20,Greedy,D6,"(93, 10)",8,16.0
20,Greedy,D7,"(8, 3)",13,28.0
20,Greedy,D8,"(74, 9)",3,23.0
20,Auction,D2,"(97, 66)",18,12.0
20,Auction,D3,"(41, 16)",12,26.0
20,Auction,D4,"(57, 78)",20,14.0
20,Auction,D5,"(40, 99)",17,22.0
20,Auction,D6,"(93, 10)",8,16.0
20,Auction,D7,"(8, 3)",13,28.0
20,Auction,D8,"(74, 9)",3,23.0
20,Q-Learning,D2,"(97, 66)",18,12.0
20,Q-Learning,D3,"(41, 16)",12,26.0
20,Q-Learning,D5,"(40, 99)",17,22.0
20,Q-Learning,D6,"(93, 10)",8,16.0
20,Q-Learning,D7,"(8, 3)",13,28.0
20,Q-Learning,D8,"(74, 9)",3,23.0
21,Greedy,D2,"(97, 66)",19,12.0
21,Greedy,D3,"(41, 16)",13,26.0
21,Greedy,D5,"(40, 99)",18,22.0
21,Greedy,D6,"(93, 10)",9,16.0
21,Greedy,D7,"(8, 3)",14,28.0
21,Greedy,D8,"(74, 9)",4,23.0
21,Greedy,D9,"(94, 4)",9,19.0
21,Auction,D2,"(97, 66)",19,12.0
21,Auction,D3,"(41, 16)",13,26.0
21,Auction,D4,"(57, 78)",21,14.0
21,Auction,D5,"(40, 99)",18,22.0
21,Auction,D6,"(93, 10)",9,16.0
21,Auction,D7,"(8, 3)",14,28.0
21,Auction,D8,"(74, 9)",4,23.0
21,Auction,D9,"(94, 4)",9,19.0
21,Q-Learning,D3,"(41, 16)",13,26.0
21,Q-Learning,D5,"(40, 99)",18,22.0
21,Q-Learning,D6,"(93, 10)",9,16.0
21,Q-Learning,D7,"(8, 3)",14,28.0
21,Q-Learning,D8,"(74, 9)",4,23.0
21,Q-Learning,D9,"(94, 4)",9,19.0
22,Greedy,D3,"(41, 16)",14,26.0
22,Greedy,D5,"(40, 99)",19,22.0
22,Greedy,D6,"(93, 10)",10,16.0
22,Greedy,D7,"(8, 3)",15,28.0
22,Greedy,D8,"(74, 9)",5,23.0
22,Greedy,D9,"(94, 4)",10,19.0
22,Greedy,D10,"(4, 77)",10,27.0
22,Auction,D2,"(97, 66)",20,12.0
22,Auction,D3,"(41, 16)",14,26.0
22,Auction,D4,"(57, 78)",22,14.0
22,Auction,D5,"(40, 99)",19,22.0
22,Auction,D6,"(93, 10)",10,16.0
22,Auction,D7,"(8, 3)",15,28.0
22,Auction,D8,"(74, 9)",5,23.0
22,Auction,D9,"(94, 4)",10,19.0
22,Auction,D10,"(4, 77)",10,27.0
22,Q-Learning,D3,"(41, 16)",14,26.0
22,Q-Learning,D5,"(40, 99)",19,22.0
22,Q-Learning,D6,"(93, 10)",10,16.0
22,Q-Learning,D7,"(8, 3)",15,28.0
22,Q-Learning,D8,"(74, 9)",5,23.0
22,Q-Learning,D9,"(94, 4)",10,19.0
22,Q-Learning,D10,"(4, 77)",10,27.0
23,Greedy,D3,"(41, 16)",15,26.0
23,Greedy,D5,"(40, 99)",20,22.0
23,Greedy,D6,"(93, 10)",11,16.0
23,Greedy,D7,"(8, 3)",16,28.0
23,Greedy,D8,"(74, 9)",6,23.0
23,Greedy,D9,"(94, 4)",11,19.0
23,Greedy,D10,"(4, 77)",11,27.0
23,Auction,D2,"(97, 66)",21,12.0
23,Auction,D3,"(41, 16)",15,26.0
23,Auction,D4,"(57, 78)",23,14.0
23,Auction,D6,"(93, 10)",11,16.0
23,Auction,D7,"(8, 3)",16,28.0
23,Auction,D8,"(74, 9)",6,23.0
23,Auction,D9,"(94, 4)",11,19.0
23,Auction,D10,"(4, 77)",11,27.0
23,Q-Learning,D3,"(41, 16)",15,26.0
23,Q-Learning,D6,"(93, 10)",11,16.0
23,Q-Learning,D7,"(8, 3)",16,28.0
23,Q-Learning,D8,"(74, 9)",6,23.0
23,Q-Learning,D9,"(94, 4)",11,19.0
23,Q-Learning,D10,"(4, 77)",11,27.0
24,Greedy,D3,"(41, 16)",16,26.0
24,Greedy,D7,"(8, 3)",17,28.0
24,Greedy,D8,"(74, 9)",7,23.0
24,Greedy,D9,"(94, 4)",12,19.0
24,Greedy,D10,"(4, 77)",12,27.0
24,Auction,D3,"(41, 16)",16,26.0
24,Auction,D6,"(93, 10)",12,16.0
24,Auction,D7,"(8, 3)",17,28.0
24,Auction,D8,"(74, 9)",7,23.0
24,Auction,D9,"(94, 4)",12,19.0
24,Auction,D10,"(4, 77)",12,27.0
24,Q-Learning,D6,"(93, 10)",12,16.0
24,Q-Learning,D7,"(8, 3)",17,28.0
24,Q-Learning,D8,"(74, 9)",7,23.0
24,Q-Learning,D9,"(94, 4)",12,19.0
24,Q-Learning,D10,"(4, 77)",12,27.0
25,Greedy,D3,"(41, 16)",17,26.0
25,Greedy,D7,"(8, 3)",18,28.0
25,Greedy,D8,"(74, 9)",8,23.0
25,Greedy,D9,"(94, 4)",13,19.0
25,Greedy,D10,"(4, 77)",13,27.0
25,Auction,D3,"(41, 16)",17,26.0
25,Auction,D7,"(8, 3)",18,28.0
25,Auction,D8,"(74, 9)",8,23.0
25,Auction,D9,"(94, 4)",13,19.0
25,Auction,D10,"(4, 77)",13,27.0
25,Q-Learning,D7,"(8, 3)",18,28.0
25,Q-Learning,D8,"(74, 9)",8,23.0
25,Q-Learning,D10,"(4, 77)",13,27.0
26,Greedy,D3,"(41, 16)",18,26.0
26,Greedy,D7,"(8, 3)",19,28.0
26,Greedy,D8,"(74, 9)",9,23.0
26,Greedy,D9,"(94, 4)",14,19.0
26,Greedy,D10,"(4, 77)",14,27.0
26,Auction,D3,"(41, 16)",18,26.0
26,Auction,D7,"(8, 3)",19,28.0
26,Auction,D8,"(74, 9)",9,23.0
26,Auction,D9,"(94, 4)",14,19.0
26,Auction,D10,"(4, 77)",14,27.0
26,Q-Learning,D8,"(74, 9)",9,23.0
26,Q-Learning,D10,"(4, 77)",14,27.0
27,Greedy,D3,"(41, 16)",19,26.0
27,Greedy,D7,"(8, 3)",20,28.0
27,Greedy,D8,"(74, 9)",10,23.0
27,Greedy,D9,"(94, 4)",15,19.0
27,Greedy,D10,"(4, 77)",15,27.0
27,Auction,D3,"(41, 16)",19,26.0
27,Auction,D7,"(8, 3)",20,28.0
27,Auction,D8,"(74, 9)",10,23.0
27,Auction,D9,"(94, 4)",15,19.0
27,Q-Learning,D8,"(74, 9)",10,23.0
28,Greedy,D3,"(41, 16)",20,26.0
28,Greedy,D7,"(8, 3)",21,28.0
28,Greedy,D8,"(74, 9)",11,23.0
28,Greedy,D9,"(94, 4)",16,19.0
28,Greedy,D10,"(4, 77)",16,27.0
28,Greedy,D11,"(97, 6)",7,18.0
