task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,28.0,0.3535533905932738,28.353553390593273,1.0126269068069027,28.353553390593273
T7,14.0,1.5620499351813308,15.562049935181332,1.111574995370095,15.562049935181332
T3,20.0,0.6324555320336759,20.632455532033674,1.0316227766016837,20.632455532033674
T5,12.0,2.0591260281974,14.0591260281974,1.1715938356831168,14.0591260281974
D1,16.0,3.131382371342656,19.131382371342657,1.195711398208916,19.131382371342657
T1,14.0,3.764306044943742,17.76430604494374,1.2688790032102673,17.76430604494374
T9,28.0,5.676462121975468,33.67646212197547,1.2027307900705524,33.67646212197547
T6,18.0,13.810141201305655,31.810141201305655,1.7672300667392031,31.810141201305655
T8,27.0,24.00130204801398,51.00130204801398,1.8889371128894068,51.00130204801398
T10,27.0,13.106402167558334,40.106402167558336,1.4854223025021607,40.106402167558336
D2,12.0,5.0990195135927845,17.099019513592786,1.4249182927993989,17.099019513592786
T2,26.0,10.207840124139876,36.20784012413988,1.3926092355438415,36.20784012413988
D4,16.0,2.630589287593181,18.630589287593182,1.1644118304745739,18.630589287593182
D8,29.0,0.8975274678557507,29.89752746785575,1.0309492230295085,29.89752746785575
D3,12.0,9.651942809610924,21.651942809610922,1.8043285674675769,21.651942809610922
D7,18.0,4.716990566028302,22.7169905660283,1.2620550314460166,22.7169905660283
D5,16.0,3.605551275463989,19.605551275463988,1.2253469547164992,19.605551275463988
D10,12.0,1.3416407864998738,13.341640786499873,1.1118033988749894,13.341640786499873
D12,27.0,1.3333333333333333,28.333333333333332,1.0493827160493827,28.333333333333332
D6,23.0,2.0024984394500787,25.00249843945008,1.0870651495413077,25.00249843945008
D25,12.0,1.2018504251546631,13.201850425154664,1.100154202096222,13.201850425154664
D11,13.0,4.315669125408017,17.315669125408018,1.3319745481083092,17.315669125408018
D22,16.0,2.842534080710379,18.84253408071038,1.1776583800443987,18.84253408071038
D9,24.0,9.297550453987569,33.29755045398757,1.3873979355828154,33.29755045398757
D37,10.0,0.7453559924999299,10.74535599249993,1.074535599249993,10.74535599249993
D21,11.0,5.922837157984339,16.92283715798434,1.53843974163494,16.92283715798434
