task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,13.0,3.6496575181789317,16.64965751817893,1.280742886013764,16.64965751817893
T6,17.0,8.097067370350823,25.09706737035082,1.476298080608872,25.09706737035082
T7,11.0,7.840422324226051,18.84042232422605,1.7127656658387318,18.84042232422605
T5,27.0,8.683317338436964,35.683317338436964,1.3216043458680358,35.683317338436964
T2,26.0,6.572981183044194,32.57298118304419,1.2528069685786227,32.57298118304419
T1,22.0,8.77147510457643,30.77147510457643,1.3987034138443832,30.77147510457643
T10,11.0,4.759858191164943,15.759858191164943,1.4327143810149947,15.759858191164943
T3,13.0,2.514157444218836,15.514157444218835,1.193396726478372,15.514157444218835
T9,26.0,6.806476695030991,32.806476695030995,1.2617875651934998,32.806476695030995
T8,15.0,6.013318551349164,21.013318551349165,1.4008879034232777,21.013318551349165
E1,14.0,4.909049340972116,18.909049340972118,1.3506463814980083,18.909049340972118
E2,22.0,4.16082924427331,26.16082924427331,1.1891286020124232,26.16082924427331
E3,15.0,15.0,30.0,2.0,30.0
E5,29.0,2.3213980461973533,31.321398046197352,1.080048208489564,31.321398046197352
E4,27.0,6.390618123468183,33.39061812346819,1.2366895601284513,33.39061812346819
E6,10.0,7.7014609003746815,17.70146090037468,1.7701460900374681,17.70146090037468
E7,21.0,3.3956755211442036,24.395675521144202,1.1616988343402002,24.395675521144202
E9,12.0,4.410099725838037,16.410099725838037,1.3675083104865031,16.410099725838037
E8,20.0,5.089818267875583,25.089818267875582,1.2544909133937792,25.089818267875582
E13,25.0,8.819870943318282,33.81987094331828,1.3527948377327312,33.81987094331828
E10,13.0,11.892854997854805,24.892854997854805,1.914834999834985,24.892854997854805
E12,17.0,6.0878978309429606,23.08789783094296,1.3581116371142918,23.08789783094296
E14,19.0,5.403702434442518,24.40370243444252,1.2844053912864484,24.40370243444252
E16,25.0,5.016299961736983,30.016299961736983,1.2006519984694792,30.016299961736983
E20,15.0,6.335525936249404,21.335525936249404,1.4223683957499602,21.335525936249404
E11,24.0,7.22806322324201,31.22806322324201,1.301169300968417,31.22806322324201
E18,30.0,11.49086593777858,41.49086593777858,1.3830288645926194,41.49086593777858
E19,23.0,6.473503688112026,29.473503688112025,1.2814566820918272,29.473503688112025
E22,21.0,1.6814162167135063,22.681416216713508,1.0800674388911193,22.681416216713508
E29,16.0,1.5206906325745548,17.520690632574556,1.0950431645359098,17.520690632574556
E36,13.0,2.5612496949731396,15.561249694973139,1.197019207305626,15.561249694973139
